timepoint,jstime,valence,arousal,video
41100,1870100,4.024,6.39,7
41150,1870150,4.018,6.39,7
41200,1870200,4.011,6.392,7
41250,1870250,4.001,6.397,7
41300,1870300,3.991,6.397,7
41350,1870350,3.98,6.4,7
41400,1870400,3.973,6.406,7
41450,1870450,3.962,6.413,7
41500,1870500,3.954,6.417,7
41550,1870550,3.953,6.418,7
41600,1870600,3.95,6.418,7
41650,1870650,3.948,6.42,7
41700,1870700,3.948,6.423,7
41750,1870750,3.948,6.424,7
41800,1870800,3.948,6.426,7
41850,1870850,3.947,6.426,7
41900,1870900,3.945,6.426,7
41950,1870950,3.945,6.427,7
42000,1871000,3.945,6.428,7
42050,1871050,3.944,6.43,7
42100,1871100,3.941,6.433,7
42150,1871150,3.938,6.435,7
42200,1871200,3.933,6.435,7
42250,1871250,3.933,6.435,7
42300,1871300,3.932,6.437,7
42350,1871350,3.929,6.442,7
42400,1871400,3.927,6.445,7
42450,1871450,3.927,6.445,7
42500,1871500,3.926,6.445,7
42550,1871550,3.925,6.446,7
42600,1871600,3.922,6.448,7
42650,1871650,3.922,6.448,7
42700,1871700,3.922,6.449,7
42750,1871750,3.922,6.452,7
42800,1871800,3.922,6.457,7
42850,1871850,3.921,6.461,7
42900,1871900,3.92,6.461,7
42950,1871950,3.92,6.463,7
43000,1872000,3.919,6.467,7
43050,1872050,3.917,6.467,7
43100,1872100,3.915,6.467,7
43150,1872150,3.913,6.469,7
43200,1872200,3.913,6.472,7
43250,1872250,3.913,6.472,7
43300,1872300,3.913,6.472,7
43350,1872350,3.913,6.472,7
43400,1872400,3.913,6.472,7
43450,1872450,3.913,6.472,7
43500,1872500,3.913,6.472,7
43550,1872550,3.912,6.472,7
43600,1872600,3.911,6.472,7
43650,1872650,3.911,6.472,7
43700,1872700,3.911,6.472,7
43750,1872750,3.91,6.472,7
43800,1872800,3.909,6.472,7
43850,1872850,3.907,6.472,7
43900,1872900,3.907,6.472,7
43950,1872950,3.907,6.472,7
44000,1873000,3.907,6.472,7
44050,1873050,3.907,6.472,7
44100,1873100,3.907,6.472,7
44150,1873150,3.907,6.472,7
44200,1873200,3.907,6.472,7
44250,1873250,3.907,6.472,7
44300,1873300,3.907,6.472,7
44350,1873350,3.907,6.472,7
44400,1873400,3.907,6.472,7
44450,1873450,3.907,6.472,7
44500,1873500,3.907,6.472,7
44550,1873550,3.907,6.472,7
44600,1873600,3.907,6.472,7
44650,1873650,3.907,6.472,7
44700,1873700,3.907,6.472,7
44750,1873750,3.907,6.473,7
44800,1873800,3.907,6.473,7
44850,1873850,3.907,6.474,7
44900,1873900,3.907,6.476,7
44950,1873950,3.907,6.48,7
45000,1874000,3.907,6.481,7
45050,1874050,3.907,6.481,7
45100,1874100,3.907,6.481,7
45150,1874150,3.907,6.481,7
45200,1874200,3.906,6.483,7
45250,1874250,3.905,6.485,7
45300,1874300,3.903,6.488,7
45350,1874350,3.903,6.488,7
45400,1874400,3.901,6.489,7
45450,1874450,3.896,6.489,7
45500,1874500,3.893,6.489,7
45550,1874550,3.893,6.49,7
45600,1874600,3.892,6.493,7
45650,1874650,3.889,6.493,7
45700,1874700,3.886,6.493,7
45750,1874750,3.883,6.493,7
45800,1874800,3.882,6.494,7
45850,1874850,3.881,6.494,7
45900,1874900,3.881,6.494,7
45950,1874950,3.88,6.494,7
46000,1875000,3.879,6.494,7
46050,1875050,3.879,6.494,7
46100,1875100,3.879,6.494,7
46150,1875150,3.879,6.494,7
46200,1875200,3.879,6.494,7
46250,1875250,3.878,6.494,7
46300,1875300,3.878,6.494,7
46350,1875350,3.878,6.494,7
46400,1875400,3.878,6.494,7
46450,1875450,3.878,6.494,7
46500,1875500,3.878,6.494,7
46550,1875550,3.878,6.494,7
46600,1875600,3.876,6.494,7
46650,1875650,3.873,6.494,7
46700,1875700,3.873,6.494,7
46750,1875750,3.872,6.494,7
46800,1875800,3.87,6.494,7
46850,1875850,3.87,6.494,7
46900,1875900,3.87,6.494,7
46950,1875950,3.87,6.494,7
47000,1876000,3.87,6.494,7
47050,1876050,3.87,6.494,7
47100,1876100,3.87,6.494,7
47150,1876150,3.87,6.494,7
47200,1876200,3.87,6.494,7
47250,1876250,3.87,6.494,7
47300,1876300,3.87,6.494,7
47350,1876350,3.87,6.494,7
47400,1876400,3.87,6.494,7
47450,1876450,3.87,6.494,7
47500,1876500,3.87,6.494,7
47550,1876550,3.87,6.494,7
47600,1876600,3.87,6.494,7
47650,1876650,3.87,6.494,7
47700,1876700,3.87,6.494,7
47750,1876750,3.87,6.494,7
47800,1876800,3.87,6.494,7
47850,1876850,3.87,6.495,7
47900,1876900,3.87,6.496,7
47950,1876950,3.87,6.498,7
48000,1877000,3.87,6.501,7
48050,1877050,3.87,6.505,7
48100,1877100,3.87,6.506,7
48150,1877150,3.87,6.509,7
48200,1877200,3.87,6.513,7
48250,1877250,3.87,6.516,7
48300,1877300,3.869,6.517,7
48350,1877350,3.867,6.518,7
48400,1877400,3.863,6.519,7
48450,1877450,3.863,6.522,7
48500,1877500,3.86,6.522,7
48550,1877550,3.857,6.524,7
48600,1877600,3.856,6.524,7
48650,1877650,3.854,6.525,7
48700,1877700,3.852,6.526,7
48750,1877750,3.848,6.526,7
48800,1877800,3.848,6.527,7
48850,1877850,3.847,6.53,7
48900,1877900,3.845,6.532,7
48950,1877950,3.841,6.532,7
49000,1878000,3.841,6.533,7
49050,1878050,3.841,6.535,7
49100,1878100,3.841,6.535,7
49150,1878150,3.841,6.535,7
49200,1878200,3.839,6.535,7
49250,1878250,3.835,6.535,7
49300,1878300,3.835,6.536,7
49350,1878350,3.835,6.538,7
49400,1878400,3.835,6.538,7
49450,1878450,3.835,6.538,7
49500,1878500,3.835,6.538,7
49550,1878550,3.835,6.538,7
49600,1878600,3.835,6.538,7
49650,1878650,3.835,6.538,7
49700,1878700,3.835,6.538,7
49750,1878750,3.835,6.538,7
49800,1878800,3.835,6.538,7
49850,1878850,3.835,6.538,7
49900,1878900,3.835,6.538,7
49950,1878950,3.835,6.538,7
50000,1879000,3.835,6.538,7
50050,1879050,3.835,6.538,7
50100,1879100,3.834,6.538,7
50150,1879150,3.834,6.538,7
50200,1879200,3.834,6.538,7
50250,1879250,3.834,6.538,7
50300,1879300,3.834,6.538,7
50350,1879350,3.834,6.538,7
50400,1879400,3.832,6.538,7
50450,1879450,3.83,6.538,7
50500,1879500,3.83,6.538,7
50550,1879550,3.83,6.538,7
50600,1879600,3.83,6.538,7
50650,1879650,3.83,6.538,7
50700,1879700,3.83,6.538,7
50750,1879750,3.83,6.538,7
50800,1879800,3.83,6.538,7
50850,1879850,3.83,6.538,7
50900,1879900,3.83,6.538,7
50950,1879950,3.83,6.538,7
51000,1880000,3.83,6.54,7
51050,1880050,3.83,6.543,7
51100,1880100,3.83,6.547,7
51150,1880150,3.829,6.553,7
51200,1880200,3.825,6.556,7
51250,1880250,3.82,6.558,7
51300,1880300,3.813,6.564,7
51350,1880350,3.804,6.57,7
51400,1880400,3.794,6.577,7
51450,1880450,3.788,6.579,7
51500,1880500,3.787,6.584,7
51550,1880550,3.786,6.588,7
51600,1880600,3.786,6.593,7
51650,1880650,3.786,6.594,7
51700,1880700,3.786,6.597,7
51750,1880750,3.785,6.599,7
51800,1880800,3.784,6.599,7
51850,1880850,3.783,6.599,7
51900,1880900,3.781,6.599,7
51950,1880950,3.781,6.599,7
52000,1881000,3.781,6.601,7
52050,1881050,3.781,6.604,7
52100,1881100,3.78,6.604,7
52150,1881150,3.778,6.604,7
52200,1881200,3.777,6.605,7
52250,1881250,3.777,6.607,7
52300,1881300,3.776,6.607,7
52350,1881350,3.776,6.607,7
52400,1881400,3.776,6.607,7
52450,1881450,3.776,6.607,7
52500,1881500,3.774,6.607,7
52550,1881550,3.77,6.607,7
52600,1881600,3.77,6.608,7
52650,1881650,3.77,6.61,7
52700,1881700,3.77,6.61,7
52750,1881750,3.77,6.61,7
52800,1881800,3.77,6.61,7
52850,1881850,3.77,6.61,7
52900,1881900,3.77,6.61,7
52950,1881950,3.77,6.61,7
53000,1882000,3.77,6.61,7
53050,1882050,3.77,6.61,7
53100,1882100,3.769,6.61,7
53150,1882150,3.767,6.61,7
53200,1882200,3.767,6.61,7
53250,1882250,3.767,6.61,7
53300,1882300,3.767,6.611,7
53350,1882350,3.767,6.611,7
53400,1882400,3.767,6.611,7
53450,1882450,3.767,6.611,7
53500,1882500,3.767,6.611,7
53550,1882550,3.767,6.611,7
53600,1882600,3.767,6.611,7
53650,1882650,3.767,6.611,7
53700,1882700,3.767,6.611,7
53750,1882750,3.767,6.611,7
53800,1882800,3.767,6.611,7
53850,1882850,3.767,6.611,7
53900,1882900,3.767,6.611,7
53950,1882950,3.767,6.611,7
54000,1883000,3.767,6.611,7
54050,1883050,3.767,6.611,7
54100,1883100,3.767,6.611,7
54150,1883150,3.767,6.611,7
54200,1883200,3.767,6.611,7
54250,1883250,3.767,6.611,7
54300,1883300,3.767,6.611,7
54350,1883350,3.767,6.611,7
54400,1883400,3.767,6.611,7
54450,1883450,3.767,6.612,7
54500,1883500,3.767,6.612,7
54550,1883550,3.767,6.612,7
54600,1883600,3.767,6.612,7
54650,1883650,3.767,6.612,7
54700,1883700,3.766,6.613,7
54750,1883750,3.766,6.615,7
54800,1883800,3.766,6.616,7
54850,1883850,3.766,6.616,7
54900,1883900,3.765,6.618,7
54950,1883950,3.765,6.622,7
55000,1884000,3.765,6.624,7
55050,1884050,3.763,6.624,7
55100,1884100,3.76,6.624,7
55150,1884150,3.76,6.624,7
55200,1884200,3.76,6.624,7
55250,1884250,3.76,6.625,7
55300,1884300,3.759,6.625,7
55350,1884350,3.758,6.625,7
55400,1884400,3.758,6.626,7
55450,1884450,3.758,6.626,7
55500,1884500,3.758,6.626,7
55550,1884550,3.756,6.627,7
55600,1884600,3.751,6.628,7
55650,1884650,3.751,6.628,7
55700,1884700,3.748,6.629,7
55750,1884750,3.745,6.63,7
55800,1884800,3.744,6.63,7
55850,1884850,3.744,6.63,7
55900,1884900,3.743,6.631,7
55950,1884950,3.739,6.631,7
56000,1885000,3.738,6.632,7
56050,1885050,3.738,6.635,7
56100,1885100,3.737,6.636,7
56150,1885150,3.736,6.636,7
56200,1885200,3.736,6.636,7
56250,1885250,3.735,6.636,7
56300,1885300,3.734,6.637,7
56350,1885350,3.733,6.637,7
56400,1885400,3.733,6.637,7
56450,1885450,3.733,6.637,7
56500,1885500,3.733,6.637,7
56550,1885550,3.733,6.637,7
56600,1885600,3.733,6.637,7
56650,1885650,3.733,6.637,7
56700,1885700,3.733,6.637,7
56750,1885750,3.733,6.637,7
56800,1885800,3.733,6.637,7
56850,1885850,3.733,6.637,7
56900,1885900,3.732,6.637,7
56950,1885950,3.73,6.637,7
57000,1886000,3.73,6.637,7
57050,1886050,3.73,6.637,7
57100,1886100,3.73,6.637,7
57150,1886150,3.73,6.637,7
57200,1886200,3.73,6.637,7
57250,1886250,3.73,6.637,7
57300,1886300,3.73,6.637,7
57350,1886350,3.73,6.637,7
57400,1886400,3.73,6.637,7
57450,1886450,3.73,6.637,7
57500,1886500,3.73,6.637,7
57550,1886550,3.73,6.637,7
57600,1886600,3.73,6.637,7
57650,1886650,3.73,6.637,7
57700,1886700,3.73,6.637,7
57750,1886750,3.73,6.637,7
57800,1886800,3.73,6.637,7
57850,1886850,3.73,6.637,7
57900,1886900,3.73,6.637,7
57950,1886950,3.73,6.637,7
58000,1887000,3.73,6.637,7
58050,1887050,3.73,6.637,7
58100,1887100,3.73,6.637,7
58150,1887150,3.73,6.638,7
58200,1887200,3.668,6.658,7
58250,1887250,3.397,6.743,7
58300,1887300,3.082,6.861,7
58350,1887350,3.034,6.878,7
58400,1887400,3.034,6.784,7
58450,1887450,3.034,6.752,7
58500,1887500,3.057,6.848,7
58550,1887550,3.103,6.874,7
58600,1887600,3.109,6.874,7
58650,1887650,3.109,6.874,7
58700,1887700,3.109,6.882,7
58750,1887750,3.109,6.903,7
58800,1887800,3.109,6.922,7
58850,1887850,3.109,6.94,7
58900,1887900,3.109,6.954,7
58950,1887950,3.109,6.975,7
59000,1888000,3.109,6.99,7
59050,1888050,3.109,6.997,7
59100,1888100,3.109,7.005,7
59150,1888150,3.109,7.017,7
59200,1888200,3.103,7.033,7
59250,1888250,3.077,7.053,7
59300,1888300,3.04,7.078,7
59350,1888350,3.02,7.105,7
59400,1888400,3.006,7.127,7
59450,1888450,2.984,7.14,7
59500,1888500,2.959,7.164,7
59550,1888550,2.929,7.19,7
59600,1888600,2.903,7.217,7
59650,1888650,2.877,7.243,7
59700,1888700,2.857,7.274,7
59750,1888750,2.833,7.299,7
59800,1888800,2.81,7.325,7
59850,1888850,2.782,7.356,7
59900,1888900,2.749,7.39,7
59950,1888950,2.723,7.422,7
60000,1889000,2.695,7.447,7
60050,1889050,2.665,7.473,7
60100,1889100,2.632,7.499,7
60150,1889150,2.597,7.524,7
60200,1889200,2.568,7.557,7
60250,1889250,2.546,7.585,7
60300,1889300,2.527,7.604,7
60350,1889350,2.507,7.627,7
60400,1889400,2.49,7.647,7
60450,1889450,2.482,7.66,7
60500,1889500,2.478,7.668,7
60550,1889550,2.475,7.678,7
60600,1889600,2.475,7.69,7
60650,1889650,2.473,7.7,7
60700,1889700,2.466,7.714,7
60750,1889750,2.461,7.732,7
60800,1889800,2.455,7.747,7
60850,1889850,2.445,7.766,7
60900,1889900,2.441,7.777,7
60950,1889950,2.435,7.785,7
61000,1890000,2.434,7.791,7
61050,1890050,2.431,7.799,7
61100,1890100,2.429,7.81,7
61150,1890150,2.425,7.817,7
61200,1890200,2.421,7.823,7
61250,1890250,2.419,7.829,7
61300,1890300,2.419,7.834,7
61350,1890350,2.419,7.838,7
61400,1890400,2.418,7.843,7
61450,1890450,2.416,7.846,7
61500,1890500,2.413,7.852,7
61550,1890550,2.41,7.853,7
61600,1890600,2.41,7.856,7
61650,1890650,2.41,7.861,7
61700,1890700,2.41,7.864,7
61750,1890750,2.409,7.87,7
61800,1890800,2.409,7.876,7
61850,1890850,2.409,7.88,7
61900,1890900,2.409,7.882,7
61950,1890950,2.409,7.884,7
62000,1891000,2.409,7.886,7
62050,1891050,2.409,7.893,7
62100,1891100,2.409,7.896,7
62150,1891150,2.409,7.9,7
62200,1891200,2.409,7.905,7
62250,1891250,2.409,7.908,7
62300,1891300,2.409,7.918,7
62350,1891350,2.409,7.922,7
62400,1891400,2.409,7.922,7
62450,1891450,2.409,7.923,7
62500,1891500,2.409,7.927,7
62550,1891550,2.409,7.93,7
62600,1891600,2.409,7.936,7
62650,1891650,2.409,7.94,7
62700,1891700,2.409,7.941,7
62750,1891750,2.409,7.945,7
62800,1891800,2.409,7.945,7
62850,1891850,2.409,7.945,7
62900,1891900,2.409,7.945,7
62950,1891950,2.409,7.945,7
63000,1892000,2.409,7.945,7
63050,1892050,2.409,7.945,7
63100,1892100,2.409,7.945,7
63150,1892150,2.409,7.945,7
63200,1892200,2.409,7.945,7
63250,1892250,2.409,7.945,7
63300,1892300,2.409,7.945,7
63350,1892350,2.409,7.945,7
63400,1892400,2.409,7.945,7
63450,1892450,2.409,7.945,7
63500,1892500,2.409,7.945,7
63550,1892550,2.409,7.945,7
63600,1892600,2.409,7.945,7
63650,1892650,2.409,7.945,7
63700,1892700,2.409,7.945,7
63750,1892750,2.409,7.945,7
63800,1892800,2.409,7.945,7
63850,1892850,2.409,7.945,7
63900,1892900,2.409,7.945,7
63950,1892950,2.409,7.945,7
64000,1893000,2.409,7.945,7
64050,1893050,2.409,7.945,7
64100,1893100,2.409,7.945,7
64150,1893150,2.409,7.945,7
64200,1893200,2.409,7.945,7
64250,1893250,2.409,7.945,7
64300,1893300,2.409,7.945,7
64350,1893350,2.409,7.945,7
64400,1893400,2.409,7.945,7
64450,1893450,2.409,7.945,7
64500,1893500,2.409,7.945,7
64550,1893550,2.409,7.945,7
64600,1893600,2.409,7.945,7
64650,1893650,2.409,7.945,7
64700,1893700,2.409,7.945,7
64750,1893750,2.409,7.945,7
64800,1893800,2.411,7.945,7
64850,1893850,2.415,7.945,7
64900,1893900,2.421,7.945,7
64950,1893950,2.43,7.945,7
65000,1894000,2.454,7.945,7
65050,1894050,2.518,7.945,7
65100,1894100,2.604,7.945,7
65150,1894150,2.674,7.945,7
65200,1894200,2.686,7.945,7
65250,1894250,2.686,7.945,7
65300,1894300,2.686,7.945,7
65350,1894350,2.686,7.945,7
65400,1894400,2.686,7.945,7
65450,1894450,2.686,7.945,7
65500,1894500,2.686,7.945,7
65550,1894550,2.686,7.945,7
65600,1894600,2.686,7.945,7
65650,1894650,2.686,7.945,7
65700,1894700,2.686,7.945,7
65750,1894750,2.686,7.945,7
65800,1894800,2.686,7.945,7
65850,1894850,2.686,7.945,7
65900,1894900,2.686,7.945,7
65950,1894950,2.686,7.945,7
66000,1895000,2.686,7.945,7
66050,1895050,2.686,7.945,7
66100,1895100,2.686,7.945,7
66150,1895150,2.686,7.945,7
66200,1895200,2.686,7.945,7
66250,1895250,2.686,7.945,7
66300,1895300,2.686,7.945,7
66350,1895350,2.686,7.945,7
66400,1895400,2.686,7.945,7
66450,1895450,2.686,7.945,7
66500,1895500,2.686,7.945,7
66550,1895550,2.686,7.945,7
66600,1895600,2.686,7.945,7
66650,1895650,2.686,7.945,7
66700,1895700,2.686,7.945,7
66750,1895750,2.686,7.945,7
66800,1895800,2.686,7.945,7
66850,1895850,2.686,7.945,7
66900,1895900,2.686,7.945,7
66950,1895950,2.686,7.945,7
67000,1896000,2.686,7.945,7
67050,1896050,2.686,7.945,7
67100,1896100,2.686,7.945,7
67150,1896150,2.686,7.945,7
67200,1896200,2.686,7.945,7
67250,1896250,2.686,7.945,7
67300,1896300,2.686,7.945,7
67350,1896350,2.686,7.945,7
67400,1896400,2.686,7.945,7
67450,1896450,2.686,7.945,7
67500,1896500,2.686,7.945,7
67550,1896550,2.686,7.945,7
67600,1896600,2.686,7.945,7
67650,1896650,2.686,7.945,7
67700,1896700,2.686,7.945,7
67750,1896750,2.686,7.945,7
67800,1896800,2.686,7.945,7
67850,1896850,2.686,7.945,7
67900,1896900,2.686,7.945,7
67950,1896950,2.686,7.945,7
68000,1897000,2.686,7.945,7
68050,1897050,2.686,7.945,7
68100,1897100,2.686,7.945,7
68150,1897150,2.686,7.945,7
68200,1897200,2.686,7.945,7
68250,1897250,2.686,7.945,7
68300,1897300,2.686,7.945,7
68350,1897350,2.686,7.945,7
68400,1897400,2.686,7.945,7
68450,1897450,2.686,7.945,7
68500,1897500,2.686,7.945,7
68550,1897550,2.686,7.945,7
68600,1897600,2.686,7.945,7
68650,1897650,2.686,7.945,7
68700,1897700,2.686,7.945,7
68750,1897750,2.686,7.945,7
68800,1897800,2.686,7.945,7
68850,1897850,2.686,7.945,7
68900,1897900,2.686,7.945,7
68950,1897950,2.686,7.945,7
69000,1898000,2.686,7.945,7
69050,1898050,2.686,7.945,7
69100,1898100,2.686,7.945,7
69150,1898150,2.686,7.945,7
69200,1898200,2.686,7.945,7
69250,1898250,2.686,7.945,7
69300,1898300,2.686,7.945,7
69350,1898350,2.686,7.945,7
69400,1898400,2.686,7.945,7
69450,1898450,2.686,7.945,7
69500,1898500,2.686,7.945,7
69550,1898550,2.686,7.945,7
69600,1898600,2.686,7.945,7
69650,1898650,2.686,7.945,7
69700,1898700,2.686,7.945,7
69750,1898750,2.686,7.945,7
69800,1898800,2.686,7.945,7
69850,1898850,2.686,7.945,7
69900,1898900,2.686,7.945,7
69950,1898950,2.686,7.945,7
70000,1899000,2.686,7.945,7
70050,1899050,2.686,7.945,7
70100,1899100,2.686,7.945,7
70150,1899150,2.686,7.945,7
70200,1899200,2.686,7.945,7
70250,1899250,2.686,7.945,7
70300,1899300,2.686,7.945,7
70350,1899350,2.686,7.945,7
70400,1899400,2.686,7.945,7
70450,1899450,2.686,7.945,7
70500,1899500,2.686,7.945,7
70550,1899550,2.686,7.945,7
70600,1899600,2.686,7.945,7
70650,1899650,2.686,7.945,7
70700,1899700,2.686,7.945,7
70750,1899750,2.686,7.945,7
70800,1899800,2.686,7.945,7
70850,1899850,2.686,7.945,7
70900,1899900,2.686,7.945,7
70950,1899950,2.686,7.945,7
71000,1900000,2.686,7.945,7
71050,1900050,2.686,7.945,7
71100,1900100,2.686,7.945,7
71150,1900150,2.686,7.945,7
71200,1900200,2.686,7.945,7
71250,1900250,2.686,7.945,7
71300,1900300,2.686,7.945,7
71350,1900350,2.686,7.945,7
71400,1900400,2.686,7.945,7
71450,1900450,2.686,7.945,7
71500,1900500,2.686,7.945,7
71550,1900550,2.686,7.945,7
71600,1900600,2.686,7.945,7
71650,1900650,2.686,7.945,7
71700,1900700,2.686,7.945,7
71750,1900750,2.686,7.945,7
71800,1900800,2.686,7.945,7
71850,1900850,2.686,7.945,7
71900,1900900,2.686,7.945,7
71950,1900950,2.686,7.945,7
72000,1901000,2.686,7.945,7
72050,1901050,2.686,7.945,7
72100,1901100,2.686,7.945,7
72150,1901150,2.686,7.945,7
72200,1901200,2.686,7.945,7
72250,1901250,2.686,7.945,7
72300,1901300,2.686,7.945,7
72350,1901350,2.686,7.945,7
72400,1901400,2.686,7.945,7
72450,1901450,2.686,7.945,7
72500,1901500,2.686,7.945,7
72550,1901550,2.686,7.945,7
72600,1901600,2.686,7.945,7
72650,1901650,2.686,7.945,7
72700,1901700,2.686,7.945,7
72750,1901750,2.686,7.945,7
72800,1901800,2.686,7.945,7
72850,1901850,2.686,7.945,7
72900,1901900,2.686,7.945,7
72950,1901950,2.686,7.945,7
73000,1902000,2.686,7.945,7
73050,1902050,2.686,7.945,7
73100,1902100,2.686,7.945,7
73150,1902150,2.686,7.945,7
73200,1902200,2.686,7.945,7
73250,1902250,2.686,7.945,7
73300,1902300,2.686,7.945,7
73350,1902350,2.686,7.945,7
73400,1902400,2.686,7.945,7
73450,1902450,2.686,7.945,7
73500,1902500,2.686,7.945,7
73550,1902550,2.686,7.945,7
73600,1902600,2.686,7.945,7
73650,1902650,2.686,7.945,7
73700,1902700,2.686,7.945,7
73750,1902750,2.686,7.945,7
73800,1902800,2.686,7.945,7
73850,1902850,2.686,7.945,7
73900,1902900,2.686,7.945,7
73950,1902950,2.686,7.945,7
74000,1903000,2.686,7.945,7
74050,1903050,2.686,7.945,7
74100,1903100,2.686,7.945,7
74150,1903150,2.686,7.945,7
74200,1903200,2.686,7.945,7
74250,1903250,2.686,7.945,7
74300,1903300,2.686,7.945,7
74350,1903350,2.686,7.945,7
74400,1903400,2.686,7.945,7
74450,1903450,2.686,7.945,7
74500,1903500,2.686,7.945,7
74550,1903550,2.686,7.945,7
74600,1903600,2.686,7.945,7
74650,1903650,2.686,7.945,7
74700,1903700,2.686,7.945,7
74750,1903750,2.686,7.945,7
74800,1903800,2.686,7.946,7
74850,1903850,2.686,7.951,7
74900,1903900,2.686,7.953,7
74950,1903950,2.686,7.953,7
75000,1904000,2.686,7.953,7
75050,1904050,2.686,7.953,7
75100,1904100,2.686,7.954,7
75150,1904150,2.686,7.957,7
75200,1904200,2.686,7.958,7
75250,1904250,2.686,7.959,7
75300,1904300,2.686,7.959,7
75350,1904350,2.686,7.959,7
75400,1904400,2.686,7.96,7
75450,1904450,2.686,7.96,7
75500,1904500,2.686,7.96,7
75550,1904550,2.686,7.96,7
75600,1904600,2.686,7.96,7
75650,1904650,2.686,7.96,7
75700,1904700,2.686,7.96,7
75750,1904750,2.686,7.96,7
75800,1904800,2.686,7.96,7
75850,1904850,2.686,7.96,7
75900,1904900,2.686,7.96,7
75950,1904950,2.686,7.96,7
76000,1905000,2.686,7.96,7
76050,1905050,2.686,7.96,7
76100,1905100,2.686,7.96,7
76150,1905150,2.686,7.96,7
76200,1905200,2.686,7.96,7
76250,1905250,2.686,7.96,7
76300,1905300,2.686,7.96,7
76350,1905350,2.686,7.96,7
76400,1905400,2.686,7.96,7
76450,1905450,2.686,7.96,7
76500,1905500,2.686,7.96,7
76550,1905550,2.686,7.96,7
76600,1905600,2.686,7.96,7
76650,1905650,2.686,7.96,7
76700,1905700,2.686,7.96,7
76750,1905750,2.686,7.96,7
76800,1905800,2.686,7.96,7
76850,1905850,2.686,7.96,7
76900,1905900,2.686,7.96,7
76950,1905950,2.686,7.96,7
77000,1906000,2.686,7.96,7
77050,1906050,2.686,7.96,7
77100,1906100,2.686,7.96,7
77150,1906150,2.686,7.96,7
77200,1906200,2.686,7.96,7
77250,1906250,2.686,7.96,7
77300,1906300,2.686,7.96,7
77350,1906350,2.686,7.96,7
77400,1906400,2.686,7.96,7
77450,1906450,2.686,7.96,7
77500,1906500,2.686,7.96,7
77550,1906550,2.686,7.96,7
77600,1906600,2.686,7.96,7
77650,1906650,2.686,7.96,7
77700,1906700,2.686,7.96,7
77750,1906750,2.686,7.96,7
77800,1906800,2.686,7.96,7
77850,1906850,2.686,7.96,7
77900,1906900,2.686,7.96,7
77950,1906950,2.686,7.961,7
78000,1907000,2.686,7.961,7
78050,1907050,2.686,7.961,7
78100,1907100,2.686,7.961,7
78150,1907150,2.686,7.961,7
78200,1907200,2.686,7.961,7
78250,1907250,2.686,7.961,7
78300,1907300,2.686,7.961,7
78350,1907350,2.686,7.961,7
78400,1907400,2.686,7.961,7
78450,1907450,2.686,7.961,7
78500,1907500,2.686,7.961,7
78550,1907550,2.686,7.961,7
78600,1907600,2.686,7.961,7
78650,1907650,2.686,7.961,7
78700,1907700,2.686,7.961,7
78750,1907750,2.686,7.961,7
78800,1907800,2.686,7.961,7
78850,1907850,2.686,7.961,7
78900,1907900,2.686,7.961,7
78950,1907950,2.686,7.961,7
79000,1908000,2.686,7.961,7
79050,1908050,2.686,7.961,7
79100,1908100,2.686,7.961,7
79150,1908150,2.686,7.961,7
79200,1908200,2.686,7.961,7
79250,1908250,2.686,7.961,7
79300,1908300,2.686,7.961,7
79350,1908350,2.686,7.961,7
79400,1908400,2.686,7.961,7
79450,1908450,2.686,7.961,7
79500,1908500,2.686,7.961,7
79550,1908550,2.686,7.961,7
79600,1908600,2.686,7.961,7
79650,1908650,2.686,7.961,7
79700,1908700,2.686,7.961,7
79750,1908750,2.686,7.961,7
79800,1908800,2.686,7.961,7
79850,1908850,2.686,7.961,7
79900,1908900,2.686,7.961,7
79950,1908950,2.686,7.961,7
80000,1909000,2.686,7.961,7
80050,1909050,2.686,7.961,7
80100,1909100,2.686,7.961,7
80150,1909150,2.686,7.961,7
80200,1909200,2.686,7.961,7
80250,1909250,2.686,7.961,7
80300,1909300,2.686,7.961,7
80350,1909350,2.686,7.961,7
80400,1909400,2.686,7.961,7
80450,1909450,2.686,7.961,7
80500,1909500,2.686,7.961,7
80550,1909550,2.686,7.961,7
80600,1909600,2.686,7.961,7
80650,1909650,2.686,7.961,7
80700,1909700,2.686,7.961,7
80750,1909750,2.686,7.961,7
80800,1909800,2.686,7.961,7
80850,1909850,2.686,7.961,7
80900,1909900,2.686,7.961,7
80950,1909950,2.686,7.961,7
81000,1910000,2.686,7.961,7
81050,1910050,2.686,7.961,7
81100,1910100,2.686,7.961,7
81150,1910150,2.686,7.961,7
81200,1910200,2.686,7.961,7
81250,1910250,2.686,7.962,7
81300,1910300,2.686,7.962,7
81350,1910350,2.686,7.962,7
81400,1910400,2.686,7.962,7
81450,1910450,2.686,7.962,7
81500,1910500,2.686,7.962,7
81550,1910550,2.686,7.963,7
81600,1910600,2.686,7.963,7
81650,1910650,2.686,7.963,7
81700,1910700,2.686,7.963,7
81750,1910750,2.686,7.963,7
81800,1910800,2.686,7.963,7
81850,1910850,2.686,7.963,7
81900,1910900,2.686,7.963,7
81950,1910950,2.686,7.963,7
82000,1911000,2.686,7.963,7
82050,1911050,2.686,7.963,7
82100,1911100,2.686,7.963,7
82150,1911150,2.686,7.963,7
