Unnamed: 0,jstime,valence,arousal,video
5933,296650,5.675,5.855,8
5934,296700,5.675,5.855,8
5935,296750,5.675,5.855,8
5936,296800,5.675,5.855,8
5937,296850,5.675,5.855,8
5938,296900,5.675,5.855,8
5939,296950,5.675,5.855,8
5940,297000,5.675,5.855,8
5941,297050,5.675,5.855,8
5942,297100,5.675,5.855,8
5943,297150,5.675,5.855,8
5944,297200,5.675,5.855,8
5945,297250,5.675,5.859,8
5946,297300,5.675,5.874,8
5947,297350,5.675,5.899,8
5948,297400,5.675,5.907,8
5949,297450,5.675,5.918,8
5950,297500,5.674,5.933,8
5951,297550,5.663,5.954,8
5952,297600,5.657,5.971,8
5953,297650,5.645,5.98,8
5954,297700,5.642,5.997,8
5955,297750,5.642,6.004,8
5956,297800,5.64,6.015,8
5957,297850,5.638,6.025,8
5958,297900,5.637,6.044,8
5959,297950,5.627,6.071,8
5960,298000,5.616,6.098,8
5961,298050,5.609,6.119,8
5962,298100,5.607,6.14,8
5963,298150,5.604,6.168,8
5964,298200,5.604,6.196,8
5965,298250,5.603,6.221,8
5966,298300,5.602,6.247,8
5967,298350,5.598,6.264,8
5968,298400,5.598,6.295,8
5969,298450,5.598,6.313,8
5970,298500,5.598,6.336,8
5971,298550,5.598,6.362,8
5972,298600,5.598,6.393,8
5973,298650,5.598,6.423,8
5974,298700,5.598,6.444,8
5975,298750,5.593,6.466,8
5976,298800,5.588,6.49,8
5977,298850,5.588,6.499,8
5978,298900,5.588,6.517,8
5979,298950,5.582,6.54,8
5980,299000,5.581,6.566,8
5981,299050,5.573,6.576,8
5982,299100,5.566,6.591,8
5983,299150,5.565,6.599,8
5984,299200,5.565,6.621,8
5985,299250,5.564,6.638,8
5986,299300,5.564,6.66,8
5987,299350,5.564,6.681,8
5988,299400,5.564,6.695,8
5989,299450,5.564,6.7,8
5990,299500,5.564,6.712,8
5991,299550,5.56,6.718,8
5992,299600,5.558,6.726,8
5993,299650,5.553,6.734,8
5994,299700,5.553,6.746,8
5995,299750,5.553,6.752,8
5996,299800,5.553,6.752,8
5997,299850,5.553,6.752,8
5998,299900,5.553,6.754,8
5999,299950,5.553,6.754,8
6000,300000,5.553,6.754,8
6001,300050,5.553,6.754,8
6002,300100,5.553,6.754,8
6003,300150,5.553,6.754,8
6004,300200,5.553,6.754,8
6005,300250,5.553,6.754,8
6006,300300,5.553,6.754,8
6007,300350,5.553,6.754,8
6008,300400,5.553,6.754,8
6009,300450,5.553,6.754,8
6010,300500,5.553,6.754,8
6011,300550,5.553,6.754,8
6012,300600,5.553,6.754,8
6013,300650,5.553,6.754,8
6014,300700,5.553,6.754,8
6015,300750,5.553,6.754,8
6016,300800,5.553,6.754,8
6017,300850,5.553,6.754,8
6018,300900,5.553,6.754,8
6019,300950,5.553,6.752,8
6020,301000,5.553,6.752,8
6021,301050,5.553,6.752,8
6022,301100,5.553,6.752,8
6023,301150,5.553,6.752,8
6024,301200,5.553,6.752,8
6025,301250,5.553,6.75,8
6026,301300,5.553,6.75,8
6027,301350,5.553,6.748,8
6028,301400,5.553,6.745,8
6029,301450,5.553,6.743,8
6030,301500,5.553,6.743,8
6031,301550,5.553,6.743,8
6032,301600,5.553,6.742,8
6033,301650,5.553,6.741,8
6034,301700,5.553,6.739,8
6035,301750,5.553,6.739,8
6036,301800,5.553,6.735,8
6037,301850,5.553,6.735,8
6038,301900,5.553,6.735,8
6039,301950,5.553,6.728,8
6040,302000,5.553,6.728,8
6041,302050,5.553,6.728,8
6042,302100,5.553,6.728,8
6043,302150,5.553,6.728,8
6044,302200,5.553,6.728,8
6045,302250,5.553,6.728,8
6046,302300,5.553,6.728,8
6047,302350,5.553,6.728,8
6048,302400,5.553,6.728,8
6049,302450,5.553,6.728,8
6050,302500,5.553,6.728,8
6051,302550,5.553,6.728,8
6052,302600,5.553,6.726,8
6053,302650,5.553,6.726,8
6054,302700,5.553,6.726,8
6055,302750,5.553,6.726,8
6056,302800,5.553,6.726,8
6057,302850,5.553,6.726,8
6058,302900,5.553,6.721,8
6059,302950,5.553,6.719,8
6060,303000,5.553,6.714,8
6061,303050,5.553,6.714,8
6062,303100,5.553,6.71,8
6063,303150,5.553,6.709,8
6064,303200,5.553,6.708,8
6065,303250,5.553,6.707,8
6066,303300,5.553,6.707,8
6067,303350,5.553,6.707,8
6068,303400,5.553,6.707,8
6069,303450,5.553,6.707,8
6070,303500,5.553,6.707,8
6071,303550,5.553,6.707,8
6072,303600,5.553,6.705,8
6073,303650,5.553,6.705,8
6074,303700,5.553,6.705,8
6075,303750,5.553,6.705,8
6076,303800,5.553,6.705,8
6077,303850,5.553,6.705,8
6078,303900,5.553,6.705,8
6079,303950,5.553,6.704,8
6080,304000,5.553,6.702,8
6081,304050,5.553,6.701,8
6082,304100,5.553,6.697,8
6083,304150,5.553,6.697,8
6084,304200,5.553,6.691,8
6085,304250,5.553,6.689,8
6086,304300,5.553,6.689,8
6087,304350,5.553,6.689,8
6088,304400,5.553,6.688,8
6089,304450,5.553,6.688,8
6090,304500,5.553,6.688,8
6091,304550,5.553,6.688,8
6092,304600,5.553,6.688,8
6093,304650,5.553,6.687,8
6094,304700,5.553,6.686,8
6095,304750,5.553,6.683,8
6096,304800,5.553,6.68,8
6097,304850,5.553,6.68,8
6098,304900,5.553,6.68,8
6099,304950,5.553,6.675,8
6100,305000,5.553,6.675,8
6101,305050,5.553,6.675,8
6102,305100,5.553,6.675,8
6103,305150,5.553,6.671,8
6104,305200,5.553,6.669,8
6105,305250,5.553,6.664,8
6106,305300,5.553,6.664,8
6107,305350,5.553,6.656,8
6108,305400,5.553,6.652,8
6109,305450,5.553,6.651,8
6110,305500,5.553,6.645,8
6111,305550,5.553,6.64,8
6112,305600,5.553,6.636,8
6113,305650,5.553,6.632,8
6114,305700,5.553,6.626,8
6115,305750,5.553,6.623,8
6116,305800,5.547,6.623,8
6117,305850,5.547,6.621,8
6118,305900,5.547,6.617,8
6119,305950,5.542,6.61,8
6120,306000,5.54,6.607,8
6121,306050,5.535,6.605,8
6122,306100,5.533,6.605,8
6123,306150,5.533,6.597,8
6124,306200,5.525,6.596,8
6125,306250,5.521,6.588,8
6126,306300,5.518,6.588,8
6127,306350,5.517,6.586,8
6128,306400,5.516,6.586,8
6129,306450,5.512,6.586,8
6130,306500,5.507,6.586,8
6131,306550,5.507,6.586,8
6132,306600,5.507,6.586,8
6133,306650,5.507,6.586,8
6134,306700,5.507,6.586,8
6135,306750,5.507,6.586,8
6136,306800,5.507,6.586,8
6137,306850,5.507,6.586,8
6138,306900,5.507,6.586,8
6139,306950,5.507,6.586,8
6140,307000,5.507,6.586,8
6141,307050,5.507,6.583,8
6142,307100,5.507,6.583,8
6143,307150,5.507,6.582,8
6144,307200,5.507,6.582,8
6145,307250,5.507,6.582,8
6146,307300,5.507,6.582,8
6147,307350,5.507,6.582,8
6148,307400,5.507,6.582,8
6149,307450,5.507,6.582,8
6150,307500,5.507,6.582,8
6151,307550,5.507,6.582,8
6152,307600,5.507,6.582,8
6153,307650,5.507,6.582,8
6154,307700,5.507,6.582,8
6155,307750,5.507,6.582,8
6156,307800,5.507,6.582,8
6157,307850,5.507,6.582,8
6158,307900,5.507,6.582,8
6159,307950,5.507,6.582,8
6160,308000,5.507,6.582,8
6161,308050,5.507,6.582,8
6162,308100,5.507,6.582,8
6163,308150,5.507,6.582,8
6164,308200,5.507,6.582,8
6165,308250,5.507,6.582,8
6166,308300,5.507,6.582,8
6167,308350,5.507,6.582,8
6168,308400,5.507,6.582,8
6169,308450,5.507,6.582,8
6170,308500,5.507,6.582,8
6171,308550,5.507,6.582,8
6172,308600,5.507,6.582,8
6173,308650,5.507,6.582,8
6174,308700,5.507,6.582,8
6175,308750,5.507,6.582,8
6176,308800,5.507,6.582,8
6177,308850,5.507,6.582,8
6178,308900,5.507,6.582,8
6179,308950,5.507,6.582,8
6180,309000,5.507,6.582,8
6181,309050,5.507,6.582,8
6182,309100,5.507,6.582,8
6183,309150,5.507,6.582,8
6184,309200,5.507,6.582,8
6185,309250,5.507,6.582,8
6186,309300,5.507,6.582,8
6187,309350,5.507,6.582,8
6188,309400,5.507,6.582,8
6189,309450,5.507,6.582,8
6190,309500,5.507,6.582,8
6191,309550,5.507,6.582,8
6192,309600,5.507,6.582,8
6193,309650,5.507,6.582,8
6194,309700,5.507,6.582,8
6195,309750,5.507,6.582,8
6196,309800,5.507,6.582,8
6197,309850,5.507,6.582,8
6198,309900,5.507,6.582,8
6199,309950,5.507,6.582,8
6200,310000,5.507,6.582,8
6201,310050,5.507,6.581,8
6202,310100,5.507,6.581,8
6203,310150,5.507,6.581,8
6204,310200,5.507,6.581,8
6205,310250,5.507,6.581,8
6206,310300,5.507,6.581,8
6207,310350,5.507,6.581,8
6208,310400,5.507,6.581,8
6209,310450,5.507,6.581,8
6210,310500,5.507,6.581,8
6211,310550,5.507,6.581,8
6212,310600,5.507,6.581,8
6213,310650,5.507,6.581,8
6214,310700,5.507,6.581,8
6215,310750,5.507,6.581,8
6216,310800,5.507,6.581,8
6217,310850,5.507,6.581,8
6218,310900,5.507,6.581,8
6219,310950,5.507,6.581,8
6220,311000,5.507,6.581,8
6221,311050,5.507,6.581,8
6222,311100,5.507,6.581,8
6223,311150,5.507,6.581,8
6224,311200,5.507,6.581,8
6225,311250,5.507,6.581,8
6226,311300,5.507,6.581,8
6227,311350,5.507,6.581,8
6228,311400,5.507,6.581,8
6229,311450,5.507,6.581,8
6230,311500,5.507,6.581,8
6231,311550,5.507,6.581,8
6232,311600,5.507,6.58,8
6233,311650,5.507,6.578,8
6234,311700,5.507,6.578,8
6235,311750,5.507,6.573,8
6236,311800,5.507,6.568,8
6237,311850,5.507,6.568,8
6238,311900,5.507,6.568,8
6239,311950,5.507,6.568,8
6240,312000,5.507,6.568,8
6241,312050,5.507,6.566,8
6242,312100,5.507,6.566,8
6243,312150,5.507,6.566,8
6244,312200,5.507,6.566,8
6245,312250,5.507,6.566,8
6246,312300,5.507,6.566,8
6247,312350,5.507,6.565,8
6248,312400,5.507,6.565,8
6249,312450,5.507,6.564,8
6250,312500,5.507,6.562,8
6251,312550,5.507,6.559,8
6252,312600,5.507,6.559,8
6253,312650,5.507,6.559,8
6254,312700,5.507,6.555,8
6255,312750,5.507,6.555,8
6256,312800,5.507,6.555,8
6257,312850,5.507,6.552,8
6258,312900,5.507,6.552,8
6259,312950,5.507,6.552,8
6260,313000,5.507,6.552,8
6261,313050,5.507,6.551,8
6262,313100,5.507,6.547,8
6263,313150,5.507,6.539,8
6264,313200,5.507,6.539,8
6265,313250,5.507,6.537,8
6266,313300,5.507,6.535,8
6267,313350,5.507,6.535,8
6268,313400,5.507,6.533,8
6269,313450,5.507,6.533,8
6270,313500,5.507,6.53,8
6271,313550,5.507,6.522,8
6272,313600,5.507,6.522,8
6273,313650,5.507,6.522,8
6274,313700,5.507,6.522,8
6275,313750,5.507,6.522,8
6276,313800,5.507,6.522,8
6277,313850,5.507,6.522,8
6278,313900,5.507,6.522,8
6279,313950,5.507,6.522,8
6280,314000,5.507,6.522,8
6281,314050,5.507,6.52,8
6282,314100,5.507,6.52,8
6283,314150,5.507,6.52,8
6284,314200,5.507,6.52,8
6285,314250,5.507,6.52,8
6286,314300,5.507,6.52,8
6287,314350,5.507,6.52,8
6288,314400,5.507,6.52,8
6289,314450,5.507,6.52,8
6290,314500,5.507,6.52,8
6291,314550,5.507,6.517,8
6292,314600,5.507,6.513,8
6293,314650,5.507,6.513,8
6294,314700,5.507,6.511,8
6295,314750,5.507,6.507,8
6296,314800,5.507,6.5,8
6297,314850,5.507,6.5,8
6298,314900,5.507,6.498,8
6299,314950,5.507,6.496,8
6300,315000,5.507,6.494,8
6301,315050,5.507,6.494,8
6302,315100,5.507,6.494,8
6303,315150,5.507,6.494,8
6304,315200,5.507,6.494,8
6305,315250,5.507,6.494,8
6306,315300,5.507,6.494,8
6307,315350,5.507,6.494,8
6308,315400,5.507,6.494,8
6309,315450,5.507,6.494,8
6310,315500,5.507,6.494,8
6311,315550,5.507,6.494,8
6312,315600,5.505,6.494,8
6313,315650,5.505,6.494,8
6314,315700,5.505,6.494,8
6315,315750,5.505,6.494,8
6316,315800,5.505,6.494,8
6317,315850,5.505,6.494,8
6318,315900,5.505,6.494,8
6319,315950,5.505,6.494,8
6320,316000,5.505,6.494,8
6321,316050,5.505,6.494,8
6322,316100,5.505,6.494,8
6323,316150,5.505,6.494,8
6324,316200,5.505,6.494,8
6325,316250,5.505,6.494,8
6326,316300,5.505,6.494,8
6327,316350,5.505,6.494,8
6328,316400,5.505,6.494,8
6329,316450,5.505,6.494,8
6330,316500,5.504,6.494,8
6331,316550,5.503,6.494,8
6332,316600,5.501,6.494,8
6333,316650,5.499,6.494,8
6334,316700,5.498,6.494,8
6335,316750,5.498,6.494,8
6336,316800,5.498,6.494,8
6337,316850,5.498,6.494,8
6338,316900,5.496,6.494,8
6339,316950,5.495,6.494,8
6340,317000,5.495,6.494,8
6341,317050,5.495,6.494,8
6342,317100,5.494,6.494,8
6343,317150,5.494,6.494,8
6344,317200,5.494,6.494,8
6345,317250,5.494,6.489,8
6346,317300,5.491,6.489,8
6347,317350,5.491,6.489,8
6348,317400,5.491,6.489,8
6349,317450,5.491,6.488,8
6350,317500,5.49,6.488,8
6351,317550,5.49,6.486,8
6352,317600,5.49,6.486,8
6353,317650,5.49,6.486,8
6354,317700,5.49,6.486,8
6355,317750,5.49,6.485,8
6356,317800,5.49,6.48,8
6357,317850,5.49,6.48,8
6358,317900,5.488,6.477,8
6359,317950,5.487,6.477,8
6360,318000,5.487,6.475,8
6361,318050,5.481,6.473,8
6362,318100,5.481,6.473,8
6363,318150,5.479,6.47,8
6364,318200,5.479,6.467,8
6365,318250,5.475,6.463,8
6366,318300,5.475,6.463,8
6367,318350,5.475,6.463,8
6368,318400,5.474,6.461,8
6369,318450,5.473,6.461,8
6370,318500,5.473,6.461,8
6371,318550,5.473,6.456,8
6372,318600,5.472,6.456,8
6373,318650,5.472,6.456,8
6374,318700,5.472,6.45,8
6375,318750,5.472,6.45,8
6376,318800,5.47,6.446,8
6377,318850,5.47,6.446,8
6378,318900,5.467,6.446,8
6379,318950,5.466,6.446,8
6380,319000,5.466,6.443,8
6381,319050,5.464,6.439,8
6382,319100,5.464,6.439,8
6383,319150,5.464,6.439,8
6384,319200,5.464,6.439,8
6385,319250,5.464,6.439,8
6386,319300,5.464,6.439,8
6387,319350,5.464,6.439,8
6388,319400,5.464,6.439,8
6389,319450,5.462,6.439,8
6390,319500,5.462,6.439,8
6391,319550,5.462,6.439,8
6392,319600,5.462,6.439,8
6393,319650,5.462,6.439,8
6394,319700,5.462,6.439,8
6395,319750,5.462,6.439,8
6396,319800,5.462,6.439,8
6397,319850,5.462,6.439,8
6398,319900,5.462,6.439,8
6399,319950,5.462,6.439,8
6400,320000,5.462,6.439,8
6401,320050,5.462,6.439,8
6402,320100,5.462,6.439,8
6403,320150,5.462,6.439,8
6404,320200,5.462,6.439,8
6405,320250,5.462,6.439,8
6406,320300,5.462,6.439,8
6407,320350,5.462,6.439,8
6408,320400,5.462,6.439,8
6409,320450,5.462,6.439,8
6410,320500,5.462,6.439,8
6411,320550,5.462,6.439,8
6412,320600,5.462,6.439,8
6413,320650,5.462,6.439,8
6414,320700,5.462,6.439,8
6415,320750,5.462,6.439,8
6416,320800,5.462,6.439,8
6417,320850,5.462,6.439,8
6418,320900,5.462,6.439,8
6419,320950,5.462,6.439,8
6420,321000,5.462,6.439,8
6421,321050,5.462,6.439,8
6422,321100,5.462,6.439,8
6423,321150,5.462,6.439,8
6424,321200,5.462,6.439,8
6425,321250,5.462,6.439,8
6426,321300,5.462,6.439,8
6427,321350,5.462,6.439,8
6428,321400,5.462,6.439,8
6429,321450,5.462,6.439,8
6430,321500,5.462,6.439,8
6431,321550,5.462,6.439,8
6432,321600,5.462,6.439,8
6433,321650,5.462,6.439,8
6434,321700,5.462,6.439,8
6435,321750,5.462,6.439,8
6436,321800,5.462,6.439,8
6437,321850,5.462,6.439,8
6438,321900,5.462,6.439,8
6439,321950,5.462,6.439,8
6440,322000,5.462,6.439,8
6441,322050,5.462,6.439,8
6442,322100,5.462,6.439,8
6443,322150,5.462,6.439,8
6444,322200,5.462,6.439,8
6445,322250,5.462,6.439,8
6446,322300,5.462,6.439,8
6447,322350,5.462,6.439,8
6448,322400,5.462,6.439,8
6449,322450,5.462,6.439,8
6450,322500,5.462,6.439,8
6451,322550,5.462,6.439,8
6452,322600,5.462,6.439,8
6453,322650,5.462,6.439,8
6454,322700,5.462,6.439,8
6455,322750,5.462,6.441,8
6456,322800,5.462,6.443,8
6457,322850,5.462,6.453,8
6458,322900,5.462,6.469,8
6459,322950,5.462,6.476,8
6460,323000,5.462,6.48,8
6461,323050,5.462,6.48,8
6462,323100,5.462,6.48,8
6463,323150,5.462,6.48,8
6464,323200,5.462,6.48,8
6465,323250,5.462,6.48,8
6466,323300,5.462,6.48,8
6467,323350,5.462,6.487,8
6468,323400,5.462,6.496,8
6469,323450,5.462,6.512,8
6470,323500,5.462,6.525,8
6471,323550,5.462,6.528,8
6472,323600,5.462,6.529,8
6473,323650,5.462,6.529,8
6474,323700,5.462,6.529,8
6475,323750,5.462,6.529,8
6476,323800,5.462,6.529,8
6477,323850,5.462,6.529,8
6478,323900,5.462,6.529,8
6479,323950,5.462,6.529,8
6480,324000,5.462,6.529,8
6481,324050,5.462,6.529,8
6482,324100,5.462,6.529,8
6483,324150,5.462,6.531,8
6484,324200,5.462,6.539,8
6485,324250,5.462,6.539,8
6486,324300,5.462,6.54,8
6487,324350,5.462,6.544,8
6488,324400,5.462,6.544,8
6489,324450,5.462,6.544,8
6490,324500,5.462,6.544,8
6491,324550,5.462,6.545,8
6492,324600,5.462,6.545,8
6493,324650,5.462,6.545,8
6494,324700,5.462,6.546,8
6495,324750,5.462,6.546,8
6496,324800,5.462,6.546,8
6497,324850,5.462,6.546,8
6498,324900,5.462,6.546,8
6499,324950,5.462,6.546,8
6500,325000,5.462,6.546,8
6501,325050,5.462,6.546,8
6502,325100,5.462,6.546,8
6503,325150,5.462,6.546,8
6504,325200,5.462,6.546,8
6505,325250,5.462,6.546,8
6506,325300,5.462,6.546,8
6507,325350,5.462,6.546,8
6508,325400,5.462,6.546,8
6509,325450,5.462,6.546,8
6510,325500,5.462,6.546,8
6511,325550,5.462,6.546,8
6512,325600,5.462,6.546,8
6513,325650,5.462,6.546,8
6514,325700,5.462,6.546,8
6515,325750,5.462,6.546,8
6516,325800,5.462,6.546,8
6517,325850,5.462,6.546,8
6518,325900,5.462,6.546,8
6519,325950,5.462,6.546,8
6520,326000,5.457,6.546,8
6521,326050,5.457,6.546,8
6522,326100,5.457,6.546,8
6523,326150,5.456,6.546,8
6524,326200,5.45,6.546,8
6525,326250,5.45,6.546,8
6526,326300,5.45,6.546,8
6527,326350,5.45,6.546,8
6528,326400,5.448,6.546,8
6529,326450,5.448,6.546,8
6530,326500,5.438,6.546,8
6531,326550,5.434,6.546,8
6532,326600,5.434,6.546,8
6533,326650,5.431,6.546,8
6534,326700,5.428,6.546,8
6535,326750,5.426,6.546,8
6536,326800,5.423,6.546,8
6537,326850,5.422,6.546,8
6538,326900,5.422,6.546,8
6539,326950,5.422,6.546,8
6540,327000,5.422,6.546,8
6541,327050,5.422,6.546,8
6542,327100,5.422,6.546,8
6543,327150,5.422,6.546,8
6544,327200,5.422,6.546,8
6545,327250,5.422,6.546,8
6546,327300,5.422,6.546,8
6547,327350,5.422,6.546,8
6548,327400,5.422,6.546,8
6549,327450,5.422,6.546,8
6550,327500,5.421,6.546,8
6551,327550,5.421,6.546,8
6552,327600,5.421,6.546,8
6553,327650,5.421,6.546,8
6554,327700,5.421,6.546,8
6555,327750,5.421,6.546,8
6556,327800,5.421,6.546,8
6557,327850,5.421,6.546,8
6558,327900,5.421,6.546,8
6559,327950,5.421,6.546,8
6560,328000,5.421,6.546,8
6561,328050,5.421,6.546,8
6562,328100,5.421,6.546,8
6563,328150,5.421,6.546,8
6564,328200,5.421,6.546,8
6565,328250,5.421,6.546,8
6566,328300,5.421,6.546,8
6567,328350,5.421,6.546,8
6568,328400,5.421,6.546,8
6569,328450,5.421,6.546,8
6570,328500,5.421,6.546,8
6571,328550,5.421,6.546,8
6572,328600,5.421,6.546,8
6573,328650,5.421,6.546,8
6574,328700,5.421,6.546,8
6575,328750,5.421,6.546,8
6576,328800,5.421,6.546,8
6577,328850,5.421,6.546,8
6578,328900,5.421,6.546,8
6579,328950,5.421,6.546,8
6580,329000,5.421,6.546,8
6581,329050,5.421,6.546,8
6582,329100,5.421,6.546,8
6583,329150,5.421,6.546,8
6584,329200,5.421,6.546,8
6585,329250,5.421,6.546,8
6586,329300,5.421,6.546,8
6587,329350,5.421,6.546,8
6588,329400,5.42,6.546,8
6589,329450,5.42,6.546,8
6590,329500,5.42,6.546,8
6591,329550,5.42,6.546,8
6592,329600,5.42,6.546,8
6593,329650,5.417,6.546,8
6594,329700,5.417,6.548,8
6595,329750,5.412,6.55,8
6596,329800,5.405,6.559,8
6597,329850,5.405,6.563,8
6598,329900,5.402,6.565,8
6599,329950,5.399,6.566,8
6600,330000,5.399,6.566,8
6601,330050,5.399,6.568,8
6602,330100,5.399,6.571,8
6603,330150,5.392,6.574,8
6604,330200,5.389,6.579,8
6605,330250,5.387,6.593,8
6606,330300,5.376,6.601,8
6607,330350,5.369,6.607,8
6608,330400,5.36,6.615,8
6609,330450,5.35,6.621,8
6610,330500,5.344,6.625,8
6611,330550,5.333,6.625,8
6612,330600,5.332,6.63,8
6613,330650,5.332,6.63,8
6614,330700,5.332,6.63,8
6615,330750,5.332,6.63,8
6616,330800,5.332,6.63,8
6617,330850,5.332,6.63,8
6618,330900,5.332,6.63,8
6619,330950,5.332,6.63,8
6620,331000,5.33,6.63,8
6621,331050,5.33,6.63,8
6622,331100,5.309,6.63,8
6623,331150,5.29,6.63,8
6624,331200,5.271,6.651,8
6625,331250,5.232,6.694,8
6626,331300,5.211,6.75,8
6627,331350,5.177,6.788,8
6628,331400,5.176,6.813,8
6629,331450,5.158,6.846,8
6630,331500,5.146,6.876,8
6631,331550,5.142,6.897,8
6632,331600,5.132,6.9,8
6633,331650,5.132,6.9,8
6634,331700,5.132,6.9,8
6635,331750,5.132,6.9,8
6636,331800,5.132,6.9,8
6637,331850,5.132,6.9,8
6638,331900,5.132,6.9,8
6639,331950,5.132,6.9,8
6640,332000,5.132,6.9,8
6641,332050,5.132,6.9,8
6642,332100,5.132,6.9,8
6643,332150,5.132,6.89,8
6644,332200,5.132,6.89,8
6645,332250,5.131,6.886,8
6646,332300,5.117,6.883,8
6647,332350,5.114,6.879,8
6648,332400,5.111,6.879,8
6649,332450,5.099,6.879,8
6650,332500,5.095,6.879,8
6651,332550,5.085,6.879,8
6652,332600,5.084,6.879,8
6653,332650,5.02,6.921,8
6654,332700,4.907,7.088,8
6655,332750,4.848,7.289,8
6656,332800,4.846,7.337,8
6657,332850,4.846,7.338,8
6658,332900,4.846,7.338,8
6659,332950,4.846,7.338,8
6660,333000,4.846,7.326,8
6661,333050,4.846,7.321,8
6662,333100,4.846,7.316,8
6663,333150,4.846,7.314,8
6664,333200,4.846,7.314,8
6665,333250,4.846,7.314,8
6666,333300,4.846,7.314,8
6667,333350,4.846,7.314,8
6668,333400,4.846,7.32,8
6669,333450,4.846,7.354,8
6670,333500,4.846,7.384,8
6671,333550,4.847,7.404,8
6672,333600,4.859,7.424,8
6673,333650,4.876,7.443,8
6674,333700,4.89,7.459,8
6675,333750,4.899,7.465,8
6676,333800,4.899,7.468,8
6677,333850,4.906,7.476,8
6678,333900,4.917,7.486,8
6679,333950,4.937,7.497,8
6680,334000,4.96,7.514,8
6681,334050,4.974,7.528,8
6682,334100,4.981,7.535,8
6683,334150,4.985,7.537,8
6684,334200,4.988,7.542,8
6685,334250,4.991,7.546,8
6686,334300,4.994,7.546,8
6687,334350,4.996,7.554,8
6688,334400,5.001,7.555,8
6689,334450,5.005,7.558,8
6690,334500,5.006,7.558,8
6691,334550,5.006,7.558,8
6692,334600,5.006,7.558,8
6693,334650,5.013,7.558,8
6694,334700,5.016,7.558,8
6695,334750,5.023,7.558,8
6696,334800,5.024,7.558,8
6697,334850,5.028,7.558,8
6698,334900,5.032,7.558,8
6699,334950,5.037,7.558,8
6700,335000,5.047,7.558,8
6701,335050,5.068,7.558,8
6702,335100,5.089,7.558,8
6703,335150,5.111,7.558,8
6704,335200,5.128,7.558,8
6705,335250,5.135,7.558,8
6706,335300,5.143,7.558,8
6707,335350,5.15,7.558,8
6708,335400,5.15,7.558,8
6709,335450,5.156,7.567,8
6710,335500,5.156,7.576,8
6711,335550,5.156,7.58,8
6712,335600,5.156,7.581,8
6713,335650,5.156,7.581,8
6714,335700,5.156,7.583,8
6715,335750,5.156,7.583,8
6716,335800,5.156,7.583,8
6717,335850,5.156,7.583,8
6718,335900,5.156,7.583,8
6719,335950,5.156,7.583,8
6720,336000,5.156,7.586,8
6721,336050,5.156,7.588,8
6722,336100,5.156,7.59,8
6723,336150,5.156,7.596,8
6724,336200,5.156,7.597,8
6725,336250,5.156,7.599,8
6726,336300,5.156,7.603,8
6727,336350,5.156,7.608,8
6728,336400,5.156,7.608,8
6729,336450,5.156,7.614,8
6730,336500,5.156,7.614,8
6731,336550,5.156,7.619,8
6732,336600,5.156,7.619,8
6733,336650,5.156,7.622,8
6734,336700,5.156,7.623,8
6735,336750,5.15,7.625,8
6736,336800,5.141,7.625,8
6737,336850,5.132,7.625,8
6738,336900,5.103,7.625,8
6739,336950,5.071,7.629,8
6740,337000,5.032,7.634,8
6741,337050,5.011,7.644,8
6742,337100,5.0,7.655,8
6743,337150,4.993,7.658,8
6744,337200,4.981,7.668,8
6745,337250,4.97,7.68,8
6746,337300,4.953,7.699,8
6747,337350,4.927,7.717,8
6748,337400,4.899,7.738,8
6749,337450,4.887,7.754,8
6750,337500,4.877,7.77,8
6751,337550,4.867,7.781,8
6752,337600,4.856,7.791,8
6753,337650,4.843,7.797,8
6754,337700,4.837,7.809,8
6755,337750,4.808,7.827,8
