,jstime,valence,arousal,video
5304,265200,5.006,6.706,8
5305,265250,5.006,6.706,8
5306,265300,5.006,6.706,8
5307,265350,5.006,6.706,8
5308,265400,5.006,6.706,8
5309,265450,5.006,6.706,8
5310,265500,5.006,6.706,8
5311,265550,5.006,6.706,8
5312,265600,5.006,6.706,8
5313,265650,5.006,6.706,8
5314,265700,5.006,6.706,8
5315,265750,5.006,6.706,8
5316,265800,5.006,6.706,8
5317,265850,5.006,6.706,8
5318,265900,5.006,6.706,8
5319,265950,5.006,6.706,8
5320,266000,5.006,6.706,8
5321,266050,5.006,6.706,8
5322,266100,5.006,6.706,8
5323,266150,5.006,6.706,8
5324,266200,5.005,6.706,8
5325,266250,5.004,6.706,8
5326,266300,5.003,6.706,8
5327,266350,5.002,6.706,8
5328,266400,5.002,6.706,8
5329,266450,5.002,6.706,8
5330,266500,5.002,6.706,8
5331,266550,5.002,6.706,8
5332,266600,5.002,6.706,8
5333,266650,5.002,6.706,8
5334,266700,5.002,6.706,8
5335,266750,5.002,6.706,8
5336,266800,5.002,6.706,8
5337,266850,5.002,6.706,8
5338,266900,5.002,6.706,8
5339,266950,5.002,6.706,8
5340,267000,5.002,6.706,8
5341,267050,5.002,6.706,8
5342,267100,5.002,6.706,8
5343,267150,5.002,6.706,8
5344,267200,5.002,6.706,8
5345,267250,5.002,6.706,8
5346,267300,5.002,6.706,8
5347,267350,5.002,6.706,8
5348,267400,5.002,6.706,8
5349,267450,5.002,6.706,8
5350,267500,5.002,6.706,8
5351,267550,5.002,6.706,8
5352,267600,5.002,6.706,8
5353,267650,5.002,6.706,8
5354,267700,5.002,6.706,8
5355,267750,5.002,6.706,8
5356,267800,5.002,6.706,8
5357,267850,5.002,6.706,8
5358,267900,5.002,6.706,8
5359,267950,5.002,6.706,8
5360,268000,5.002,6.706,8
5361,268050,5.002,6.706,8
5362,268100,5.002,6.706,8
5363,268150,5.002,6.706,8
5364,268200,5.002,6.706,8
5365,268250,5.002,6.706,8
5366,268300,5.002,6.706,8
5367,268350,5.002,6.706,8
5368,268400,5.002,6.706,8
5369,268450,5.002,6.706,8
5370,268500,5.002,6.706,8
5371,268550,5.002,6.706,8
5372,268600,5.002,6.706,8
5373,268650,5.002,6.706,8
5374,268700,5.002,6.706,8
5375,268750,5.002,6.706,8
5376,268800,5.002,6.706,8
5377,268850,5.002,6.706,8
5378,268900,5.001,6.706,8
5379,268950,5.0,6.706,8
5380,269000,4.999,6.706,8
5381,269050,4.999,6.706,8
5382,269100,4.999,6.706,8
5383,269150,4.999,6.706,8
5384,269200,4.999,6.706,8
5385,269250,4.999,6.706,8
5386,269300,4.999,6.706,8
5387,269350,4.999,6.706,8
5388,269400,4.999,6.706,8
5389,269450,4.999,6.706,8
5390,269500,4.999,6.706,8
5391,269550,4.999,6.706,8
5392,269600,4.999,6.706,8
5393,269650,4.999,6.706,8
5394,269700,4.999,6.706,8
5395,269750,4.999,6.706,8
5396,269800,4.998,6.706,8
5397,269850,4.998,6.706,8
5398,269900,4.998,6.706,8
5399,269950,4.998,6.706,8
5400,270000,4.998,6.706,8
5401,270050,4.998,6.706,8
5402,270100,4.998,6.706,8
5403,270150,4.998,6.706,8
5404,270200,4.998,6.706,8
5405,270250,4.998,6.706,8
5406,270300,4.998,6.706,8
5407,270350,4.998,6.706,8
5408,270400,4.998,6.706,8
5409,270450,4.998,6.706,8
5410,270500,4.998,6.706,8
5411,270550,4.998,6.706,8
5412,270600,4.998,6.706,8
5413,270650,4.998,6.706,8
5414,270700,4.998,6.706,8
5415,270750,4.998,6.706,8
5416,270800,4.998,6.706,8
5417,270850,4.998,6.706,8
5418,270900,4.998,6.706,8
5419,270950,4.998,6.706,8
5420,271000,4.998,6.706,8
5421,271050,4.998,6.706,8
5422,271100,4.998,6.706,8
5423,271150,4.998,6.706,8
5424,271200,4.998,6.706,8
5425,271250,4.998,6.706,8
5426,271300,4.998,6.706,8
5427,271350,4.998,6.706,8
5428,271400,4.998,6.706,8
5429,271450,4.998,6.706,8
5430,271500,4.998,6.706,8
5431,271550,4.998,6.706,8
5432,271600,4.998,6.706,8
5433,271650,4.998,6.706,8
5434,271700,4.998,6.706,8
5435,271750,4.998,6.706,8
5436,271800,4.998,6.706,8
5437,271850,4.998,6.706,8
5438,271900,4.998,6.705,8
5439,271950,4.998,6.704,8
5440,272000,4.998,6.704,8
5441,272050,4.998,6.704,8
5442,272100,4.998,6.704,8
5443,272150,4.998,6.704,8
5444,272200,4.998,6.704,8
5445,272250,4.998,6.704,8
5446,272300,4.998,6.704,8
5447,272350,4.998,6.704,8
5448,272400,4.998,6.704,8
5449,272450,4.998,6.704,8
5450,272500,4.998,6.704,8
5451,272550,4.997,6.704,8
5452,272600,4.997,6.704,8
5453,272650,4.997,6.704,8
5454,272700,4.997,6.704,8
5455,272750,4.997,6.704,8
5456,272800,4.997,6.704,8
5457,272850,4.997,6.704,8
5458,272900,4.997,6.704,8
5459,272950,4.997,6.704,8
5460,273000,4.997,6.704,8
5461,273050,4.997,6.704,8
5462,273100,4.997,6.704,8
5463,273150,4.997,6.704,8
5464,273200,4.997,6.704,8
5465,273250,4.997,6.704,8
5466,273300,4.997,6.704,8
5467,273350,4.997,6.704,8
5468,273400,4.997,6.704,8
5469,273450,4.997,6.704,8
5470,273500,4.997,6.704,8
5471,273550,4.997,6.704,8
5472,273600,4.997,6.704,8
5473,273650,4.997,6.704,8
5474,273700,4.997,6.704,8
5475,273750,4.997,6.704,8
5476,273800,4.997,6.704,8
5477,273850,4.997,6.704,8
5478,273900,4.997,6.704,8
5479,273950,4.997,6.704,8
5480,274000,4.997,6.704,8
5481,274050,4.997,6.704,8
5482,274100,4.997,6.704,8
5483,274150,4.997,6.704,8
5484,274200,4.997,6.704,8
5485,274250,4.997,6.704,8
5486,274300,4.997,6.704,8
5487,274350,4.997,6.704,8
5488,274400,4.997,6.704,8
5489,274450,4.997,6.704,8
5490,274500,4.997,6.704,8
5491,274550,4.997,6.704,8
5492,274600,4.997,6.704,8
5493,274650,4.997,6.704,8
5494,274700,4.997,6.704,8
5495,274750,4.997,6.704,8
5496,274800,4.997,6.704,8
5497,274850,4.997,6.704,8
5498,274900,4.997,6.704,8
5499,274950,4.997,6.704,8
5500,275000,4.997,6.704,8
5501,275050,4.997,6.704,8
5502,275100,4.997,6.704,8
5503,275150,4.997,6.704,8
5504,275200,4.997,6.704,8
5505,275250,4.997,6.704,8
5506,275300,4.997,6.704,8
5507,275350,4.997,6.704,8
5508,275400,4.997,6.704,8
5509,275450,4.997,6.704,8
5510,275500,4.997,6.704,8
5511,275550,4.997,6.704,8
5512,275600,4.997,6.704,8
5513,275650,4.997,6.704,8
5514,275700,4.997,6.704,8
5515,275750,4.997,6.704,8
5516,275800,4.997,6.704,8
5517,275850,4.997,6.704,8
5518,275900,4.997,6.704,8
5519,275950,4.997,6.704,8
5520,276000,4.997,6.704,8
5521,276050,4.997,6.704,8
5522,276100,4.997,6.704,8
5523,276150,4.997,6.704,8
5524,276200,4.997,6.704,8
5525,276250,4.997,6.704,8
5526,276300,4.997,6.704,8
5527,276350,4.997,6.704,8
5528,276400,4.997,6.704,8
5529,276450,4.997,6.704,8
5530,276500,4.997,6.704,8
5531,276550,4.997,6.704,8
5532,276600,4.997,6.704,8
5533,276650,4.997,6.704,8
5534,276700,4.997,6.704,8
5535,276750,4.997,6.704,8
5536,276800,4.997,6.704,8
5537,276850,4.997,6.704,8
5538,276900,4.997,6.704,8
5539,276950,4.997,6.704,8
5540,277000,4.997,6.704,8
5541,277050,4.997,6.704,8
5542,277100,4.997,6.704,8
5543,277150,4.997,6.704,8
5544,277200,4.997,6.704,8
5545,277250,4.997,6.704,8
5546,277300,4.997,6.704,8
5547,277350,4.997,6.704,8
5548,277400,4.997,6.704,8
5549,277450,4.997,6.704,8
5550,277500,4.997,6.704,8
5551,277550,4.997,6.704,8
5552,277600,4.997,6.704,8
5553,277650,4.997,6.704,8
5554,277700,4.997,6.704,8
5555,277750,4.997,6.704,8
5556,277800,4.997,6.704,8
5557,277850,4.997,6.704,8
5558,277900,4.997,6.704,8
5559,277950,4.997,6.704,8
5560,278000,4.997,6.704,8
5561,278050,4.997,6.704,8
5562,278100,4.997,6.704,8
5563,278150,4.997,6.704,8
5564,278200,4.997,6.704,8
5565,278250,4.997,6.704,8
5566,278300,4.997,6.704,8
5567,278350,4.997,6.704,8
5568,278400,4.997,6.704,8
5569,278450,4.997,6.704,8
5570,278500,4.997,6.704,8
5571,278550,4.997,6.704,8
5572,278600,4.997,6.704,8
5573,278650,4.997,6.704,8
5574,278700,4.997,6.704,8
5575,278750,4.997,6.704,8
5576,278800,4.997,6.704,8
5577,278850,4.997,6.704,8
5578,278900,4.997,6.704,8
5579,278950,4.997,6.704,8
5580,279000,4.997,6.704,8
5581,279050,4.997,6.704,8
5582,279100,4.997,6.704,8
5583,279150,4.997,6.704,8
5584,279200,4.997,6.704,8
5585,279250,4.997,6.704,8
5586,279300,4.997,6.704,8
5587,279350,4.997,6.704,8
5588,279400,4.997,6.704,8
5589,279450,4.997,6.704,8
5590,279500,4.997,6.704,8
5591,279550,4.997,6.704,8
5592,279600,4.997,6.704,8
5593,279650,4.997,6.704,8
5594,279700,4.997,6.704,8
5595,279750,4.997,6.704,8
5596,279800,4.997,6.704,8
5597,279850,4.997,6.704,8
5598,279900,4.997,6.704,8
5599,279950,4.997,6.704,8
5600,280000,4.997,6.704,8
5601,280050,4.997,6.704,8
5602,280100,4.997,6.704,8
5603,280150,4.997,6.704,8
5604,280200,4.997,6.704,8
5605,280250,4.997,6.704,8
5606,280300,4.997,6.704,8
5607,280350,4.997,6.704,8
5608,280400,4.997,6.704,8
5609,280450,4.997,6.704,8
5610,280500,4.997,6.704,8
5611,280550,4.997,6.704,8
5612,280600,4.997,6.704,8
5613,280650,4.997,6.704,8
5614,280700,4.997,6.704,8
5615,280750,4.997,6.704,8
5616,280800,4.997,6.704,8
5617,280850,4.997,6.704,8
5618,280900,4.997,6.704,8
5619,280950,4.997,6.704,8
5620,281000,4.997,6.704,8
5621,281050,4.997,6.704,8
5622,281100,4.997,6.704,8
5623,281150,4.997,6.704,8
5624,281200,4.997,6.704,8
5625,281250,4.997,6.704,8
5626,281300,4.997,6.704,8
5627,281350,4.997,6.704,8
5628,281400,4.997,6.704,8
5629,281450,4.997,6.704,8
5630,281500,4.997,6.704,8
5631,281550,4.997,6.704,8
5632,281600,4.997,6.704,8
5633,281650,4.997,6.704,8
5634,281700,4.997,6.704,8
5635,281750,4.997,6.704,8
5636,281800,4.997,6.704,8
5637,281850,4.997,6.704,8
5638,281900,4.997,6.704,8
5639,281950,4.997,6.704,8
5640,282000,4.997,6.704,8
5641,282050,4.997,6.704,8
5642,282100,4.997,6.704,8
5643,282150,4.997,6.704,8
5644,282200,4.997,6.704,8
5645,282250,4.994,6.704,8
5646,282300,4.988,6.703,8
5647,282350,4.986,6.701,8
5648,282400,4.983,6.7,8
5649,282450,4.98,6.7,8
5650,282500,4.976,6.7,8
5651,282550,4.974,6.7,8
5652,282600,4.972,6.7,8
5653,282650,4.971,6.696,8
5654,282700,4.971,6.695,8
5655,282750,4.971,6.695,8
5656,282800,4.971,6.695,8
5657,282850,4.968,6.695,8
5658,282900,4.965,6.695,8
5659,282950,4.964,6.695,8
5660,283000,4.962,6.695,8
5661,283050,4.96,6.695,8
5662,283100,4.957,6.695,8
5663,283150,4.953,6.692,8
5664,283200,4.949,6.685,8
5665,283250,4.942,6.684,8
5666,283300,4.936,6.683,8
5667,283350,4.928,6.68,8
5668,283400,4.919,6.68,8
5669,283450,4.906,6.68,8
5670,283500,4.897,6.679,8
5671,283550,4.887,6.679,8
5672,283600,4.881,6.678,8
5673,283650,4.879,6.677,8
5674,283700,4.877,6.677,8
5675,283750,4.866,6.677,8
5676,283800,4.846,6.677,8
5677,283850,4.822,6.677,8
5678,283900,4.803,6.677,8
5679,283950,4.785,6.677,8
5680,284000,4.77,6.677,8
5681,284050,4.754,6.677,8
5682,284100,4.741,6.677,8
5683,284150,4.728,6.677,8
5684,284200,4.711,6.677,8
5685,284250,4.694,6.677,8
5686,284300,4.679,6.677,8
5687,284350,4.664,6.677,8
5688,284400,4.656,6.677,8
5689,284450,4.651,6.677,8
5690,284500,4.643,6.677,8
5691,284550,4.637,6.677,8
5692,284600,4.629,6.677,8
5693,284650,4.624,6.677,8
5694,284700,4.623,6.677,8
5695,284750,4.62,6.677,8
5696,284800,4.617,6.677,8
5697,284850,4.616,6.677,8
5698,284900,4.612,6.677,8
5699,284950,4.61,6.677,8
5700,285000,4.608,6.677,8
5701,285050,4.606,6.677,8
5702,285100,4.6,6.677,8
5703,285150,4.59,6.677,8
5704,285200,4.576,6.677,8
5705,285250,4.563,6.677,8
5706,285300,4.546,6.677,8
5707,285350,4.526,6.677,8
5708,285400,4.51,6.677,8
5709,285450,4.49,6.677,8
5710,285500,4.467,6.677,8
5711,285550,4.46,6.677,8
5712,285600,4.456,6.677,8
5713,285650,4.448,6.677,8
5714,285700,4.444,6.677,8
5715,285750,4.44,6.677,8
5716,285800,4.438,6.677,8
5717,285850,4.435,6.677,8
5718,285900,4.427,6.677,8
5719,285950,4.421,6.677,8
5720,286000,4.42,6.677,8
5721,286050,4.419,6.677,8
5722,286100,4.417,6.677,8
5723,286150,4.406,6.677,8
5724,286200,4.399,6.677,8
5725,286250,4.387,6.677,8
5726,286300,4.38,6.677,8
5727,286350,4.374,6.677,8
5728,286400,4.361,6.677,8
5729,286450,4.345,6.677,8
5730,286500,4.331,6.677,8
5731,286550,4.314,6.677,8
5732,286600,4.297,6.677,8
5733,286650,4.28,6.677,8
5734,286700,4.267,6.677,8
5735,286750,4.254,6.677,8
5736,286800,4.245,6.677,8
5737,286850,4.236,6.685,8
5738,286900,4.235,6.686,8
5739,286950,4.234,6.686,8
5740,287000,4.234,6.688,8
5741,287050,4.229,6.688,8
5742,287100,4.227,6.688,8
5743,287150,4.227,6.688,8
5744,287200,4.223,6.688,8
5745,287250,4.222,6.688,8
5746,287300,4.222,6.688,8
5747,287350,4.222,6.688,8
5748,287400,4.222,6.688,8
5749,287450,4.222,6.688,8
5750,287500,4.222,6.688,8
5751,287550,4.22,6.688,8
5752,287600,4.22,6.688,8
5753,287650,4.22,6.688,8
5754,287700,4.22,6.688,8
5755,287750,4.22,6.688,8
5756,287800,4.22,6.688,8
5757,287850,4.22,6.688,8
5758,287900,4.22,6.688,8
5759,287950,4.22,6.688,8
5760,288000,4.22,6.688,8
5761,288050,4.22,6.688,8
5762,288100,4.22,6.688,8
5763,288150,4.22,6.688,8
5764,288200,4.22,6.688,8
5765,288250,4.22,6.688,8
5766,288300,4.22,6.688,8
5767,288350,4.22,6.688,8
5768,288400,4.22,6.688,8
5769,288450,4.22,6.688,8
5770,288500,4.22,6.692,8
5771,288550,4.22,6.693,8
5772,288600,4.22,6.693,8
5773,288650,4.22,6.693,8
5774,288700,4.22,6.693,8
5775,288750,4.22,6.693,8
5776,288800,4.22,6.693,8
5777,288850,4.22,6.696,8
5778,288900,4.22,6.702,8
5779,288950,4.22,6.706,8
5780,289000,4.22,6.717,8
5781,289050,4.22,6.728,8
5782,289100,4.203,6.739,8
5783,289150,4.165,6.754,8
5784,289200,4.14,6.769,8
5785,289250,4.124,6.782,8
5786,289300,4.121,6.791,8
5787,289350,4.119,6.805,8
5788,289400,4.11,6.814,8
5789,289450,4.101,6.823,8
5790,289500,4.094,6.836,8
5791,289550,4.089,6.851,8
5792,289600,4.076,6.87,8
5793,289650,4.07,6.889,8
5794,289700,4.059,6.907,8
5795,289750,4.058,6.925,8
5796,289800,4.052,6.934,8
5797,289850,4.051,6.947,8
5798,289900,4.051,6.959,8
5799,289950,4.051,6.972,8
5800,290000,4.051,6.983,8
5801,290050,4.051,6.998,8
5802,290100,4.051,7.01,8
5803,290150,4.051,7.027,8
5804,290200,4.051,7.043,8
5805,290250,4.051,7.074,8
5806,290300,4.058,7.084,8
5807,290350,4.064,7.097,8
5808,290400,4.072,7.1,8
5809,290450,4.079,7.1,8
5810,290500,4.08,7.107,8
5811,290550,4.088,7.117,8
5812,290600,4.117,7.16,8
5813,290650,4.156,7.216,8
5814,290700,4.18,7.255,8
5815,290750,4.194,7.29,8
5816,290800,4.201,7.316,8
5817,290850,4.202,7.321,8
5818,290900,4.202,7.322,8
5819,290950,4.202,7.323,8
5820,291000,4.202,7.34,8
5821,291050,4.202,7.37,8
5822,291100,4.202,7.403,8
5823,291150,4.202,7.465,8
5824,291200,4.202,7.523,8
5825,291250,4.184,7.566,8
5826,291300,4.148,7.593,8
5827,291350,4.111,7.614,8
5828,291400,4.094,7.618,8
5829,291450,4.08,7.619,8
5830,291500,4.057,7.619,8
5831,291550,4.035,7.619,8
5832,291600,4.0,7.623,8
5833,291650,3.931,7.624,8
5834,291700,3.834,7.628,8
5835,291750,3.731,7.633,8
5836,291800,3.678,7.641,8
5837,291850,3.666,7.649,8
5838,291900,3.664,7.65,8
5839,291950,3.659,7.65,8
5840,292000,3.658,7.65,8
5841,292050,3.658,7.65,8
5842,292100,3.656,7.65,8
5843,292150,3.655,7.65,8
5844,292200,3.655,7.65,8
5845,292250,3.655,7.65,8
5846,292300,3.655,7.65,8
5847,292350,3.655,7.65,8
5848,292400,3.655,7.65,8
5849,292450,3.655,7.65,8
5850,292500,3.655,7.65,8
5851,292550,3.655,7.65,8
5852,292600,3.655,7.65,8
5853,292650,3.655,7.65,8
5854,292700,3.655,7.65,8
5855,292750,3.655,7.65,8
5856,292800,3.655,7.65,8
5857,292850,3.655,7.65,8
5858,292900,3.655,7.65,8
5859,292950,3.655,7.65,8
5860,293000,3.655,7.65,8
5861,293050,3.655,7.65,8
5862,293100,3.655,7.65,8
5863,293150,3.655,7.65,8
5864,293200,3.655,7.65,8
5865,293250,3.655,7.65,8
5866,293300,3.655,7.65,8
5867,293350,3.655,7.65,8
5868,293400,3.655,7.65,8
5869,293450,3.655,7.65,8
5870,293500,3.655,7.65,8
5871,293550,3.655,7.65,8
5872,293600,3.655,7.65,8
5873,293650,3.655,7.65,8
5874,293700,3.655,7.65,8
5875,293750,3.655,7.65,8
5876,293800,3.655,7.65,8
5877,293850,3.655,7.65,8
5878,293900,3.655,7.65,8
5879,293950,3.655,7.65,8
5880,294000,3.655,7.65,8
5881,294050,3.655,7.65,8
5882,294100,3.655,7.65,8
5883,294150,3.655,7.65,8
5884,294200,3.655,7.65,8
5885,294250,3.655,7.65,8
5886,294300,3.655,7.65,8
5887,294350,3.655,7.65,8
5888,294400,3.655,7.65,8
5889,294450,3.655,7.65,8
5890,294500,3.655,7.65,8
5891,294550,3.655,7.65,8
5892,294600,3.655,7.65,8
5893,294650,3.655,7.65,8
5894,294700,3.655,7.65,8
5895,294750,3.655,7.65,8
5896,294800,3.655,7.65,8
5897,294850,3.655,7.65,8
5898,294900,3.655,7.65,8
5899,294950,3.655,7.65,8
5900,295000,3.655,7.65,8
5901,295050,3.655,7.65,8
5902,295100,3.655,7.65,8
5903,295150,3.655,7.65,8
5904,295200,3.655,7.65,8
5905,295250,3.655,7.65,8
5906,295300,3.655,7.65,8
5907,295350,3.655,7.65,8
5908,295400,3.655,7.65,8
5909,295450,3.655,7.65,8
5910,295500,3.655,7.65,8
5911,295550,3.655,7.65,8
5912,295600,3.655,7.65,8
5913,295650,3.655,7.65,8
5914,295700,3.655,7.65,8
5915,295750,3.655,7.65,8
5916,295800,3.655,7.65,8
5917,295850,3.655,7.65,8
5918,295900,3.655,7.65,8
5919,295950,3.655,7.65,8
5920,296000,3.655,7.65,8
5921,296050,3.655,7.65,8
5922,296100,3.655,7.65,8
5923,296150,3.655,7.65,8
5924,296200,3.655,7.65,8
5925,296250,3.655,7.65,8
5926,296300,3.655,7.65,8
5927,296350,3.655,7.668,8
5928,296400,3.655,7.679,8
5929,296450,3.646,7.721,8
5930,296500,3.613,7.766,8
5931,296550,3.556,7.86,8
5932,296600,3.523,7.898,8
5933,296650,3.498,7.922,8
5934,296700,3.491,7.937,8
5935,296750,3.482,7.948,8
5936,296800,3.481,7.95,8
5937,296850,3.477,7.954,8
5938,296900,3.472,7.955,8
5939,296950,3.471,7.955,8
5940,297000,3.471,7.955,8
5941,297050,3.471,7.957,8
5942,297100,3.471,7.959,8
5943,297150,3.471,7.96,8
5944,297200,3.471,7.963,8
5945,297250,3.471,7.964,8
5946,297300,3.471,7.964,8
5947,297350,3.471,7.964,8
5948,297400,3.471,7.964,8
5949,297450,3.471,7.964,8
5950,297500,3.471,7.964,8
5951,297550,3.471,7.964,8
5952,297600,3.471,7.964,8
5953,297650,3.471,7.964,8
5954,297700,3.471,7.964,8
5955,297750,3.471,7.964,8
5956,297800,3.471,7.964,8
5957,297850,3.471,7.964,8
5958,297900,3.471,7.964,8
5959,297950,3.471,7.964,8
5960,298000,3.471,7.964,8
5961,298050,3.471,7.964,8
5962,298100,3.471,7.964,8
5963,298150,3.471,7.964,8
5964,298200,3.471,7.964,8
5965,298250,3.471,7.964,8
5966,298300,3.471,7.964,8
5967,298350,3.471,7.964,8
5968,298400,3.471,7.964,8
5969,298450,3.471,7.964,8
5970,298500,3.469,7.964,8
5971,298550,3.469,7.964,8
5972,298600,3.469,7.964,8
5973,298650,3.469,7.964,8
5974,298700,3.466,7.964,8
5975,298750,3.466,7.964,8
5976,298800,3.466,7.964,8
5977,298850,3.466,7.964,8
5978,298900,3.466,7.964,8
5979,298950,3.466,7.964,8
5980,299000,3.466,7.964,8
5981,299050,3.466,7.964,8
5982,299100,3.466,7.964,8
5983,299150,3.466,7.964,8
5984,299200,3.466,7.964,8
5985,299250,3.466,7.964,8
5986,299300,3.466,7.964,8
5987,299350,3.466,7.964,8
5988,299400,3.466,7.964,8
5989,299450,3.466,7.964,8
5990,299500,3.466,7.964,8
5991,299550,3.466,7.964,8
5992,299600,3.466,7.966,8
5993,299650,3.466,7.966,8
5994,299700,3.466,7.966,8
5995,299750,3.466,7.966,8
5996,299800,3.466,7.966,8
5997,299850,3.466,7.966,8
5998,299900,3.466,7.966,8
5999,299950,3.466,7.966,8
6000,300000,3.466,7.966,8
6001,300050,3.466,7.966,8
6002,300100,3.466,7.966,8
6003,300150,3.466,7.966,8
6004,300200,3.466,7.966,8
6005,300250,3.466,7.966,8
6006,300300,3.465,7.966,8
6007,300350,3.456,7.966,8
6008,300400,3.456,7.966,8
6009,300450,3.456,7.966,8
6010,300500,3.454,7.966,8
6011,300550,3.446,7.966,8
6012,300600,3.445,7.966,8
6013,300650,3.432,7.966,8
6014,300700,3.421,7.966,8
6015,300750,3.4,7.975,8
6016,300800,3.382,7.986,8
6017,300850,3.366,8.003,8
6018,300900,3.354,8.015,8
6019,300950,3.351,8.015,8
6020,301000,3.341,8.018,8
6021,301050,3.341,8.024,8
6022,301100,3.341,8.024,8
6023,301150,3.341,8.024,8
6024,301200,3.341,8.024,8
6025,301250,3.341,8.024,8
6026,301300,3.341,8.024,8
6027,301350,3.341,8.021,8
6028,301400,3.34,8.021,8
6029,301450,3.34,8.021,8
6030,301500,3.34,8.021,8
6031,301550,3.34,8.021,8
6032,301600,3.34,8.021,8
6033,301650,3.34,8.021,8
6034,301700,3.34,8.021,8
6035,301750,3.34,8.021,8
6036,301800,3.34,8.021,8
6037,301850,3.34,8.021,8
6038,301900,3.34,8.021,8
6039,301950,3.34,8.021,8
6040,302000,3.34,8.021,8
6041,302050,3.34,8.021,8
6042,302100,3.34,8.021,8
6043,302150,3.34,8.021,8
6044,302200,3.34,8.021,8
6045,302250,3.34,8.021,8
6046,302300,3.34,8.021,8
6047,302350,3.34,8.021,8
6048,302400,3.34,8.021,8
6049,302450,3.34,8.021,8
6050,302500,3.34,8.021,8
6051,302550,3.34,8.021,8
6052,302600,3.34,8.021,8
6053,302650,3.34,8.021,8
6054,302700,3.34,8.021,8
6055,302750,3.34,8.021,8
6056,302800,3.34,8.021,8
6057,302850,3.34,8.021,8
6058,302900,3.34,8.021,8
6059,302950,3.34,8.021,8
6060,303000,3.34,8.021,8
6061,303050,3.34,8.021,8
6062,303100,3.34,8.021,8
6063,303150,3.34,8.021,8
6064,303200,3.34,8.021,8
6065,303250,3.34,8.021,8
6066,303300,3.34,8.021,8
6067,303350,3.338,8.021,8
6068,303400,3.337,8.021,8
6069,303450,3.337,8.021,8
6070,303500,3.337,8.021,8
6071,303550,3.336,8.021,8
6072,303600,3.334,8.021,8
6073,303650,3.334,8.021,8
6074,303700,3.331,8.021,8
6075,303750,3.33,8.021,8
6076,303800,3.33,8.021,8
6077,303850,3.322,8.021,8
6078,303900,3.318,8.021,8
6079,303950,3.316,8.021,8
6080,304000,3.309,8.021,8
6081,304050,3.3,8.021,8
6082,304100,3.296,8.021,8
6083,304150,3.288,8.021,8
6084,304200,3.282,8.021,8
6085,304250,3.27,8.024,8
6086,304300,3.263,8.025,8
6087,304350,3.258,8.028,8
6088,304400,3.249,8.032,8
6089,304450,3.243,8.036,8
6090,304500,3.235,8.036,8
6091,304550,3.235,8.037,8
6092,304600,3.229,8.042,8
6093,304650,3.229,8.042,8
6094,304700,3.229,8.042,8
6095,304750,3.228,8.042,8
6096,304800,3.228,8.042,8
6097,304850,3.228,8.042,8
6098,304900,3.225,8.042,8
6099,304950,3.225,8.042,8
6100,305000,3.225,8.042,8
6101,305050,3.225,8.042,8
6102,305100,3.225,8.042,8
6103,305150,3.225,8.042,8
6104,305200,3.225,8.042,8
6105,305250,3.225,8.042,8
6106,305300,3.225,8.042,8
6107,305350,3.225,8.042,8
6108,305400,3.225,8.042,8
6109,305450,3.225,8.042,8
6110,305500,3.225,8.042,8
6111,305550,3.225,8.042,8
6112,305600,3.225,8.047,8
6113,305650,3.225,8.047,8
6114,305700,3.225,8.047,8
6115,305750,3.225,8.047,8
6116,305800,3.232,8.047,8
6117,305850,3.232,8.047,8
6118,305900,3.234,8.047,8
6119,305950,3.235,8.047,8
6120,306000,3.236,8.048,8
6121,306050,3.238,8.048,8
6122,306100,3.243,8.05,8
6123,306150,3.243,8.05,8
6124,306200,3.243,8.05,8
6125,306250,3.243,8.05,8
6126,306300,3.243,8.05,8
6127,306350,3.243,8.05,8
6128,306400,3.243,8.05,8
6129,306450,3.243,8.05,8
6130,306500,3.243,8.05,8
6131,306550,3.243,8.052,8
6132,306600,3.243,8.052,8
6133,306650,3.243,8.052,8
6134,306700,3.243,8.052,8
6135,306750,3.243,8.052,8
6136,306800,3.243,8.052,8
6137,306850,3.243,8.052,8
6138,306900,3.243,8.052,8
6139,306950,3.243,8.052,8
6140,307000,3.243,8.052,8
6141,307050,3.243,8.052,8
6142,307100,3.243,8.052,8
6143,307150,3.243,8.052,8
6144,307200,3.243,8.053,8
6145,307250,3.243,8.053,8
6146,307300,3.243,8.053,8
6147,307350,3.243,8.053,8
6148,307400,3.243,8.053,8
6149,307450,3.243,8.053,8
6150,307500,3.243,8.053,8
6151,307550,3.243,8.053,8
6152,307600,3.243,8.053,8
6153,307650,3.243,8.053,8
6154,307700,3.243,8.053,8
6155,307750,3.243,8.053,8
6156,307800,3.243,8.053,8
6157,307850,3.243,8.053,8
6158,307900,3.243,8.053,8
6159,307950,3.243,8.053,8
6160,308000,3.243,8.053,8
6161,308050,3.243,8.053,8
6162,308100,3.243,8.053,8
6163,308150,3.243,8.053,8
6164,308200,3.243,8.053,8
6165,308250,3.243,8.053,8
6166,308300,3.243,8.053,8
6167,308350,3.243,8.053,8
6168,308400,3.243,8.053,8
6169,308450,3.243,8.053,8
6170,308500,3.243,8.053,8
6171,308550,3.243,8.053,8
6172,308600,3.243,8.053,8
6173,308650,3.243,8.053,8
6174,308700,3.243,8.053,8
6175,308750,3.243,8.053,8
6176,308800,3.243,8.053,8
6177,308850,3.243,8.053,8
