,jstime,valence,arousal,video
16768,838400,3.219,6.525,8
16769,838450,3.219,6.525,8
16770,838500,3.219,6.525,8
16771,838550,3.219,6.525,8
16772,838600,3.219,6.525,8
16773,838650,3.219,6.525,8
16774,838700,3.219,6.525,8
16775,838750,3.219,6.525,8
16776,838800,3.219,6.525,8
16777,838850,3.219,6.525,8
16778,838900,3.219,6.525,8
16779,838950,3.219,6.525,8
16780,839000,3.219,6.525,8
16781,839050,3.219,6.525,8
16782,839100,3.219,6.525,8
16783,839150,3.219,6.525,8
16784,839200,3.219,6.525,8
16785,839250,3.219,6.525,8
16786,839300,3.219,6.525,8
16787,839350,3.219,6.525,8
16788,839400,3.219,6.525,8
16789,839450,3.219,6.525,8
16790,839500,3.219,6.525,8
16791,839550,3.219,6.525,8
16792,839600,3.219,6.525,8
16793,839650,3.219,6.525,8
16794,839700,3.219,6.525,8
16795,839750,3.219,6.525,8
16796,839800,3.219,6.525,8
16797,839850,3.219,6.525,8
16798,839900,3.219,6.525,8
16799,839950,3.219,6.525,8
16800,840000,3.219,6.525,8
16801,840050,3.219,6.525,8
16802,840100,3.219,6.525,8
16803,840150,3.219,6.525,8
16804,840200,3.219,6.525,8
16805,840250,3.219,6.525,8
16806,840300,3.219,6.525,8
16807,840350,3.219,6.525,8
16808,840400,3.219,6.525,8
16809,840450,3.219,6.525,8
16810,840500,3.219,6.525,8
16811,840550,3.219,6.525,8
16812,840600,3.219,6.525,8
16813,840650,3.219,6.525,8
16814,840700,3.219,6.525,8
16815,840750,3.219,6.525,8
16816,840800,3.219,6.525,8
16817,840850,3.219,6.525,8
16818,840900,3.219,6.521,8
16819,840950,3.219,6.52,8
16820,841000,3.219,6.52,8
16821,841050,3.219,6.519,8
16822,841100,3.219,6.519,8
16823,841150,3.219,6.519,8
16824,841200,3.219,6.519,8
16825,841250,3.219,6.519,8
16826,841300,3.219,6.519,8
16827,841350,3.219,6.519,8
16828,841400,3.219,6.519,8
16829,841450,3.219,6.519,8
16830,841500,3.219,6.518,8
16831,841550,3.219,6.518,8
16832,841600,3.219,6.518,8
16833,841650,3.219,6.518,8
16834,841700,3.219,6.518,8
16835,841750,3.219,6.518,8
16836,841800,3.219,6.518,8
16837,841850,3.219,6.518,8
16838,841900,3.219,6.518,8
16839,841950,3.219,6.518,8
16840,842000,3.219,6.518,8
16841,842050,3.219,6.518,8
16842,842100,3.219,6.518,8
16843,842150,3.219,6.518,8
16844,842200,3.219,6.518,8
16845,842250,3.219,6.518,8
16846,842300,3.219,6.518,8
16847,842350,3.219,6.518,8
16848,842400,3.219,6.518,8
16849,842450,3.219,6.518,8
16850,842500,3.219,6.518,8
16851,842550,3.219,6.518,8
16852,842600,3.219,6.518,8
16853,842650,3.219,6.518,8
16854,842700,3.219,6.518,8
16855,842750,3.219,6.518,8
16856,842800,3.219,6.518,8
16857,842850,3.219,6.518,8
16858,842900,3.219,6.518,8
16859,842950,3.219,6.518,8
16860,843000,3.219,6.518,8
16861,843050,3.219,6.518,8
16862,843100,3.219,6.518,8
16863,843150,3.219,6.518,8
16864,843200,3.219,6.518,8
16865,843250,3.219,6.518,8
16866,843300,3.219,6.518,8
16867,843350,3.219,6.518,8
16868,843400,3.219,6.518,8
16869,843450,3.219,6.518,8
16870,843500,3.219,6.518,8
16871,843550,3.219,6.518,8
16872,843600,3.219,6.518,8
16873,843650,3.219,6.518,8
16874,843700,3.219,6.518,8
16875,843750,3.219,6.518,8
16876,843800,3.219,6.518,8
16877,843850,3.219,6.518,8
16878,843900,3.219,6.518,8
16879,843950,3.219,6.518,8
16880,844000,3.219,6.518,8
16881,844050,3.219,6.518,8
16882,844100,3.219,6.518,8
16883,844150,3.219,6.518,8
16884,844200,3.219,6.518,8
16885,844250,3.219,6.518,8
16886,844300,3.219,6.518,8
16887,844350,3.219,6.518,8
16888,844400,3.219,6.518,8
16889,844450,3.219,6.518,8
16890,844500,3.219,6.518,8
16891,844550,3.219,6.518,8
16892,844600,3.219,6.518,8
16893,844650,3.219,6.518,8
16894,844700,3.219,6.518,8
16895,844750,3.219,6.518,8
16896,844800,3.219,6.518,8
16897,844850,3.219,6.518,8
16898,844900,3.219,6.518,8
16899,844950,3.219,6.518,8
16900,845000,3.219,6.518,8
16901,845050,3.219,6.518,8
16902,845100,3.219,6.518,8
16903,845150,3.219,6.516,8
16904,845200,3.219,6.515,8
16905,845250,3.219,6.515,8
16906,845300,3.219,6.515,8
16907,845350,3.219,6.515,8
16908,845400,3.219,6.515,8
16909,845450,3.219,6.515,8
16910,845500,3.219,6.515,8
16911,845550,3.219,6.515,8
16912,845600,3.219,6.515,8
16913,845650,3.219,6.515,8
16914,845700,3.219,6.515,8
16915,845750,3.219,6.515,8
16916,845800,3.219,6.515,8
16917,845850,3.219,6.515,8
16918,845900,3.219,6.515,8
16919,845950,3.219,6.515,8
16920,846000,3.219,6.515,8
16921,846050,3.219,6.515,8
16922,846100,3.219,6.515,8
16923,846150,3.219,6.515,8
16924,846200,3.219,6.515,8
16925,846250,3.219,6.515,8
16926,846300,3.219,6.515,8
16927,846350,3.219,6.515,8
16928,846400,3.219,6.515,8
16929,846450,3.219,6.515,8
16930,846500,3.219,6.513,8
16931,846550,3.219,6.513,8
16932,846600,3.219,6.513,8
16933,846650,3.219,6.513,8
16934,846700,3.219,6.513,8
16935,846750,3.219,6.513,8
16936,846800,3.219,6.513,8
16937,846850,3.219,6.513,8
16938,846900,3.219,6.513,8
16939,846950,3.219,6.513,8
16940,847000,3.219,6.513,8
16941,847050,3.219,6.513,8
16942,847100,3.219,6.513,8
16943,847150,3.219,6.513,8
16944,847200,3.219,6.512,8
16945,847250,3.219,6.511,8
16946,847300,3.219,6.511,8
16947,847350,3.219,6.506,8
16948,847400,3.219,6.505,8
16949,847450,3.219,6.505,8
16950,847500,3.219,6.505,8
16951,847550,3.22,6.505,8
16952,847600,3.225,6.505,8
16953,847650,3.233,6.495,8
16954,847700,3.256,6.492,8
16955,847750,3.33,6.492,8
16956,847800,3.466,6.492,8
16957,847850,3.619,6.492,8
16958,847900,3.75,6.492,8
16959,847950,3.797,6.492,8
16960,848000,3.801,6.492,8
16961,848050,3.801,6.492,8
16962,848100,3.809,6.492,8
16963,848150,3.832,6.492,8
16964,848200,3.857,6.493,8
16965,848250,3.882,6.499,8
16966,848300,3.902,6.505,8
16967,848350,3.913,6.506,8
16968,848400,3.941,6.506,8
16969,848450,3.978,6.506,8
16970,848500,4.039,6.506,8
16971,848550,4.097,6.506,8
16972,848600,4.146,6.506,8
16973,848650,4.189,6.506,8
16974,848700,4.224,6.506,8
16975,848750,4.259,6.506,8
16976,848800,4.305,6.506,8
16977,848850,4.343,6.506,8
16978,848900,4.368,6.506,8
16979,848950,4.392,6.506,8
16980,849000,4.432,6.506,8
16981,849050,4.473,6.506,8
16982,849100,4.52,6.506,8
16983,849150,4.57,6.506,8
16984,849200,4.617,6.506,8
16985,849250,4.642,6.506,8
16986,849300,4.672,6.506,8
16987,849350,4.703,6.506,8
16988,849400,4.739,6.506,8
16989,849450,4.747,6.506,8
16990,849500,4.75,6.506,8
16991,849550,4.75,6.506,8
16992,849600,4.75,6.506,8
16993,849650,4.75,6.506,8
16994,849700,4.75,6.505,8
16995,849750,4.75,6.503,8
16996,849800,4.75,6.502,8
16997,849850,4.75,6.497,8
16998,849900,4.75,6.489,8
16999,849950,4.75,6.487,8
17000,850000,4.75,6.485,8
17001,850050,4.75,6.485,8
17002,850100,4.75,6.482,8
17003,850150,4.75,6.479,8
17004,850200,4.75,6.478,8
17005,850250,4.75,6.476,8
17006,850300,4.75,6.476,8
17007,850350,4.75,6.473,8
17008,850400,4.75,6.469,8
17009,850450,4.75,6.468,8
17010,850500,4.75,6.468,8
17011,850550,4.75,6.466,8
17012,850600,4.75,6.465,8
17013,850650,4.75,6.464,8
17014,850700,4.75,6.46,8
17015,850750,4.75,6.46,8
17016,850800,4.75,6.46,8
17017,850850,4.75,6.46,8
17018,850900,4.741,6.46,8
17019,850950,4.708,6.46,8
17020,851000,4.656,6.455,8
17021,851050,4.612,6.454,8
17022,851100,4.551,6.453,8
17023,851150,4.459,6.452,8
17024,851200,4.36,6.452,8
17025,851250,4.257,6.452,8
17026,851300,4.148,6.42,8
17027,851350,4.05,6.401,8
17028,851400,3.949,6.4,8
17029,851450,3.885,6.4,8
17030,851500,3.835,6.4,8
17031,851550,3.806,6.4,8
17032,851600,3.754,6.4,8
17033,851650,3.673,6.4,8
17034,851700,3.552,6.394,8
17035,851750,3.411,6.389,8
17036,851800,3.348,6.389,8
17037,851850,3.342,6.389,8
17038,851900,3.342,6.389,8
17039,851950,3.342,6.389,8
17040,852000,3.342,6.389,8
17041,852050,3.342,6.389,8
17042,852100,3.342,6.389,8
17043,852150,3.342,6.389,8
17044,852200,3.342,6.389,8
17045,852250,3.342,6.389,8
17046,852300,3.342,6.389,8
17047,852350,3.342,6.389,8
17048,852400,3.342,6.389,8
17049,852450,3.342,6.389,8
17050,852500,3.342,6.389,8
17051,852550,3.342,6.389,8
17052,852600,3.342,6.389,8
17053,852650,3.342,6.389,8
17054,852700,3.342,6.389,8
17055,852750,3.342,6.389,8
17056,852800,3.342,6.389,8
17057,852850,3.342,6.389,8
17058,852900,3.342,6.389,8
17059,852950,3.342,6.389,8
17060,853000,3.342,6.389,8
17061,853050,3.342,6.389,8
17062,853100,3.342,6.389,8
17063,853150,3.342,6.389,8
17064,853200,3.342,6.389,8
17065,853250,3.342,6.389,8
17066,853300,3.342,6.389,8
17067,853350,3.342,6.389,8
17068,853400,3.342,6.389,8
17069,853450,3.342,6.389,8
17070,853500,3.342,6.389,8
17071,853550,3.342,6.389,8
17072,853600,3.342,6.389,8
17073,853650,3.342,6.389,8
17074,853700,3.342,6.389,8
17075,853750,3.342,6.389,8
17076,853800,3.342,6.389,8
17077,853850,3.342,6.389,8
17078,853900,3.342,6.389,8
17079,853950,3.342,6.389,8
17080,854000,3.342,6.389,8
17081,854050,3.342,6.389,8
17082,854100,3.342,6.389,8
17083,854150,3.342,6.389,8
17084,854200,3.342,6.389,8
17085,854250,3.342,6.389,8
17086,854300,3.342,6.389,8
17087,854350,3.342,6.389,8
17088,854400,3.342,6.389,8
17089,854450,3.342,6.389,8
17090,854500,3.342,6.389,8
17091,854550,3.342,6.389,8
17092,854600,3.342,6.389,8
17093,854650,3.342,6.389,8
17094,854700,3.342,6.389,8
17095,854750,3.342,6.389,8
17096,854800,3.342,6.389,8
17097,854850,3.342,6.389,8
17098,854900,3.342,6.389,8
17099,854950,3.342,6.389,8
17100,855000,3.342,6.389,8
17101,855050,3.342,6.389,8
17102,855100,3.342,6.389,8
17103,855150,3.342,6.389,8
17104,855200,3.342,6.389,8
17105,855250,3.342,6.389,8
17106,855300,3.342,6.389,8
17107,855350,3.342,6.389,8
17108,855400,3.342,6.389,8
17109,855450,3.342,6.389,8
17110,855500,3.342,6.389,8
17111,855550,3.342,6.389,8
17112,855600,3.342,6.389,8
17113,855650,3.342,6.389,8
17114,855700,3.342,6.389,8
17115,855750,3.342,6.389,8
17116,855800,3.342,6.389,8
17117,855850,3.342,6.389,8
17118,855900,3.342,6.389,8
17119,855950,3.342,6.389,8
17120,856000,3.342,6.389,8
17121,856050,3.342,6.389,8
17122,856100,3.342,6.389,8
17123,856150,3.342,6.389,8
17124,856200,3.342,6.389,8
17125,856250,3.342,6.389,8
17126,856300,3.342,6.389,8
17127,856350,3.342,6.389,8
17128,856400,3.342,6.389,8
17129,856450,3.342,6.389,8
17130,856500,3.342,6.389,8
17131,856550,3.342,6.389,8
17132,856600,3.342,6.389,8
17133,856650,3.342,6.389,8
17134,856700,3.342,6.389,8
17135,856750,3.342,6.389,8
17136,856800,3.342,6.389,8
17137,856850,3.342,6.389,8
17138,856900,3.342,6.389,8
17139,856950,3.342,6.389,8
17140,857000,3.342,6.389,8
17141,857050,3.342,6.389,8
17142,857100,3.342,6.389,8
17143,857150,3.342,6.389,8
17144,857200,3.342,6.389,8
17145,857250,3.342,6.389,8
17146,857300,3.342,6.389,8
17147,857350,3.342,6.389,8
17148,857400,3.342,6.389,8
17149,857450,3.342,6.389,8
17150,857500,3.342,6.399,8
17151,857550,3.342,6.425,8
17152,857600,3.342,6.457,8
17153,857650,3.342,6.475,8
17154,857700,3.342,6.489,8
17155,857750,3.342,6.501,8
17156,857800,3.342,6.517,8
17157,857850,3.34,6.541,8
17158,857900,3.338,6.551,8
17159,857950,3.335,6.559,8
17160,858000,3.329,6.568,8
17161,858050,3.327,6.58,8
17162,858100,3.325,6.591,8
17163,858150,3.315,6.613,8
17164,858200,3.313,6.621,8
17165,858250,3.312,6.627,8
17166,858300,3.304,6.642,8
17167,858350,3.303,6.648,8
17168,858400,3.298,6.653,8
17169,858450,3.297,6.662,8
17170,858500,3.292,6.674,8
17171,858550,3.289,6.681,8
17172,858600,3.288,6.685,8
17173,858650,3.288,6.689,8
17174,858700,3.288,6.69,8
17175,858750,3.288,6.69,8
17176,858800,3.288,6.69,8
17177,858850,3.288,6.69,8
17178,858900,3.288,6.69,8
17179,858950,3.288,6.69,8
17180,859000,3.288,6.69,8
17181,859050,3.288,6.69,8
17182,859100,3.288,6.69,8
17183,859150,3.282,6.69,8
17184,859200,3.278,6.69,8
17185,859250,3.27,6.699,8
17186,859300,3.252,6.709,8
17187,859350,3.245,6.714,8
17188,859400,3.242,6.721,8
17189,859450,3.242,6.721,8
17190,859500,3.242,6.721,8
17191,859550,3.242,6.724,8
17192,859600,3.242,6.732,8
17193,859650,3.242,6.732,8
17194,859700,3.242,6.732,8
17195,859750,3.242,6.732,8
17196,859800,3.242,6.732,8
17197,859850,3.242,6.732,8
17198,859900,3.242,6.735,8
17199,859950,3.242,6.739,8
17200,860000,3.238,6.748,8
17201,860050,3.223,6.757,8
17202,860100,3.199,6.761,8
17203,860150,3.158,6.78,8
17204,860200,3.102,6.802,8
17205,860250,3.073,6.812,8
17206,860300,3.07,6.82,8
17207,860350,3.07,6.822,8
17208,860400,3.07,6.825,8
17209,860450,3.059,6.836,8
17210,860500,3.035,6.86,8
17211,860550,2.979,6.892,8
17212,860600,2.903,6.932,8
17213,860650,2.857,6.968,8
17214,860700,2.817,6.995,8
17215,860750,2.776,7.02,8
17216,860800,2.7,7.038,8
17217,860850,2.617,7.06,8
17218,860900,2.566,7.07,8
17219,860950,2.538,7.078,8
17220,861000,2.522,7.081,8
17221,861050,2.52,7.082,8
17222,861100,2.52,7.082,8
17223,861150,2.52,7.082,8
17224,861200,2.52,7.082,8
17225,861250,2.52,7.082,8
17226,861300,2.52,7.082,8
17227,861350,2.52,7.082,8
17228,861400,2.52,7.082,8
17229,861450,2.52,7.082,8
17230,861500,2.52,7.082,8
17231,861550,2.52,7.082,8
17232,861600,2.52,7.082,8
17233,861650,2.52,7.082,8
17234,861700,2.481,7.082,8
17235,861750,2.362,7.082,8
17236,861800,2.16,7.082,8
17237,861850,2.024,7.082,8
17238,861900,2.007,7.082,8
17239,861950,2.007,7.082,8
17240,862000,2.007,7.082,8
17241,862050,2.007,7.082,8
17242,862100,2.007,7.082,8
17243,862150,2.007,7.082,8
17244,862200,2.007,7.078,8
17245,862250,2.007,7.078,8
17246,862300,2.007,7.078,8
17247,862350,2.007,7.078,8
17248,862400,2.007,7.078,8
17249,862450,2.007,7.068,8
17250,862500,2.007,7.059,8
17251,862550,2.007,7.049,8
17252,862600,2.007,7.042,8
17253,862650,2.007,7.036,8
17254,862700,2.007,7.013,8
17255,862750,2.007,6.971,8
17256,862800,2.001,6.955,8
17257,862850,1.992,6.953,8
17258,862900,1.982,6.948,8
17259,862950,1.949,6.93,8
17260,863000,1.906,6.904,8
17261,863050,1.859,6.852,8
17262,863100,1.836,6.823,8
17263,863150,1.834,6.82,8
17264,863200,1.834,6.82,8
17265,863250,1.834,6.82,8
17266,863300,1.834,6.82,8
17267,863350,1.834,6.82,8
17268,863400,1.834,6.82,8
17269,863450,1.834,6.82,8
17270,863500,1.834,6.82,8
17271,863550,1.834,6.82,8
17272,863600,1.834,6.82,8
17273,863650,1.834,6.82,8
17274,863700,1.834,6.82,8
17275,863750,1.834,6.82,8
17276,863800,1.834,6.82,8
17277,863850,1.834,6.82,8
17278,863900,1.834,6.82,8
17279,863950,1.834,6.82,8
17280,864000,1.834,6.82,8
17281,864050,1.834,6.82,8
17282,864100,1.834,6.82,8
17283,864150,1.834,6.82,8
17284,864200,1.834,6.82,8
17285,864250,1.834,6.82,8
17286,864300,1.834,6.82,8
17287,864350,1.834,6.82,8
17288,864400,1.834,6.82,8
17289,864450,1.834,6.82,8
17290,864500,1.834,6.82,8
17291,864550,1.834,6.82,8
17292,864600,1.834,6.82,8
17293,864650,1.834,6.82,8
17294,864700,1.834,6.82,8
17295,864750,1.834,6.82,8
17296,864800,1.834,6.82,8
17297,864850,1.834,6.82,8
17298,864900,1.834,6.82,8
17299,864950,1.834,6.82,8
17300,865000,1.834,6.82,8
17301,865050,1.834,6.82,8
17302,865100,1.834,6.82,8
17303,865150,1.834,6.82,8
17304,865200,1.834,6.82,8
17305,865250,1.834,6.82,8
17306,865300,1.834,6.82,8
17307,865350,1.841,6.82,8
17308,865400,1.853,6.82,8
17309,865450,1.866,6.82,8
17310,865500,1.902,6.82,8
17311,865550,1.977,6.82,8
17312,865600,2.151,6.823,8
17313,865650,2.309,6.835,8
17314,865700,2.378,6.842,8
17315,865750,2.384,6.848,8
17316,865800,2.384,6.861,8
17317,865850,2.384,6.866,8
17318,865900,2.384,6.884,8
17319,865950,2.384,6.909,8
17320,866000,2.384,6.924,8
17321,866050,2.384,6.929,8
17322,866100,2.384,6.938,8
17323,866150,2.397,6.951,8
17324,866200,2.427,6.962,8
17325,866250,2.441,6.983,8
17326,866300,2.452,7.001,8
17327,866350,2.464,7.021,8
17328,866400,2.472,7.037,8
17329,866450,2.481,7.039,8
17330,866500,2.486,7.039,8
17331,866550,2.501,7.039,8
17332,866600,2.509,7.039,8
17333,866650,2.515,7.039,8
17334,866700,2.515,7.039,8
17335,866750,2.52,7.039,8
17336,866800,2.528,7.039,8
17337,866850,2.536,7.039,8
17338,866900,2.542,7.039,8
17339,866950,2.548,7.039,8
17340,867000,2.562,7.039,8
17341,867050,2.571,7.039,8
17342,867100,2.582,7.039,8
17343,867150,2.588,7.039,8
17344,867200,2.598,7.039,8
17345,867250,2.606,7.039,8
17346,867300,2.609,7.039,8
17347,867350,2.61,7.039,8
17348,867400,2.611,7.039,8
17349,867450,2.611,7.039,8
17350,867500,2.611,7.039,8
17351,867550,2.611,7.039,8
17352,867600,2.611,7.039,8
17353,867650,2.611,7.032,8
17354,867700,2.611,7.03,8
17355,867750,2.611,7.03,8
17356,867800,2.611,7.024,8
17357,867850,2.611,7.023,8
17358,867900,2.611,7.023,8
17359,867950,2.613,7.023,8
17360,868000,2.613,7.023,8
17361,868050,2.613,7.023,8
17362,868100,2.613,7.023,8
17363,868150,2.613,7.023,8
17364,868200,2.613,7.023,8
17365,868250,2.613,7.023,8
17366,868300,2.613,7.022,8
17367,868350,2.613,7.021,8
17368,868400,2.613,7.021,8
17369,868450,2.618,7.021,8
17370,868500,2.618,7.021,8
17371,868550,2.618,7.021,8
17372,868600,2.618,7.021,8
17373,868650,2.618,7.015,8
17374,868700,2.618,7.014,8
17375,868750,2.618,7.012,8
17376,868800,2.618,7.012,8
17377,868850,2.618,7.012,8
17378,868900,2.618,7.012,8
17379,868950,2.618,7.011,8
17380,869000,2.618,7.009,8
17381,869050,2.618,7.008,8
17382,869100,2.619,7.005,8
17383,869150,2.619,7.001,8
17384,869200,2.62,6.998,8
17385,869250,2.62,6.997,8
17386,869300,2.62,6.99,8
17387,869350,2.623,6.987,8
17388,869400,2.624,6.982,8
17389,869450,2.624,6.98,8
17390,869500,2.624,6.98,8
17391,869550,2.624,6.979,8
17392,869600,2.624,6.977,8
17393,869650,2.624,6.973,8
17394,869700,2.624,6.972,8
17395,869750,2.624,6.972,8
17396,869800,2.624,6.972,8
17397,869850,2.624,6.967,8
17398,869900,2.624,6.966,8
17399,869950,2.624,6.966,8
17400,870000,2.624,6.966,8
17401,870050,2.625,6.965,8
17402,870100,2.625,6.965,8
17403,870150,2.625,6.965,8
17404,870200,2.625,6.964,8
17405,870250,2.625,6.964,8
17406,870300,2.625,6.964,8
17407,870350,2.625,6.961,8
17408,870400,2.629,6.957,8
17409,870450,2.63,6.955,8
17410,870500,2.63,6.954,8
17411,870550,2.632,6.954,8
17412,870600,2.633,6.952,8
17413,870650,2.633,6.952,8
17414,870700,2.633,6.952,8
17415,870750,2.633,6.952,8
17416,870800,2.633,6.952,8
17417,870850,2.633,6.952,8
17418,870900,2.633,6.952,8
17419,870950,2.633,6.952,8
17420,871000,2.633,6.952,8
17421,871050,2.633,6.952,8
17422,871100,2.633,6.952,8
17423,871150,2.634,6.952,8
17424,871200,2.634,6.952,8
17425,871250,2.634,6.952,8
17426,871300,2.634,6.952,8
17427,871350,2.634,6.952,8
17428,871400,2.634,6.952,8
17429,871450,2.634,6.951,8
17430,871500,2.634,6.95,8
17431,871550,2.634,6.948,8
17432,871600,2.634,6.948,8
17433,871650,2.634,6.948,8
17434,871700,2.634,6.948,8
17435,871750,2.634,6.948,8
17436,871800,2.634,6.947,8
17437,871850,2.634,6.947,8
17438,871900,2.634,6.947,8
17439,871950,2.634,6.947,8
17440,872000,2.634,6.947,8
17441,872050,2.634,6.947,8
17442,872100,2.634,6.947,8
17443,872150,2.634,6.945,8
17444,872200,2.634,6.945,8
17445,872250,2.634,6.945,8
17446,872300,2.634,6.945,8
17447,872350,2.634,6.945,8
17448,872400,2.634,6.945,8
17449,872450,2.634,6.945,8
17450,872500,2.634,6.945,8
17451,872550,2.634,6.945,8
17452,872600,2.634,6.942,8
17453,872650,2.634,6.941,8
17454,872700,2.634,6.941,8
17455,872750,2.634,6.941,8
17456,872800,2.634,6.941,8
17457,872850,2.634,6.941,8
17458,872900,2.634,6.941,8
17459,872950,2.634,6.941,8
17460,873000,2.634,6.941,8
17461,873050,2.629,6.938,8
17462,873100,2.62,6.937,8
17463,873150,2.606,6.935,8
17464,873200,2.603,6.931,8
17465,873250,2.594,6.93,8
17466,873300,2.586,6.93,8
17467,873350,2.584,6.93,8
17468,873400,2.573,6.928,8
17469,873450,2.563,6.927,8
17470,873500,2.536,6.927,8
17471,873550,2.483,6.927,8
17472,873600,2.42,6.927,8
17473,873650,2.363,6.927,8
17474,873700,2.291,6.927,8
17475,873750,2.221,6.927,8
17476,873800,2.164,6.927,8
17477,873850,2.143,6.927,8
17478,873900,2.115,6.927,8
17479,873950,2.098,6.927,8
17480,874000,2.069,6.936,8
17481,874050,2.039,6.985,8
17482,874100,1.997,7.041,8
17483,874150,1.961,7.092,8
17484,874200,1.944,7.14,8
17485,874250,1.942,7.165,8
17486,874300,1.942,7.177,8
17487,874350,1.942,7.182,8
17488,874400,1.942,7.197,8
17489,874450,1.942,7.213,8
17490,874500,1.942,7.232,8
17491,874550,1.942,7.256,8
17492,874600,1.942,7.273,8
17493,874650,1.942,7.289,8
17494,874700,1.942,7.308,8
17495,874750,1.942,7.323,8
17496,874800,1.942,7.369,8
17497,874850,1.942,7.419,8
17498,874900,1.95,7.462,8
17499,874950,1.977,7.52,8
17500,875000,2.022,7.582,8
17501,875050,2.067,7.651,8
17502,875100,2.126,7.722,8
17503,875150,2.164,7.796,8
17504,875200,2.212,7.874,8
17505,875250,2.239,7.969,8
17506,875300,2.266,8.046,8
17507,875350,2.269,8.067,8
17508,875400,2.27,8.069,8
17509,875450,2.27,8.049,8
17510,875500,2.27,8.047,8
17511,875550,2.27,8.047,8
17512,875600,2.27,8.047,8
17513,875650,2.273,8.047,8
17514,875700,2.277,8.046,8
17515,875750,2.288,8.045,8
17516,875800,2.29,8.041,8
17517,875850,2.293,8.038,8
17518,875900,2.299,8.037,8
17519,875950,2.31,8.036,8
17520,876000,2.34,8.035,8
17521,876050,2.391,8.031,8
17522,876100,2.464,8.03,8
17523,876150,2.523,8.011,8
17524,876200,2.549,7.991,8
17525,876250,2.551,7.976,8
17526,876300,2.551,7.966,8
17527,876350,2.551,7.947,8
17528,876400,2.551,7.889,8
17529,876450,2.551,7.868,8
17530,876500,2.551,7.86,8
17531,876550,2.551,7.859,8
17532,876600,2.551,7.859,8
17533,876650,2.551,7.859,8
17534,876700,2.551,7.859,8
17535,876750,2.551,7.859,8
17536,876800,2.551,7.859,8
17537,876850,2.551,7.859,8
17538,876900,2.551,7.859,8
17539,876950,2.551,7.859,8
17540,877000,2.551,7.859,8
17541,877050,2.551,7.859,8
17542,877100,2.551,7.859,8
17543,877150,2.551,7.859,8
17544,877200,2.551,7.859,8
17545,877250,2.551,7.859,8
17546,877300,2.551,7.859,8
17547,877350,2.551,7.859,8
17548,877400,2.551,7.859,8
17549,877450,2.551,7.859,8
17550,877500,2.551,7.859,8
17551,877550,2.551,7.859,8
17552,877600,2.551,7.859,8
17553,877650,2.551,7.859,8
17554,877700,2.551,7.859,8
17555,877750,2.551,7.859,8
17556,877800,2.551,7.859,8
17557,877850,2.551,7.859,8
17558,877900,2.551,7.859,8
17559,877950,2.551,7.859,8
17560,878000,2.551,7.859,8
17561,878050,2.551,7.859,8
17562,878100,2.551,7.859,8
17563,878150,2.551,7.859,8
17564,878200,2.551,7.859,8
17565,878250,2.551,7.859,8
17566,878300,2.551,7.859,8
17567,878350,2.551,7.859,8
17568,878400,2.551,7.859,8
17569,878450,2.551,7.859,8
17570,878500,2.551,7.859,8
17571,878550,2.551,7.859,8
17572,878600,2.551,7.859,8
17573,878650,2.551,7.859,8
17574,878700,2.551,7.859,8
17575,878750,2.551,7.859,8
17576,878800,2.551,7.859,8
17577,878850,2.551,7.859,8
17578,878900,2.551,7.859,8
17579,878950,2.551,7.859,8
17580,879000,2.551,7.859,8
17581,879050,2.551,7.859,8
17582,879100,2.551,7.859,8
17583,879150,2.551,7.859,8
17584,879200,2.551,7.859,8
17585,879250,2.551,7.859,8
17586,879300,2.551,7.859,8
17587,879350,2.551,7.859,8
17588,879400,2.551,7.859,8
17589,879450,2.551,7.859,8
17590,879500,2.551,7.859,8
17591,879550,2.551,7.859,8
17592,879600,2.551,7.859,8
17593,879650,2.551,7.859,8
17594,879700,2.551,7.859,8
17595,879750,2.551,7.859,8
17596,879800,2.551,7.859,8
17597,879850,2.551,7.859,8
17598,879900,2.551,7.859,8
17599,879950,2.551,7.859,8
17600,880000,2.551,7.859,8
17601,880050,2.551,7.859,8
17602,880100,2.551,7.859,8
17603,880150,2.551,7.859,8
17604,880200,2.551,7.859,8
17605,880250,2.551,7.859,8
17606,880300,2.551,7.859,8
17607,880350,2.551,7.859,8
17608,880400,2.551,7.862,8
17609,880450,2.551,7.866,8
17610,880500,2.551,7.866,8
17611,880550,2.55,7.866,8
17612,880600,2.55,7.866,8
17613,880650,2.55,7.866,8
17614,880700,2.55,7.866,8
17615,880750,2.548,7.866,8
17616,880800,2.548,7.866,8
17617,880850,2.548,7.866,8
17618,880900,2.546,7.867,8
17619,880950,2.546,7.869,8
17620,881000,2.541,7.87,8
17621,881050,2.541,7.87,8
17622,881100,2.541,7.87,8
17623,881150,2.541,7.87,8
17624,881200,2.541,7.87,8
17625,881250,2.541,7.87,8
17626,881300,2.541,7.87,8
17627,881350,2.541,7.87,8
17628,881400,2.541,7.87,8
17629,881450,2.541,7.87,8
17630,881500,2.541,7.87,8
17631,881550,2.541,7.87,8
17632,881600,2.541,7.87,8
17633,881650,2.541,7.87,8
17634,881700,2.541,7.87,8
17635,881750,2.541,7.87,8
17636,881800,2.541,7.87,8
17637,881850,2.541,7.87,8
17638,881900,2.541,7.87,8
17639,881950,2.541,7.87,8
17640,882000,2.539,7.87,8
17641,882050,2.539,7.87,8
