,jstime,valence,arousal,video
22051,1102550,4.966,5.968,8
22052,1102600,4.966,5.968,8
22053,1102650,4.966,5.968,8
22054,1102700,4.966,5.968,8
22055,1102750,4.966,5.968,8
22056,1102800,4.966,5.968,8
22057,1102850,4.966,5.968,8
22058,1102900,4.966,5.968,8
22059,1102950,4.966,5.968,8
22060,1103000,4.966,5.968,8
22061,1103050,4.966,5.968,8
22062,1103100,4.966,5.968,8
22063,1103150,4.966,5.968,8
22064,1103200,4.966,5.968,8
22065,1103250,4.966,5.968,8
22066,1103300,4.966,5.968,8
22067,1103350,4.966,5.968,8
22068,1103400,4.966,5.968,8
22069,1103450,4.966,5.968,8
22070,1103500,4.966,5.968,8
22071,1103550,4.966,5.968,8
22072,1103600,4.966,5.968,8
22073,1103650,4.966,5.968,8
22074,1103700,4.966,5.968,8
22075,1103750,4.966,5.968,8
22076,1103800,4.966,5.968,8
22077,1103850,4.966,5.968,8
22078,1103900,4.966,5.968,8
22079,1103950,4.966,5.968,8
22080,1104000,4.966,5.968,8
22081,1104050,4.966,5.968,8
22082,1104100,4.966,5.968,8
22083,1104150,4.966,5.968,8
22084,1104200,4.966,5.968,8
22085,1104250,4.966,5.968,8
22086,1104300,4.966,5.968,8
22087,1104350,4.966,5.968,8
22088,1104400,4.966,5.968,8
22089,1104450,4.966,5.968,8
22090,1104500,4.966,5.968,8
22091,1104550,4.966,5.968,8
22092,1104600,4.966,5.968,8
22093,1104650,4.966,5.968,8
22094,1104700,4.966,5.968,8
22095,1104750,4.966,5.968,8
22096,1104800,4.966,5.968,8
22097,1104850,4.966,5.968,8
22098,1104900,4.966,5.968,8
22099,1104950,4.966,5.968,8
22100,1105000,4.966,5.968,8
22101,1105050,4.966,5.968,8
22102,1105100,4.966,5.968,8
22103,1105150,4.966,5.968,8
22104,1105200,4.966,5.968,8
22105,1105250,4.966,5.968,8
22106,1105300,4.966,5.968,8
22107,1105350,4.966,5.968,8
22108,1105400,4.966,5.968,8
22109,1105450,4.966,5.968,8
22110,1105500,4.966,5.968,8
22111,1105550,4.966,5.968,8
22112,1105600,4.966,5.968,8
22113,1105650,4.966,5.968,8
22114,1105700,4.966,5.968,8
22115,1105750,4.966,5.968,8
22116,1105800,4.966,5.968,8
22117,1105850,4.966,5.968,8
22118,1105900,4.966,5.968,8
22119,1105950,4.966,5.968,8
22120,1106000,4.966,5.968,8
22121,1106050,4.966,5.968,8
22122,1106100,4.966,5.968,8
22123,1106150,4.966,5.968,8
22124,1106200,4.966,5.968,8
22125,1106250,4.966,5.968,8
22126,1106300,4.966,5.968,8
22127,1106350,4.966,5.968,8
22128,1106400,4.966,5.968,8
22129,1106450,4.966,5.968,8
22130,1106500,4.966,5.968,8
22131,1106550,4.966,5.968,8
22132,1106600,4.966,5.968,8
22133,1106650,4.966,5.968,8
22134,1106700,4.966,5.968,8
22135,1106750,4.966,5.968,8
22136,1106800,4.966,5.968,8
22137,1106850,4.966,5.968,8
22138,1106900,4.966,5.968,8
22139,1106950,4.966,5.968,8
22140,1107000,4.966,5.968,8
22141,1107050,4.966,5.968,8
22142,1107100,4.966,5.968,8
22143,1107150,4.966,5.968,8
22144,1107200,4.966,5.968,8
22145,1107250,4.966,5.968,8
22146,1107300,4.966,5.968,8
22147,1107350,4.966,5.968,8
22148,1107400,4.966,5.968,8
22149,1107450,4.966,5.968,8
22150,1107500,4.966,5.968,8
22151,1107550,4.966,5.968,8
22152,1107600,4.966,5.968,8
22153,1107650,4.966,5.968,8
22154,1107700,4.966,5.968,8
22155,1107750,4.966,5.968,8
22156,1107800,4.966,5.968,8
22157,1107850,4.966,5.968,8
22158,1107900,4.966,5.968,8
22159,1107950,4.966,5.968,8
22160,1108000,4.966,5.968,8
22161,1108050,4.966,5.968,8
22162,1108100,4.966,5.968,8
22163,1108150,4.966,5.968,8
22164,1108200,4.966,5.968,8
22165,1108250,4.966,5.968,8
22166,1108300,4.966,5.968,8
22167,1108350,4.966,5.968,8
22168,1108400,4.966,5.968,8
22169,1108450,4.966,5.968,8
22170,1108500,4.966,5.968,8
22171,1108550,4.966,5.968,8
22172,1108600,4.966,5.968,8
22173,1108650,4.966,5.968,8
22174,1108700,4.966,5.968,8
22175,1108750,4.966,5.968,8
22176,1108800,4.966,5.968,8
22177,1108850,4.966,5.968,8
22178,1108900,4.966,5.968,8
22179,1108950,4.966,5.968,8
22180,1109000,4.966,5.968,8
22181,1109050,4.966,5.968,8
22182,1109100,4.966,5.968,8
22183,1109150,4.966,5.968,8
22184,1109200,4.966,5.968,8
22185,1109250,4.966,5.968,8
22186,1109300,4.966,5.968,8
22187,1109350,4.966,5.968,8
22188,1109400,4.966,5.97,8
22189,1109450,4.966,5.977,8
22190,1109500,4.966,5.991,8
22191,1109550,4.966,6.007,8
22192,1109600,4.966,6.028,8
22193,1109650,4.966,6.052,8
22194,1109700,4.966,6.068,8
22195,1109750,4.966,6.083,8
22196,1109800,4.966,6.095,8
22197,1109850,4.966,6.11,8
22198,1109900,4.966,6.13,8
22199,1109950,4.966,6.145,8
22200,1110000,4.966,6.162,8
22201,1110050,4.966,6.182,8
22202,1110100,4.966,6.197,8
22203,1110150,4.966,6.211,8
22204,1110200,4.966,6.225,8
22205,1110250,4.966,6.236,8
22206,1110300,4.966,6.242,8
22207,1110350,4.966,6.246,8
22208,1110400,4.967,6.253,8
22209,1110450,4.968,6.259,8
22210,1110500,4.968,6.266,8
22211,1110550,4.968,6.274,8
22212,1110600,4.968,6.285,8
22213,1110650,4.968,6.295,8
22214,1110700,4.968,6.3,8
22215,1110750,4.968,6.304,8
22216,1110800,4.969,6.305,8
22217,1110850,4.97,6.308,8
22218,1110900,4.97,6.31,8
22219,1110950,4.97,6.311,8
22220,1111000,4.97,6.314,8
22221,1111050,4.97,6.319,8
22222,1111100,4.97,6.323,8
22223,1111150,4.97,6.325,8
22224,1111200,4.97,6.326,8
22225,1111250,4.97,6.33,8
22226,1111300,4.972,6.335,8
22227,1111350,4.975,6.337,8
22228,1111400,4.975,6.342,8
22229,1111450,4.975,6.348,8
22230,1111500,4.975,6.353,8
22231,1111550,4.975,6.358,8
22232,1111600,4.976,6.361,8
22233,1111650,4.977,6.366,8
22234,1111700,4.977,6.371,8
22235,1111750,4.977,6.378,8
22236,1111800,4.977,6.384,8
22237,1111850,4.977,6.388,8
22238,1111900,4.977,6.393,8
22239,1111950,4.977,6.396,8
22240,1112000,4.978,6.399,8
22241,1112050,4.98,6.401,8
22242,1112100,4.981,6.404,8
22243,1112150,4.981,6.405,8
22244,1112200,4.981,6.407,8
22245,1112250,4.981,6.409,8
22246,1112300,4.981,6.409,8
22247,1112350,4.981,6.409,8
22248,1112400,4.981,6.409,8
22249,1112450,4.982,6.409,8
22250,1112500,4.983,6.409,8
22251,1112550,4.983,6.409,8
22252,1112600,4.983,6.409,8
22253,1112650,4.983,6.409,8
22254,1112700,4.983,6.409,8
22255,1112750,4.983,6.409,8
22256,1112800,4.983,6.409,8
22257,1112850,4.983,6.409,8
22258,1112900,4.983,6.409,8
22259,1112950,4.983,6.409,8
22260,1113000,4.983,6.409,8
22261,1113050,4.983,6.409,8
22262,1113100,4.983,6.409,8
22263,1113150,4.983,6.409,8
22264,1113200,4.983,6.409,8
22265,1113250,4.983,6.409,8
22266,1113300,4.983,6.409,8
22267,1113350,4.983,6.409,8
22268,1113400,4.983,6.409,8
22269,1113450,4.983,6.409,8
22270,1113500,4.983,6.409,8
22271,1113550,4.983,6.409,8
22272,1113600,4.983,6.41,8
22273,1113650,4.983,6.412,8
22274,1113700,4.983,6.413,8
22275,1113750,4.983,6.414,8
22276,1113800,4.983,6.419,8
22277,1113850,4.983,6.428,8
22278,1113900,4.983,6.439,8
22279,1113950,4.984,6.452,8
22280,1114000,4.989,6.467,8
22281,1114050,4.993,6.485,8
22282,1114100,4.994,6.5,8
22283,1114150,4.996,6.513,8
22284,1114200,4.997,6.523,8
22285,1114250,4.999,6.534,8
22286,1114300,4.999,6.545,8
22287,1114350,5.0,6.558,8
22288,1114400,5.001,6.57,8
22289,1114450,5.001,6.576,8
22290,1114500,5.001,6.587,8
22291,1114550,5.002,6.596,8
22292,1114600,5.003,6.603,8
22293,1114650,5.003,6.609,8
22294,1114700,5.003,6.615,8
22295,1114750,5.004,6.619,8
22296,1114800,5.004,6.62,8
22297,1114850,5.004,6.622,8
22298,1114900,5.004,6.622,8
22299,1114950,5.004,6.624,8
22300,1115000,5.004,6.625,8
22301,1115050,5.006,6.625,8
22302,1115100,5.009,6.625,8
22303,1115150,5.009,6.625,8
22304,1115200,5.009,6.625,8
22305,1115250,5.009,6.625,8
22306,1115300,5.009,6.625,8
22307,1115350,5.009,6.625,8
22308,1115400,5.009,6.625,8
22309,1115450,5.009,6.625,8
22310,1115500,5.009,6.625,8
22311,1115550,5.009,6.625,8
22312,1115600,5.009,6.625,8
22313,1115650,5.009,6.628,8
22314,1115700,5.009,6.633,8
22315,1115750,5.009,6.638,8
22316,1115800,5.009,6.645,8
22317,1115850,5.009,6.651,8
22318,1115900,5.009,6.656,8
22319,1115950,5.009,6.66,8
22320,1116000,5.009,6.663,8
22321,1116050,5.01,6.669,8
22322,1116100,5.011,6.68,8
22323,1116150,5.011,6.688,8
22324,1116200,5.011,6.696,8
22325,1116250,5.012,6.704,8
22326,1116300,5.013,6.718,8
22327,1116350,5.014,6.731,8
22328,1116400,5.016,6.74,8
22329,1116450,5.017,6.755,8
22330,1116500,5.018,6.772,8
22331,1116550,5.02,6.788,8
22332,1116600,5.022,6.807,8
22333,1116650,5.022,6.825,8
22334,1116700,5.022,6.838,8
22335,1116750,5.022,6.853,8
22336,1116800,5.022,6.868,8
22337,1116850,5.022,6.88,8
22338,1116900,5.022,6.892,8
22339,1116950,5.022,6.904,8
22340,1117000,5.022,6.916,8
22341,1117050,5.022,6.932,8
22342,1117100,5.022,6.95,8
22343,1117150,5.022,6.968,8
22344,1117200,5.019,6.985,8
22345,1117250,5.008,7.002,8
22346,1117300,4.993,7.014,8
22347,1117350,4.982,7.022,8
22348,1117400,4.967,7.035,8
22349,1117450,4.944,7.053,8
22350,1117500,4.92,7.07,8
22351,1117550,4.895,7.085,8
22352,1117600,4.873,7.096,8
22353,1117650,4.855,7.107,8
22354,1117700,4.839,7.115,8
22355,1117750,4.823,7.118,8
22356,1117800,4.811,7.12,8
22357,1117850,4.799,7.123,8
22358,1117900,4.778,7.131,8
22359,1117950,4.759,7.139,8
22360,1118000,4.741,7.145,8
22361,1118050,4.724,7.151,8
22362,1118100,4.712,7.156,8
22363,1118150,4.7,7.162,8
22364,1118200,4.685,7.168,8
22365,1118250,4.662,7.174,8
22366,1118300,4.636,7.18,8
22367,1118350,4.616,7.186,8
22368,1118400,4.596,7.192,8
22369,1118450,4.578,7.197,8
22370,1118500,4.562,7.202,8
22371,1118550,4.553,7.206,8
22372,1118600,4.548,7.209,8
22373,1118650,4.542,7.211,8
22374,1118700,4.534,7.215,8
22375,1118750,4.526,7.216,8
22376,1118800,4.516,7.22,8
22377,1118850,4.507,7.222,8
22378,1118900,4.5,7.226,8
22379,1118950,4.49,7.229,8
22380,1119000,4.481,7.229,8
22381,1119050,4.474,7.23,8
22382,1119100,4.467,7.231,8
22383,1119150,4.459,7.231,8
22384,1119200,4.454,7.233,8
22385,1119250,4.448,7.235,8
22386,1119300,4.44,7.235,8
22387,1119350,4.426,7.238,8
22388,1119400,4.405,7.243,8
22389,1119450,4.378,7.248,8
22390,1119500,4.354,7.251,8
22391,1119550,4.345,7.253,8
22392,1119600,4.342,7.254,8
22393,1119650,4.34,7.254,8
22394,1119700,4.336,7.255,8
22395,1119750,4.333,7.255,8
22396,1119800,4.332,7.255,8
22397,1119850,4.331,7.256,8
22398,1119900,4.325,7.262,8
22399,1119950,4.307,7.267,8
22400,1120000,4.287,7.273,8
22401,1120050,4.244,7.284,8
22402,1120100,4.184,7.294,8
22403,1120150,4.132,7.306,8
22404,1120200,4.086,7.317,8
22405,1120250,4.05,7.323,8
22406,1120300,4.028,7.331,8
22407,1120350,4.012,7.335,8
22408,1120400,4.0,7.34,8
22409,1120450,3.991,7.345,8
22410,1120500,3.976,7.349,8
22411,1120550,3.966,7.357,8
22412,1120600,3.951,7.365,8
22413,1120650,3.935,7.376,8
22414,1120700,3.917,7.392,8
22415,1120750,3.893,7.407,8
22416,1120800,3.868,7.419,8
22417,1120850,3.844,7.429,8
22418,1120900,3.827,7.436,8
22419,1120950,3.817,7.444,8
22420,1121000,3.805,7.452,8
22421,1121050,3.789,7.464,8
22422,1121100,3.77,7.478,8
22423,1121150,3.748,7.488,8
22424,1121200,3.728,7.496,8
22425,1121250,3.71,7.507,8
22426,1121300,3.694,7.52,8
22427,1121350,3.678,7.529,8
22428,1121400,3.66,7.538,8
22429,1121450,3.649,7.542,8
22430,1121500,3.637,7.548,8
22431,1121550,3.627,7.556,8
22432,1121600,3.622,7.562,8
22433,1121650,3.615,7.57,8
22434,1121700,3.607,7.577,8
22435,1121750,3.601,7.578,8
22436,1121800,3.593,7.584,8
22437,1121850,3.584,7.591,8
22438,1121900,3.577,7.598,8
22439,1121950,3.572,7.604,8
22440,1122000,3.567,7.609,8
22441,1122050,3.56,7.616,8
22442,1122100,3.548,7.621,8
22443,1122150,3.535,7.625,8
22444,1122200,3.523,7.632,8
22445,1122250,3.504,7.641,8
22446,1122300,3.485,7.647,8
22447,1122350,3.474,7.65,8
22448,1122400,3.468,7.653,8
22449,1122450,3.462,7.654,8
22450,1122500,3.459,7.656,8
22451,1122550,3.458,7.656,8
22452,1122600,3.457,7.656,8
22453,1122650,3.455,7.656,8
22454,1122700,3.455,7.656,8
22455,1122750,3.455,7.656,8
22456,1122800,3.455,7.656,8
22457,1122850,3.455,7.656,8
22458,1122900,3.455,7.656,8
22459,1122950,3.455,7.656,8
22460,1123000,3.455,7.656,8
22461,1123050,3.455,7.656,8
22462,1123100,3.455,7.656,8
22463,1123150,3.455,7.656,8
22464,1123200,3.455,7.656,8
22465,1123250,3.455,7.656,8
22466,1123300,3.455,7.656,8
22467,1123350,3.455,7.656,8
22468,1123400,3.455,7.656,8
22469,1123450,3.455,7.656,8
22470,1123500,3.455,7.656,8
22471,1123550,3.455,7.656,8
22472,1123600,3.455,7.656,8
22473,1123650,3.455,7.657,8
22474,1123700,3.455,7.66,8
22475,1123750,3.455,7.662,8
22476,1123800,3.455,7.663,8
22477,1123850,3.455,7.667,8
22478,1123900,3.455,7.67,8
22479,1123950,3.455,7.67,8
22480,1124000,3.455,7.673,8
22481,1124050,3.455,7.677,8
22482,1124100,3.455,7.677,8
22483,1124150,3.455,7.677,8
22484,1124200,3.455,7.678,8
22485,1124250,3.455,7.678,8
22486,1124300,3.455,7.678,8
22487,1124350,3.455,7.678,8
22488,1124400,3.455,7.678,8
22489,1124450,3.455,7.678,8
22490,1124500,3.455,7.678,8
22491,1124550,3.455,7.678,8
22492,1124600,3.455,7.678,8
22493,1124650,3.455,7.678,8
22494,1124700,3.455,7.678,8
22495,1124750,3.455,7.678,8
22496,1124800,3.455,7.678,8
22497,1124850,3.455,7.678,8
22498,1124900,3.455,7.678,8
22499,1124950,3.455,7.679,8
22500,1125000,3.455,7.681,8
22501,1125050,3.455,7.682,8
22502,1125100,3.455,7.683,8
22503,1125150,3.455,7.685,8
22504,1125200,3.455,7.686,8
22505,1125250,3.455,7.686,8
22506,1125300,3.455,7.689,8
22507,1125350,3.455,7.692,8
22508,1125400,3.455,7.694,8
22509,1125450,3.455,7.696,8
22510,1125500,3.455,7.696,8
22511,1125550,3.455,7.696,8
22512,1125600,3.455,7.696,8
22513,1125650,3.455,7.696,8
22514,1125700,3.455,7.696,8
22515,1125750,3.455,7.697,8
22516,1125800,3.455,7.699,8
22517,1125850,3.455,7.701,8
22518,1125900,3.455,7.702,8
22519,1125950,3.455,7.702,8
22520,1126000,3.455,7.702,8
22521,1126050,3.455,7.702,8
22522,1126100,3.455,7.704,8
22523,1126150,3.455,7.706,8
22524,1126200,3.455,7.706,8
22525,1126250,3.455,7.706,8
22526,1126300,3.455,7.706,8
22527,1126350,3.455,7.706,8
22528,1126400,3.455,7.706,8
22529,1126450,3.455,7.706,8
22530,1126500,3.455,7.706,8
22531,1126550,3.455,7.706,8
22532,1126600,3.455,7.706,8
22533,1126650,3.455,7.706,8
22534,1126700,3.455,7.706,8
22535,1126750,3.455,7.706,8
22536,1126800,3.455,7.706,8
22537,1126850,3.455,7.706,8
22538,1126900,3.455,7.706,8
22539,1126950,3.455,7.706,8
22540,1127000,3.455,7.706,8
22541,1127050,3.455,7.706,8
22542,1127100,3.455,7.706,8
22543,1127150,3.455,7.706,8
22544,1127200,3.455,7.706,8
22545,1127250,3.455,7.706,8
22546,1127300,3.455,7.706,8
22547,1127350,3.455,7.706,8
22548,1127400,3.455,7.706,8
22549,1127450,3.455,7.706,8
22550,1127500,3.455,7.706,8
22551,1127550,3.455,7.706,8
22552,1127600,3.455,7.706,8
22553,1127650,3.455,7.706,8
22554,1127700,3.455,7.706,8
22555,1127750,3.455,7.706,8
22556,1127800,3.455,7.706,8
22557,1127850,3.455,7.707,8
22558,1127900,3.455,7.708,8
22559,1127950,3.454,7.71,8
22560,1128000,3.451,7.715,8
22561,1128050,3.441,7.72,8
22562,1128100,3.429,7.725,8
22563,1128150,3.415,7.732,8
22564,1128200,3.396,7.736,8
22565,1128250,3.375,7.739,8
22566,1128300,3.356,7.743,8
22567,1128350,3.344,7.749,8
22568,1128400,3.337,7.751,8
22569,1128450,3.333,7.751,8
22570,1128500,3.331,7.755,8
22571,1128550,3.328,7.76,8
22572,1128600,3.325,7.765,8
22573,1128650,3.324,7.772,8
22574,1128700,3.324,7.777,8
22575,1128750,3.323,7.779,8
22576,1128800,3.322,7.781,8
22577,1128850,3.322,7.781,8
22578,1128900,3.322,7.781,8
22579,1128950,3.322,7.781,8
22580,1129000,3.322,7.781,8
22581,1129050,3.322,7.781,8
22582,1129100,3.322,7.781,8
22583,1129150,3.322,7.781,8
22584,1129200,3.322,7.782,8
22585,1129250,3.322,7.784,8
22586,1129300,3.322,7.788,8
22587,1129350,3.322,7.791,8
22588,1129400,3.322,7.791,8
22589,1129450,3.322,7.791,8
22590,1129500,3.322,7.791,8
22591,1129550,3.322,7.791,8
22592,1129600,3.322,7.791,8
22593,1129650,3.322,7.791,8
22594,1129700,3.322,7.791,8
22595,1129750,3.322,7.791,8
22596,1129800,3.322,7.791,8
22597,1129850,3.322,7.791,8
22598,1129900,3.322,7.792,8
22599,1129950,3.322,7.792,8
22600,1130000,3.322,7.792,8
22601,1130050,3.322,7.792,8
22602,1130100,3.322,7.792,8
22603,1130150,3.322,7.792,8
22604,1130200,3.322,7.792,8
22605,1130250,3.322,7.792,8
22606,1130300,3.322,7.792,8
22607,1130350,3.322,7.792,8
22608,1130400,3.322,7.792,8
22609,1130450,3.322,7.792,8
22610,1130500,3.322,7.792,8
22611,1130550,3.322,7.792,8
22612,1130600,3.322,7.792,8
22613,1130650,3.322,7.792,8
22614,1130700,3.322,7.792,8
22615,1130750,3.322,7.792,8
22616,1130800,3.322,7.792,8
22617,1130850,3.322,7.792,8
22618,1130900,3.322,7.792,8
22619,1130950,3.322,7.792,8
22620,1131000,3.322,7.792,8
22621,1131050,3.322,7.792,8
22622,1131100,3.322,7.792,8
22623,1131150,3.322,7.792,8
22624,1131200,3.322,7.792,8
22625,1131250,3.322,7.792,8
22626,1131300,3.322,7.792,8
22627,1131350,3.322,7.792,8
22628,1131400,3.322,7.792,8
22629,1131450,3.322,7.792,8
22630,1131500,3.322,7.792,8
22631,1131550,3.322,7.792,8
22632,1131600,3.322,7.792,8
22633,1131650,3.322,7.792,8
22634,1131700,3.322,7.792,8
22635,1131750,3.322,7.792,8
22636,1131800,3.322,7.792,8
22637,1131850,3.322,7.792,8
22638,1131900,3.322,7.792,8
22639,1131950,3.322,7.792,8
22640,1132000,3.322,7.792,8
22641,1132050,3.322,7.792,8
22642,1132100,3.322,7.792,8
22643,1132150,3.322,7.792,8
22644,1132200,3.322,7.792,8
22645,1132250,3.322,7.792,8
22646,1132300,3.322,7.792,8
22647,1132350,3.322,7.792,8
22648,1132400,3.322,7.792,8
22649,1132450,3.322,7.792,8
22650,1132500,3.322,7.792,8
22651,1132550,3.322,7.792,8
22652,1132600,3.322,7.792,8
22653,1132650,3.322,7.792,8
22654,1132700,3.322,7.792,8
22655,1132750,3.322,7.792,8
22656,1132800,3.322,7.792,8
22657,1132850,3.322,7.793,8
22658,1132900,3.322,7.795,8
22659,1132950,3.322,7.797,8
22660,1133000,3.322,7.802,8
22661,1133050,3.322,7.808,8
22662,1133100,3.322,7.813,8
22663,1133150,3.322,7.817,8
22664,1133200,3.322,7.818,8
22665,1133250,3.322,7.823,8
22666,1133300,3.322,7.829,8
22667,1133350,3.322,7.831,8
22668,1133400,3.322,7.831,8
22669,1133450,3.322,7.831,8
22670,1133500,3.322,7.833,8
22671,1133550,3.322,7.836,8
22672,1133600,3.323,7.837,8
22673,1133650,3.326,7.837,8
22674,1133700,3.332,7.84,8
22675,1133750,3.339,7.844,8
22676,1133800,3.344,7.849,8
22677,1133850,3.353,7.853,8
22678,1133900,3.359,7.858,8
22679,1133950,3.362,7.865,8
22680,1134000,3.369,7.872,8
22681,1134050,3.376,7.881,8
22682,1134100,3.381,7.891,8
22683,1134150,3.389,7.899,8
22684,1134200,3.398,7.904,8
22685,1134250,3.405,7.908,8
22686,1134300,3.406,7.914,8
22687,1134350,3.409,7.918,8
22688,1134400,3.413,7.921,8
22689,1134450,3.413,7.926,8
22690,1134500,3.413,7.929,8
22691,1134550,3.413,7.932,8
22692,1134600,3.413,7.936,8
22693,1134650,3.413,7.936,8
22694,1134700,3.413,7.936,8
22695,1134750,3.413,7.936,8
22696,1134800,3.413,7.936,8
22697,1134850,3.413,7.936,8
22698,1134900,3.413,7.936,8
22699,1134950,3.413,7.936,8
22700,1135000,3.413,7.936,8
22701,1135050,3.413,7.936,8
22702,1135100,3.413,7.936,8
22703,1135150,3.413,7.94,8
22704,1135200,3.413,7.952,8
22705,1135250,3.413,7.961,8
22706,1135300,3.413,7.962,8
22707,1135350,3.405,7.962,8
22708,1135400,3.392,7.962,8
22709,1135450,3.368,7.962,8
22710,1135500,3.298,7.966,8
22711,1135550,3.179,7.988,8
22712,1135600,3.045,8.036,8
22713,1135650,2.951,8.081,8
22714,1135700,2.924,8.1,8
22715,1135750,2.924,8.1,8
22716,1135800,2.923,8.1,8
22717,1135850,2.923,8.1,8
22718,1135900,2.923,8.1,8
22719,1135950,2.923,8.1,8
22720,1136000,2.923,8.1,8
22721,1136050,2.923,8.1,8
22722,1136100,2.923,8.1,8
22723,1136150,2.923,8.101,8
22724,1136200,2.923,8.103,8
22725,1136250,2.923,8.103,8
22726,1136300,2.923,8.107,8
22727,1136350,2.923,8.116,8
22728,1136400,2.923,8.133,8
22729,1136450,2.923,8.159,8
22730,1136500,2.923,8.181,8
22731,1136550,2.923,8.19,8
22732,1136600,2.923,8.19,8
22733,1136650,2.923,8.19,8
22734,1136700,2.923,8.19,8
22735,1136750,2.923,8.19,8
22736,1136800,2.923,8.19,8
22737,1136850,2.923,8.19,8
22738,1136900,2.923,8.191,8
22739,1136950,2.923,8.195,8
22740,1137000,2.923,8.201,8
22741,1137050,2.919,8.204,8
22742,1137100,2.91,8.212,8
22743,1137150,2.899,8.223,8
22744,1137200,2.888,8.23,8
22745,1137250,2.878,8.236,8
22746,1137300,2.868,8.241,8
22747,1137350,2.862,8.242,8
22748,1137400,2.857,8.243,8
22749,1137450,2.853,8.244,8
22750,1137500,2.853,8.244,8
22751,1137550,2.853,8.244,8
22752,1137600,2.853,8.244,8
22753,1137650,2.853,8.244,8
22754,1137700,2.853,8.244,8
22755,1137750,2.853,8.244,8
22756,1137800,2.853,8.244,8
22757,1137850,2.853,8.244,8
22758,1137900,2.853,8.244,8
22759,1137950,2.853,8.244,8
22760,1138000,2.853,8.244,8
22761,1138050,2.853,8.244,8
22762,1138100,2.853,8.244,8
22763,1138150,2.853,8.244,8
22764,1138200,2.853,8.244,8
22765,1138250,2.853,8.244,8
22766,1138300,2.853,8.244,8
22767,1138350,2.853,8.244,8
22768,1138400,2.853,8.244,8
22769,1138450,2.853,8.244,8
22770,1138500,2.853,8.244,8
22771,1138550,2.853,8.244,8
22772,1138600,2.853,8.244,8
22773,1138650,2.853,8.244,8
22774,1138700,2.853,8.244,8
22775,1138750,2.853,8.244,8
22776,1138800,2.853,8.244,8
22777,1138850,2.853,8.244,8
22778,1138900,2.853,8.244,8
22779,1138950,2.853,8.242,8
22780,1139000,2.853,8.236,8
22781,1139050,2.853,8.228,8
22782,1139100,2.853,8.22,8
22783,1139150,2.852,8.211,8
22784,1139200,2.85,8.204,8
22785,1139250,2.847,8.192,8
22786,1139300,2.839,8.176,8
22787,1139350,2.832,8.161,8
22788,1139400,2.826,8.148,8
22789,1139450,2.815,8.134,8
22790,1139500,2.809,8.118,8
22791,1139550,2.805,8.102,8
22792,1139600,2.8,8.094,8
22793,1139650,2.8,8.092,8
22794,1139700,2.798,8.091,8
22795,1139750,2.796,8.089,8
22796,1139800,2.796,8.089,8
22797,1139850,2.796,8.089,8
22798,1139900,2.796,8.089,8
22799,1139950,2.796,8.089,8
22800,1140000,2.796,8.088,8
22801,1140050,2.796,8.087,8
22802,1140100,2.796,8.086,8
22803,1140150,2.796,8.086,8
22804,1140200,2.796,8.083,8
22805,1140250,2.796,8.08,8
22806,1140300,2.796,8.075,8
22807,1140350,2.796,8.068,8
22808,1140400,2.796,8.059,8
22809,1140450,2.796,8.044,8
22810,1140500,2.794,8.031,8
22811,1140550,2.791,8.022,8
22812,1140600,2.79,8.017,8
22813,1140650,2.789,8.016,8
22814,1140700,2.788,8.015,8
22815,1140750,2.788,8.015,8
22816,1140800,2.788,8.015,8
22817,1140850,2.788,8.014,8
22818,1140900,2.788,8.014,8
22819,1140950,2.788,8.012,8
22820,1141000,2.788,8.01,8
22821,1141050,2.788,8.01,8
22822,1141100,2.788,8.01,8
22823,1141150,2.788,8.01,8
22824,1141200,2.788,8.009,8
22825,1141250,2.788,8.008,8
22826,1141300,2.788,8.008,8
22827,1141350,2.788,8.008,8
22828,1141400,2.788,8.007,8
22829,1141450,2.788,8.006,8
22830,1141500,2.788,8.005,8
22831,1141550,2.788,8.004,8
22832,1141600,2.788,8.004,8
22833,1141650,2.788,8.003,8
22834,1141700,2.788,8.002,8
22835,1141750,2.788,8.001,8
22836,1141800,2.788,7.999,8
22837,1141850,2.788,7.999,8
22838,1141900,2.788,7.999,8
22839,1141950,2.788,7.999,8
22840,1142000,2.788,7.999,8
22841,1142050,2.788,7.999,8
22842,1142100,2.788,7.999,8
22843,1142150,2.788,7.999,8
22844,1142200,2.788,7.999,8
22845,1142250,2.788,7.999,8
22846,1142300,2.788,7.999,8
22847,1142350,2.788,7.999,8
22848,1142400,2.788,7.999,8
22849,1142450,2.788,7.999,8
22850,1142500,2.788,7.999,8
22851,1142550,2.788,7.999,8
22852,1142600,2.788,7.999,8
22853,1142650,2.788,7.999,8
22854,1142700,2.788,7.999,8
22855,1142750,2.788,7.999,8
22856,1142800,2.788,7.999,8
22857,1142850,2.788,7.999,8
22858,1142900,2.788,7.999,8
22859,1142950,2.788,7.998,8
22860,1143000,2.788,7.998,8
22861,1143050,2.788,7.998,8
22862,1143100,2.788,7.998,8
22863,1143150,2.788,7.998,8
22864,1143200,2.788,7.996,8
22865,1143250,2.788,7.994,8
22866,1143300,2.788,7.994,8
22867,1143350,2.788,7.994,8
22868,1143400,2.788,7.993,8
22869,1143450,2.788,7.993,8
22870,1143500,2.788,7.993,8
22871,1143550,2.788,7.993,8
22872,1143600,2.788,7.993,8
