,jstime,valence,arousal,video
10906,545300,3.837,6.406,8
10907,545350,3.837,6.406,8
10908,545400,3.837,6.406,8
10909,545450,3.837,6.406,8
10910,545500,3.837,6.406,8
10911,545550,3.835,6.406,8
10912,545600,3.833,6.406,8
10913,545650,3.833,6.406,8
10914,545700,3.833,6.406,8
10915,545750,3.832,6.406,8
10916,545800,3.831,6.406,8
10917,545850,3.831,6.406,8
10918,545900,3.831,6.406,8
10919,545950,3.83,6.406,8
10920,546000,3.83,6.406,8
10921,546050,3.83,6.406,8
10922,546100,3.83,6.406,8
10923,546150,3.829,6.406,8
10924,546200,3.828,6.406,8
10925,546250,3.826,6.406,8
10926,546300,3.825,6.406,8
10927,546350,3.825,6.406,8
10928,546400,3.822,6.406,8
10929,546450,3.82,6.406,8
10930,546500,3.819,6.406,8
10931,546550,3.817,6.406,8
10932,546600,3.814,6.405,8
10933,546650,3.808,6.401,8
10934,546700,3.799,6.39,8
10935,546750,3.782,6.383,8
10936,546800,3.764,6.379,8
10937,546850,3.757,6.374,8
10938,546900,3.756,6.371,8
10939,546950,3.755,6.37,8
10940,547000,3.751,6.367,8
10941,547050,3.748,6.364,8
10942,547100,3.748,6.364,8
10943,547150,3.748,6.363,8
10944,547200,3.748,6.361,8
10945,547250,3.748,6.358,8
10946,547300,3.748,6.351,8
10947,547350,3.746,6.338,8
10948,547400,3.74,6.326,8
10949,547450,3.733,6.315,8
10950,547500,3.725,6.301,8
10951,547550,3.72,6.289,8
10952,547600,3.714,6.279,8
10953,547650,3.71,6.273,8
10954,547700,3.71,6.263,8
10955,547750,3.705,6.255,8
10956,547800,3.7,6.25,8
10957,547850,3.7,6.243,8
10958,547900,3.699,6.24,8
10959,547950,3.697,6.24,8
10960,548000,3.697,6.237,8
10961,548050,3.695,6.234,8
10962,548100,3.692,6.234,8
10963,548150,3.692,6.234,8
10964,548200,3.692,6.234,8
10965,548250,3.692,6.234,8
10966,548300,3.692,6.234,8
10967,548350,3.689,6.234,8
10968,548400,3.688,6.234,8
10969,548450,3.688,6.234,8
10970,548500,3.687,6.234,8
10971,548550,3.684,6.234,8
10972,548600,3.68,6.233,8
10973,548650,3.675,6.23,8
10974,548700,3.671,6.228,8
10975,548750,3.666,6.228,8
10976,548800,3.664,6.228,8
10977,548850,3.664,6.228,8
10978,548900,3.664,6.228,8
10979,548950,3.664,6.228,8
10980,549000,3.664,6.228,8
10981,549050,3.664,6.228,8
10982,549100,3.664,6.228,8
10983,549150,3.664,6.235,8
10984,549200,3.664,6.251,8
10985,549250,3.664,6.269,8
10986,549300,3.664,6.284,8
10987,549350,3.664,6.295,8
10988,549400,3.664,6.298,8
10989,549450,3.664,6.308,8
10990,549500,3.664,6.319,8
10991,549550,3.664,6.325,8
10992,549600,3.662,6.332,8
10993,549650,3.655,6.335,8
10994,549700,3.651,6.337,8
10995,549750,3.646,6.341,8
10996,549800,3.632,6.349,8
10997,549850,3.615,6.357,8
10998,549900,3.605,6.363,8
10999,549950,3.596,6.367,8
11000,550000,3.595,6.367,8
11001,550050,3.594,6.367,8
11002,550100,3.594,6.367,8
11003,550150,3.594,6.367,8
11004,550200,3.594,6.367,8
11005,550250,3.594,6.367,8
11006,550300,3.594,6.367,8
11007,550350,3.594,6.367,8
11008,550400,3.594,6.367,8
11009,550450,3.594,6.367,8
11010,550500,3.594,6.367,8
11011,550550,3.594,6.367,8
11012,550600,3.594,6.367,8
11013,550650,3.594,6.367,8
11014,550700,3.594,6.367,8
11015,550750,3.594,6.367,8
11016,550800,3.594,6.367,8
11017,550850,3.594,6.367,8
11018,550900,3.594,6.367,8
11019,550950,3.594,6.367,8
11020,551000,3.594,6.367,8
11021,551050,3.594,6.367,8
11022,551100,3.594,6.367,8
11023,551150,3.594,6.367,8
11024,551200,3.594,6.367,8
11025,551250,3.594,6.367,8
11026,551300,3.594,6.367,8
11027,551350,3.594,6.367,8
11028,551400,3.594,6.367,8
11029,551450,3.594,6.367,8
11030,551500,3.594,6.367,8
11031,551550,3.594,6.367,8
11032,551600,3.594,6.367,8
11033,551650,3.594,6.367,8
11034,551700,3.594,6.367,8
11035,551750,3.594,6.367,8
11036,551800,3.594,6.367,8
11037,551850,3.594,6.367,8
11038,551900,3.594,6.367,8
11039,551950,3.594,6.367,8
11040,552000,3.594,6.367,8
11041,552050,3.594,6.367,8
11042,552100,3.594,6.367,8
11043,552150,3.594,6.367,8
11044,552200,3.594,6.367,8
11045,552250,3.594,6.367,8
11046,552300,3.594,6.367,8
11047,552350,3.594,6.367,8
11048,552400,3.594,6.367,8
11049,552450,3.594,6.367,8
11050,552500,3.594,6.367,8
11051,552550,3.594,6.367,8
11052,552600,3.594,6.367,8
11053,552650,3.594,6.367,8
11054,552700,3.594,6.367,8
11055,552750,3.594,6.367,8
11056,552800,3.594,6.367,8
11057,552850,3.594,6.367,8
11058,552900,3.594,6.367,8
11059,552950,3.594,6.367,8
11060,553000,3.594,6.367,8
11061,553050,3.594,6.367,8
11062,553100,3.594,6.367,8
11063,553150,3.594,6.367,8
11064,553200,3.594,6.367,8
11065,553250,3.594,6.367,8
11066,553300,3.594,6.367,8
11067,553350,3.594,6.367,8
11068,553400,3.594,6.367,8
11069,553450,3.594,6.367,8
11070,553500,3.594,6.367,8
11071,553550,3.594,6.367,8
11072,553600,3.594,6.367,8
11073,553650,3.594,6.367,8
11074,553700,3.594,6.367,8
11075,553750,3.594,6.367,8
11076,553800,3.594,6.367,8
11077,553850,3.594,6.367,8
11078,553900,3.594,6.367,8
11079,553950,3.594,6.367,8
11080,554000,3.594,6.367,8
11081,554050,3.594,6.367,8
11082,554100,3.594,6.367,8
11083,554150,3.594,6.367,8
11084,554200,3.594,6.367,8
11085,554250,3.594,6.367,8
11086,554300,3.594,6.367,8
11087,554350,3.594,6.367,8
11088,554400,3.594,6.367,8
11089,554450,3.594,6.367,8
11090,554500,3.594,6.367,8
11091,554550,3.594,6.367,8
11092,554600,3.594,6.367,8
11093,554650,3.594,6.367,8
11094,554700,3.594,6.367,8
11095,554750,3.594,6.367,8
11096,554800,3.594,6.367,8
11097,554850,3.594,6.367,8
11098,554900,3.594,6.367,8
11099,554950,3.594,6.367,8
11100,555000,3.594,6.367,8
11101,555050,3.594,6.367,8
11102,555100,3.594,6.367,8
11103,555150,3.594,6.367,8
11104,555200,3.594,6.367,8
11105,555250,3.594,6.367,8
11106,555300,3.594,6.367,8
11107,555350,3.594,6.367,8
11108,555400,3.594,6.367,8
11109,555450,3.594,6.367,8
11110,555500,3.594,6.367,8
11111,555550,3.594,6.367,8
11112,555600,3.594,6.367,8
11113,555650,3.594,6.367,8
11114,555700,3.594,6.367,8
11115,555750,3.594,6.367,8
11116,555800,3.594,6.367,8
11117,555850,3.594,6.367,8
11118,555900,3.594,6.367,8
11119,555950,3.594,6.367,8
11120,556000,3.594,6.367,8
11121,556050,3.594,6.367,8
11122,556100,3.594,6.367,8
11123,556150,3.594,6.367,8
11124,556200,3.594,6.367,8
11125,556250,3.594,6.367,8
11126,556300,3.594,6.367,8
11127,556350,3.594,6.367,8
11128,556400,3.594,6.367,8
11129,556450,3.594,6.367,8
11130,556500,3.594,6.367,8
11131,556550,3.594,6.367,8
11132,556600,3.594,6.367,8
11133,556650,3.594,6.367,8
11134,556700,3.594,6.367,8
11135,556750,3.594,6.367,8
11136,556800,3.594,6.367,8
11137,556850,3.594,6.372,8
11138,556900,3.594,6.384,8
11139,556950,3.598,6.403,8
11140,557000,3.609,6.425,8
11141,557050,3.632,6.44,8
11142,557100,3.638,6.44,8
11143,557150,3.643,6.452,8
11144,557200,3.648,6.463,8
11145,557250,3.662,6.498,8
11146,557300,3.679,6.527,8
11147,557350,3.693,6.551,8
11148,557400,3.704,6.572,8
11149,557450,3.714,6.592,8
11150,557500,3.721,6.603,8
11151,557550,3.723,6.607,8
11152,557600,3.726,6.62,8
11153,557650,3.727,6.633,8
11154,557700,3.739,6.646,8
11155,557750,3.747,6.656,8
11156,557800,3.748,6.669,8
11157,557850,3.751,6.678,8
11158,557900,3.754,6.684,8
11159,557950,3.755,6.687,8
11160,558000,3.757,6.688,8
11161,558050,3.758,6.69,8
11162,558100,3.758,6.694,8
11163,558150,3.758,6.7,8
11164,558200,3.758,6.703,8
11165,558250,3.758,6.703,8
11166,558300,3.758,6.704,8
11167,558350,3.758,6.705,8
11168,558400,3.758,6.705,8
11169,558450,3.758,6.705,8
11170,558500,3.758,6.706,8
11171,558550,3.758,6.707,8
11172,558600,3.758,6.711,8
11173,558650,3.758,6.713,8
11174,558700,3.758,6.715,8
11175,558750,3.758,6.715,8
11176,558800,3.758,6.715,8
11177,558850,3.758,6.715,8
11178,558900,3.758,6.715,8
11179,558950,3.758,6.715,8
11180,559000,3.758,6.715,8
11181,559050,3.758,6.715,8
11182,559100,3.758,6.715,8
11183,559150,3.758,6.715,8
11184,559200,3.758,6.715,8
11185,559250,3.758,6.715,8
11186,559300,3.758,6.715,8
11187,559350,3.758,6.715,8
11188,559400,3.758,6.715,8
11189,559450,3.758,6.715,8
11190,559500,3.758,6.715,8
11191,559550,3.758,6.715,8
11192,559600,3.758,6.715,8
11193,559650,3.758,6.715,8
11194,559700,3.758,6.715,8
11195,559750,3.758,6.715,8
11196,559800,3.758,6.715,8
11197,559850,3.758,6.715,8
11198,559900,3.758,6.715,8
11199,559950,3.758,6.715,8
11200,560000,3.758,6.715,8
11201,560050,3.758,6.715,8
11202,560100,3.758,6.715,8
11203,560150,3.758,6.715,8
11204,560200,3.758,6.715,8
11205,560250,3.758,6.715,8
11206,560300,3.758,6.714,8
11207,560350,3.758,6.711,8
11208,560400,3.758,6.711,8
11209,560450,3.758,6.708,8
11210,560500,3.758,6.707,8
11211,560550,3.758,6.705,8
11212,560600,3.758,6.702,8
11213,560650,3.758,6.7,8
11214,560700,3.758,6.698,8
11215,560750,3.758,6.696,8
11216,560800,3.758,6.693,8
11217,560850,3.758,6.693,8
11218,560900,3.758,6.693,8
11219,560950,3.758,6.693,8
11220,561000,3.758,6.691,8
11221,561050,3.758,6.688,8
11222,561100,3.758,6.685,8
11223,561150,3.758,6.682,8
11224,561200,3.758,6.681,8
11225,561250,3.758,6.678,8
11226,561300,3.758,6.674,8
11227,561350,3.758,6.673,8
11228,561400,3.758,6.67,8
11229,561450,3.758,6.666,8
11230,561500,3.758,6.662,8
11231,561550,3.756,6.659,8
11232,561600,3.754,6.658,8
11233,561650,3.754,6.654,8
11234,561700,3.754,6.651,8
11235,561750,3.754,6.651,8
11236,561800,3.754,6.651,8
11237,561850,3.754,6.651,8
11238,561900,3.754,6.651,8
11239,561950,3.754,6.651,8
11240,562000,3.754,6.65,8
11241,562050,3.753,6.649,8
11242,562100,3.751,6.649,8
11243,562150,3.751,6.649,8
11244,562200,3.751,6.648,8
11245,562250,3.751,6.645,8
11246,562300,3.751,6.643,8
11247,562350,3.75,6.641,8
11248,562400,3.749,6.637,8
11249,562450,3.747,6.632,8
11250,562500,3.744,6.625,8
11251,562550,3.743,6.623,8
11252,562600,3.741,6.622,8
11253,562650,3.738,6.619,8
11254,562700,3.736,6.617,8
11255,562750,3.736,6.617,8
11256,562800,3.736,6.617,8
11257,562850,3.736,6.617,8
11258,562900,3.736,6.617,8
11259,562950,3.736,6.617,8
11260,563000,3.735,6.617,8
11261,563050,3.735,6.617,8
11262,563100,3.735,6.617,8
11263,563150,3.735,6.617,8
11264,563200,3.734,6.617,8
11265,563250,3.733,6.617,8
11266,563300,3.732,6.617,8
11267,563350,3.732,6.617,8
11268,563400,3.732,6.617,8
11269,563450,3.732,6.617,8
11270,563500,3.732,6.617,8
11271,563550,3.732,6.615,8
11272,563600,3.732,6.614,8
11273,563650,3.732,6.614,8
11274,563700,3.732,6.614,8
11275,563750,3.732,6.614,8
11276,563800,3.732,6.614,8
11277,563850,3.732,6.614,8
11278,563900,3.732,6.614,8
11279,563950,3.732,6.614,8
11280,564000,3.732,6.609,8
11281,564050,3.729,6.6,8
11282,564100,3.724,6.592,8
11283,564150,3.721,6.584,8
11284,564200,3.707,6.577,8
11285,564250,3.697,6.563,8
11286,564300,3.689,6.553,8
11287,564350,3.686,6.553,8
11288,564400,3.684,6.553,8
11289,564450,3.68,6.553,8
11290,564500,3.676,6.553,8
11291,564550,3.672,6.553,8
11292,564600,3.67,6.553,8
11293,564650,3.67,6.553,8
11294,564700,3.67,6.553,8
11295,564750,3.67,6.553,8
11296,564800,3.67,6.553,8
11297,564850,3.67,6.553,8
11298,564900,3.67,6.553,8
11299,564950,3.67,6.553,8
11300,565000,3.67,6.553,8
11301,565050,3.67,6.553,8
11302,565100,3.67,6.553,8
11303,565150,3.67,6.553,8
11304,565200,3.67,6.553,8
11305,565250,3.67,6.553,8
11306,565300,3.67,6.553,8
11307,565350,3.67,6.553,8
11308,565400,3.67,6.553,8
11309,565450,3.67,6.553,8
11310,565500,3.67,6.553,8
11311,565550,3.67,6.553,8
11312,565600,3.67,6.553,8
11313,565650,3.67,6.553,8
11314,565700,3.67,6.553,8
11315,565750,3.67,6.553,8
11316,565800,3.67,6.553,8
11317,565850,3.67,6.553,8
11318,565900,3.67,6.553,8
11319,565950,3.67,6.553,8
11320,566000,3.67,6.553,8
11321,566050,3.67,6.553,8
11322,566100,3.67,6.553,8
11323,566150,3.67,6.553,8
11324,566200,3.67,6.553,8
11325,566250,3.67,6.553,8
11326,566300,3.67,6.553,8
11327,566350,3.67,6.553,8
11328,566400,3.67,6.553,8
11329,566450,3.67,6.553,8
11330,566500,3.67,6.553,8
11331,566550,3.67,6.553,8
11332,566600,3.67,6.553,8
11333,566650,3.67,6.553,8
11334,566700,3.67,6.552,8
11335,566750,3.67,6.55,8
11336,566800,3.67,6.548,8
11337,566850,3.67,6.545,8
11338,566900,3.67,6.542,8
11339,566950,3.67,6.542,8
11340,567000,3.67,6.542,8
11341,567050,3.67,6.541,8
11342,567100,3.67,6.541,8
11343,567150,3.67,6.54,8
11344,567200,3.67,6.538,8
11345,567250,3.67,6.538,8
11346,567300,3.67,6.538,8
11347,567350,3.67,6.538,8
11348,567400,3.67,6.538,8
11349,567450,3.67,6.538,8
11350,567500,3.67,6.537,8
11351,567550,3.67,6.536,8
11352,567600,3.67,6.534,8
11353,567650,3.67,6.533,8
11354,567700,3.67,6.533,8
11355,567750,3.67,6.533,8
11356,567800,3.67,6.533,8
11357,567850,3.67,6.533,8
11358,567900,3.67,6.532,8
11359,567950,3.67,6.532,8
11360,568000,3.67,6.532,8
11361,568050,3.67,6.532,8
11362,568100,3.67,6.532,8
11363,568150,3.67,6.532,8
11364,568200,3.67,6.532,8
11365,568250,3.67,6.532,8
11366,568300,3.67,6.532,8
11367,568350,3.67,6.532,8
11368,568400,3.67,6.532,8
11369,568450,3.67,6.532,8
11370,568500,3.67,6.532,8
11371,568550,3.67,6.532,8
11372,568600,3.67,6.532,8
11373,568650,3.67,6.532,8
11374,568700,3.67,6.532,8
11375,568750,3.67,6.532,8
11376,568800,3.67,6.532,8
11377,568850,3.664,6.528,8
11378,568900,3.652,6.52,8
11379,568950,3.64,6.514,8
11380,569000,3.632,6.509,8
11381,569050,3.63,6.506,8
11382,569100,3.63,6.503,8
11383,569150,3.63,6.499,8
11384,569200,3.63,6.497,8
11385,569250,3.63,6.496,8
11386,569300,3.63,6.496,8
11387,569350,3.63,6.496,8
11388,569400,3.63,6.496,8
11389,569450,3.63,6.496,8
11390,569500,3.63,6.496,8
11391,569550,3.63,6.496,8
11392,569600,3.63,6.496,8
11393,569650,3.63,6.496,8
11394,569700,3.63,6.496,8
11395,569750,3.63,6.496,8
11396,569800,3.63,6.496,8
11397,569850,3.63,6.496,8
11398,569900,3.63,6.496,8
11399,569950,3.63,6.496,8
11400,570000,3.63,6.496,8
11401,570050,3.63,6.496,8
11402,570100,3.63,6.496,8
11403,570150,3.63,6.496,8
11404,570200,3.63,6.496,8
11405,570250,3.63,6.496,8
11406,570300,3.63,6.496,8
11407,570350,3.63,6.496,8
11408,570400,3.63,6.496,8
11409,570450,3.63,6.496,8
11410,570500,3.63,6.496,8
11411,570550,3.63,6.496,8
11412,570600,3.63,6.496,8
11413,570650,3.63,6.496,8
11414,570700,3.63,6.496,8
11415,570750,3.63,6.496,8
11416,570800,3.63,6.501,8
11417,570850,3.63,6.512,8
11418,570900,3.63,6.527,8
11419,570950,3.63,6.541,8
11420,571000,3.63,6.552,8
11421,571050,3.63,6.572,8
11422,571100,3.63,6.591,8
11423,571150,3.63,6.609,8
11424,571200,3.63,6.62,8
11425,571250,3.63,6.637,8
11426,571300,3.63,6.663,8
11427,571350,3.63,6.689,8
11428,571400,3.63,6.711,8
11429,571450,3.615,6.741,8
11430,571500,3.587,6.784,8
11431,571550,3.559,6.824,8
11432,571600,3.525,6.869,8
11433,571650,3.49,6.922,8
11434,571700,3.468,6.954,8
11435,571750,3.461,6.969,8
11436,571800,3.461,6.981,8
11437,571850,3.461,7.0,8
11438,571900,3.461,7.018,8
11439,571950,3.461,7.03,8
11440,572000,3.461,7.04,8
11441,572050,3.461,7.044,8
11442,572100,3.461,7.044,8
11443,572150,3.461,7.044,8
11444,572200,3.461,7.048,8
11445,572250,3.463,7.057,8
11446,572300,3.471,7.071,8
11447,572350,3.479,7.082,8
11448,572400,3.488,7.086,8
11449,572450,3.496,7.09,8
11450,572500,3.511,7.1,8
11451,572550,3.533,7.111,8
11452,572600,3.556,7.126,8
11453,572650,3.572,7.14,8
11454,572700,3.579,7.145,8
11455,572750,3.589,7.155,8
11456,572800,3.607,7.166,8
11457,572850,3.635,7.174,8
11458,572900,3.664,7.185,8
11459,572950,3.681,7.198,8
11460,573000,3.684,7.211,8
11461,573050,3.684,7.224,8
11462,573100,3.685,7.237,8
11463,573150,3.688,7.244,8
11464,573200,3.693,7.255,8
11465,573250,3.693,7.257,8
11466,573300,3.693,7.261,8
11467,573350,3.693,7.274,8
11468,573400,3.696,7.288,8
11469,573450,3.698,7.303,8
11470,573500,3.698,7.315,8
11471,573550,3.698,7.319,8
11472,573600,3.698,7.319,8
11473,573650,3.698,7.299,8
11474,573700,3.698,7.273,8
11475,573750,3.698,7.259,8
11476,573800,3.698,7.24,8
11477,573850,3.696,7.224,8
11478,573900,3.69,7.217,8
11479,573950,3.675,7.202,8
11480,574000,3.659,7.181,8
11481,574050,3.646,7.168,8
11482,574100,3.633,7.16,8
11483,574150,3.624,7.151,8
11484,574200,3.618,7.148,8
11485,574250,3.617,7.147,8
11486,574300,3.617,7.144,8
11487,574350,3.617,7.144,8
11488,574400,3.617,7.141,8
11489,574450,3.614,7.137,8
11490,574500,3.611,7.133,8
11491,574550,3.608,7.132,8
11492,574600,3.606,7.132,8
11493,574650,3.603,7.131,8
11494,574700,3.601,7.13,8
11495,574750,3.599,7.128,8
11496,574800,3.598,7.123,8
11497,574850,3.596,7.118,8
11498,574900,3.591,7.115,8
11499,574950,3.584,7.107,8
11500,575000,3.577,7.095,8
11501,575050,3.564,7.078,8
11502,575100,3.551,7.061,8
11503,575150,3.546,7.054,8
11504,575200,3.542,7.048,8
11505,575250,3.537,7.04,8
11506,575300,3.532,7.033,8
11507,575350,3.528,7.031,8
11508,575400,3.527,7.028,8
11509,575450,3.527,7.026,8
11510,575500,3.527,7.026,8
11511,575550,3.526,7.026,8
11512,575600,3.524,7.026,8
11513,575650,3.524,7.026,8
11514,575700,3.524,7.026,8
11515,575750,3.524,7.026,8
11516,575800,3.524,7.026,8
11517,575850,3.524,7.026,8
11518,575900,3.524,7.026,8
11519,575950,3.524,7.026,8
11520,576000,3.524,7.026,8
11521,576050,3.524,7.026,8
11522,576100,3.524,7.026,8
11523,576150,3.524,7.026,8
11524,576200,3.524,7.026,8
11525,576250,3.524,7.026,8
11526,576300,3.524,7.026,8
11527,576350,3.524,7.026,8
11528,576400,3.524,7.026,8
11529,576450,3.524,7.026,8
11530,576500,3.524,7.025,8
11531,576550,3.524,7.022,8
11532,576600,3.524,7.02,8
11533,576650,3.524,7.016,8
11534,576700,3.524,7.014,8
11535,576750,3.524,7.013,8
11536,576800,3.524,7.009,8
11537,576850,3.524,7.004,8
11538,576900,3.524,7.003,8
11539,576950,3.524,7.001,8
11540,577000,3.524,7.0,8
11541,577050,3.524,6.998,8
11542,577100,3.524,6.996,8
11543,577150,3.524,6.995,8
11544,577200,3.524,6.992,8
11545,577250,3.524,6.988,8
11546,577300,3.524,6.986,8
11547,577350,3.524,6.982,8
11548,577400,3.524,6.98,8
11549,577450,3.524,6.979,8
11550,577500,3.524,6.979,8
11551,577550,3.524,6.979,8
11552,577600,3.524,6.979,8
11553,577650,3.524,6.979,8
11554,577700,3.524,6.979,8
11555,577750,3.524,6.979,8
11556,577800,3.524,6.979,8
11557,577850,3.524,6.979,8
11558,577900,3.524,6.979,8
11559,577950,3.524,6.979,8
11560,578000,3.524,6.979,8
11561,578050,3.524,6.978,8
11562,578100,3.524,6.977,8
11563,578150,3.524,6.977,8
11564,578200,3.524,6.977,8
11565,578250,3.524,6.977,8
11566,578300,3.524,6.977,8
11567,578350,3.524,6.977,8
11568,578400,3.524,6.974,8
11569,578450,3.524,6.969,8
11570,578500,3.524,6.969,8
11571,578550,3.524,6.969,8
11572,578600,3.524,6.969,8
11573,578650,3.524,6.969,8
11574,578700,3.524,6.969,8
11575,578750,3.524,6.969,8
11576,578800,3.524,6.969,8
11577,578850,3.524,6.969,8
11578,578900,3.524,6.969,8
11579,578950,3.524,6.969,8
11580,579000,3.524,6.969,8
11581,579050,3.524,6.969,8
11582,579100,3.524,6.969,8
11583,579150,3.524,6.969,8
11584,579200,3.524,6.969,8
11585,579250,3.524,6.969,8
11586,579300,3.524,6.969,8
11587,579350,3.524,6.969,8
11588,579400,3.524,6.969,8
11589,579450,3.524,6.969,8
11590,579500,3.524,6.969,8
11591,579550,3.524,6.969,8
11592,579600,3.524,6.969,8
11593,579650,3.524,6.969,8
11594,579700,3.524,6.969,8
11595,579750,3.524,6.969,8
11596,579800,3.524,6.969,8
11597,579850,3.524,6.969,8
11598,579900,3.524,6.968,8
11599,579950,3.524,6.967,8
11600,580000,3.524,6.967,8
11601,580050,3.524,6.967,8
11602,580100,3.524,6.966,8
11603,580150,3.524,6.966,8
11604,580200,3.524,6.966,8
11605,580250,3.524,6.966,8
11606,580300,3.524,6.966,8
11607,580350,3.524,6.966,8
11608,580400,3.524,6.966,8
11609,580450,3.524,6.966,8
11610,580500,3.524,6.966,8
11611,580550,3.524,6.966,8
11612,580600,3.524,6.966,8
11613,580650,3.524,6.966,8
11614,580700,3.524,6.966,8
11615,580750,3.524,6.966,8
11616,580800,3.524,6.966,8
11617,580850,3.524,6.966,8
11618,580900,3.524,6.966,8
11619,580950,3.522,6.966,8
11620,581000,3.518,6.966,8
11621,581050,3.516,6.966,8
11622,581100,3.515,6.966,8
11623,581150,3.515,6.966,8
11624,581200,3.515,6.966,8
11625,581250,3.515,6.966,8
11626,581300,3.515,6.966,8
11627,581350,3.515,6.975,8
11628,581400,3.515,6.993,8
11629,581450,3.515,7.012,8
11630,581500,3.515,7.029,8
11631,581550,3.515,7.036,8
11632,581600,3.515,7.039,8
11633,581650,3.515,7.039,8
11634,581700,3.515,7.039,8
11635,581750,3.515,7.039,8
11636,581800,3.515,7.039,8
11637,581850,3.515,7.039,8
11638,581900,3.515,7.039,8
11639,581950,3.515,7.039,8
11640,582000,3.515,7.039,8
11641,582050,3.515,7.039,8
11642,582100,3.515,7.039,8
11643,582150,3.515,7.039,8
11644,582200,3.515,7.039,8
11645,582250,3.515,7.039,8
11646,582300,3.515,7.039,8
11647,582350,3.515,7.039,8
11648,582400,3.515,7.039,8
11649,582450,3.515,7.039,8
11650,582500,3.515,7.039,8
11651,582550,3.515,7.039,8
11652,582600,3.515,7.039,8
11653,582650,3.515,7.039,8
11654,582700,3.515,7.039,8
11655,582750,3.515,7.039,8
11656,582800,3.515,7.039,8
11657,582850,3.515,7.039,8
11658,582900,3.515,7.039,8
11659,582950,3.515,7.039,8
11660,583000,3.515,7.039,8
11661,583050,3.515,7.039,8
11662,583100,3.515,7.039,8
11663,583150,3.515,7.039,8
11664,583200,3.515,7.039,8
11665,583250,3.515,7.039,8
11666,583300,3.515,7.039,8
11667,583350,3.515,7.039,8
11668,583400,3.515,7.039,8
11669,583450,3.515,7.039,8
11670,583500,3.515,7.039,8
11671,583550,3.515,7.039,8
11672,583600,3.515,7.039,8
11673,583650,3.515,7.039,8
11674,583700,3.515,7.039,8
11675,583750,3.515,7.039,8
11676,583800,3.515,7.039,8
11677,583850,3.515,7.039,8
11678,583900,3.515,7.039,8
11679,583950,3.515,7.039,8
11680,584000,3.515,7.039,8
11681,584050,3.515,7.039,8
11682,584100,3.515,7.039,8
11683,584150,3.515,7.039,8
11684,584200,3.515,7.039,8
11685,584250,3.515,7.039,8
11686,584300,3.515,7.039,8
11687,584350,3.515,7.039,8
11688,584400,3.515,7.039,8
11689,584450,3.515,7.039,8
11690,584500,3.515,7.039,8
11691,584550,3.515,7.039,8
11692,584600,3.515,7.041,8
11693,584650,3.515,7.043,8
11694,584700,3.515,7.043,8
11695,584750,3.515,7.043,8
11696,584800,3.515,7.043,8
11697,584850,3.515,7.044,8
11698,584900,3.515,7.044,8
11699,584950,3.515,7.044,8
11700,585000,3.515,7.044,8
11701,585050,3.515,7.044,8
11702,585100,3.515,7.044,8
11703,585150,3.515,7.044,8
11704,585200,3.515,7.044,8
11705,585250,3.515,7.045,8
11706,585300,3.515,7.048,8
11707,585350,3.515,7.054,8
11708,585400,3.515,7.061,8
11709,585450,3.515,7.066,8
11710,585500,3.515,7.069,8
11711,585550,3.515,7.079,8
11712,585600,3.515,7.09,8
11713,585650,3.515,7.101,8
11714,585700,3.515,7.112,8
11715,585750,3.515,7.124,8
11716,585800,3.515,7.134,8
11717,585850,3.515,7.14,8
11718,585900,3.515,7.144,8
11719,585950,3.515,7.146,8
11720,586000,3.515,7.146,8
11721,586050,3.515,7.146,8
11722,586100,3.515,7.146,8
11723,586150,3.515,7.146,8
11724,586200,3.515,7.146,8
11725,586250,3.515,7.146,8
11726,586300,3.515,7.146,8
11727,586350,3.515,7.146,8
11728,586400,3.515,7.146,8
11729,586450,3.515,7.146,8
11730,586500,3.515,7.146,8
11731,586550,3.515,7.146,8
11732,586600,3.515,7.146,8
11733,586650,3.515,7.146,8
11734,586700,3.515,7.146,8
11735,586750,3.515,7.146,8
11736,586800,3.515,7.146,8
11737,586850,3.515,7.146,8
11738,586900,3.515,7.146,8
11739,586950,3.515,7.146,8
11740,587000,3.515,7.146,8
11741,587050,3.515,7.146,8
11742,587100,3.515,7.146,8
11743,587150,3.515,7.146,8
11744,587200,3.515,7.146,8
11745,587250,3.515,7.146,8
11746,587300,3.515,7.146,8
11747,587350,3.515,7.146,8
11748,587400,3.515,7.146,8
11749,587450,3.515,7.146,8
11750,587500,3.515,7.146,8
11751,587550,3.515,7.146,8
11752,587600,3.515,7.143,8
11753,587650,3.515,7.14,8
11754,587700,3.515,7.139,8
11755,587750,3.515,7.138,8
11756,587800,3.515,7.135,8
11757,587850,3.515,7.133,8
11758,587900,3.515,7.13,8
11759,587950,3.515,7.126,8
11760,588000,3.515,7.125,8
11761,588050,3.515,7.122,8
11762,588100,3.515,7.12,8
11763,588150,3.515,7.12,8
11764,588200,3.515,7.117,8
11765,588250,3.515,7.114,8
11766,588300,3.515,7.114,8
11767,588350,3.515,7.114,8
11768,588400,3.515,7.114,8
11769,588450,3.515,7.114,8
11770,588500,3.515,7.114,8
11771,588550,3.515,7.114,8
11772,588600,3.515,7.114,8
11773,588650,3.515,7.114,8
11774,588700,3.515,7.123,8
11775,588750,3.515,7.152,8
11776,588800,3.515,7.203,8
11777,588850,3.515,7.261,8
11778,588900,3.515,7.299,8
11779,588950,3.515,7.33,8
