,jstime,valence,arousal,video
27326,1366300,5.0,5.0,7
27327,1366350,5.0,5.003,7
27328,1366400,5.0,5.005,7
27329,1366450,5.0,5.005,7
27330,1366500,5.0,5.006,7
27331,1366550,5.0,5.009,7
27332,1366600,5.0,5.011,7
27333,1366650,5.0,5.012,7
27334,1366700,5.0,5.017,7
27335,1366750,5.0,5.023,7
27336,1366800,5.0,5.026,7
27337,1366850,5.0,5.026,7
27338,1366900,5.0,5.026,7
27339,1366950,5.0,5.033,7
27340,1367000,5.0,5.04,7
27341,1367050,5.0,5.043,7
27342,1367100,5.0,5.049,7
27343,1367150,5.0,5.053,7
27344,1367200,5.0,5.061,7
27345,1367250,5.0,5.073,7
27346,1367300,5.0,5.078,7
27347,1367350,5.0,5.084,7
27348,1367400,5.0,5.089,7
27349,1367450,5.0,5.091,7
27350,1367500,5.0,5.093,7
27351,1367550,5.0,5.093,7
27352,1367600,5.0,5.099,7
27353,1367650,5.0,5.104,7
27354,1367700,5.0,5.104,7
27355,1367750,5.0,5.104,7
27356,1367800,5.0,5.104,7
27357,1367850,5.0,5.104,7
27358,1367900,5.0,5.104,7
27359,1367950,5.0,5.107,7
27360,1368000,5.0,5.113,7
27361,1368050,5.0,5.129,7
27362,1368100,5.0,5.153,7
27363,1368150,5.0,5.194,7
27364,1368200,5.0,5.223,7
27365,1368250,5.0,5.244,7
27366,1368300,5.0,5.277,7
27367,1368350,5.034,5.313,7
27368,1368400,5.061,5.337,7
27369,1368450,5.059,5.349,7
27370,1368500,5.055,5.361,7
27371,1368550,5.053,5.373,7
27372,1368600,5.053,5.38,7
27373,1368650,5.048,5.393,7
27374,1368700,5.042,5.406,7
27375,1368750,5.039,5.414,7
27376,1368800,5.039,5.418,7
27377,1368850,5.039,5.427,7
27378,1368900,5.039,5.434,7
27379,1368950,5.039,5.442,7
27380,1369000,5.037,5.45,7
27381,1369050,5.034,5.455,7
27382,1369100,5.034,5.46,7
27383,1369150,5.034,5.462,7
27384,1369200,5.033,5.465,7
27385,1369250,5.031,5.468,7
27386,1369300,5.029,5.472,7
27387,1369350,5.028,5.477,7
27388,1369400,5.026,5.483,7
27389,1369450,5.024,5.487,7
27390,1369500,5.023,5.49,7
27391,1369550,5.021,5.496,7
27392,1369600,5.02,5.505,7
27393,1369650,5.019,5.516,7
27394,1369700,5.018,5.529,7
27395,1369750,5.016,5.543,7
27396,1369800,5.013,5.55,7
27397,1369850,5.012,5.56,7
27398,1369900,5.012,5.572,7
27399,1369950,5.012,5.583,7
27400,1370000,5.012,5.596,7
27401,1370050,5.012,5.606,7
27402,1370100,5.01,5.609,7
27403,1370150,5.009,5.614,7
27404,1370200,5.009,5.619,7
27405,1370250,5.009,5.62,7
27406,1370300,5.009,5.621,7
27407,1370350,5.009,5.621,7
27408,1370400,5.009,5.623,7
27409,1370450,5.009,5.625,7
27410,1370500,5.009,5.629,7
27411,1370550,4.999,5.64,7
27412,1370600,4.99,5.66,7
27413,1370650,4.985,5.675,7
27414,1370700,4.983,5.679,7
27415,1370750,4.983,5.679,7
27416,1370800,4.983,5.679,7
27417,1370850,4.983,5.679,7
27418,1370900,4.983,5.679,7
27419,1370950,4.983,5.679,7
27420,1371000,4.983,5.679,7
27421,1371050,4.983,5.679,7
27422,1371100,4.983,5.679,7
27423,1371150,4.983,5.679,7
27424,1371200,4.983,5.679,7
27425,1371250,4.983,5.679,7
27426,1371300,4.983,5.679,7
27427,1371350,4.983,5.679,7
27428,1371400,4.983,5.679,7
27429,1371450,4.983,5.679,7
27430,1371500,4.983,5.679,7
27431,1371550,4.983,5.679,7
27432,1371600,4.983,5.679,7
27433,1371650,4.983,5.679,7
27434,1371700,4.983,5.679,7
27435,1371750,4.983,5.679,7
27436,1371800,4.983,5.679,7
27437,1371850,4.983,5.679,7
27438,1371900,4.983,5.679,7
27439,1371950,4.983,5.679,7
27440,1372000,4.983,5.679,7
27441,1372050,4.983,5.679,7
27442,1372100,4.983,5.679,7
27443,1372150,4.983,5.679,7
27444,1372200,4.983,5.679,7
27445,1372250,4.983,5.679,7
27446,1372300,4.983,5.679,7
27447,1372350,4.983,5.679,7
27448,1372400,4.983,5.679,7
27449,1372450,4.983,5.679,7
27450,1372500,4.983,5.679,7
27451,1372550,4.983,5.679,7
27452,1372600,4.983,5.679,7
27453,1372650,4.983,5.679,7
27454,1372700,4.983,5.679,7
27455,1372750,4.983,5.679,7
27456,1372800,4.983,5.679,7
27457,1372850,4.983,5.679,7
27458,1372900,4.983,5.679,7
27459,1372950,4.983,5.679,7
27460,1373000,4.983,5.679,7
27461,1373050,4.983,5.679,7
27462,1373100,4.983,5.679,7
27463,1373150,4.983,5.679,7
27464,1373200,4.983,5.679,7
27465,1373250,4.983,5.679,7
27466,1373300,4.983,5.679,7
27467,1373350,4.983,5.679,7
27468,1373400,4.983,5.679,7
27469,1373450,4.983,5.679,7
27470,1373500,4.983,5.679,7
27471,1373550,4.983,5.679,7
27472,1373600,4.983,5.679,7
27473,1373650,4.983,5.679,7
27474,1373700,4.983,5.679,7
27475,1373750,4.983,5.679,7
27476,1373800,4.983,5.679,7
27477,1373850,4.983,5.679,7
27478,1373900,4.983,5.679,7
27479,1373950,4.983,5.679,7
27480,1374000,4.983,5.681,7
27481,1374050,4.983,5.685,7
27482,1374100,4.983,5.69,7
27483,1374150,4.983,5.698,7
27484,1374200,4.983,5.704,7
27485,1374250,4.983,5.711,7
27486,1374300,4.983,5.718,7
27487,1374350,4.983,5.722,7
27488,1374400,4.982,5.727,7
27489,1374450,4.981,5.73,7
27490,1374500,4.979,5.734,7
27491,1374550,4.978,5.742,7
27492,1374600,4.977,5.75,7
27493,1374650,4.977,5.757,7
27494,1374700,4.975,5.76,7
27495,1374750,4.974,5.761,7
27496,1374800,4.974,5.762,7
27497,1374850,4.974,5.762,7
27498,1374900,4.974,5.762,7
27499,1374950,4.974,5.762,7
27500,1375000,4.974,5.762,7
27501,1375050,4.974,5.762,7
27502,1375100,4.974,5.762,7
27503,1375150,4.974,5.763,7
27504,1375200,4.974,5.763,7
27505,1375250,4.974,5.763,7
27506,1375300,4.974,5.763,7
27507,1375350,4.974,5.763,7
27508,1375400,4.974,5.763,7
27509,1375450,4.974,5.763,7
27510,1375500,4.974,5.763,7
27511,1375550,4.974,5.763,7
27512,1375600,4.974,5.763,7
27513,1375650,4.974,5.763,7
27514,1375700,4.974,5.763,7
27515,1375750,4.974,5.763,7
27516,1375800,4.974,5.763,7
27517,1375850,4.974,5.763,7
27518,1375900,4.974,5.763,7
27519,1375950,4.974,5.763,7
27520,1376000,4.974,5.763,7
27521,1376050,4.974,5.763,7
27522,1376100,4.974,5.763,7
27523,1376150,4.974,5.763,7
27524,1376200,4.974,5.763,7
27525,1376250,4.974,5.763,7
27526,1376300,4.974,5.763,7
27527,1376350,4.974,5.763,7
27528,1376400,4.974,5.763,7
27529,1376450,4.974,5.763,7
27530,1376500,4.974,5.763,7
27531,1376550,4.974,5.763,7
27532,1376600,4.974,5.763,7
27533,1376650,4.974,5.763,7
27534,1376700,4.974,5.763,7
27535,1376750,4.974,5.763,7
27536,1376800,4.974,5.763,7
27537,1376850,4.974,5.763,7
27538,1376900,4.974,5.763,7
27539,1376950,4.974,5.763,7
27540,1377000,4.974,5.763,7
27541,1377050,4.974,5.763,7
27542,1377100,4.974,5.763,7
27543,1377150,4.974,5.763,7
27544,1377200,4.974,5.763,7
27545,1377250,4.974,5.763,7
27546,1377300,4.974,5.763,7
27547,1377350,4.974,5.763,7
27548,1377400,4.974,5.763,7
27549,1377450,4.974,5.763,7
27550,1377500,4.974,5.763,7
27551,1377550,4.974,5.763,7
27552,1377600,4.974,5.763,7
27553,1377650,4.974,5.763,7
27554,1377700,4.974,5.763,7
27555,1377750,4.974,5.763,7
27556,1377800,4.974,5.763,7
27557,1377850,4.974,5.763,7
27558,1377900,4.974,5.763,7
27559,1377950,4.974,5.763,7
27560,1378000,4.974,5.763,7
27561,1378050,4.974,5.763,7
27562,1378100,4.974,5.763,7
27563,1378150,4.974,5.763,7
27564,1378200,4.974,5.763,7
27565,1378250,4.974,5.763,7
27566,1378300,4.974,5.763,7
27567,1378350,4.974,5.763,7
27568,1378400,4.974,5.763,7
27569,1378450,4.974,5.763,7
27570,1378500,4.974,5.763,7
27571,1378550,4.974,5.763,7
27572,1378600,4.974,5.763,7
27573,1378650,4.974,5.763,7
27574,1378700,4.974,5.763,7
27575,1378750,4.974,5.763,7
27576,1378800,4.974,5.763,7
27577,1378850,4.974,5.763,7
27578,1378900,4.974,5.763,7
27579,1378950,4.974,5.763,7
27580,1379000,4.974,5.763,7
27581,1379050,4.974,5.763,7
27582,1379100,4.974,5.763,7
27583,1379150,4.974,5.763,7
27584,1379200,4.974,5.763,7
27585,1379250,4.974,5.763,7
27586,1379300,4.974,5.763,7
27587,1379350,4.974,5.763,7
27588,1379400,4.974,5.763,7
27589,1379450,4.974,5.763,7
27590,1379500,4.974,5.763,7
27591,1379550,4.974,5.763,7
27592,1379600,4.974,5.763,7
27593,1379650,4.974,5.763,7
27594,1379700,4.974,5.763,7
27595,1379750,4.974,5.763,7
27596,1379800,4.974,5.763,7
27597,1379850,4.974,5.763,7
27598,1379900,4.974,5.763,7
27599,1379950,4.974,5.763,7
27600,1380000,4.974,5.763,7
27601,1380050,4.974,5.763,7
27602,1380100,4.974,5.763,7
27603,1380150,4.974,5.763,7
27604,1380200,4.974,5.763,7
27605,1380250,4.974,5.763,7
27606,1380300,4.974,5.763,7
27607,1380350,4.974,5.763,7
27608,1380400,4.974,5.763,7
27609,1380450,4.974,5.763,7
27610,1380500,4.974,5.763,7
27611,1380550,4.974,5.763,7
27612,1380600,4.974,5.763,7
27613,1380650,4.974,5.763,7
27614,1380700,4.974,5.763,7
27615,1380750,4.974,5.763,7
27616,1380800,4.974,5.763,7
27617,1380850,4.974,5.763,7
27618,1380900,4.974,5.763,7
27619,1380950,4.974,5.763,7
27620,1381000,4.974,5.763,7
27621,1381050,4.974,5.763,7
27622,1381100,4.974,5.763,7
27623,1381150,4.974,5.763,7
27624,1381200,4.974,5.763,7
27625,1381250,4.974,5.763,7
27626,1381300,4.974,5.763,7
27627,1381350,4.974,5.763,7
27628,1381400,4.974,5.763,7
27629,1381450,4.974,5.763,7
27630,1381500,4.974,5.763,7
27631,1381550,4.974,5.763,7
27632,1381600,4.974,5.763,7
27633,1381650,4.974,5.764,7
27634,1381700,4.974,5.765,7
27635,1381750,4.974,5.765,7
27636,1381800,4.974,5.765,7
27637,1381850,4.974,5.765,7
27638,1381900,4.974,5.765,7
27639,1381950,4.974,5.765,7
27640,1382000,4.974,5.765,7
27641,1382050,4.974,5.765,7
27642,1382100,4.974,5.765,7
27643,1382150,4.974,5.766,7
27644,1382200,4.974,5.769,7
27645,1382250,4.974,5.77,7
27646,1382300,4.974,5.77,7
27647,1382350,4.974,5.77,7
27648,1382400,4.974,5.77,7
27649,1382450,4.974,5.77,7
27650,1382500,4.974,5.77,7
27651,1382550,4.974,5.77,7
27652,1382600,4.974,5.77,7
27653,1382650,4.974,5.77,7
27654,1382700,4.974,5.77,7
27655,1382750,4.974,5.77,7
27656,1382800,4.974,5.77,7
27657,1382850,4.974,5.77,7
27658,1382900,4.974,5.77,7
27659,1382950,4.974,5.77,7
27660,1383000,4.974,5.77,7
27661,1383050,4.974,5.77,7
27662,1383100,4.974,5.77,7
27663,1383150,4.974,5.77,7
27664,1383200,4.974,5.77,7
27665,1383250,4.974,5.77,7
27666,1383300,4.974,5.77,7
27667,1383350,4.974,5.77,7
27668,1383400,4.974,5.77,7
27669,1383450,4.974,5.77,7
27670,1383500,4.974,5.77,7
27671,1383550,4.974,5.77,7
27672,1383600,4.974,5.77,7
27673,1383650,4.974,5.77,7
27674,1383700,4.974,5.77,7
27675,1383750,4.974,5.77,7
27676,1383800,4.974,5.77,7
27677,1383850,4.974,5.77,7
27678,1383900,4.974,5.77,7
27679,1383950,4.974,5.773,7
27680,1384000,4.974,5.785,7
27681,1384050,4.974,5.793,7
27682,1384100,4.974,5.793,7
27683,1384150,4.974,5.794,7
27684,1384200,4.974,5.801,7
27685,1384250,4.974,5.811,7
27686,1384300,4.974,5.821,7
27687,1384350,4.974,5.838,7
27688,1384400,4.974,5.858,7
27689,1384450,4.974,5.878,7
27690,1384500,4.974,5.898,7
27691,1384550,4.974,5.918,7
27692,1384600,4.974,5.933,7
27693,1384650,4.974,5.944,7
27694,1384700,4.974,5.96,7
27695,1384750,4.977,5.989,7
27696,1384800,4.98,6.006,7
27697,1384850,4.981,6.007,7
27698,1384900,4.981,6.008,7
27699,1384950,4.984,6.008,7
27700,1385000,4.986,6.012,7
27701,1385050,4.987,6.015,7
27702,1385100,4.988,6.015,7
27703,1385150,4.988,6.015,7
27704,1385200,4.988,6.015,7
27705,1385250,4.988,6.015,7
27706,1385300,4.988,6.015,7
27707,1385350,4.988,6.024,7
27708,1385400,4.988,6.035,7
27709,1385450,4.988,6.042,7
27710,1385500,4.988,6.045,7
27711,1385550,4.988,6.049,7
27712,1385600,4.988,6.062,7
27713,1385650,4.988,6.072,7
27714,1385700,4.988,6.078,7
27715,1385750,4.988,6.087,7
27716,1385800,4.988,6.096,7
27717,1385850,4.986,6.102,7
27718,1385900,4.984,6.103,7
27719,1385950,4.979,6.105,7
27720,1386000,4.974,6.107,7
27721,1386050,4.964,6.111,7
27722,1386100,4.953,6.117,7
27723,1386150,4.945,6.122,7
27724,1386200,4.938,6.125,7
27725,1386250,4.933,6.126,7
27726,1386300,4.929,6.128,7
27727,1386350,4.926,6.13,7
27728,1386400,4.92,6.13,7
27729,1386450,4.906,6.133,7
27730,1386500,4.876,6.141,7
27731,1386550,4.83,6.155,7
27732,1386600,4.787,6.173,7
27733,1386650,4.749,6.191,7
27734,1386700,4.718,6.208,7
27735,1386750,4.669,6.23,7
27736,1386800,4.605,6.257,7
27737,1386850,4.561,6.281,7
27738,1386900,4.542,6.296,7
27739,1386950,4.535,6.309,7
27740,1387000,4.522,6.324,7
27741,1387050,4.496,6.338,7
27742,1387100,4.45,6.365,7
27743,1387150,4.383,6.404,7
27744,1387200,4.314,6.437,7
27745,1387250,4.258,6.47,7
27746,1387300,4.214,6.495,7
27747,1387350,4.173,6.519,7
27748,1387400,4.128,6.551,7
27749,1387450,4.071,6.586,7
27750,1387500,3.995,6.626,7
27751,1387550,3.929,6.666,7
27752,1387600,3.874,6.696,7
27753,1387650,3.843,6.716,7
27754,1387700,3.838,6.728,7
27755,1387750,3.838,6.735,7
27756,1387800,3.838,6.742,7
27757,1387850,3.838,6.747,7
27758,1387900,3.835,6.754,7
27759,1387950,3.832,6.761,7
27760,1388000,3.831,6.77,7
27761,1388050,3.824,6.781,7
27762,1388100,3.818,6.787,7
27763,1388150,3.816,6.791,7
27764,1388200,3.815,6.794,7
27765,1388250,3.815,6.794,7
27766,1388300,3.815,6.794,7
27767,1388350,3.815,6.794,7
27768,1388400,3.815,6.794,7
27769,1388450,3.815,6.794,7
27770,1388500,3.815,6.794,7
27771,1388550,3.815,6.794,7
27772,1388600,3.815,6.794,7
27773,1388650,3.815,6.794,7
27774,1388700,3.815,6.794,7
27775,1388750,3.815,6.794,7
27776,1388800,3.815,6.796,7
27777,1388850,3.815,6.798,7
27778,1388900,3.815,6.8,7
27779,1388950,3.815,6.8,7
27780,1389000,3.815,6.8,7
27781,1389050,3.815,6.8,7
27782,1389100,3.815,6.8,7
27783,1389150,3.815,6.801,7
27784,1389200,3.815,6.801,7
27785,1389250,3.815,6.802,7
27786,1389300,3.815,6.803,7
27787,1389350,3.815,6.803,7
27788,1389400,3.815,6.804,7
27789,1389450,3.815,6.804,7
27790,1389500,3.815,6.805,7
27791,1389550,3.815,6.806,7
27792,1389600,3.815,6.806,7
27793,1389650,3.815,6.806,7
27794,1389700,3.815,6.806,7
27795,1389750,3.815,6.806,7
27796,1389800,3.813,6.806,7
27797,1389850,3.81,6.806,7
27798,1389900,3.805,6.806,7
27799,1389950,3.804,6.806,7
27800,1390000,3.804,6.806,7
27801,1390050,3.799,6.806,7
27802,1390100,3.795,6.806,7
27803,1390150,3.795,6.806,7
27804,1390200,3.795,6.806,7
27805,1390250,3.795,6.806,7
27806,1390300,3.795,6.806,7
27807,1390350,3.795,6.806,7
27808,1390400,3.795,6.806,7
27809,1390450,3.795,6.806,7
27810,1390500,3.795,6.806,7
27811,1390550,3.795,6.806,7
27812,1390600,3.795,6.806,7
27813,1390650,3.795,6.806,7
27814,1390700,3.795,6.806,7
27815,1390750,3.795,6.806,7
27816,1390800,3.795,6.806,7
27817,1390850,3.792,6.806,7
27818,1390900,3.79,6.806,7
27819,1390950,3.79,6.806,7
27820,1391000,3.79,6.806,7
27821,1391050,3.79,6.806,7
27822,1391100,3.79,6.806,7
27823,1391150,3.79,6.806,7
27824,1391200,3.79,6.806,7
27825,1391250,3.79,6.806,7
27826,1391300,3.786,6.806,7
27827,1391350,3.782,6.806,7
27828,1391400,3.78,6.806,7
27829,1391450,3.779,6.806,7
27830,1391500,3.77,6.806,7
27831,1391550,3.75,6.806,7
27832,1391600,3.729,6.806,7
27833,1391650,3.712,6.806,7
27834,1391700,3.697,6.806,7
27835,1391750,3.682,6.806,7
27836,1391800,3.667,6.806,7
27837,1391850,3.656,6.806,7
27838,1391900,3.649,6.806,7
27839,1391950,3.646,6.806,7
27840,1392000,3.646,6.806,7
27841,1392050,3.646,6.806,7
27842,1392100,3.646,6.806,7
27843,1392150,3.646,6.806,7
27844,1392200,3.646,6.806,7
27845,1392250,3.646,6.806,7
27846,1392300,3.646,6.806,7
27847,1392350,3.646,6.806,7
27848,1392400,3.646,6.806,7
27849,1392450,3.646,6.806,7
27850,1392500,3.646,6.806,7
27851,1392550,3.646,6.806,7
27852,1392600,3.646,6.806,7
27853,1392650,3.646,6.806,7
27854,1392700,3.646,6.806,7
27855,1392750,3.646,6.806,7
27856,1392800,3.646,6.806,7
27857,1392850,3.646,6.806,7
27858,1392900,3.646,6.806,7
27859,1392950,3.646,6.806,7
27860,1393000,3.646,6.806,7
27861,1393050,3.646,6.806,7
27862,1393100,3.646,6.806,7
27863,1393150,3.646,6.806,7
27864,1393200,3.646,6.806,7
27865,1393250,3.646,6.806,7
27866,1393300,3.646,6.806,7
27867,1393350,3.645,6.806,7
27868,1393400,3.644,6.806,7
27869,1393450,3.643,6.806,7
27870,1393500,3.643,6.806,7
27871,1393550,3.643,6.806,7
27872,1393600,3.643,6.806,7
27873,1393650,3.643,6.806,7
27874,1393700,3.643,6.806,7
27875,1393750,3.643,6.806,7
27876,1393800,3.643,6.806,7
27877,1393850,3.643,6.806,7
27878,1393900,3.643,6.806,7
27879,1393950,3.643,6.806,7
27880,1394000,3.643,6.806,7
27881,1394050,3.641,6.806,7
27882,1394100,3.639,6.806,7
27883,1394150,3.638,6.806,7
27884,1394200,3.638,6.806,7
27885,1394250,3.635,6.806,7
27886,1394300,3.631,6.806,7
27887,1394350,3.631,6.806,7
27888,1394400,3.63,6.806,7
27889,1394450,3.625,6.806,7
27890,1394500,3.619,6.806,7
27891,1394550,3.616,6.806,7
27892,1394600,3.613,6.806,7
27893,1394650,3.608,6.806,7
27894,1394700,3.602,6.806,7
27895,1394750,3.593,6.806,7
27896,1394800,3.587,6.806,7
27897,1394850,3.586,6.806,7
27898,1394900,3.579,6.808,7
27899,1394950,3.574,6.812,7
27900,1395000,3.573,6.813,7
27901,1395050,3.571,6.814,7
27902,1395100,3.567,6.816,7
27903,1395150,3.563,6.818,7
27904,1395200,3.563,6.819,7
27905,1395250,3.561,6.819,7
27906,1395300,3.557,6.82,7
27907,1395350,3.553,6.823,7
27908,1395400,3.548,6.829,7
27909,1395450,3.54,6.833,7
27910,1395500,3.531,6.835,7
27911,1395550,3.521,6.838,7
27912,1395600,3.516,6.84,7
27913,1395650,3.513,6.842,7
27914,1395700,3.512,6.847,7
27915,1395750,3.504,6.85,7
27916,1395800,3.499,6.85,7
27917,1395850,3.499,6.85,7
27918,1395900,3.499,6.85,7
27919,1395950,3.499,6.85,7
27920,1396000,3.499,6.85,7
27921,1396050,3.499,6.85,7
27922,1396100,3.499,6.85,7
27923,1396150,3.499,6.85,7
27924,1396200,3.499,6.85,7
27925,1396250,3.499,6.85,7
27926,1396300,3.499,6.85,7
27927,1396350,3.496,6.85,7
27928,1396400,3.489,6.85,7
27929,1396450,3.486,6.85,7
27930,1396500,3.486,6.85,7
27931,1396550,3.482,6.85,7
27932,1396600,3.479,6.85,7
27933,1396650,3.479,6.85,7
27934,1396700,3.479,6.85,7
27935,1396750,3.478,6.85,7
27936,1396800,3.476,6.85,7
27937,1396850,3.473,6.85,7
27938,1396900,3.471,6.85,7
27939,1396950,3.466,6.85,7
27940,1397000,3.463,6.85,7
27941,1397050,3.461,6.85,7
27942,1397100,3.458,6.85,7
27943,1397150,3.458,6.85,7
27944,1397200,3.45,6.85,7
27945,1397250,3.444,6.85,7
27946,1397300,3.439,6.85,7
27947,1397350,3.434,6.85,7
27948,1397400,3.433,6.85,7
27949,1397450,3.43,6.852,7
27950,1397500,3.428,6.853,7
27951,1397550,3.428,6.855,7
27952,1397600,3.425,6.857,7
27953,1397650,3.421,6.857,7
27954,1397700,3.416,6.857,7
27955,1397750,3.413,6.857,7
27956,1397800,3.411,6.861,7
27957,1397850,3.408,6.864,7
27958,1397900,3.405,6.864,7
27959,1397950,3.396,6.866,7
27960,1398000,3.386,6.868,7
27961,1398050,3.377,6.869,7
27962,1398100,3.365,6.871,7
27963,1398150,3.345,6.875,7
27964,1398200,3.319,6.882,7
27965,1398250,3.298,6.885,7
27966,1398300,3.283,6.889,7
27967,1398350,3.275,6.894,7
27968,1398400,3.273,6.896,7
27969,1398450,3.273,6.896,7
27970,1398500,3.273,6.897,7
27971,1398550,3.273,6.898,7
27972,1398600,3.273,6.9,7
27973,1398650,3.272,6.903,7
27974,1398700,3.272,6.903,7
27975,1398750,3.272,6.903,7
27976,1398800,3.271,6.903,7
27977,1398850,3.27,6.903,7
27978,1398900,3.27,6.903,7
27979,1398950,3.27,6.903,7
27980,1399000,3.27,6.903,7
27981,1399050,3.27,6.903,7
27982,1399100,3.27,6.903,7
27983,1399150,3.27,6.903,7
27984,1399200,3.27,6.903,7
27985,1399250,3.27,6.903,7
27986,1399300,3.27,6.903,7
27987,1399350,3.27,6.903,7
27988,1399400,3.27,6.903,7
27989,1399450,3.27,6.903,7
27990,1399500,3.27,6.903,7
27991,1399550,3.27,6.903,7
27992,1399600,3.27,6.903,7
27993,1399650,3.27,6.903,7
27994,1399700,3.27,6.903,7
27995,1399750,3.27,6.903,7
27996,1399800,3.27,6.903,7
27997,1399850,3.27,6.903,7
27998,1399900,3.27,6.903,7
27999,1399950,3.27,6.903,7
28000,1400000,3.27,6.903,7
28001,1400050,3.27,6.903,7
28002,1400100,3.269,6.903,7
28003,1400150,3.269,6.903,7
28004,1400200,3.267,6.903,7
28005,1400250,3.266,6.903,7
28006,1400300,3.266,6.903,7
28007,1400350,3.266,6.903,7
28008,1400400,3.266,6.903,7
28009,1400450,3.266,6.903,7
28010,1400500,3.264,6.903,7
28011,1400550,3.263,6.903,7
28012,1400600,3.263,6.903,7
28013,1400650,3.263,6.903,7
28014,1400700,3.263,6.903,7
28015,1400750,3.263,6.903,7
28016,1400800,3.263,6.903,7
28017,1400850,3.263,6.903,7
28018,1400900,3.263,6.903,7
28019,1400950,3.263,6.903,7
28020,1401000,3.263,6.903,7
28021,1401050,3.263,6.903,7
28022,1401100,3.263,6.903,7
28023,1401150,3.263,6.903,7
28024,1401200,3.263,6.903,7
28025,1401250,3.263,6.903,7
28026,1401300,3.263,6.903,7
28027,1401350,3.263,6.903,7
28028,1401400,3.263,6.903,7
28029,1401450,3.263,6.903,7
28030,1401500,3.263,6.903,7
28031,1401550,3.263,6.903,7
28032,1401600,3.263,6.903,7
28033,1401650,3.258,6.903,7
28034,1401700,3.255,6.903,7
28035,1401750,3.254,6.903,7
28036,1401800,3.253,6.903,7
28037,1401850,3.253,6.903,7
28038,1401900,3.253,6.903,7
28039,1401950,3.253,6.903,7
28040,1402000,3.253,6.903,7
28041,1402050,3.253,6.903,7
28042,1402100,3.253,6.903,7
28043,1402150,3.253,6.903,7
28044,1402200,3.253,6.903,7
28045,1402250,3.252,6.903,7
28046,1402300,3.251,6.903,7
28047,1402350,3.251,6.903,7
28048,1402400,3.25,6.903,7
28049,1402450,3.249,6.903,7
28050,1402500,3.244,6.903,7
28051,1402550,3.24,6.903,7
28052,1402600,3.234,6.903,7
28053,1402650,3.221,6.903,7
28054,1402700,3.191,6.903,7
28055,1402750,3.128,6.903,7
28056,1402800,3.058,6.904,7
28057,1402850,3.012,6.913,7
28058,1402900,2.992,6.921,7
28059,1402950,2.988,6.924,7
28060,1403000,2.988,6.925,7
28061,1403050,2.988,6.927,7
28062,1403100,2.988,6.929,7
28063,1403150,2.988,6.93,7
28064,1403200,2.988,6.935,7
28065,1403250,2.988,6.938,7
28066,1403300,2.988,6.938,7
28067,1403350,2.988,6.938,7
28068,1403400,2.988,6.939,7
28069,1403450,2.988,6.94,7
28070,1403500,2.988,6.941,7
28071,1403550,2.988,6.942,7
28072,1403600,2.988,6.942,7
28073,1403650,2.988,6.942,7
28074,1403700,2.988,6.942,7
28075,1403750,2.988,6.942,7
28076,1403800,2.988,6.942,7
28077,1403850,2.988,6.942,7
28078,1403900,2.988,6.942,7
28079,1403950,2.988,6.942,7
28080,1404000,2.988,6.942,7
28081,1404050,2.988,6.942,7
28082,1404100,2.988,6.942,7
28083,1404150,2.988,6.943,7
28084,1404200,2.987,6.943,7
28085,1404250,2.987,6.943,7
28086,1404300,2.987,6.943,7
28087,1404350,2.987,6.943,7
28088,1404400,2.987,6.943,7
28089,1404450,2.987,6.943,7
28090,1404500,2.987,6.943,7
28091,1404550,2.987,6.943,7
28092,1404600,2.987,6.943,7
28093,1404650,2.987,6.943,7
28094,1404700,2.987,6.943,7
28095,1404750,2.987,6.943,7
28096,1404800,2.987,6.943,7
28097,1404850,2.987,6.943,7
28098,1404900,2.987,6.943,7
28099,1404950,2.987,6.943,7
28100,1405000,2.987,6.943,7
28101,1405050,2.987,6.943,7
28102,1405100,2.986,6.943,7
28103,1405150,2.985,6.943,7
28104,1405200,2.985,6.943,7
28105,1405250,2.985,6.943,7
28106,1405300,2.985,6.943,7
28107,1405350,2.985,6.943,7
28108,1405400,2.985,6.943,7
28109,1405450,2.985,6.945,7
28110,1405500,2.985,6.947,7
28111,1405550,2.985,6.948,7
28112,1405600,2.984,6.949,7
28113,1405650,2.983,6.949,7
28114,1405700,2.983,6.949,7
28115,1405750,2.983,6.949,7
28116,1405800,2.983,6.949,7
28117,1405850,2.982,6.949,7
28118,1405900,2.982,6.949,7
28119,1405950,2.982,6.949,7
28120,1406000,2.981,6.949,7
28121,1406050,2.981,6.949,7
28122,1406100,2.981,6.949,7
28123,1406150,2.981,6.949,7
28124,1406200,2.981,6.949,7
28125,1406250,2.981,6.949,7
28126,1406300,2.981,6.949,7
28127,1406350,2.981,6.949,7
28128,1406400,2.981,6.949,7
28129,1406450,2.981,6.949,7
28130,1406500,2.981,6.949,7
28131,1406550,2.981,6.949,7
28132,1406600,2.979,6.949,7
28133,1406650,2.976,6.949,7
28134,1406700,2.975,6.949,7
28135,1406750,2.971,6.949,7
28136,1406800,2.968,6.949,7
28137,1406850,2.968,6.949,7
28138,1406900,2.968,6.949,7
28139,1406950,2.966,6.949,7
28140,1407000,2.964,6.949,7
28141,1407050,2.964,6.949,7
28142,1407100,2.964,6.949,7
28143,1407150,2.964,6.949,7
28144,1407200,2.964,6.949,7
28145,1407250,2.964,6.949,7
28146,1407300,2.964,6.949,7
28147,1407350,2.964,6.949,7
