,jstime,valence,arousal,video
37401,1870050,2.809,5.314,7
37402,1870100,2.802,5.333,7
37403,1870150,2.789,5.354,7
37404,1870200,2.78,5.376,7
37405,1870250,2.766,5.399,7
37406,1870300,2.758,5.426,7
37407,1870350,2.744,5.448,7
37408,1870400,2.734,5.484,7
37409,1870450,2.726,5.523,7
37410,1870500,2.712,5.553,7
37411,1870550,2.707,5.582,7
37412,1870600,2.702,5.6,7
37413,1870650,2.7,5.619,7
37414,1870700,2.7,5.647,7
37415,1870750,2.7,5.677,7
37416,1870800,2.7,5.709,7
37417,1870850,2.7,5.743,7
37418,1870900,2.697,5.776,7
37419,1870950,2.693,5.805,7
37420,1871000,2.688,5.836,7
37421,1871050,2.684,5.869,7
37422,1871100,2.674,5.913,7
37423,1871150,2.661,5.947,7
37424,1871200,2.639,5.988,7
37425,1871250,2.602,6.032,7
37426,1871300,2.545,6.071,7
37427,1871350,2.494,6.099,7
37428,1871400,2.458,6.121,7
37429,1871450,2.435,6.135,7
37430,1871500,2.428,6.152,7
37431,1871550,2.422,6.169,7
37432,1871600,2.419,6.198,7
37433,1871650,2.407,6.242,7
37434,1871700,2.393,6.281,7
37435,1871750,2.37,6.323,7
37436,1871800,2.31,6.426,7
37437,1871850,2.193,6.498,7
37438,1871900,2.144,6.522,7
37439,1871950,2.144,6.525,7
37440,1872000,2.144,6.525,7
37441,1872050,2.144,6.527,7
37442,1872100,2.144,6.533,7
37443,1872150,2.144,6.537,7
37444,1872200,2.144,6.542,7
37445,1872250,2.144,6.549,7
37446,1872300,2.144,6.561,7
37447,1872350,2.144,6.574,7
37448,1872400,2.144,6.584,7
37449,1872450,2.144,6.593,7
37450,1872500,2.144,6.596,7
37451,1872550,2.144,6.602,7
37452,1872600,2.144,6.614,7
37453,1872650,2.144,6.632,7
37454,1872700,2.144,6.658,7
37455,1872750,2.144,6.673,7
37456,1872800,2.144,6.679,7
37457,1872850,2.144,6.688,7
37458,1872900,2.144,6.713,7
37459,1872950,2.144,6.733,7
37460,1873000,2.144,6.744,7
37461,1873050,2.144,6.744,7
37462,1873100,2.144,6.744,7
37463,1873150,2.144,6.744,7
37464,1873200,2.144,6.744,7
37465,1873250,2.144,6.744,7
37466,1873300,2.144,6.745,7
37467,1873350,2.144,6.75,7
37468,1873400,2.144,6.764,7
37469,1873450,2.144,6.784,7
37470,1873500,2.144,6.809,7
37471,1873550,2.144,6.825,7
37472,1873600,2.144,6.831,7
37473,1873650,2.144,6.843,7
37474,1873700,2.144,6.849,7
37475,1873750,2.144,6.854,7
37476,1873800,2.144,6.862,7
37477,1873850,2.144,6.877,7
37478,1873900,2.144,6.894,7
37479,1873950,2.142,6.915,7
37480,1874000,2.134,6.928,7
37481,1874050,2.128,6.933,7
37482,1874100,2.126,6.933,7
37483,1874150,2.126,6.936,7
37484,1874200,2.126,6.95,7
37485,1874250,2.126,6.958,7
37486,1874300,2.126,6.967,7
37487,1874350,2.126,6.978,7
37488,1874400,2.126,6.981,7
37489,1874450,2.126,6.993,7
37490,1874500,2.126,7.003,7
37491,1874550,2.126,7.014,7
37492,1874600,2.126,7.019,7
37493,1874650,2.123,7.025,7
37494,1874700,2.112,7.032,7
37495,1874750,2.103,7.038,7
37496,1874800,2.098,7.042,7
37497,1874850,2.097,7.048,7
37498,1874900,2.097,7.054,7
37499,1874950,2.097,7.054,7
37500,1875000,2.097,7.056,7
37501,1875050,2.097,7.064,7
37502,1875100,2.097,7.069,7
37503,1875150,2.097,7.069,7
37504,1875200,2.097,7.069,7
37505,1875250,2.097,7.069,7
37506,1875300,2.097,7.069,7
37507,1875350,2.097,7.069,7
37508,1875400,2.097,7.069,7
37509,1875450,2.097,7.069,7
37510,1875500,2.097,7.069,7
37511,1875550,2.097,7.069,7
37512,1875600,2.097,7.072,7
37513,1875650,2.097,7.072,7
37514,1875700,2.097,7.075,7
37515,1875750,2.097,7.081,7
37516,1875800,2.097,7.085,7
37517,1875850,2.097,7.086,7
37518,1875900,2.097,7.086,7
37519,1875950,2.097,7.089,7
37520,1876000,2.097,7.091,7
37521,1876050,2.097,7.096,7
37522,1876100,2.097,7.098,7
37523,1876150,2.097,7.101,7
37524,1876200,2.097,7.102,7
37525,1876250,2.097,7.108,7
37526,1876300,2.097,7.113,7
37527,1876350,2.097,7.115,7
37528,1876400,2.097,7.115,7
37529,1876450,2.097,7.115,7
37530,1876500,2.097,7.115,7
37531,1876550,2.097,7.115,7
37532,1876600,2.097,7.115,7
37533,1876650,2.097,7.115,7
37534,1876700,2.097,7.115,7
37535,1876750,2.097,7.115,7
37536,1876800,2.097,7.115,7
37537,1876850,2.097,7.115,7
37538,1876900,2.097,7.115,7
37539,1876950,2.097,7.115,7
37540,1877000,2.097,7.115,7
37541,1877050,2.097,7.115,7
37542,1877100,2.097,7.115,7
37543,1877150,2.097,7.115,7
37544,1877200,2.097,7.115,7
37545,1877250,2.097,7.115,7
37546,1877300,2.097,7.115,7
37547,1877350,2.097,7.115,7
37548,1877400,2.097,7.115,7
37549,1877450,2.097,7.115,7
37550,1877500,2.097,7.115,7
37551,1877550,2.097,7.115,7
37552,1877600,2.097,7.115,7
37553,1877650,2.097,7.115,7
37554,1877700,2.097,7.115,7
37555,1877750,2.097,7.115,7
37556,1877800,2.097,7.115,7
37557,1877850,2.097,7.115,7
37558,1877900,2.097,7.115,7
37559,1877950,2.097,7.115,7
37560,1878000,2.097,7.115,7
37561,1878050,2.097,7.115,7
37562,1878100,2.097,7.115,7
37563,1878150,2.097,7.115,7
37564,1878200,2.097,7.115,7
37565,1878250,2.097,7.115,7
37566,1878300,2.097,7.115,7
37567,1878350,2.097,7.115,7
37568,1878400,2.097,7.115,7
37569,1878450,2.097,7.115,7
37570,1878500,2.097,7.115,7
37571,1878550,2.097,7.115,7
37572,1878600,2.097,7.115,7
37573,1878650,2.097,7.115,7
37574,1878700,2.097,7.115,7
37575,1878750,2.097,7.115,7
37576,1878800,2.097,7.115,7
37577,1878850,2.097,7.115,7
37578,1878900,2.097,7.115,7
37579,1878950,2.097,7.115,7
37580,1879000,2.097,7.115,7
37581,1879050,2.097,7.115,7
37582,1879100,2.097,7.115,7
37583,1879150,2.097,7.115,7
37584,1879200,2.097,7.115,7
37585,1879250,2.097,7.115,7
37586,1879300,2.097,7.115,7
37587,1879350,2.097,7.115,7
37588,1879400,2.097,7.115,7
37589,1879450,2.097,7.115,7
37590,1879500,2.097,7.115,7
37591,1879550,2.097,7.115,7
37592,1879600,2.097,7.115,7
37593,1879650,2.097,7.115,7
37594,1879700,2.097,7.115,7
37595,1879750,2.097,7.115,7
37596,1879800,2.097,7.115,7
37597,1879850,2.097,7.115,7
37598,1879900,2.097,7.115,7
37599,1879950,2.097,7.115,7
37600,1880000,2.097,7.115,7
37601,1880050,2.097,7.115,7
37602,1880100,2.097,7.115,7
37603,1880150,2.097,7.115,7
37604,1880200,2.097,7.115,7
37605,1880250,2.097,7.115,7
37606,1880300,2.097,7.115,7
37607,1880350,2.097,7.115,7
37608,1880400,2.097,7.115,7
37609,1880450,2.097,7.115,7
37610,1880500,2.097,7.115,7
37611,1880550,2.097,7.115,7
37612,1880600,2.097,7.115,7
37613,1880650,2.097,7.115,7
37614,1880700,2.097,7.115,7
37615,1880750,2.097,7.115,7
37616,1880800,2.097,7.115,7
37617,1880850,2.097,7.115,7
37618,1880900,2.097,7.115,7
37619,1880950,2.097,7.115,7
37620,1881000,2.097,7.115,7
37621,1881050,2.097,7.115,7
37622,1881100,2.097,7.114,7
37623,1881150,2.097,7.113,7
37624,1881200,2.097,7.111,7
37625,1881250,2.097,7.108,7
37626,1881300,2.097,7.105,7
37627,1881350,2.097,7.104,7
37628,1881400,2.097,7.1,7
37629,1881450,2.097,7.098,7
37630,1881500,2.097,7.094,7
37631,1881550,2.097,7.09,7
37632,1881600,2.097,7.089,7
37633,1881650,2.097,7.088,7
37634,1881700,2.097,7.084,7
37635,1881750,2.097,7.084,7
37636,1881800,2.097,7.084,7
37637,1881850,2.097,7.084,7
37638,1881900,2.097,7.083,7
37639,1881950,2.097,7.08,7
37640,1882000,2.097,7.08,7
37641,1882050,2.097,7.08,7
37642,1882100,2.097,7.08,7
37643,1882150,2.097,7.08,7
37644,1882200,2.097,7.08,7
37645,1882250,2.097,7.08,7
37646,1882300,2.097,7.08,7
37647,1882350,2.097,7.08,7
37648,1882400,2.097,7.08,7
37649,1882450,2.097,7.08,7
37650,1882500,2.097,7.08,7
37651,1882550,2.097,7.08,7
37652,1882600,2.097,7.08,7
37653,1882650,2.097,7.08,7
37654,1882700,2.097,7.08,7
37655,1882750,2.097,7.08,7
37656,1882800,2.097,7.08,7
37657,1882850,2.097,7.08,7
37658,1882900,2.097,7.08,7
37659,1882950,2.097,7.08,7
37660,1883000,2.097,7.08,7
37661,1883050,2.097,7.08,7
37662,1883100,2.097,7.08,7
37663,1883150,2.097,7.08,7
37664,1883200,2.097,7.08,7
37665,1883250,2.097,7.08,7
37666,1883300,2.097,7.08,7
37667,1883350,2.097,7.08,7
37668,1883400,2.097,7.08,7
37669,1883450,2.097,7.08,7
37670,1883500,2.097,7.08,7
37671,1883550,2.097,7.08,7
37672,1883600,2.097,7.08,7
37673,1883650,2.097,7.08,7
37674,1883700,2.097,7.08,7
37675,1883750,2.097,7.08,7
37676,1883800,2.097,7.08,7
37677,1883850,2.097,7.08,7
37678,1883900,2.097,7.08,7
37679,1883950,2.097,7.08,7
37680,1884000,2.097,7.08,7
37681,1884050,2.097,7.08,7
37682,1884100,2.097,7.08,7
37683,1884150,2.097,7.08,7
37684,1884200,2.097,7.08,7
37685,1884250,2.097,7.08,7
37686,1884300,2.097,7.08,7
37687,1884350,2.097,7.08,7
37688,1884400,2.097,7.08,7
37689,1884450,2.097,7.078,7
37690,1884500,2.097,7.076,7
37691,1884550,2.097,7.076,7
37692,1884600,2.097,7.076,7
37693,1884650,2.097,7.076,7
37694,1884700,2.097,7.076,7
37695,1884750,2.097,7.076,7
37696,1884800,2.097,7.076,7
37697,1884850,2.097,7.076,7
37698,1884900,2.097,7.074,7
37699,1884950,2.097,7.066,7
37700,1885000,2.097,7.065,7
37701,1885050,2.097,7.06,7
37702,1885100,2.097,7.059,7
37703,1885150,2.097,7.057,7
37704,1885200,2.097,7.054,7
37705,1885250,2.097,7.054,7
37706,1885300,2.097,7.054,7
37707,1885350,2.097,7.054,7
37708,1885400,2.097,7.054,7
37709,1885450,2.097,7.054,7
37710,1885500,2.097,7.051,7
37711,1885550,2.097,7.049,7
37712,1885600,2.097,7.046,7
37713,1885650,2.097,7.042,7
37714,1885700,2.097,7.042,7
37715,1885750,2.097,7.042,7
37716,1885800,2.097,7.042,7
37717,1885850,2.097,7.042,7
37718,1885900,2.097,7.042,7
37719,1885950,2.097,7.042,7
37720,1886000,2.097,7.042,7
37721,1886050,2.097,7.042,7
37722,1886100,2.097,7.042,7
37723,1886150,2.097,7.042,7
37724,1886200,2.097,7.042,7
37725,1886250,2.097,7.042,7
37726,1886300,2.097,7.042,7
37727,1886350,2.097,7.042,7
37728,1886400,2.097,7.042,7
37729,1886450,2.097,7.042,7
37730,1886500,2.097,7.042,7
37731,1886550,2.097,7.042,7
37732,1886600,2.097,7.042,7
37733,1886650,2.097,7.042,7
37734,1886700,2.097,7.042,7
37735,1886750,2.097,7.042,7
37736,1886800,2.097,7.042,7
37737,1886850,2.097,7.042,7
37738,1886900,2.097,7.042,7
37739,1886950,2.097,7.042,7
37740,1887000,2.097,7.042,7
37741,1887050,2.097,7.042,7
37742,1887100,2.097,7.042,7
37743,1887150,2.097,7.04,7
37744,1887200,2.097,7.039,7
37745,1887250,2.097,7.038,7
37746,1887300,2.097,7.036,7
37747,1887350,2.088,7.036,7
37748,1887400,2.026,6.955,7
37749,1887450,2.059,6.712,7
37750,1887500,2.601,7.015,7
37751,1887550,2.831,7.008,7
37752,1887600,3.067,6.718,7
37753,1887650,3.484,6.826,7
37754,1887700,3.069,7.007,7
37755,1887750,2.301,7.03,7
37756,1887800,1.664,7.069,7
37757,1887850,0.997,7.265,7
37758,1887900,0.5,7.533,7
37759,1887950,0.5,7.877,7
37760,1888000,0.5,8.115,7
37761,1888050,0.5,8.152,7
37762,1888100,0.5,8.128,7
37763,1888150,0.5,8.099,7
37764,1888200,0.5,8.102,7
37765,1888250,0.5,8.113,7
37766,1888300,0.5,8.119,7
37767,1888350,0.5,8.155,7
37768,1888400,0.5,8.23,7
37769,1888450,0.5,8.303,7
37770,1888500,0.5,8.375,7
37771,1888550,0.5,8.464,7
37772,1888600,0.5,8.572,7
37773,1888650,0.5,8.648,7
37774,1888700,0.5,8.661,7
37775,1888750,0.5,8.665,7
37776,1888800,0.5,8.665,7
37777,1888850,0.5,8.665,7
37778,1888900,0.5,8.665,7
37779,1888950,0.5,8.665,7
37780,1889000,0.5,8.665,7
37781,1889050,0.5,8.665,7
37782,1889100,0.5,8.664,7
37783,1889150,0.5,8.662,7
37784,1889200,0.5,8.659,7
37785,1889250,0.5,8.63,7
37786,1889300,0.5,8.558,7
37787,1889350,0.5,8.475,7
37788,1889400,0.5,8.421,7
37789,1889450,0.5,8.4,7
37790,1889500,0.5,8.4,7
37791,1889550,0.5,8.4,7
37792,1889600,0.5,8.4,7
37793,1889650,0.5,8.395,7
37794,1889700,0.5,8.369,7
37795,1889750,0.5,8.331,7
37796,1889800,0.5,8.321,7
37797,1889850,0.5,8.321,7
37798,1889900,0.5,8.321,7
37799,1889950,0.5,8.317,7
37800,1890000,0.5,8.303,7
37801,1890050,0.5,8.303,7
37802,1890100,0.5,8.303,7
37803,1890150,0.5,8.303,7
37804,1890200,0.5,8.302,7
37805,1890250,0.5,8.292,7
37806,1890300,0.5,8.258,7
37807,1890350,0.5,8.203,7
37808,1890400,0.5,8.143,7
37809,1890450,0.5,8.095,7
37810,1890500,0.5,8.085,7
37811,1890550,0.5,8.085,7
37812,1890600,0.5,8.085,7
37813,1890650,0.5,8.082,7
37814,1890700,0.5,8.073,7
37815,1890750,0.5,8.067,7
37816,1890800,0.5,8.063,7
37817,1890850,0.5,8.047,7
37818,1890900,0.5,8.026,7
37819,1890950,0.5,8.013,7
37820,1891000,0.5,8.002,7
37821,1891050,0.5,8.001,7
37822,1891100,0.5,7.997,7
37823,1891150,0.5,7.984,7
37824,1891200,0.5,7.979,7
37825,1891250,0.5,7.972,7
37826,1891300,0.5,7.965,7
37827,1891350,0.5,7.958,7
37828,1891400,0.5,7.956,7
37829,1891450,0.5,7.956,7
37830,1891500,0.5,7.953,7
37831,1891550,0.5,7.942,7
37832,1891600,0.5,7.904,7
37833,1891650,0.5,7.848,7
37834,1891700,0.5,7.778,7
37835,1891750,0.5,7.738,7
37836,1891800,0.5,7.729,7
37837,1891850,0.5,7.729,7
37838,1891900,0.5,7.729,7
37839,1891950,0.508,7.739,7
37840,1892000,0.555,7.776,7
37841,1892050,0.628,7.78,7
37842,1892100,0.632,7.78,7
37843,1892150,0.638,7.78,7
37844,1892200,0.638,7.78,7
37845,1892250,0.638,7.78,7
37846,1892300,0.641,7.78,7
37847,1892350,0.663,7.776,7
37848,1892400,0.71,7.761,7
37849,1892450,0.742,7.749,7
37850,1892500,0.742,7.743,7
37851,1892550,0.742,7.743,7
37852,1892600,0.742,7.743,7
37853,1892650,0.742,7.743,7
37854,1892700,0.742,7.745,7
37855,1892750,0.741,7.758,7
37856,1892800,0.74,7.783,7
37857,1892850,0.739,7.794,7
37858,1892900,0.739,7.796,7
37859,1892950,0.738,7.811,7
37860,1893000,0.736,7.846,7
37861,1893050,0.735,7.868,7
37862,1893100,0.735,7.881,7
37863,1893150,0.739,7.887,7
37864,1893200,0.741,7.893,7
37865,1893250,0.741,7.9,7
37866,1893300,0.742,7.905,7
37867,1893350,0.742,7.909,7
37868,1893400,0.745,7.923,7
37869,1893450,0.753,7.925,7
37870,1893500,0.754,7.925,7
37871,1893550,0.756,7.929,7
37872,1893600,0.765,7.942,7
37873,1893650,0.774,7.949,7
37874,1893700,0.786,7.954,7
37875,1893750,0.795,7.954,7
37876,1893800,0.805,7.953,7
37877,1893850,0.805,7.953,7
37878,1893900,0.806,7.953,7
37879,1893950,0.807,7.953,7
37880,1894000,0.81,7.953,7
37881,1894050,0.81,7.953,7
37882,1894100,0.81,7.953,7
37883,1894150,0.81,7.953,7
37884,1894200,0.81,7.953,7
37885,1894250,0.81,7.953,7
37886,1894300,0.81,7.953,7
37887,1894350,0.81,7.953,7
37888,1894400,0.81,7.953,7
37889,1894450,0.81,7.953,7
37890,1894500,0.81,7.953,7
37891,1894550,0.81,7.953,7
37892,1894600,0.81,7.951,7
37893,1894650,0.811,7.941,7
37894,1894700,0.816,7.925,7
37895,1894750,0.843,7.905,7
37896,1894800,0.882,7.887,7
37897,1894850,0.935,7.868,7
37898,1894900,0.996,7.851,7
37899,1894950,1.01,7.846,7
37900,1895000,1.01,7.846,7
37901,1895050,1.01,7.846,7
37902,1895100,1.011,7.841,7
37903,1895150,1.014,7.821,7
37904,1895200,1.019,7.812,7
37905,1895250,1.041,7.803,7
37906,1895300,1.066,7.796,7
37907,1895350,1.071,7.796,7
37908,1895400,1.071,7.796,7
37909,1895450,1.071,7.793,7
37910,1895500,1.071,7.784,7
37911,1895550,1.072,7.775,7
37912,1895600,1.075,7.769,7
37913,1895650,1.09,7.755,7
37914,1895700,1.111,7.743,7
37915,1895750,1.125,7.733,7
37916,1895800,1.131,7.726,7
37917,1895850,1.134,7.722,7
37918,1895900,1.137,7.719,7
37919,1895950,1.137,7.719,7
37920,1896000,1.139,7.719,7
37921,1896050,1.142,7.718,7
37922,1896100,1.149,7.714,7
37923,1896150,1.161,7.713,7
37924,1896200,1.175,7.712,7
37925,1896250,1.225,7.71,7
37926,1896300,1.327,7.708,7
37927,1896350,1.413,7.706,7
37928,1896400,1.456,7.704,7
37929,1896450,1.461,7.704,7
37930,1896500,1.461,7.705,7
37931,1896550,1.46,7.712,7
37932,1896600,1.46,7.719,7
37933,1896650,1.46,7.719,7
37934,1896700,1.46,7.719,7
37935,1896750,1.46,7.719,7
37936,1896800,1.46,7.719,7
37937,1896850,1.46,7.719,7
37938,1896900,1.46,7.719,7
37939,1896950,1.46,7.719,7
37940,1897000,1.46,7.719,7
37941,1897050,1.46,7.719,7
37942,1897100,1.46,7.719,7
37943,1897150,1.46,7.719,7
37944,1897200,1.46,7.719,7
37945,1897250,1.46,7.719,7
37946,1897300,1.46,7.719,7
37947,1897350,1.46,7.72,7
37948,1897400,1.46,7.721,7
37949,1897450,1.46,7.721,7
37950,1897500,1.46,7.721,7
37951,1897550,1.46,7.721,7
37952,1897600,1.46,7.721,7
37953,1897650,1.46,7.721,7
37954,1897700,1.46,7.721,7
37955,1897750,1.46,7.721,7
37956,1897800,1.46,7.721,7
37957,1897850,1.46,7.721,7
37958,1897900,1.46,7.721,7
37959,1897950,1.46,7.721,7
37960,1898000,1.46,7.721,7
37961,1898050,1.46,7.721,7
37962,1898100,1.46,7.721,7
37963,1898150,1.46,7.721,7
37964,1898200,1.46,7.721,7
37965,1898250,1.46,7.721,7
37966,1898300,1.46,7.721,7
37967,1898350,1.46,7.721,7
37968,1898400,1.46,7.721,7
37969,1898450,1.46,7.721,7
37970,1898500,1.46,7.721,7
37971,1898550,1.46,7.721,7
37972,1898600,1.46,7.721,7
37973,1898650,1.46,7.721,7
37974,1898700,1.46,7.721,7
37975,1898750,1.46,7.721,7
37976,1898800,1.46,7.721,7
37977,1898850,1.46,7.721,7
37978,1898900,1.46,7.721,7
37979,1898950,1.46,7.721,7
37980,1899000,1.46,7.721,7
37981,1899050,1.46,7.721,7
37982,1899100,1.46,7.721,7
37983,1899150,1.46,7.721,7
37984,1899200,1.46,7.721,7
37985,1899250,1.46,7.721,7
37986,1899300,1.46,7.721,7
37987,1899350,1.46,7.721,7
37988,1899400,1.46,7.721,7
37989,1899450,1.46,7.721,7
37990,1899500,1.46,7.721,7
37991,1899550,1.46,7.721,7
37992,1899600,1.46,7.721,7
37993,1899650,1.46,7.721,7
37994,1899700,1.46,7.721,7
37995,1899750,1.46,7.721,7
37996,1899800,1.46,7.721,7
37997,1899850,1.46,7.721,7
37998,1899900,1.459,7.728,7
37999,1899950,1.456,7.753,7
38000,1900000,1.443,7.772,7
38001,1900050,1.419,7.787,7
38002,1900100,1.403,7.808,7
38003,1900150,1.369,7.836,7
38004,1900200,1.345,7.862,7
38005,1900250,1.336,7.875,7
38006,1900300,1.31,7.904,7
38007,1900350,1.219,7.965,7
38008,1900400,1.039,8.058,7
38009,1900450,0.789,8.163,7
38010,1900500,0.618,8.229,7
38011,1900550,0.517,8.278,7
38012,1900600,0.5,8.305,7
38013,1900650,0.5,8.316,7
38014,1900700,0.5,8.324,7
38015,1900750,0.5,8.329,7
38016,1900800,0.5,8.331,7
38017,1900850,0.5,8.331,7
38018,1900900,0.5,8.331,7
38019,1900950,0.5,8.337,7
38020,1901000,0.5,8.358,7
38021,1901050,0.5,8.389,7
38022,1901100,0.5,8.391,7
38023,1901150,0.5,8.391,7
38024,1901200,0.5,8.391,7
38025,1901250,0.5,8.391,7
38026,1901300,0.5,8.391,7
38027,1901350,0.5,8.391,7
38028,1901400,0.5,8.391,7
38029,1901450,0.5,8.391,7
38030,1901500,0.5,8.391,7
38031,1901550,0.5,8.391,7
38032,1901600,0.5,8.391,7
38033,1901650,0.5,8.391,7
38034,1901700,0.5,8.391,7
38035,1901750,0.5,8.391,7
38036,1901800,0.5,8.391,7
38037,1901850,0.5,8.391,7
38038,1901900,0.5,8.391,7
38039,1901950,0.5,8.391,7
38040,1902000,0.5,8.391,7
38041,1902050,0.5,8.391,7
38042,1902100,0.5,8.391,7
38043,1902150,0.5,8.391,7
38044,1902200,0.5,8.391,7
38045,1902250,0.5,8.391,7
38046,1902300,0.5,8.391,7
38047,1902350,0.5,8.391,7
38048,1902400,0.5,8.391,7
38049,1902450,0.5,8.391,7
38050,1902500,0.5,8.391,7
38051,1902550,0.5,8.39,7
38052,1902600,0.5,8.389,7
38053,1902650,0.5,8.389,7
38054,1902700,0.5,8.387,7
38055,1902750,0.5,8.387,7
38056,1902800,0.5,8.387,7
38057,1902850,0.5,8.387,7
38058,1902900,0.5,8.387,7
38059,1902950,0.5,8.386,7
38060,1903000,0.5,8.382,7
38061,1903050,0.5,8.382,7
38062,1903100,0.5,8.382,7
38063,1903150,0.5,8.382,7
38064,1903200,0.5,8.382,7
38065,1903250,0.5,8.38,7
38066,1903300,0.5,8.374,7
38067,1903350,0.5,8.366,7
38068,1903400,0.5,8.365,7
38069,1903450,0.5,8.361,7
38070,1903500,0.5,8.351,7
38071,1903550,0.5,8.347,7
38072,1903600,0.5,8.347,7
38073,1903650,0.5,8.347,7
38074,1903700,0.5,8.347,7
38075,1903750,0.5,8.347,7
38076,1903800,0.5,8.347,7
38077,1903850,0.5,8.347,7
38078,1903900,0.5,8.348,7
38079,1903950,0.5,8.349,7
38080,1904000,0.5,8.359,7
38081,1904050,0.5,8.391,7
38082,1904100,0.5,8.467,7
38083,1904150,0.5,8.558,7
38084,1904200,0.5,8.571,7
38085,1904250,0.5,8.62,7
38086,1904300,0.5,8.737,7
38087,1904350,0.5,8.904,7
38088,1904400,0.5,9.099,7
38089,1904450,0.5,9.337,7
38090,1904500,0.5,9.5,7
38091,1904550,0.5,9.5,7
38092,1904600,0.5,9.5,7
38093,1904650,0.5,9.5,7
38094,1904700,0.5,9.5,7
38095,1904750,0.5,9.5,7
38096,1904800,0.5,9.5,7
38097,1904850,0.5,9.5,7
38098,1904900,0.5,9.5,7
38099,1904950,0.5,9.5,7
38100,1905000,0.5,9.5,7
38101,1905050,0.5,9.5,7
38102,1905100,0.5,9.5,7
38103,1905150,0.5,9.5,7
38104,1905200,0.5,9.5,7
38105,1905250,0.5,9.5,7
38106,1905300,0.5,9.5,7
38107,1905350,0.5,9.5,7
38108,1905400,0.5,9.5,7
38109,1905450,0.5,9.5,7
38110,1905500,0.5,9.5,7
38111,1905550,0.5,9.5,7
38112,1905600,0.5,9.5,7
38113,1905650,0.5,9.5,7
38114,1905700,0.5,9.5,7
38115,1905750,0.5,9.5,7
38116,1905800,0.5,9.5,7
38117,1905850,0.5,9.5,7
38118,1905900,0.5,9.5,7
38119,1905950,0.5,9.5,7
38120,1906000,0.5,9.5,7
38121,1906050,0.5,9.5,7
38122,1906100,0.5,9.5,7
38123,1906150,0.5,9.5,7
38124,1906200,0.5,9.5,7
38125,1906250,0.5,9.5,7
38126,1906300,0.5,9.5,7
38127,1906350,0.5,9.5,7
38128,1906400,0.5,9.5,7
38129,1906450,0.5,9.5,7
38130,1906500,0.5,9.5,7
38131,1906550,0.5,9.5,7
38132,1906600,0.5,9.5,7
38133,1906650,0.5,9.5,7
38134,1906700,0.5,9.5,7
38135,1906750,0.5,9.5,7
38136,1906800,0.5,9.5,7
38137,1906850,0.5,9.5,7
38138,1906900,0.5,9.5,7
38139,1906950,0.5,9.5,7
38140,1907000,0.5,9.5,7
38141,1907050,0.5,9.5,7
38142,1907100,0.5,9.5,7
38143,1907150,0.5,9.5,7
38144,1907200,0.5,9.5,7
38145,1907250,0.5,9.5,7
38146,1907300,0.5,9.5,7
38147,1907350,0.5,9.5,7
38148,1907400,0.5,9.5,7
38149,1907450,0.5,9.5,7
38150,1907500,0.5,9.5,7
38151,1907550,0.5,9.5,7
38152,1907600,0.5,9.5,7
38153,1907650,0.5,9.5,7
38154,1907700,0.5,9.5,7
38155,1907750,0.5,9.5,7
38156,1907800,0.5,9.5,7
38157,1907850,0.5,9.5,7
38158,1907900,0.5,9.5,7
38159,1907950,0.5,9.5,7
38160,1908000,0.5,9.5,7
38161,1908050,0.5,9.5,7
38162,1908100,0.5,9.5,7
38163,1908150,0.5,9.5,7
38164,1908200,0.5,9.5,7
38165,1908250,0.5,9.5,7
38166,1908300,0.5,9.5,7
38167,1908350,0.5,9.5,7
38168,1908400,0.5,9.5,7
38169,1908450,0.5,9.5,7
38170,1908500,0.5,9.5,7
38171,1908550,0.5,9.5,7
38172,1908600,0.5,9.5,7
38173,1908650,0.5,9.5,7
38174,1908700,0.5,9.5,7
38175,1908750,0.5,9.5,7
38176,1908800,0.5,9.5,7
38177,1908850,0.5,9.5,7
38178,1908900,0.5,9.5,7
38179,1908950,0.5,9.5,7
38180,1909000,0.5,9.5,7
38181,1909050,0.5,9.5,7
38182,1909100,0.5,9.5,7
38183,1909150,0.5,9.5,7
38184,1909200,0.5,9.5,7
38185,1909250,0.5,9.5,7
38186,1909300,0.5,9.5,7
38187,1909350,0.5,9.5,7
38188,1909400,0.5,9.5,7
38189,1909450,0.5,9.5,7
38190,1909500,0.5,9.5,7
38191,1909550,0.5,9.5,7
38192,1909600,0.5,9.5,7
38193,1909650,0.5,9.5,7
38194,1909700,0.5,9.5,7
38195,1909750,0.5,9.5,7
38196,1909800,0.5,9.5,7
38197,1909850,0.5,9.5,7
38198,1909900,0.5,9.5,7
38199,1909950,0.5,9.5,7
38200,1910000,0.5,9.5,7
38201,1910050,0.5,9.5,7
38202,1910100,0.5,9.5,7
38203,1910150,0.5,9.5,7
38204,1910200,0.5,9.5,7
38205,1910250,0.5,9.5,7
38206,1910300,0.5,9.5,7
38207,1910350,0.5,9.5,7
38208,1910400,0.5,9.5,7
38209,1910450,0.5,9.5,7
38210,1910500,0.5,9.5,7
38211,1910550,0.5,9.5,7
38212,1910600,0.5,9.5,7
38213,1910650,0.5,9.5,7
38214,1910700,0.5,9.5,7
38215,1910750,0.5,9.5,7
38216,1910800,0.5,9.5,7
38217,1910850,0.5,9.5,7
38218,1910900,0.5,9.5,7
38219,1910950,0.5,9.5,7
38220,1911000,0.5,9.5,7
38221,1911050,0.5,9.5,7
38222,1911100,0.5,9.5,7
