,jstime,valence,arousal,video
37401,1870050,4.027,6.389,7
37402,1870100,4.024,6.39,7
37403,1870150,4.018,6.39,7
37404,1870200,4.011,6.392,7
37405,1870250,4.001,6.397,7
37406,1870300,3.991,6.397,7
37407,1870350,3.98,6.4,7
37408,1870400,3.973,6.406,7
37409,1870450,3.962,6.413,7
37410,1870500,3.954,6.417,7
37411,1870550,3.953,6.418,7
37412,1870600,3.95,6.418,7
37413,1870650,3.948,6.42,7
37414,1870700,3.948,6.423,7
37415,1870750,3.948,6.424,7
37416,1870800,3.948,6.426,7
37417,1870850,3.947,6.426,7
37418,1870900,3.945,6.426,7
37419,1870950,3.945,6.427,7
37420,1871000,3.945,6.428,7
37421,1871050,3.944,6.43,7
37422,1871100,3.941,6.433,7
37423,1871150,3.938,6.435,7
37424,1871200,3.933,6.435,7
37425,1871250,3.933,6.435,7
37426,1871300,3.932,6.437,7
37427,1871350,3.929,6.442,7
37428,1871400,3.927,6.445,7
37429,1871450,3.927,6.445,7
37430,1871500,3.926,6.445,7
37431,1871550,3.925,6.446,7
37432,1871600,3.922,6.448,7
37433,1871650,3.922,6.448,7
37434,1871700,3.922,6.449,7
37435,1871750,3.922,6.452,7
37436,1871800,3.922,6.457,7
37437,1871850,3.921,6.461,7
37438,1871900,3.92,6.461,7
37439,1871950,3.92,6.463,7
37440,1872000,3.919,6.467,7
37441,1872050,3.917,6.467,7
37442,1872100,3.915,6.467,7
37443,1872150,3.913,6.469,7
37444,1872200,3.913,6.472,7
37445,1872250,3.913,6.472,7
37446,1872300,3.913,6.472,7
37447,1872350,3.913,6.472,7
37448,1872400,3.913,6.472,7
37449,1872450,3.913,6.472,7
37450,1872500,3.913,6.472,7
37451,1872550,3.912,6.472,7
37452,1872600,3.911,6.472,7
37453,1872650,3.911,6.472,7
37454,1872700,3.911,6.472,7
37455,1872750,3.91,6.472,7
37456,1872800,3.909,6.472,7
37457,1872850,3.907,6.472,7
37458,1872900,3.907,6.472,7
37459,1872950,3.907,6.472,7
37460,1873000,3.907,6.472,7
37461,1873050,3.907,6.472,7
37462,1873100,3.907,6.472,7
37463,1873150,3.907,6.472,7
37464,1873200,3.907,6.472,7
37465,1873250,3.907,6.472,7
37466,1873300,3.907,6.472,7
37467,1873350,3.907,6.472,7
37468,1873400,3.907,6.472,7
37469,1873450,3.907,6.472,7
37470,1873500,3.907,6.472,7
37471,1873550,3.907,6.472,7
37472,1873600,3.907,6.472,7
37473,1873650,3.907,6.472,7
37474,1873700,3.907,6.472,7
37475,1873750,3.907,6.473,7
37476,1873800,3.907,6.473,7
37477,1873850,3.907,6.474,7
37478,1873900,3.907,6.476,7
37479,1873950,3.907,6.48,7
37480,1874000,3.907,6.481,7
37481,1874050,3.907,6.481,7
37482,1874100,3.907,6.481,7
37483,1874150,3.907,6.481,7
37484,1874200,3.906,6.483,7
37485,1874250,3.905,6.485,7
37486,1874300,3.903,6.488,7
37487,1874350,3.903,6.488,7
37488,1874400,3.901,6.489,7
37489,1874450,3.896,6.489,7
37490,1874500,3.893,6.489,7
37491,1874550,3.893,6.49,7
37492,1874600,3.892,6.493,7
37493,1874650,3.889,6.493,7
37494,1874700,3.886,6.493,7
37495,1874750,3.883,6.493,7
37496,1874800,3.882,6.494,7
37497,1874850,3.881,6.494,7
37498,1874900,3.881,6.494,7
37499,1874950,3.88,6.494,7
37500,1875000,3.879,6.494,7
37501,1875050,3.879,6.494,7
37502,1875100,3.879,6.494,7
37503,1875150,3.879,6.494,7
37504,1875200,3.879,6.494,7
37505,1875250,3.878,6.494,7
37506,1875300,3.878,6.494,7
37507,1875350,3.878,6.494,7
37508,1875400,3.878,6.494,7
37509,1875450,3.878,6.494,7
37510,1875500,3.878,6.494,7
37511,1875550,3.878,6.494,7
37512,1875600,3.876,6.494,7
37513,1875650,3.873,6.494,7
37514,1875700,3.873,6.494,7
37515,1875750,3.872,6.494,7
37516,1875800,3.87,6.494,7
37517,1875850,3.87,6.494,7
37518,1875900,3.87,6.494,7
37519,1875950,3.87,6.494,7
37520,1876000,3.87,6.494,7
37521,1876050,3.87,6.494,7
37522,1876100,3.87,6.494,7
37523,1876150,3.87,6.494,7
37524,1876200,3.87,6.494,7
37525,1876250,3.87,6.494,7
37526,1876300,3.87,6.494,7
37527,1876350,3.87,6.494,7
37528,1876400,3.87,6.494,7
37529,1876450,3.87,6.494,7
37530,1876500,3.87,6.494,7
37531,1876550,3.87,6.494,7
37532,1876600,3.87,6.494,7
37533,1876650,3.87,6.494,7
37534,1876700,3.87,6.494,7
37535,1876750,3.87,6.494,7
37536,1876800,3.87,6.494,7
37537,1876850,3.87,6.495,7
37538,1876900,3.87,6.496,7
37539,1876950,3.87,6.498,7
37540,1877000,3.87,6.501,7
37541,1877050,3.87,6.505,7
37542,1877100,3.87,6.506,7
37543,1877150,3.87,6.509,7
37544,1877200,3.87,6.513,7
37545,1877250,3.87,6.516,7
37546,1877300,3.869,6.517,7
37547,1877350,3.867,6.518,7
37548,1877400,3.863,6.519,7
37549,1877450,3.863,6.522,7
37550,1877500,3.86,6.522,7
37551,1877550,3.857,6.524,7
37552,1877600,3.856,6.524,7
37553,1877650,3.854,6.525,7
37554,1877700,3.852,6.526,7
37555,1877750,3.848,6.526,7
37556,1877800,3.848,6.527,7
37557,1877850,3.847,6.53,7
37558,1877900,3.845,6.532,7
37559,1877950,3.841,6.532,7
37560,1878000,3.841,6.533,7
37561,1878050,3.841,6.535,7
37562,1878100,3.841,6.535,7
37563,1878150,3.841,6.535,7
37564,1878200,3.839,6.535,7
37565,1878250,3.835,6.535,7
37566,1878300,3.835,6.536,7
37567,1878350,3.835,6.538,7
37568,1878400,3.835,6.538,7
37569,1878450,3.835,6.538,7
37570,1878500,3.835,6.538,7
37571,1878550,3.835,6.538,7
37572,1878600,3.835,6.538,7
37573,1878650,3.835,6.538,7
37574,1878700,3.835,6.538,7
37575,1878750,3.835,6.538,7
37576,1878800,3.835,6.538,7
37577,1878850,3.835,6.538,7
37578,1878900,3.835,6.538,7
37579,1878950,3.835,6.538,7
37580,1879000,3.835,6.538,7
37581,1879050,3.835,6.538,7
37582,1879100,3.834,6.538,7
37583,1879150,3.834,6.538,7
37584,1879200,3.834,6.538,7
37585,1879250,3.834,6.538,7
37586,1879300,3.834,6.538,7
37587,1879350,3.834,6.538,7
37588,1879400,3.832,6.538,7
37589,1879450,3.83,6.538,7
37590,1879500,3.83,6.538,7
37591,1879550,3.83,6.538,7
37592,1879600,3.83,6.538,7
37593,1879650,3.83,6.538,7
37594,1879700,3.83,6.538,7
37595,1879750,3.83,6.538,7
37596,1879800,3.83,6.538,7
37597,1879850,3.83,6.538,7
37598,1879900,3.83,6.538,7
37599,1879950,3.83,6.538,7
37600,1880000,3.83,6.54,7
37601,1880050,3.83,6.543,7
37602,1880100,3.83,6.547,7
37603,1880150,3.829,6.553,7
37604,1880200,3.825,6.556,7
37605,1880250,3.82,6.558,7
37606,1880300,3.813,6.564,7
37607,1880350,3.804,6.57,7
37608,1880400,3.794,6.577,7
37609,1880450,3.788,6.579,7
37610,1880500,3.787,6.584,7
37611,1880550,3.786,6.588,7
37612,1880600,3.786,6.593,7
37613,1880650,3.786,6.594,7
37614,1880700,3.786,6.597,7
37615,1880750,3.785,6.599,7
37616,1880800,3.784,6.599,7
37617,1880850,3.783,6.599,7
37618,1880900,3.781,6.599,7
37619,1880950,3.781,6.599,7
37620,1881000,3.781,6.601,7
37621,1881050,3.781,6.604,7
37622,1881100,3.78,6.604,7
37623,1881150,3.778,6.604,7
37624,1881200,3.777,6.605,7
37625,1881250,3.777,6.607,7
37626,1881300,3.776,6.607,7
37627,1881350,3.776,6.607,7
37628,1881400,3.776,6.607,7
37629,1881450,3.776,6.607,7
37630,1881500,3.774,6.607,7
37631,1881550,3.77,6.607,7
37632,1881600,3.77,6.608,7
37633,1881650,3.77,6.61,7
37634,1881700,3.77,6.61,7
37635,1881750,3.77,6.61,7
37636,1881800,3.77,6.61,7
37637,1881850,3.77,6.61,7
37638,1881900,3.77,6.61,7
37639,1881950,3.77,6.61,7
37640,1882000,3.77,6.61,7
37641,1882050,3.77,6.61,7
37642,1882100,3.769,6.61,7
37643,1882150,3.767,6.61,7
37644,1882200,3.767,6.61,7
37645,1882250,3.767,6.61,7
37646,1882300,3.767,6.611,7
37647,1882350,3.767,6.611,7
37648,1882400,3.767,6.611,7
37649,1882450,3.767,6.611,7
37650,1882500,3.767,6.611,7
37651,1882550,3.767,6.611,7
37652,1882600,3.767,6.611,7
37653,1882650,3.767,6.611,7
37654,1882700,3.767,6.611,7
37655,1882750,3.767,6.611,7
37656,1882800,3.767,6.611,7
37657,1882850,3.767,6.611,7
37658,1882900,3.767,6.611,7
37659,1882950,3.767,6.611,7
37660,1883000,3.767,6.611,7
37661,1883050,3.767,6.611,7
37662,1883100,3.767,6.611,7
37663,1883150,3.767,6.611,7
37664,1883200,3.767,6.611,7
37665,1883250,3.767,6.611,7
37666,1883300,3.767,6.611,7
37667,1883350,3.767,6.611,7
37668,1883400,3.767,6.611,7
37669,1883450,3.767,6.612,7
37670,1883500,3.767,6.612,7
37671,1883550,3.767,6.612,7
37672,1883600,3.767,6.612,7
37673,1883650,3.767,6.612,7
37674,1883700,3.766,6.613,7
37675,1883750,3.766,6.615,7
37676,1883800,3.766,6.616,7
37677,1883850,3.766,6.616,7
37678,1883900,3.765,6.618,7
37679,1883950,3.765,6.622,7
37680,1884000,3.765,6.624,7
37681,1884050,3.763,6.624,7
37682,1884100,3.76,6.624,7
37683,1884150,3.76,6.624,7
37684,1884200,3.76,6.624,7
37685,1884250,3.76,6.625,7
37686,1884300,3.759,6.625,7
37687,1884350,3.758,6.625,7
37688,1884400,3.758,6.626,7
37689,1884450,3.758,6.626,7
37690,1884500,3.758,6.626,7
37691,1884550,3.756,6.627,7
37692,1884600,3.751,6.628,7
37693,1884650,3.751,6.628,7
37694,1884700,3.748,6.629,7
37695,1884750,3.745,6.63,7
37696,1884800,3.744,6.63,7
37697,1884850,3.744,6.63,7
37698,1884900,3.743,6.631,7
37699,1884950,3.739,6.631,7
37700,1885000,3.738,6.632,7
37701,1885050,3.738,6.635,7
37702,1885100,3.737,6.636,7
37703,1885150,3.736,6.636,7
37704,1885200,3.736,6.636,7
37705,1885250,3.735,6.636,7
37706,1885300,3.734,6.637,7
37707,1885350,3.733,6.637,7
37708,1885400,3.733,6.637,7
37709,1885450,3.733,6.637,7
37710,1885500,3.733,6.637,7
37711,1885550,3.733,6.637,7
37712,1885600,3.733,6.637,7
37713,1885650,3.733,6.637,7
37714,1885700,3.733,6.637,7
37715,1885750,3.733,6.637,7
37716,1885800,3.733,6.637,7
37717,1885850,3.733,6.637,7
37718,1885900,3.732,6.637,7
37719,1885950,3.73,6.637,7
37720,1886000,3.73,6.637,7
37721,1886050,3.73,6.637,7
37722,1886100,3.73,6.637,7
37723,1886150,3.73,6.637,7
37724,1886200,3.73,6.637,7
37725,1886250,3.73,6.637,7
37726,1886300,3.73,6.637,7
37727,1886350,3.73,6.637,7
37728,1886400,3.73,6.637,7
37729,1886450,3.73,6.637,7
37730,1886500,3.73,6.637,7
37731,1886550,3.73,6.637,7
37732,1886600,3.73,6.637,7
37733,1886650,3.73,6.637,7
37734,1886700,3.73,6.637,7
37735,1886750,3.73,6.637,7
37736,1886800,3.73,6.637,7
37737,1886850,3.73,6.637,7
37738,1886900,3.73,6.637,7
37739,1886950,3.73,6.637,7
37740,1887000,3.73,6.637,7
37741,1887050,3.73,6.637,7
37742,1887100,3.73,6.637,7
37743,1887150,3.73,6.638,7
37744,1887200,3.668,6.658,7
37745,1887250,3.397,6.743,7
37746,1887300,3.082,6.861,7
37747,1887350,3.034,6.878,7
37748,1887400,3.034,6.784,7
37749,1887450,3.034,6.752,7
37750,1887500,3.057,6.848,7
37751,1887550,3.103,6.874,7
37752,1887600,3.109,6.874,7
37753,1887650,3.109,6.874,7
37754,1887700,3.109,6.882,7
37755,1887750,3.109,6.903,7
37756,1887800,3.109,6.922,7
37757,1887850,3.109,6.94,7
37758,1887900,3.109,6.954,7
37759,1887950,3.109,6.975,7
37760,1888000,3.109,6.99,7
37761,1888050,3.109,6.997,7
37762,1888100,3.109,7.005,7
37763,1888150,3.109,7.017,7
37764,1888200,3.103,7.033,7
37765,1888250,3.077,7.053,7
37766,1888300,3.04,7.078,7
37767,1888350,3.02,7.105,7
37768,1888400,3.006,7.127,7
37769,1888450,2.984,7.14,7
37770,1888500,2.959,7.164,7
37771,1888550,2.929,7.19,7
37772,1888600,2.903,7.217,7
37773,1888650,2.877,7.243,7
37774,1888700,2.857,7.274,7
37775,1888750,2.833,7.299,7
37776,1888800,2.81,7.325,7
37777,1888850,2.782,7.356,7
37778,1888900,2.749,7.39,7
37779,1888950,2.723,7.422,7
37780,1889000,2.695,7.447,7
37781,1889050,2.665,7.473,7
37782,1889100,2.632,7.499,7
37783,1889150,2.597,7.524,7
37784,1889200,2.568,7.557,7
37785,1889250,2.546,7.585,7
37786,1889300,2.527,7.604,7
37787,1889350,2.507,7.627,7
37788,1889400,2.49,7.647,7
37789,1889450,2.482,7.66,7
37790,1889500,2.478,7.668,7
37791,1889550,2.475,7.678,7
37792,1889600,2.475,7.69,7
37793,1889650,2.473,7.7,7
37794,1889700,2.466,7.714,7
37795,1889750,2.461,7.732,7
37796,1889800,2.455,7.747,7
37797,1889850,2.445,7.766,7
37798,1889900,2.441,7.777,7
37799,1889950,2.435,7.785,7
37800,1890000,2.434,7.791,7
37801,1890050,2.431,7.799,7
37802,1890100,2.429,7.81,7
37803,1890150,2.425,7.817,7
37804,1890200,2.421,7.823,7
37805,1890250,2.419,7.829,7
37806,1890300,2.419,7.834,7
37807,1890350,2.419,7.838,7
37808,1890400,2.418,7.843,7
37809,1890450,2.416,7.846,7
37810,1890500,2.413,7.852,7
37811,1890550,2.41,7.853,7
37812,1890600,2.41,7.856,7
37813,1890650,2.41,7.861,7
37814,1890700,2.41,7.864,7
37815,1890750,2.409,7.87,7
37816,1890800,2.409,7.876,7
37817,1890850,2.409,7.88,7
37818,1890900,2.409,7.882,7
37819,1890950,2.409,7.884,7
37820,1891000,2.409,7.886,7
37821,1891050,2.409,7.893,7
37822,1891100,2.409,7.896,7
37823,1891150,2.409,7.9,7
37824,1891200,2.409,7.905,7
37825,1891250,2.409,7.908,7
37826,1891300,2.409,7.918,7
37827,1891350,2.409,7.922,7
37828,1891400,2.409,7.922,7
37829,1891450,2.409,7.923,7
37830,1891500,2.409,7.927,7
37831,1891550,2.409,7.93,7
37832,1891600,2.409,7.936,7
37833,1891650,2.409,7.94,7
37834,1891700,2.409,7.941,7
37835,1891750,2.409,7.945,7
37836,1891800,2.409,7.945,7
37837,1891850,2.409,7.945,7
37838,1891900,2.409,7.945,7
37839,1891950,2.409,7.945,7
37840,1892000,2.409,7.945,7
37841,1892050,2.409,7.945,7
37842,1892100,2.409,7.945,7
37843,1892150,2.409,7.945,7
37844,1892200,2.409,7.945,7
37845,1892250,2.409,7.945,7
37846,1892300,2.409,7.945,7
37847,1892350,2.409,7.945,7
37848,1892400,2.409,7.945,7
37849,1892450,2.409,7.945,7
37850,1892500,2.409,7.945,7
37851,1892550,2.409,7.945,7
37852,1892600,2.409,7.945,7
37853,1892650,2.409,7.945,7
37854,1892700,2.409,7.945,7
37855,1892750,2.409,7.945,7
37856,1892800,2.409,7.945,7
37857,1892850,2.409,7.945,7
37858,1892900,2.409,7.945,7
37859,1892950,2.409,7.945,7
37860,1893000,2.409,7.945,7
37861,1893050,2.409,7.945,7
37862,1893100,2.409,7.945,7
37863,1893150,2.409,7.945,7
37864,1893200,2.409,7.945,7
37865,1893250,2.409,7.945,7
37866,1893300,2.409,7.945,7
37867,1893350,2.409,7.945,7
37868,1893400,2.409,7.945,7
37869,1893450,2.409,7.945,7
37870,1893500,2.409,7.945,7
37871,1893550,2.409,7.945,7
37872,1893600,2.409,7.945,7
37873,1893650,2.409,7.945,7
37874,1893700,2.409,7.945,7
37875,1893750,2.409,7.945,7
37876,1893800,2.411,7.945,7
37877,1893850,2.415,7.945,7
37878,1893900,2.421,7.945,7
37879,1893950,2.43,7.945,7
37880,1894000,2.454,7.945,7
37881,1894050,2.518,7.945,7
37882,1894100,2.604,7.945,7
37883,1894150,2.674,7.945,7
37884,1894200,2.686,7.945,7
37885,1894250,2.686,7.945,7
37886,1894300,2.686,7.945,7
37887,1894350,2.686,7.945,7
37888,1894400,2.686,7.945,7
37889,1894450,2.686,7.945,7
37890,1894500,2.686,7.945,7
37891,1894550,2.686,7.945,7
37892,1894600,2.686,7.945,7
37893,1894650,2.686,7.945,7
37894,1894700,2.686,7.945,7
37895,1894750,2.686,7.945,7
37896,1894800,2.686,7.945,7
37897,1894850,2.686,7.945,7
37898,1894900,2.686,7.945,7
37899,1894950,2.686,7.945,7
37900,1895000,2.686,7.945,7
37901,1895050,2.686,7.945,7
37902,1895100,2.686,7.945,7
37903,1895150,2.686,7.945,7
37904,1895200,2.686,7.945,7
37905,1895250,2.686,7.945,7
37906,1895300,2.686,7.945,7
37907,1895350,2.686,7.945,7
37908,1895400,2.686,7.945,7
37909,1895450,2.686,7.945,7
37910,1895500,2.686,7.945,7
37911,1895550,2.686,7.945,7
37912,1895600,2.686,7.945,7
37913,1895650,2.686,7.945,7
37914,1895700,2.686,7.945,7
37915,1895750,2.686,7.945,7
37916,1895800,2.686,7.945,7
37917,1895850,2.686,7.945,7
37918,1895900,2.686,7.945,7
37919,1895950,2.686,7.945,7
37920,1896000,2.686,7.945,7
37921,1896050,2.686,7.945,7
37922,1896100,2.686,7.945,7
37923,1896150,2.686,7.945,7
37924,1896200,2.686,7.945,7
37925,1896250,2.686,7.945,7
37926,1896300,2.686,7.945,7
37927,1896350,2.686,7.945,7
37928,1896400,2.686,7.945,7
37929,1896450,2.686,7.945,7
37930,1896500,2.686,7.945,7
37931,1896550,2.686,7.945,7
37932,1896600,2.686,7.945,7
37933,1896650,2.686,7.945,7
37934,1896700,2.686,7.945,7
37935,1896750,2.686,7.945,7
37936,1896800,2.686,7.945,7
37937,1896850,2.686,7.945,7
37938,1896900,2.686,7.945,7
37939,1896950,2.686,7.945,7
37940,1897000,2.686,7.945,7
37941,1897050,2.686,7.945,7
37942,1897100,2.686,7.945,7
37943,1897150,2.686,7.945,7
37944,1897200,2.686,7.945,7
37945,1897250,2.686,7.945,7
37946,1897300,2.686,7.945,7
37947,1897350,2.686,7.945,7
37948,1897400,2.686,7.945,7
37949,1897450,2.686,7.945,7
37950,1897500,2.686,7.945,7
37951,1897550,2.686,7.945,7
37952,1897600,2.686,7.945,7
37953,1897650,2.686,7.945,7
37954,1897700,2.686,7.945,7
37955,1897750,2.686,7.945,7
37956,1897800,2.686,7.945,7
37957,1897850,2.686,7.945,7
37958,1897900,2.686,7.945,7
37959,1897950,2.686,7.945,7
37960,1898000,2.686,7.945,7
37961,1898050,2.686,7.945,7
37962,1898100,2.686,7.945,7
37963,1898150,2.686,7.945,7
37964,1898200,2.686,7.945,7
37965,1898250,2.686,7.945,7
37966,1898300,2.686,7.945,7
37967,1898350,2.686,7.945,7
37968,1898400,2.686,7.945,7
37969,1898450,2.686,7.945,7
37970,1898500,2.686,7.945,7
37971,1898550,2.686,7.945,7
37972,1898600,2.686,7.945,7
37973,1898650,2.686,7.945,7
37974,1898700,2.686,7.945,7
37975,1898750,2.686,7.945,7
37976,1898800,2.686,7.945,7
37977,1898850,2.686,7.945,7
37978,1898900,2.686,7.945,7
37979,1898950,2.686,7.945,7
37980,1899000,2.686,7.945,7
37981,1899050,2.686,7.945,7
37982,1899100,2.686,7.945,7
37983,1899150,2.686,7.945,7
37984,1899200,2.686,7.945,7
37985,1899250,2.686,7.945,7
37986,1899300,2.686,7.945,7
37987,1899350,2.686,7.945,7
37988,1899400,2.686,7.945,7
37989,1899450,2.686,7.945,7
37990,1899500,2.686,7.945,7
37991,1899550,2.686,7.945,7
37992,1899600,2.686,7.945,7
37993,1899650,2.686,7.945,7
37994,1899700,2.686,7.945,7
37995,1899750,2.686,7.945,7
37996,1899800,2.686,7.945,7
37997,1899850,2.686,7.945,7
37998,1899900,2.686,7.945,7
37999,1899950,2.686,7.945,7
38000,1900000,2.686,7.945,7
38001,1900050,2.686,7.945,7
38002,1900100,2.686,7.945,7
38003,1900150,2.686,7.945,7
38004,1900200,2.686,7.945,7
38005,1900250,2.686,7.945,7
38006,1900300,2.686,7.945,7
38007,1900350,2.686,7.945,7
38008,1900400,2.686,7.945,7
38009,1900450,2.686,7.945,7
38010,1900500,2.686,7.945,7
38011,1900550,2.686,7.945,7
38012,1900600,2.686,7.945,7
38013,1900650,2.686,7.945,7
38014,1900700,2.686,7.945,7
38015,1900750,2.686,7.945,7
38016,1900800,2.686,7.945,7
38017,1900850,2.686,7.945,7
38018,1900900,2.686,7.945,7
38019,1900950,2.686,7.945,7
38020,1901000,2.686,7.945,7
38021,1901050,2.686,7.945,7
38022,1901100,2.686,7.945,7
38023,1901150,2.686,7.945,7
38024,1901200,2.686,7.945,7
38025,1901250,2.686,7.945,7
38026,1901300,2.686,7.945,7
38027,1901350,2.686,7.945,7
38028,1901400,2.686,7.945,7
38029,1901450,2.686,7.945,7
38030,1901500,2.686,7.945,7
38031,1901550,2.686,7.945,7
38032,1901600,2.686,7.945,7
38033,1901650,2.686,7.945,7
38034,1901700,2.686,7.945,7
38035,1901750,2.686,7.945,7
38036,1901800,2.686,7.945,7
38037,1901850,2.686,7.945,7
38038,1901900,2.686,7.945,7
38039,1901950,2.686,7.945,7
38040,1902000,2.686,7.945,7
38041,1902050,2.686,7.945,7
38042,1902100,2.686,7.945,7
38043,1902150,2.686,7.945,7
38044,1902200,2.686,7.945,7
38045,1902250,2.686,7.945,7
38046,1902300,2.686,7.945,7
38047,1902350,2.686,7.945,7
38048,1902400,2.686,7.945,7
38049,1902450,2.686,7.945,7
38050,1902500,2.686,7.945,7
38051,1902550,2.686,7.945,7
38052,1902600,2.686,7.945,7
38053,1902650,2.686,7.945,7
38054,1902700,2.686,7.945,7
38055,1902750,2.686,7.945,7
38056,1902800,2.686,7.945,7
38057,1902850,2.686,7.945,7
38058,1902900,2.686,7.945,7
38059,1902950,2.686,7.945,7
38060,1903000,2.686,7.945,7
38061,1903050,2.686,7.945,7
38062,1903100,2.686,7.945,7
38063,1903150,2.686,7.945,7
38064,1903200,2.686,7.945,7
38065,1903250,2.686,7.945,7
38066,1903300,2.686,7.945,7
38067,1903350,2.686,7.945,7
38068,1903400,2.686,7.945,7
38069,1903450,2.686,7.945,7
38070,1903500,2.686,7.945,7
38071,1903550,2.686,7.945,7
38072,1903600,2.686,7.945,7
38073,1903650,2.686,7.945,7
38074,1903700,2.686,7.945,7
38075,1903750,2.686,7.945,7
38076,1903800,2.686,7.946,7
38077,1903850,2.686,7.951,7
38078,1903900,2.686,7.953,7
38079,1903950,2.686,7.953,7
38080,1904000,2.686,7.953,7
38081,1904050,2.686,7.953,7
38082,1904100,2.686,7.954,7
38083,1904150,2.686,7.957,7
38084,1904200,2.686,7.958,7
38085,1904250,2.686,7.959,7
38086,1904300,2.686,7.959,7
38087,1904350,2.686,7.959,7
38088,1904400,2.686,7.96,7
38089,1904450,2.686,7.96,7
38090,1904500,2.686,7.96,7
38091,1904550,2.686,7.96,7
38092,1904600,2.686,7.96,7
38093,1904650,2.686,7.96,7
38094,1904700,2.686,7.96,7
38095,1904750,2.686,7.96,7
38096,1904800,2.686,7.96,7
38097,1904850,2.686,7.96,7
38098,1904900,2.686,7.96,7
38099,1904950,2.686,7.96,7
38100,1905000,2.686,7.96,7
38101,1905050,2.686,7.96,7
38102,1905100,2.686,7.96,7
38103,1905150,2.686,7.96,7
38104,1905200,2.686,7.96,7
38105,1905250,2.686,7.96,7
38106,1905300,2.686,7.96,7
38107,1905350,2.686,7.96,7
38108,1905400,2.686,7.96,7
38109,1905450,2.686,7.96,7
38110,1905500,2.686,7.96,7
38111,1905550,2.686,7.96,7
38112,1905600,2.686,7.96,7
38113,1905650,2.686,7.96,7
38114,1905700,2.686,7.96,7
38115,1905750,2.686,7.96,7
38116,1905800,2.686,7.96,7
38117,1905850,2.686,7.96,7
38118,1905900,2.686,7.96,7
38119,1905950,2.686,7.96,7
38120,1906000,2.686,7.96,7
38121,1906050,2.686,7.96,7
38122,1906100,2.686,7.96,7
38123,1906150,2.686,7.96,7
38124,1906200,2.686,7.96,7
38125,1906250,2.686,7.96,7
38126,1906300,2.686,7.96,7
38127,1906350,2.686,7.96,7
38128,1906400,2.686,7.96,7
38129,1906450,2.686,7.96,7
38130,1906500,2.686,7.96,7
38131,1906550,2.686,7.96,7
38132,1906600,2.686,7.96,7
38133,1906650,2.686,7.96,7
38134,1906700,2.686,7.96,7
38135,1906750,2.686,7.96,7
38136,1906800,2.686,7.96,7
38137,1906850,2.686,7.96,7
38138,1906900,2.686,7.96,7
38139,1906950,2.686,7.961,7
38140,1907000,2.686,7.961,7
38141,1907050,2.686,7.961,7
38142,1907100,2.686,7.961,7
38143,1907150,2.686,7.961,7
38144,1907200,2.686,7.961,7
38145,1907250,2.686,7.961,7
38146,1907300,2.686,7.961,7
38147,1907350,2.686,7.961,7
38148,1907400,2.686,7.961,7
38149,1907450,2.686,7.961,7
38150,1907500,2.686,7.961,7
38151,1907550,2.686,7.961,7
38152,1907600,2.686,7.961,7
38153,1907650,2.686,7.961,7
38154,1907700,2.686,7.961,7
38155,1907750,2.686,7.961,7
38156,1907800,2.686,7.961,7
38157,1907850,2.686,7.961,7
38158,1907900,2.686,7.961,7
38159,1907950,2.686,7.961,7
38160,1908000,2.686,7.961,7
38161,1908050,2.686,7.961,7
38162,1908100,2.686,7.961,7
38163,1908150,2.686,7.961,7
38164,1908200,2.686,7.961,7
38165,1908250,2.686,7.961,7
38166,1908300,2.686,7.961,7
38167,1908350,2.686,7.961,7
38168,1908400,2.686,7.961,7
38169,1908450,2.686,7.961,7
38170,1908500,2.686,7.961,7
38171,1908550,2.686,7.961,7
38172,1908600,2.686,7.961,7
38173,1908650,2.686,7.961,7
38174,1908700,2.686,7.961,7
38175,1908750,2.686,7.961,7
38176,1908800,2.686,7.961,7
38177,1908850,2.686,7.961,7
38178,1908900,2.686,7.961,7
38179,1908950,2.686,7.961,7
38180,1909000,2.686,7.961,7
38181,1909050,2.686,7.961,7
38182,1909100,2.686,7.961,7
38183,1909150,2.686,7.961,7
38184,1909200,2.686,7.961,7
38185,1909250,2.686,7.961,7
38186,1909300,2.686,7.961,7
38187,1909350,2.686,7.961,7
38188,1909400,2.686,7.961,7
38189,1909450,2.686,7.961,7
38190,1909500,2.686,7.961,7
38191,1909550,2.686,7.961,7
38192,1909600,2.686,7.961,7
38193,1909650,2.686,7.961,7
38194,1909700,2.686,7.961,7
38195,1909750,2.686,7.961,7
38196,1909800,2.686,7.961,7
38197,1909850,2.686,7.961,7
38198,1909900,2.686,7.961,7
38199,1909950,2.686,7.961,7
38200,1910000,2.686,7.961,7
38201,1910050,2.686,7.961,7
38202,1910100,2.686,7.961,7
38203,1910150,2.686,7.961,7
38204,1910200,2.686,7.961,7
38205,1910250,2.686,7.962,7
38206,1910300,2.686,7.962,7
38207,1910350,2.686,7.962,7
38208,1910400,2.686,7.962,7
38209,1910450,2.686,7.962,7
38210,1910500,2.686,7.962,7
38211,1910550,2.686,7.963,7
38212,1910600,2.686,7.963,7
38213,1910650,2.686,7.963,7
38214,1910700,2.686,7.963,7
38215,1910750,2.686,7.963,7
38216,1910800,2.686,7.963,7
38217,1910850,2.686,7.963,7
38218,1910900,2.686,7.963,7
38219,1910950,2.686,7.963,7
38220,1911000,2.686,7.963,7
38221,1911050,2.686,7.963,7
38222,1911100,2.686,7.963,7
