,jstime,valence,arousal,video
43513,2175650,5.025,3.449,7
43514,2175700,5.025,3.449,7
43515,2175750,5.025,3.449,7
43516,2175800,5.025,3.449,7
43517,2175850,5.025,3.449,7
43518,2175900,5.025,3.451,7
43519,2175950,5.025,3.462,7
43520,2176000,5.025,3.487,7
43521,2176050,5.025,3.52,7
43522,2176100,5.025,3.565,7
43523,2176150,5.025,3.623,7
43524,2176200,5.025,3.704,7
43525,2176250,5.025,3.794,7
43526,2176300,5.025,3.884,7
43527,2176350,5.025,3.959,7
43528,2176400,5.025,4.038,7
43529,2176450,5.025,4.138,7
43530,2176500,5.029,4.246,7
43531,2176550,5.036,4.326,7
43532,2176600,5.036,4.378,7
43533,2176650,5.036,4.417,7
43534,2176700,5.039,4.471,7
43535,2176750,5.043,4.542,7
43536,2176800,5.043,4.589,7
43537,2176850,5.044,4.633,7
43538,2176900,5.044,4.676,7
43539,2176950,5.028,4.724,7
43540,2177000,5.0,4.771,7
43541,2177050,5.0,4.81,7
43542,2177100,5.0,4.872,7
43543,2177150,5.0,4.954,7
43544,2177200,5.0,5.0,7
43545,2177250,5.0,5.0,7
43546,2177300,5.0,5.0,7
43547,2177350,5.0,5.0,7
43548,2177400,5.0,5.0,7
43549,2177450,5.0,5.0,7
43550,2177500,5.0,5.0,7
43551,2177550,5.0,5.0,7
43552,2177600,5.0,5.0,7
43553,2177650,5.0,5.0,7
43554,2177700,5.0,5.0,7
43555,2177750,5.0,5.0,7
43556,2177800,5.0,5.0,7
43557,2177850,5.0,5.0,7
43558,2177900,5.0,5.0,7
43559,2177950,5.0,5.0,7
43560,2178000,5.0,5.0,7
43561,2178050,5.0,5.0,7
43562,2178100,5.0,5.0,7
43563,2178150,5.0,5.0,7
43564,2178200,5.0,5.0,7
43565,2178250,5.0,5.0,7
43566,2178300,5.0,5.0,7
43567,2178350,5.0,5.0,7
43568,2178400,5.0,5.0,7
43569,2178450,5.0,5.0,7
43570,2178500,5.0,5.0,7
43571,2178550,5.0,5.0,7
43572,2178600,5.0,5.0,7
43573,2178650,5.0,5.0,7
43574,2178700,5.0,5.0,7
43575,2178750,5.0,5.0,7
43576,2178800,5.0,5.0,7
43577,2178850,5.0,5.0,7
43578,2178900,5.0,5.0,7
43579,2178950,5.0,5.0,7
43580,2179000,5.0,5.0,7
43581,2179050,5.0,5.0,7
43582,2179100,5.0,5.0,7
43583,2179150,5.0,5.0,7
43584,2179200,5.0,5.0,7
43585,2179250,5.0,5.0,7
43586,2179300,5.0,5.0,7
43587,2179350,5.0,5.0,7
43588,2179400,5.0,5.0,7
43589,2179450,5.0,5.0,7
43590,2179500,5.0,5.0,7
43591,2179550,5.0,5.0,7
43592,2179600,5.0,5.0,7
43593,2179650,5.0,5.0,7
43594,2179700,5.0,5.0,7
43595,2179750,5.0,5.0,7
43596,2179800,5.0,5.0,7
43597,2179850,5.0,5.0,7
43598,2179900,5.0,5.0,7
43599,2179950,5.0,5.0,7
43600,2180000,5.0,5.0,7
43601,2180050,5.0,5.0,7
43602,2180100,5.0,5.0,7
43603,2180150,5.0,5.0,7
43604,2180200,5.0,5.0,7
43605,2180250,5.0,5.0,7
43606,2180300,5.0,5.0,7
43607,2180350,5.0,5.0,7
43608,2180400,5.0,5.0,7
43609,2180450,5.0,5.0,7
43610,2180500,5.0,5.0,7
43611,2180550,5.0,5.0,7
43612,2180600,5.0,5.0,7
43613,2180650,5.0,5.0,7
43614,2180700,5.0,5.0,7
43615,2180750,5.0,5.0,7
43616,2180800,5.0,5.0,7
43617,2180850,5.0,5.0,7
43618,2180900,5.0,5.0,7
43619,2180950,5.0,5.0,7
43620,2181000,5.0,5.0,7
43621,2181050,5.0,5.0,7
43622,2181100,5.0,5.0,7
43623,2181150,5.0,5.0,7
43624,2181200,5.0,5.0,7
43625,2181250,5.0,5.0,7
43626,2181300,5.0,5.0,7
43627,2181350,5.0,5.0,7
43628,2181400,5.0,5.0,7
43629,2181450,5.0,5.0,7
43630,2181500,5.0,5.0,7
43631,2181550,5.0,5.0,7
43632,2181600,5.0,5.0,7
43633,2181650,5.0,5.0,7
43634,2181700,5.0,5.0,7
43635,2181750,5.0,5.0,7
43636,2181800,5.0,5.0,7
43637,2181850,5.0,5.0,7
43638,2181900,5.0,5.0,7
43639,2181950,5.0,5.0,7
43640,2182000,5.0,5.0,7
43641,2182050,5.0,5.0,7
43642,2182100,5.0,5.0,7
43643,2182150,5.0,5.0,7
43644,2182200,5.0,5.0,7
43645,2182250,5.0,5.0,7
43646,2182300,5.0,5.0,7
43647,2182350,5.0,5.0,7
43648,2182400,5.0,5.0,7
43649,2182450,5.0,5.0,7
43650,2182500,5.0,5.0,7
43651,2182550,5.0,5.0,7
43652,2182600,5.0,5.0,7
43653,2182650,5.0,5.0,7
43654,2182700,5.0,5.0,7
43655,2182750,5.0,5.0,7
43656,2182800,5.0,5.0,7
43657,2182850,5.0,5.0,7
43658,2182900,5.0,5.0,7
43659,2182950,5.0,5.0,7
43660,2183000,5.0,5.0,7
43661,2183050,5.0,5.0,7
43662,2183100,5.0,5.0,7
43663,2183150,5.0,5.0,7
43664,2183200,5.0,5.0,7
43665,2183250,5.0,5.0,7
43666,2183300,5.0,5.0,7
43667,2183350,5.0,5.0,7
43668,2183400,5.0,5.0,7
43669,2183450,5.0,5.0,7
43670,2183500,5.0,5.0,7
43671,2183550,5.0,5.0,7
43672,2183600,5.0,5.0,7
43673,2183650,5.0,5.0,7
43674,2183700,5.0,5.0,7
43675,2183750,5.0,5.0,7
43676,2183800,5.0,5.0,7
43677,2183850,5.0,5.0,7
43678,2183900,5.0,5.0,7
43679,2183950,5.0,5.0,7
43680,2184000,5.0,5.0,7
43681,2184050,5.0,5.0,7
43682,2184100,5.0,5.014,7
43683,2184150,5.0,5.039,7
43684,2184200,5.0,5.039,7
43685,2184250,5.0,5.039,7
43686,2184300,5.0,5.039,7
43687,2184350,5.0,5.039,7
43688,2184400,5.0,5.05,7
43689,2184450,5.0,5.08,7
43690,2184500,5.0,5.105,7
43691,2184550,5.0,5.135,7
43692,2184600,5.0,5.181,7
43693,2184650,4.992,5.242,7
43694,2184700,4.978,5.294,7
43695,2184750,4.978,5.325,7
43696,2184800,4.978,5.357,7
43697,2184850,4.978,5.383,7
43698,2184900,4.978,5.412,7
43699,2184950,4.978,5.444,7
43700,2185000,4.978,5.475,7
43701,2185050,4.978,5.501,7
43702,2185100,4.978,5.523,7
43703,2185150,4.978,5.546,7
43704,2185200,4.978,5.574,7
43705,2185250,4.978,5.615,7
43706,2185300,4.978,5.658,7
43707,2185350,4.978,5.695,7
43708,2185400,4.978,5.723,7
43709,2185450,4.978,5.74,7
43710,2185500,4.978,5.763,7
43711,2185550,4.978,5.788,7
43712,2185600,4.978,5.817,7
43713,2185650,4.978,5.846,7
43714,2185700,4.978,5.862,7
43715,2185750,4.978,5.883,7
43716,2185800,4.978,5.904,7
43717,2185850,4.978,5.928,7
43718,2185900,4.978,5.946,7
43719,2185950,4.978,5.962,7
43720,2186000,4.978,5.975,7
43721,2186050,4.978,5.99,7
43722,2186100,4.978,6.0,7
43723,2186150,4.979,6.006,7
43724,2186200,4.979,6.009,7
43725,2186250,4.979,6.013,7
43726,2186300,4.979,6.026,7
43727,2186350,4.979,6.036,7
43728,2186400,4.979,6.04,7
43729,2186450,4.979,6.046,7
43730,2186500,4.979,6.053,7
43731,2186550,4.979,6.056,7
43732,2186600,4.98,6.064,7
43733,2186650,4.99,6.077,7
43734,2186700,5.002,6.097,7
43735,2186750,5.009,6.132,7
43736,2186800,5.028,6.173,7
43737,2186850,5.043,6.215,7
43738,2186900,5.043,6.249,7
43739,2186950,5.043,6.264,7
43740,2187000,5.046,6.274,7
43741,2187050,5.05,6.281,7
43742,2187100,5.05,6.292,7
43743,2187150,5.05,6.305,7
43744,2187200,5.05,6.32,7
43745,2187250,5.05,6.333,7
43746,2187300,5.05,6.344,7
43747,2187350,5.05,6.35,7
43748,2187400,5.05,6.36,7
43749,2187450,5.05,6.367,7
43750,2187500,5.05,6.367,7
43751,2187550,5.05,6.367,7
43752,2187600,5.05,6.368,7
43753,2187650,5.05,6.369,7
43754,2187700,5.05,6.369,7
43755,2187750,5.05,6.369,7
43756,2187800,5.05,6.369,7
43757,2187850,5.05,6.369,7
43758,2187900,5.05,6.369,7
43759,2187950,5.05,6.369,7
43760,2188000,5.05,6.369,7
43761,2188050,5.05,6.369,7
43762,2188100,5.05,6.369,7
43763,2188150,5.05,6.369,7
43764,2188200,5.05,6.369,7
43765,2188250,5.05,6.369,7
43766,2188300,5.05,6.369,7
43767,2188350,5.05,6.369,7
43768,2188400,5.05,6.369,7
43769,2188450,5.05,6.369,7
43770,2188500,5.05,6.369,7
43771,2188550,5.05,6.369,7
43772,2188600,5.05,6.369,7
43773,2188650,5.05,6.369,7
43774,2188700,5.05,6.369,7
43775,2188750,5.05,6.369,7
43776,2188800,5.05,6.369,7
43777,2188850,5.05,6.369,7
43778,2188900,5.05,6.369,7
43779,2188950,5.05,6.369,7
43780,2189000,5.05,6.369,7
43781,2189050,5.05,6.369,7
43782,2189100,5.05,6.369,7
43783,2189150,5.05,6.369,7
43784,2189200,5.05,6.369,7
43785,2189250,5.05,6.369,7
43786,2189300,5.05,6.369,7
43787,2189350,5.05,6.369,7
43788,2189400,5.05,6.369,7
43789,2189450,5.05,6.369,7
43790,2189500,5.05,6.37,7
43791,2189550,5.05,6.372,7
43792,2189600,5.05,6.374,7
43793,2189650,5.05,6.376,7
43794,2189700,5.05,6.377,7
43795,2189750,5.05,6.38,7
43796,2189800,5.05,6.381,7
43797,2189850,5.05,6.387,7
43798,2189900,5.05,6.394,7
43799,2189950,5.05,6.394,7
43800,2190000,5.05,6.394,7
43801,2190050,5.05,6.394,7
43802,2190100,5.05,6.394,7
43803,2190150,5.051,6.394,7
43804,2190200,5.051,6.394,7
43805,2190250,5.051,6.394,7
43806,2190300,5.051,6.394,7
43807,2190350,5.051,6.394,7
43808,2190400,5.052,6.394,7
43809,2190450,5.055,6.394,7
43810,2190500,5.055,6.395,7
43811,2190550,5.055,6.399,7
43812,2190600,5.057,6.411,7
43813,2190650,5.061,6.43,7
43814,2190700,5.064,6.455,7
43815,2190750,5.071,6.488,7
43816,2190800,5.078,6.52,7
43817,2190850,5.082,6.535,7
43818,2190900,5.086,6.549,7
43819,2190950,5.087,6.569,7
43820,2191000,5.092,6.6,7
43821,2191050,5.096,6.62,7
43822,2191100,5.096,6.631,7
43823,2191150,5.096,6.638,7
43824,2191200,5.097,6.644,7
43825,2191250,5.1,6.657,7
43826,2191300,5.1,6.68,7
43827,2191350,5.104,6.735,7
43828,2191400,5.114,6.813,7
43829,2191450,5.125,6.865,7
43830,2191500,5.128,6.886,7
43831,2191550,5.128,6.89,7
43832,2191600,5.128,6.891,7
43833,2191650,5.128,6.893,7
43834,2191700,5.128,6.894,7
43835,2191750,5.128,6.894,7
43836,2191800,5.128,6.894,7
43837,2191850,5.128,6.894,7
43838,2191900,5.128,6.894,7
43839,2191950,5.128,6.895,7
43840,2192000,5.128,6.897,7
43841,2192050,5.128,6.897,7
43842,2192100,5.128,6.897,7
43843,2192150,5.129,6.897,7
43844,2192200,5.129,6.897,7
43845,2192250,5.13,6.897,7
43846,2192300,5.131,6.897,7
43847,2192350,5.131,6.897,7
43848,2192400,5.133,6.897,7
43849,2192450,5.133,6.897,7
43850,2192500,5.133,6.897,7
43851,2192550,5.133,6.897,7
43852,2192600,5.133,6.897,7
43853,2192650,5.133,6.897,7
43854,2192700,5.133,6.897,7
43855,2192750,5.133,6.897,7
43856,2192800,5.133,6.897,7
43857,2192850,5.133,6.897,7
43858,2192900,5.133,6.897,7
43859,2192950,5.133,6.897,7
43860,2193000,5.133,6.897,7
43861,2193050,5.133,6.897,7
43862,2193100,5.133,6.897,7
43863,2193150,5.133,6.897,7
43864,2193200,5.133,6.897,7
43865,2193250,5.133,6.897,7
43866,2193300,5.133,6.897,7
43867,2193350,5.133,6.897,7
43868,2193400,5.133,6.897,7
43869,2193450,5.133,6.897,7
43870,2193500,5.133,6.897,7
43871,2193550,5.133,6.897,7
43872,2193600,5.133,6.897,7
43873,2193650,5.131,6.901,7
43874,2193700,5.121,6.91,7
43875,2193750,5.097,6.915,7
43876,2193800,5.079,6.918,7
43877,2193850,5.068,6.921,7
43878,2193900,5.055,6.925,7
43879,2193950,5.039,6.933,7
43880,2194000,5.0,6.939,7
43881,2194050,4.954,6.953,7
43882,2194100,4.909,6.971,7
43883,2194150,4.868,6.992,7
43884,2194200,4.819,7.01,7
43885,2194250,4.758,7.036,7
43886,2194300,4.69,7.064,7
43887,2194350,4.621,7.092,7
43888,2194400,4.575,7.111,7
43889,2194450,4.555,7.122,7
43890,2194500,4.544,7.13,7
43891,2194550,4.534,7.132,7
43892,2194600,4.516,7.139,7
43893,2194650,4.485,7.147,7
43894,2194700,4.45,7.154,7
43895,2194750,4.417,7.164,7
43896,2194800,4.396,7.173,7
43897,2194850,4.383,7.178,7
43898,2194900,4.376,7.183,7
43899,2194950,4.369,7.185,7
43900,2195000,4.357,7.19,7
43901,2195050,4.351,7.194,7
43902,2195100,4.344,7.199,7
43903,2195150,4.33,7.2,7
43904,2195200,4.311,7.203,7
43905,2195250,4.301,7.208,7
43906,2195300,4.285,7.211,7
43907,2195350,4.268,7.212,7
43908,2195400,4.249,7.214,7
43909,2195450,4.221,7.216,7
43910,2195500,4.195,7.217,7
43911,2195550,4.173,7.22,7
43912,2195600,4.163,7.222,7
43913,2195650,4.157,7.225,7
43914,2195700,4.14,7.227,7
43915,2195750,4.098,7.231,7
43916,2195800,4.04,7.234,7
43917,2195850,3.989,7.242,7
43918,2195900,3.961,7.248,7
43919,2195950,3.948,7.253,7
43920,2196000,3.946,7.254,7
43921,2196050,3.94,7.255,7
43922,2196100,3.928,7.255,7
43923,2196150,3.915,7.257,7
43924,2196200,3.895,7.261,7
43925,2196250,3.865,7.261,7
43926,2196300,3.839,7.261,7
43927,2196350,3.823,7.262,7
43928,2196400,3.814,7.263,7
43929,2196450,3.81,7.263,7
43930,2196500,3.804,7.263,7
43931,2196550,3.79,7.266,7
43932,2196600,3.762,7.271,7
43933,2196650,3.733,7.273,7
43934,2196700,3.711,7.276,7
43935,2196750,3.701,7.277,7
43936,2196800,3.7,7.277,7
43937,2196850,3.698,7.281,7
43938,2196900,3.698,7.288,7
43939,2196950,3.698,7.291,7
43940,2197000,3.695,7.291,7
43941,2197050,3.685,7.293,7
43942,2197100,3.668,7.299,7
43943,2197150,3.644,7.306,7
43944,2197200,3.623,7.312,7
43945,2197250,3.618,7.313,7
43946,2197300,3.618,7.313,7
43947,2197350,3.612,7.314,7
43948,2197400,3.6,7.317,7
43949,2197450,3.596,7.323,7
43950,2197500,3.585,7.329,7
43951,2197550,3.559,7.329,7
43952,2197600,3.528,7.332,7
43953,2197650,3.502,7.339,7
43954,2197700,3.495,7.344,7
43955,2197750,3.491,7.349,7
43956,2197800,3.486,7.35,7
43957,2197850,3.478,7.351,7
43958,2197900,3.476,7.352,7
43959,2197950,3.473,7.354,7
43960,2198000,3.473,7.355,7
43961,2198050,3.473,7.358,7
43962,2198100,3.472,7.358,7
43963,2198150,3.469,7.358,7
43964,2198200,3.467,7.358,7
43965,2198250,3.467,7.358,7
43966,2198300,3.467,7.358,7
43967,2198350,3.467,7.358,7
43968,2198400,3.467,7.358,7
43969,2198450,3.467,7.358,7
43970,2198500,3.467,7.358,7
43971,2198550,3.467,7.358,7
43972,2198600,3.467,7.358,7
43973,2198650,3.467,7.358,7
43974,2198700,3.466,7.358,7
43975,2198750,3.463,7.358,7
43976,2198800,3.463,7.358,7
43977,2198850,3.463,7.358,7
43978,2198900,3.461,7.358,7
43979,2198950,3.457,7.358,7
43980,2199000,3.457,7.358,7
43981,2199050,3.457,7.358,7
43982,2199100,3.457,7.358,7
43983,2199150,3.457,7.358,7
43984,2199200,3.457,7.358,7
43985,2199250,3.457,7.358,7
43986,2199300,3.457,7.358,7
43987,2199350,3.457,7.358,7
43988,2199400,3.457,7.358,7
43989,2199450,3.457,7.358,7
43990,2199500,3.457,7.358,7
43991,2199550,3.457,7.358,7
43992,2199600,3.457,7.358,7
43993,2199650,3.457,7.358,7
43994,2199700,3.457,7.358,7
43995,2199750,3.457,7.358,7
43996,2199800,3.457,7.358,7
43997,2199850,3.457,7.358,7
43998,2199900,3.457,7.358,7
43999,2199950,3.457,7.358,7
44000,2200000,3.457,7.358,7
44001,2200050,3.456,7.358,7
44002,2200100,3.454,7.358,7
44003,2200150,3.454,7.358,7
44004,2200200,3.454,7.358,7
44005,2200250,3.454,7.358,7
44006,2200300,3.452,7.358,7
44007,2200350,3.448,7.358,7
44008,2200400,3.448,7.358,7
44009,2200450,3.448,7.358,7
44010,2200500,3.448,7.358,7
44011,2200550,3.448,7.358,7
44012,2200600,3.448,7.358,7
44013,2200650,3.448,7.358,7
44014,2200700,3.448,7.358,7
44015,2200750,3.448,7.358,7
44016,2200800,3.448,7.358,7
44017,2200850,3.448,7.358,7
44018,2200900,3.448,7.358,7
44019,2200950,3.448,7.358,7
44020,2201000,3.448,7.358,7
44021,2201050,3.448,7.358,7
44022,2201100,3.448,7.358,7
44023,2201150,3.448,7.358,7
44024,2201200,3.448,7.358,7
44025,2201250,3.448,7.358,7
44026,2201300,3.448,7.358,7
44027,2201350,3.448,7.358,7
44028,2201400,3.448,7.358,7
44029,2201450,3.448,7.358,7
44030,2201500,3.448,7.358,7
44031,2201550,3.448,7.358,7
44032,2201600,3.448,7.358,7
44033,2201650,3.448,7.358,7
44034,2201700,3.448,7.358,7
44035,2201750,3.448,7.358,7
44036,2201800,3.447,7.358,7
44037,2201850,3.446,7.358,7
44038,2201900,3.446,7.358,7
44039,2201950,3.446,7.358,7
44040,2202000,3.446,7.358,7
44041,2202050,3.446,7.358,7
44042,2202100,3.446,7.358,7
44043,2202150,3.446,7.358,7
44044,2202200,3.446,7.358,7
44045,2202250,3.446,7.358,7
44046,2202300,3.446,7.358,7
44047,2202350,3.446,7.358,7
44048,2202400,3.446,7.358,7
44049,2202450,3.446,7.358,7
44050,2202500,3.446,7.358,7
44051,2202550,3.446,7.358,7
44052,2202600,3.446,7.358,7
44053,2202650,3.446,7.358,7
44054,2202700,3.446,7.358,7
44055,2202750,3.446,7.358,7
44056,2202800,3.446,7.358,7
44057,2202850,3.446,7.358,7
44058,2202900,3.446,7.358,7
44059,2202950,3.446,7.358,7
44060,2203000,3.446,7.358,7
44061,2203050,3.446,7.358,7
44062,2203100,3.446,7.358,7
44063,2203150,3.446,7.358,7
44064,2203200,3.446,7.358,7
44065,2203250,3.446,7.358,7
44066,2203300,3.446,7.358,7
44067,2203350,3.446,7.358,7
44068,2203400,3.446,7.358,7
44069,2203450,3.446,7.358,7
44070,2203500,3.446,7.358,7
44071,2203550,3.446,7.358,7
44072,2203600,3.446,7.358,7
44073,2203650,3.446,7.358,7
44074,2203700,3.446,7.358,7
44075,2203750,3.446,7.358,7
44076,2203800,3.446,7.358,7
44077,2203850,3.446,7.358,7
44078,2203900,3.446,7.359,7
44079,2203950,3.446,7.359,7
44080,2204000,3.446,7.359,7
44081,2204050,3.446,7.359,7
44082,2204100,3.446,7.36,7
44083,2204150,3.446,7.36,7
44084,2204200,3.446,7.36,7
44085,2204250,3.446,7.361,7
44086,2204300,3.446,7.362,7
44087,2204350,3.446,7.362,7
44088,2204400,3.446,7.362,7
44089,2204450,3.446,7.362,7
44090,2204500,3.446,7.362,7
44091,2204550,3.446,7.362,7
44092,2204600,3.446,7.363,7
44093,2204650,3.446,7.363,7
44094,2204700,3.446,7.363,7
44095,2204750,3.446,7.363,7
44096,2204800,3.446,7.364,7
44097,2204850,3.446,7.366,7
44098,2204900,3.446,7.367,7
44099,2204950,3.446,7.367,7
44100,2205000,3.446,7.367,7
44101,2205050,3.446,7.367,7
44102,2205100,3.446,7.367,7
44103,2205150,3.446,7.368,7
44104,2205200,3.446,7.369,7
44105,2205250,3.445,7.369,7
44106,2205300,3.445,7.369,7
44107,2205350,3.445,7.371,7
44108,2205400,3.445,7.375,7
44109,2205450,3.445,7.379,7
44110,2205500,3.445,7.391,7
44111,2205550,3.426,7.415,7
44112,2205600,3.366,7.446,7
44113,2205650,3.303,7.482,7
44114,2205700,3.258,7.511,7
44115,2205750,3.238,7.526,7
44116,2205800,3.235,7.536,7
44117,2205850,3.233,7.546,7
44118,2205900,3.224,7.555,7
44119,2205950,3.209,7.566,7
44120,2206000,3.198,7.571,7
44121,2206050,3.191,7.577,7
44122,2206100,3.182,7.583,7
44123,2206150,3.17,7.602,7
44124,2206200,3.15,7.63,7
44125,2206250,3.124,7.653,7
44126,2206300,3.106,7.667,7
44127,2206350,3.082,7.679,7
44128,2206400,3.045,7.691,7
44129,2206450,3.011,7.701,7
44130,2206500,2.973,7.71,7
44131,2206550,2.917,7.73,7
44132,2206600,2.855,7.756,7
44133,2206650,2.798,7.786,7
44134,2206700,2.744,7.819,7
44135,2206750,2.692,7.855,7
44136,2206800,2.64,7.876,7
44137,2206850,2.605,7.889,7
44138,2206900,2.576,7.908,7
44139,2206950,2.538,7.931,7
44140,2207000,2.498,7.947,7
44141,2207050,2.457,7.963,7
44142,2207100,2.418,7.973,7
44143,2207150,2.392,7.981,7
44144,2207200,2.377,7.988,7
44145,2207250,2.364,7.992,7
44146,2207300,2.355,7.997,7
44147,2207350,2.343,8.003,7
44148,2207400,2.329,8.01,7
44149,2207450,2.318,8.013,7
44150,2207500,2.303,8.018,7
44151,2207550,2.288,8.018,7
44152,2207600,2.271,8.021,7
44153,2207650,2.256,8.025,7
44154,2207700,2.244,8.032,7
44155,2207750,2.237,8.038,7
44156,2207800,2.229,8.042,7
44157,2207850,2.223,8.042,7
44158,2207900,2.22,8.042,7
44159,2207950,2.217,8.042,7
44160,2208000,2.216,8.043,7
44161,2208050,2.216,8.043,7
44162,2208100,2.216,8.043,7
44163,2208150,2.215,8.043,7
44164,2208200,2.212,8.043,7
44165,2208250,2.211,8.043,7
44166,2208300,2.211,8.043,7
44167,2208350,2.211,8.043,7
44168,2208400,2.211,8.043,7
44169,2208450,2.211,8.043,7
44170,2208500,2.211,8.043,7
44171,2208550,2.209,8.043,7
44172,2208600,2.207,8.043,7
44173,2208650,2.207,8.043,7
44174,2208700,2.207,8.043,7
44175,2208750,2.207,8.043,7
44176,2208800,2.206,8.043,7
44177,2208850,2.206,8.043,7
44178,2208900,2.206,8.043,7
44179,2208950,2.206,8.043,7
44180,2209000,2.206,8.043,7
44181,2209050,2.206,8.044,7
44182,2209100,2.205,8.045,7
44183,2209150,2.205,8.045,7
44184,2209200,2.205,8.045,7
44185,2209250,2.205,8.045,7
44186,2209300,2.205,8.045,7
44187,2209350,2.205,8.045,7
44188,2209400,2.205,8.045,7
44189,2209450,2.205,8.045,7
44190,2209500,2.205,8.045,7
44191,2209550,2.205,8.045,7
44192,2209600,2.205,8.045,7
44193,2209650,2.205,8.045,7
44194,2209700,2.205,8.045,7
44195,2209750,2.205,8.045,7
44196,2209800,2.205,8.047,7
44197,2209850,2.205,8.05,7
44198,2209900,2.205,8.05,7
44199,2209950,2.205,8.05,7
44200,2210000,2.205,8.05,7
44201,2210050,2.205,8.05,7
44202,2210100,2.205,8.05,7
44203,2210150,2.205,8.05,7
44204,2210200,2.205,8.051,7
44205,2210250,2.205,8.054,7
44206,2210300,2.205,8.054,7
44207,2210350,2.205,8.054,7
44208,2210400,2.205,8.054,7
44209,2210450,2.205,8.054,7
44210,2210500,2.205,8.054,7
44211,2210550,2.205,8.054,7
44212,2210600,2.204,8.056,7
44213,2210650,2.204,8.056,7
44214,2210700,2.204,8.056,7
44215,2210750,2.204,8.056,7
44216,2210800,2.204,8.056,7
44217,2210850,2.204,8.056,7
44218,2210900,2.204,8.056,7
44219,2210950,2.203,8.056,7
44220,2211000,2.203,8.059,7
44221,2211050,2.203,8.065,7
44222,2211100,2.203,8.065,7
44223,2211150,2.203,8.065,7
44224,2211200,2.203,8.065,7
44225,2211250,2.203,8.065,7
44226,2211300,2.203,8.065,7
44227,2211350,2.203,8.065,7
44228,2211400,2.203,8.065,7
44229,2211450,2.203,8.065,7
44230,2211500,2.203,8.065,7
44231,2211550,2.203,8.065,7
44232,2211600,2.202,8.065,7
44233,2211650,2.201,8.065,7
44234,2211700,2.2,8.065,7
44235,2211750,2.197,8.065,7
44236,2211800,2.193,8.065,7
44237,2211850,2.193,8.065,7
44238,2211900,2.193,8.065,7
44239,2211950,2.193,8.065,7
44240,2212000,2.193,8.065,7
44241,2212050,2.193,8.065,7
44242,2212100,2.193,8.065,7
44243,2212150,2.193,8.065,7
44244,2212200,2.193,8.065,7
44245,2212250,2.193,8.065,7
44246,2212300,2.193,8.065,7
44247,2212350,2.193,8.065,7
44248,2212400,2.193,8.065,7
44249,2212450,2.193,8.065,7
44250,2212500,2.193,8.065,7
44251,2212550,2.193,8.065,7
44252,2212600,2.193,8.065,7
44253,2212650,2.193,8.065,7
44254,2212700,2.193,8.065,7
44255,2212750,2.193,8.065,7
44256,2212800,2.193,8.065,7
44257,2212850,2.193,8.065,7
44258,2212900,2.193,8.065,7
44259,2212950,2.193,8.065,7
44260,2213000,2.193,8.065,7
44261,2213050,2.193,8.065,7
44262,2213100,2.193,8.065,7
44263,2213150,2.193,8.065,7
44264,2213200,2.193,8.065,7
44265,2213250,2.193,8.065,7
44266,2213300,2.193,8.065,7
44267,2213350,2.193,8.065,7
44268,2213400,2.193,8.065,7
44269,2213450,2.193,8.065,7
44270,2213500,2.193,8.065,7
44271,2213550,2.193,8.065,7
44272,2213600,2.193,8.065,7
44273,2213650,2.193,8.065,7
44274,2213700,2.193,8.065,7
44275,2213750,2.193,8.065,7
44276,2213800,2.193,8.065,7
44277,2213850,2.193,8.065,7
44278,2213900,2.193,8.065,7
44279,2213950,2.193,8.065,7
44280,2214000,2.193,8.065,7
44281,2214050,2.193,8.065,7
44282,2214100,2.193,8.065,7
44283,2214150,2.193,8.065,7
44284,2214200,2.193,8.065,7
44285,2214250,2.193,8.065,7
44286,2214300,2.193,8.065,7
44287,2214350,2.193,8.066,7
44288,2214400,2.193,8.069,7
44289,2214450,2.193,8.069,7
44290,2214500,2.193,8.069,7
44291,2214550,2.193,8.069,7
44292,2214600,2.193,8.069,7
44293,2214650,2.193,8.069,7
44294,2214700,2.193,8.069,7
44295,2214750,2.193,8.069,7
44296,2214800,2.193,8.069,7
44297,2214850,2.193,8.069,7
44298,2214900,2.193,8.069,7
44299,2214950,2.193,8.069,7
44300,2215000,2.193,8.069,7
44301,2215050,2.193,8.069,7
44302,2215100,2.193,8.069,7
44303,2215150,2.193,8.069,7
44304,2215200,2.193,8.069,7
44305,2215250,2.193,8.069,7
44306,2215300,2.193,8.069,7
44307,2215350,2.193,8.069,7
44308,2215400,2.193,8.069,7
44309,2215450,2.193,8.069,7
44310,2215500,2.193,8.069,7
44311,2215550,2.193,8.069,7
44312,2215600,2.193,8.069,7
44313,2215650,2.193,8.069,7
44314,2215700,2.193,8.069,7
44315,2215750,2.193,8.069,7
44316,2215800,2.193,8.069,7
44317,2215850,2.193,8.069,7
44318,2215900,2.193,8.069,7
44319,2215950,2.193,8.069,7
44320,2216000,2.193,8.069,7
44321,2216050,2.193,8.069,7
44322,2216100,2.193,8.069,7
44323,2216150,2.193,8.069,7
44324,2216200,2.193,8.069,7
44325,2216250,2.193,8.069,7
44326,2216300,2.193,8.069,7
44327,2216350,2.193,8.069,7
44328,2216400,2.193,8.069,7
44329,2216450,2.193,8.069,7
44330,2216500,2.193,8.069,7
44331,2216550,2.193,8.069,7
44332,2216600,2.193,8.069,7
44333,2216650,2.193,8.069,7
44334,2216700,2.193,8.069,7
