,jstime,valence,arousal,video
10606,530300,4.087,7.389,7
10607,530350,4.087,7.389,7
10608,530400,4.087,7.391,7
10609,530450,4.084,7.395,7
10610,530500,4.076,7.4,7
10611,530550,4.066,7.409,7
10612,530600,4.057,7.421,7
10613,530650,4.052,7.436,7
10614,530700,4.046,7.449,7
10615,530750,4.038,7.458,7
10616,530800,4.033,7.467,7
10617,530850,4.032,7.482,7
10618,530900,4.031,7.498,7
10619,530950,4.024,7.514,7
10620,531000,4.016,7.533,7
10621,531050,4.011,7.554,7
10622,531100,4.006,7.573,7
10623,531150,4.0,7.588,7
10624,531200,3.994,7.605,7
10625,531250,3.987,7.619,7
10626,531300,3.98,7.637,7
10627,531350,3.975,7.654,7
10628,531400,3.972,7.67,7
10629,531450,3.969,7.687,7
10630,531500,3.964,7.706,7
10631,531550,3.962,7.722,7
10632,531600,3.96,7.735,7
10633,531650,3.959,7.742,7
10634,531700,3.957,7.75,7
10635,531750,3.952,7.765,7
10636,531800,3.948,7.774,7
10637,531850,3.946,7.777,7
10638,531900,3.943,7.783,7
10639,531950,3.941,7.785,7
10640,532000,3.94,7.788,7
10641,532050,3.939,7.791,7
10642,532100,3.938,7.793,7
10643,532150,3.936,7.796,7
10644,532200,3.932,7.798,7
10645,532250,3.931,7.798,7
10646,532300,3.929,7.798,7
10647,532350,3.927,7.798,7
10648,532400,3.927,7.798,7
10649,532450,3.927,7.798,7
10650,532500,3.926,7.798,7
10651,532550,3.922,7.798,7
10652,532600,3.918,7.798,7
10653,532650,3.914,7.798,7
10654,532700,3.907,7.798,7
10655,532750,3.9,7.798,7
10656,532800,3.893,7.798,7
10657,532850,3.886,7.798,7
10658,532900,3.871,7.798,7
10659,532950,3.843,7.798,7
10660,533000,3.812,7.798,7
10661,533050,3.778,7.798,7
10662,533100,3.751,7.798,7
10663,533150,3.729,7.796,7
10664,533200,3.707,7.794,7
10665,533250,3.685,7.793,7
10666,533300,3.66,7.791,7
10667,533350,3.641,7.79,7
10668,533400,3.627,7.79,7
10669,533450,3.613,7.79,7
10670,533500,3.601,7.79,7
10671,533550,3.594,7.79,7
10672,533600,3.59,7.79,7
10673,533650,3.582,7.79,7
10674,533700,3.576,7.79,7
10675,533750,3.559,7.79,7
10676,533800,3.532,7.79,7
10677,533850,3.508,7.79,7
10678,533900,3.488,7.793,7
10679,533950,3.47,7.806,7
10680,534000,3.456,7.828,7
10681,534050,3.446,7.85,7
10682,534100,3.429,7.877,7
10683,534150,3.412,7.911,7
10684,534200,3.397,7.952,7
10685,534250,3.383,7.999,7
10686,534300,3.377,8.034,7
10687,534350,3.374,8.058,7
10688,534400,3.373,8.079,7
10689,534450,3.373,8.107,7
10690,534500,3.373,8.142,7
10691,534550,3.373,8.176,7
10692,534600,3.373,8.206,7
10693,534650,3.373,8.227,7
10694,534700,3.373,8.242,7
10695,534750,3.373,8.253,7
10696,534800,3.373,8.256,7
10697,534850,3.373,8.257,7
10698,534900,3.373,8.257,7
10699,534950,3.373,8.257,7
10700,535000,3.373,8.258,7
10701,535050,3.373,8.258,7
10702,535100,3.373,8.258,7
10703,535150,3.373,8.258,7
10704,535200,3.373,8.258,7
10705,535250,3.373,8.258,7
10706,535300,3.373,8.258,7
10707,535350,3.373,8.258,7
10708,535400,3.373,8.263,7
10709,535450,3.373,8.269,7
10710,535500,3.373,8.272,7
10711,535550,3.373,8.277,7
10712,535600,3.373,8.279,7
10713,535650,3.373,8.282,7
10714,535700,3.373,8.291,7
10715,535750,3.371,8.299,7
10716,535800,3.369,8.301,7
10717,535850,3.368,8.304,7
10718,535900,3.367,8.307,7
10719,535950,3.365,8.312,7
10720,536000,3.364,8.314,7
10721,536050,3.364,8.315,7
10722,536100,3.364,8.318,7
10723,536150,3.364,8.321,7
10724,536200,3.364,8.325,7
10725,536250,3.361,8.331,7
10726,536300,3.358,8.332,7
10727,536350,3.358,8.332,7
10728,536400,3.358,8.332,7
10729,536450,3.358,8.332,7
10730,536500,3.358,8.332,7
10731,536550,3.358,8.332,7
10732,536600,3.358,8.332,7
10733,536650,3.358,8.332,7
10734,536700,3.358,8.332,7
10735,536750,3.358,8.332,7
10736,536800,3.358,8.332,7
10737,536850,3.358,8.332,7
10738,536900,3.358,8.332,7
10739,536950,3.358,8.332,7
10740,537000,3.358,8.332,7
10741,537050,3.358,8.332,7
10742,537100,3.358,8.332,7
10743,537150,3.358,8.334,7
10744,537200,3.358,8.336,7
10745,537250,3.358,8.336,7
10746,537300,3.358,8.336,7
10747,537350,3.358,8.336,7
10748,537400,3.358,8.336,7
10749,537450,3.358,8.336,7
10750,537500,3.358,8.336,7
10751,537550,3.358,8.336,7
10752,537600,3.358,8.336,7
10753,537650,3.358,8.336,7
10754,537700,3.358,8.336,7
10755,537750,3.358,8.336,7
10756,537800,3.358,8.336,7
10757,537850,3.358,8.337,7
10758,537900,3.358,8.34,7
10759,537950,3.358,8.343,7
10760,538000,3.358,8.343,7
10761,538050,3.358,8.343,7
10762,538100,3.358,8.346,7
10763,538150,3.358,8.352,7
10764,538200,3.358,8.357,7
10765,538250,3.356,8.36,7
10766,538300,3.353,8.366,7
10767,538350,3.351,8.374,7
10768,538400,3.346,8.382,7
10769,538450,3.339,8.392,7
10770,538500,3.334,8.401,7
10771,538550,3.333,8.408,7
10772,538600,3.332,8.412,7
10773,538650,3.331,8.418,7
10774,538700,3.33,8.426,7
10775,538750,3.329,8.432,7
10776,538800,3.329,8.442,7
10777,538850,3.324,8.458,7
10778,538900,3.319,8.476,7
10779,538950,3.319,8.49,7
10780,539000,3.319,8.501,7
10781,539050,3.319,8.508,7
10782,539100,3.319,8.513,7
10783,539150,3.319,8.528,7
10784,539200,3.319,8.543,7
10785,539250,3.319,8.558,7
10786,539300,3.319,8.577,7
10787,539350,3.319,8.596,7
10788,539400,3.319,8.62,7
10789,539450,3.319,8.645,7
10790,539500,3.319,8.668,7
10791,539550,3.319,8.69,7
10792,539600,3.319,8.71,7
10793,539650,3.319,8.737,7
10794,539700,3.319,8.764,7
10795,539750,3.319,8.784,7
10796,539800,3.319,8.798,7
10797,539850,3.319,8.81,7
10798,539900,3.319,8.82,7
10799,539950,3.319,8.829,7
10800,540000,3.319,8.838,7
10801,540050,3.319,8.848,7
10802,540100,3.319,8.857,7
10803,540150,3.319,8.867,7
10804,540200,3.319,8.873,7
10805,540250,3.319,8.873,7
10806,540300,3.317,8.873,7
10807,540350,3.315,8.874,7
10808,540400,3.315,8.875,7
10809,540450,3.314,8.875,7
10810,540500,3.313,8.877,7
10811,540550,3.312,8.879,7
10812,540600,3.311,8.88,7
10813,540650,3.31,8.881,7
10814,540700,3.306,8.883,7
10815,540750,3.303,8.886,7
10816,540800,3.302,8.886,7
10817,540850,3.299,8.886,7
10818,540900,3.297,8.886,7
10819,540950,3.297,8.886,7
10820,541000,3.296,8.886,7
10821,541050,3.293,8.886,7
10822,541100,3.29,8.886,7
10823,541150,3.29,8.886,7
10824,541200,3.289,8.886,7
10825,541250,3.288,8.886,7
10826,541300,3.286,8.886,7
10827,541350,3.283,8.886,7
10828,541400,3.278,8.886,7
10829,541450,3.272,8.886,7
10830,541500,3.268,8.886,7
10831,541550,3.261,8.886,7
10832,541600,3.255,8.88,7
10833,541650,3.248,8.872,7
10834,541700,3.245,8.867,7
10835,541750,3.241,8.86,7
10836,541800,3.235,8.852,7
10837,541850,3.227,8.843,7
10838,541900,3.218,8.835,7
10839,541950,3.213,8.825,7
10840,542000,3.209,8.822,7
10841,542050,3.209,8.822,7
10842,542100,3.209,8.822,7
10843,542150,3.209,8.822,7
10844,542200,3.209,8.822,7
10845,542250,3.209,8.822,7
10846,542300,3.209,8.822,7
10847,542350,3.209,8.822,7
10848,542400,3.209,8.822,7
10849,542450,3.209,8.822,7
10850,542500,3.209,8.822,7
10851,542550,3.209,8.822,7
10852,542600,3.209,8.822,7
10853,542650,3.209,8.822,7
10854,542700,3.209,8.822,7
10855,542750,3.209,8.822,7
10856,542800,3.209,8.822,7
10857,542850,3.209,8.822,7
10858,542900,3.209,8.822,7
10859,542950,3.209,8.822,7
10860,543000,3.209,8.822,7
10861,543050,3.209,8.822,7
10862,543100,3.209,8.822,7
10863,543150,3.209,8.822,7
10864,543200,3.209,8.822,7
10865,543250,3.209,8.822,7
10866,543300,3.209,8.822,7
10867,543350,3.209,8.823,7
10868,543400,3.209,8.826,7
10869,543450,3.209,8.827,7
10870,543500,3.209,8.827,7
10871,543550,3.209,8.827,7
10872,543600,3.209,8.827,7
10873,543650,3.209,8.829,7
10874,543700,3.209,8.831,7
10875,543750,3.209,8.833,7
10876,543800,3.209,8.834,7
10877,543850,3.209,8.834,7
10878,543900,3.209,8.835,7
10879,543950,3.209,8.835,7
10880,544000,3.209,8.835,7
10881,544050,3.209,8.835,7
10882,544100,3.209,8.835,7
10883,544150,3.209,8.836,7
10884,544200,3.209,8.837,7
10885,544250,3.209,8.837,7
10886,544300,3.209,8.837,7
10887,544350,3.209,8.837,7
10888,544400,3.209,8.837,7
10889,544450,3.209,8.838,7
10890,544500,3.209,8.839,7
10891,544550,3.209,8.839,7
10892,544600,3.209,8.84,7
10893,544650,3.209,8.84,7
10894,544700,3.209,8.842,7
10895,544750,3.209,8.844,7
10896,544800,3.21,8.864,7
10897,544850,3.212,8.908,7
10898,544900,3.211,8.925,7
10899,544950,3.212,8.924,7
10900,545000,3.211,8.951,7
10901,545050,3.211,8.955,7
10902,545100,3.213,8.927,7
10903,545150,3.213,8.912,7
10904,545200,3.213,8.912,7
10905,545250,3.213,8.912,7
10906,545300,3.213,8.912,7
10907,545350,3.213,8.912,7
10908,545400,3.213,8.912,7
10909,545450,3.213,8.912,7
10910,545500,3.213,8.911,7
10911,545550,3.214,8.909,7
10912,545600,3.214,8.905,7
10913,545650,3.214,8.899,7
10914,545700,3.215,8.89,7
10915,545750,3.215,8.883,7
10916,545800,3.215,8.883,7
10917,545850,3.215,8.882,7
10918,545900,3.215,8.88,7
10919,545950,3.215,8.88,7
10920,546000,3.215,8.88,7
10921,546050,3.215,8.88,7
10922,546100,3.215,8.88,7
10923,546150,3.215,8.88,7
10924,546200,3.215,8.88,7
10925,546250,3.215,8.88,7
10926,546300,3.215,8.88,7
10927,546350,3.215,8.88,7
10928,546400,3.215,8.88,7
10929,546450,3.215,8.88,7
10930,546500,3.215,8.88,7
10931,546550,3.215,8.88,7
10932,546600,3.215,8.88,7
10933,546650,3.215,8.88,7
10934,546700,3.215,8.88,7
10935,546750,3.215,8.88,7
10936,546800,3.215,8.88,7
10937,546850,3.215,8.88,7
10938,546900,3.215,8.88,7
10939,546950,3.215,8.88,7
10940,547000,3.215,8.889,7
10941,547050,3.212,8.926,7
10942,547100,3.201,8.983,7
10943,547150,3.179,9.033,7
10944,547200,3.145,9.086,7
10945,547250,3.1,9.159,7
10946,547300,3.059,9.254,7
10947,547350,3.012,9.358,7
10948,547400,2.96,9.454,7
10949,547450,2.929,9.5,7
10950,547500,2.919,9.5,7
10951,547550,2.911,9.5,7
10952,547600,2.905,9.5,7
10953,547650,2.899,9.5,7
10954,547700,2.894,9.5,7
10955,547750,2.889,9.5,7
10956,547800,2.885,9.5,7
10957,547850,2.882,9.5,7
10958,547900,2.876,9.5,7
10959,547950,2.865,9.5,7
10960,548000,2.853,9.5,7
10961,548050,2.835,9.5,7
10962,548100,2.815,9.5,7
10963,548150,2.805,9.5,7
10964,548200,2.79,9.5,7
10965,548250,2.767,9.5,7
10966,548300,2.719,9.5,7
10967,548350,2.649,9.5,7
10968,548400,2.543,9.5,7
10969,548450,2.393,9.5,7
10970,548500,2.228,9.5,7
10971,548550,2.088,9.5,7
10972,548600,2.032,9.5,7
10973,548650,2.023,9.5,7
10974,548700,2.023,9.5,7
10975,548750,2.023,9.5,7
10976,548800,2.023,9.5,7
10977,548850,2.023,9.5,7
10978,548900,2.023,9.5,7
10979,548950,2.023,9.5,7
10980,549000,2.023,9.5,7
10981,549050,2.023,9.5,7
10982,549100,2.023,9.5,7
10983,549150,2.023,9.5,7
10984,549200,2.023,9.5,7
10985,549250,2.023,9.5,7
10986,549300,2.023,9.5,7
10987,549350,2.025,9.5,7
10988,549400,2.03,9.5,7
10989,549450,2.037,9.5,7
10990,549500,2.044,9.5,7
10991,549550,2.05,9.5,7
10992,549600,2.053,9.5,7
10993,549650,2.056,9.5,7
10994,549700,2.06,9.5,7
10995,549750,2.064,9.5,7
10996,549800,2.068,9.5,7
10997,549850,2.073,9.5,7
10998,549900,2.074,9.5,7
10999,549950,2.075,9.5,7
11000,550000,2.077,9.5,7
11001,550050,2.08,9.5,7
11002,550100,2.08,9.5,7
11003,550150,2.08,9.5,7
11004,550200,2.08,9.5,7
11005,550250,2.08,9.5,7
11006,550300,2.08,9.5,7
11007,550350,2.08,9.5,7
11008,550400,2.08,9.5,7
11009,550450,2.08,9.5,7
11010,550500,2.08,9.5,7
11011,550550,2.08,9.5,7
11012,550600,2.08,9.5,7
11013,550650,2.08,9.5,7
11014,550700,2.08,9.5,7
11015,550750,2.08,9.5,7
11016,550800,2.08,9.5,7
11017,550850,2.08,9.5,7
11018,550900,2.08,9.5,7
11019,550950,2.08,9.5,7
11020,551000,2.08,9.5,7
11021,551050,2.08,9.5,7
11022,551100,2.08,9.5,7
11023,551150,2.08,9.5,7
11024,551200,2.08,9.5,7
11025,551250,2.08,9.5,7
11026,551300,2.08,9.5,7
11027,551350,2.08,9.5,7
11028,551400,2.08,9.5,7
11029,551450,2.08,9.5,7
11030,551500,2.081,9.5,7
11031,551550,2.082,9.5,7
11032,551600,2.084,9.5,7
11033,551650,2.087,9.5,7
11034,551700,2.087,9.5,7
11035,551750,2.088,9.5,7
11036,551800,2.088,9.5,7
11037,551850,2.088,9.5,7
11038,551900,2.088,9.5,7
11039,551950,2.088,9.5,7
11040,552000,2.088,9.5,7
11041,552050,2.088,9.5,7
11042,552100,2.088,9.5,7
11043,552150,2.088,9.5,7
11044,552200,2.088,9.5,7
11045,552250,2.088,9.5,7
11046,552300,2.088,9.5,7
11047,552350,2.089,9.5,7
11048,552400,2.09,9.5,7
11049,552450,2.09,9.5,7
11050,552500,2.09,9.5,7
11051,552550,2.09,9.5,7
11052,552600,2.09,9.5,7
11053,552650,2.09,9.5,7
11054,552700,2.09,9.5,7
11055,552750,2.09,9.5,7
11056,552800,2.084,9.5,7
11057,552850,2.066,9.5,7
11058,552900,2.04,9.5,7
11059,552950,2.013,9.5,7
11060,553000,1.985,9.5,7
11061,553050,1.968,9.5,7
11062,553100,1.959,9.5,7
11063,553150,1.947,9.5,7
11064,553200,1.941,9.5,7
11065,553250,1.941,9.5,7
11066,553300,1.941,9.5,7
11067,553350,1.941,9.5,7
11068,553400,1.94,9.5,7
11069,553450,1.94,9.5,7
11070,553500,1.94,9.5,7
11071,553550,1.94,9.5,7
11072,553600,1.94,9.5,7
11073,553650,1.94,9.5,7
11074,553700,1.94,9.5,7
11075,553750,1.94,9.5,7
11076,553800,1.94,9.5,7
11077,553850,1.94,9.5,7
11078,553900,1.94,9.5,7
11079,553950,1.94,9.5,7
11080,554000,1.94,9.5,7
11081,554050,1.94,9.5,7
11082,554100,1.94,9.5,7
11083,554150,1.94,9.5,7
11084,554200,1.94,9.5,7
11085,554250,1.94,9.5,7
11086,554300,1.94,9.5,7
11087,554350,1.94,9.5,7
11088,554400,1.94,9.5,7
11089,554450,1.94,9.5,7
11090,554500,1.94,9.5,7
11091,554550,1.94,9.5,7
11092,554600,1.94,9.5,7
11093,554650,1.94,9.5,7
11094,554700,1.94,9.5,7
11095,554750,1.94,9.5,7
11096,554800,1.94,9.5,7
11097,554850,1.94,9.5,7
11098,554900,1.94,9.5,7
11099,554950,1.94,9.5,7
11100,555000,1.94,9.5,7
11101,555050,1.94,9.5,7
11102,555100,1.94,9.5,7
11103,555150,1.94,9.5,7
11104,555200,1.94,9.5,7
11105,555250,1.94,9.5,7
11106,555300,1.94,9.5,7
11107,555350,1.94,9.5,7
11108,555400,1.94,9.5,7
11109,555450,1.94,9.5,7
11110,555500,1.94,9.5,7
11111,555550,1.94,9.5,7
11112,555600,1.94,9.5,7
11113,555650,1.94,9.5,7
11114,555700,1.94,9.5,7
11115,555750,1.94,9.5,7
11116,555800,1.94,9.5,7
11117,555850,1.94,9.5,7
11118,555900,1.94,9.5,7
11119,555950,1.94,9.5,7
11120,556000,1.94,9.5,7
11121,556050,1.94,9.5,7
11122,556100,1.94,9.5,7
11123,556150,1.94,9.5,7
11124,556200,1.94,9.5,7
11125,556250,1.94,9.5,7
11126,556300,1.94,9.5,7
11127,556350,1.94,9.5,7
11128,556400,1.94,9.5,7
11129,556450,1.94,9.5,7
11130,556500,1.94,9.5,7
11131,556550,1.94,9.5,7
11132,556600,1.94,9.5,7
11133,556650,1.94,9.5,7
11134,556700,1.94,9.5,7
11135,556750,1.94,9.5,7
11136,556800,1.94,9.5,7
11137,556850,1.94,9.5,7
11138,556900,1.94,9.5,7
11139,556950,1.94,9.5,7
11140,557000,1.94,9.5,7
11141,557050,1.94,9.5,7
11142,557100,1.94,9.5,7
11143,557150,1.94,9.5,7
11144,557200,1.94,9.5,7
11145,557250,1.94,9.5,7
11146,557300,1.94,9.5,7
11147,557350,1.94,9.5,7
11148,557400,1.94,9.5,7
11149,557450,1.94,9.5,7
11150,557500,1.94,9.5,7
11151,557550,1.94,9.5,7
11152,557600,1.94,9.5,7
11153,557650,1.94,9.5,7
11154,557700,1.94,9.5,7
11155,557750,1.94,9.5,7
11156,557800,1.94,9.5,7
11157,557850,1.94,9.5,7
11158,557900,1.94,9.5,7
11159,557950,1.94,9.5,7
11160,558000,1.94,9.5,7
11161,558050,1.94,9.5,7
11162,558100,1.94,9.5,7
11163,558150,1.94,9.5,7
11164,558200,1.94,9.5,7
11165,558250,1.94,9.5,7
11166,558300,1.94,9.5,7
11167,558350,1.94,9.5,7
11168,558400,1.94,9.5,7
11169,558450,1.94,9.5,7
11170,558500,1.94,9.5,7
11171,558550,1.94,9.5,7
11172,558600,1.94,9.5,7
11173,558650,1.94,9.5,7
11174,558700,1.94,9.5,7
11175,558750,1.94,9.5,7
11176,558800,1.94,9.5,7
11177,558850,1.94,9.5,7
11178,558900,1.94,9.5,7
11179,558950,1.94,9.5,7
11180,559000,1.94,9.5,7
11181,559050,1.94,9.5,7
11182,559100,1.94,9.5,7
11183,559150,1.94,9.5,7
11184,559200,1.94,9.5,7
11185,559250,1.94,9.5,7
11186,559300,1.94,9.5,7
11187,559350,1.94,9.5,7
11188,559400,1.94,9.5,7
11189,559450,1.94,9.5,7
11190,559500,1.94,9.5,7
11191,559550,1.94,9.5,7
11192,559600,1.94,9.5,7
11193,559650,1.94,9.5,7
11194,559700,1.94,9.5,7
11195,559750,1.94,9.5,7
11196,559800,1.94,9.5,7
11197,559850,1.94,9.5,7
11198,559900,1.94,9.5,7
11199,559950,1.94,9.5,7
11200,560000,1.94,9.5,7
11201,560050,1.94,9.5,7
11202,560100,1.94,9.5,7
11203,560150,1.94,9.5,7
11204,560200,1.94,9.5,7
11205,560250,1.94,9.5,7
11206,560300,1.94,9.5,7
11207,560350,1.94,9.5,7
11208,560400,1.94,9.5,7
11209,560450,1.94,9.5,7
11210,560500,1.94,9.5,7
11211,560550,1.94,9.5,7
11212,560600,1.94,9.5,7
11213,560650,1.94,9.5,7
11214,560700,1.94,9.5,7
11215,560750,1.94,9.5,7
11216,560800,1.94,9.5,7
11217,560850,1.94,9.5,7
11218,560900,1.94,9.5,7
11219,560950,1.94,9.5,7
11220,561000,1.94,9.5,7
11221,561050,1.94,9.5,7
11222,561100,1.94,9.5,7
11223,561150,1.94,9.5,7
11224,561200,1.94,9.5,7
11225,561250,1.94,9.5,7
11226,561300,1.94,9.5,7
11227,561350,1.94,9.5,7
11228,561400,1.94,9.5,7
11229,561450,1.94,9.5,7
11230,561500,1.94,9.5,7
11231,561550,1.94,9.5,7
11232,561600,1.94,9.5,7
11233,561650,1.94,9.5,7
11234,561700,1.94,9.5,7
11235,561750,1.94,9.5,7
11236,561800,1.94,9.5,7
11237,561850,1.94,9.5,7
11238,561900,1.94,9.5,7
11239,561950,1.94,9.5,7
11240,562000,1.94,9.5,7
11241,562050,1.94,9.5,7
11242,562100,1.94,9.5,7
11243,562150,1.94,9.5,7
11244,562200,1.94,9.5,7
11245,562250,1.94,9.5,7
11246,562300,1.94,9.5,7
11247,562350,1.94,9.5,7
11248,562400,1.94,9.5,7
11249,562450,1.94,9.5,7
11250,562500,1.94,9.5,7
11251,562550,1.94,9.5,7
11252,562600,1.94,9.5,7
11253,562650,1.94,9.5,7
11254,562700,1.94,9.5,7
11255,562750,1.94,9.5,7
11256,562800,1.94,9.5,7
11257,562850,1.94,9.5,7
11258,562900,1.94,9.5,7
11259,562950,1.94,9.5,7
11260,563000,1.94,9.5,7
11261,563050,1.94,9.5,7
11262,563100,1.94,9.5,7
11263,563150,1.94,9.5,7
11264,563200,1.94,9.5,7
11265,563250,1.94,9.5,7
11266,563300,1.94,9.5,7
11267,563350,1.94,9.5,7
11268,563400,1.94,9.5,7
11269,563450,1.929,9.5,7
11270,563500,1.905,9.5,7
11271,563550,1.886,9.5,7
11272,563600,1.875,9.5,7
11273,563650,1.869,9.5,7
11274,563700,1.869,9.5,7
11275,563750,1.869,9.5,7
11276,563800,1.869,9.5,7
11277,563850,1.869,9.5,7
11278,563900,1.869,9.5,7
11279,563950,1.869,9.5,7
11280,564000,1.869,9.5,7
11281,564050,1.867,9.5,7
11282,564100,1.856,9.5,7
11283,564150,1.844,9.5,7
11284,564200,1.84,9.5,7
11285,564250,1.829,9.5,7
11286,564300,1.771,9.5,7
11287,564350,1.68,9.5,7
11288,564400,1.617,9.5,7
11289,564450,1.585,9.5,7
11290,564500,1.572,9.5,7
11291,564550,1.563,9.5,7
11292,564600,1.558,9.5,7
11293,564650,1.549,9.5,7
11294,564700,1.534,9.5,7
11295,564750,1.513,9.5,7
11296,564800,1.481,9.5,7
11297,564850,1.448,9.5,7
11298,564900,1.424,9.5,7
11299,564950,1.398,9.5,7
11300,565000,1.372,9.5,7
11301,565050,1.32,9.5,7
11302,565100,1.258,9.5,7
11303,565150,1.22,9.5,7
11304,565200,1.215,9.5,7
11305,565250,1.215,9.5,7
11306,565300,1.215,9.5,7
11307,565350,1.215,9.5,7
11308,565400,1.215,9.5,7
11309,565450,1.215,9.5,7
11310,565500,1.215,9.5,7
11311,565550,1.215,9.5,7
11312,565600,1.215,9.5,7
11313,565650,1.215,9.5,7
11314,565700,1.215,9.5,7
11315,565750,1.215,9.5,7
11316,565800,1.215,9.5,7
11317,565850,1.215,9.5,7
11318,565900,1.215,9.5,7
11319,565950,1.215,9.5,7
11320,566000,1.215,9.5,7
11321,566050,1.215,9.5,7
11322,566100,1.215,9.5,7
11323,566150,1.215,9.5,7
11324,566200,1.215,9.5,7
11325,566250,1.219,9.5,7
11326,566300,1.233,9.5,7
11327,566350,1.244,9.5,7
11328,566400,1.254,9.5,7
11329,566450,1.263,9.5,7
11330,566500,1.269,9.5,7
11331,566550,1.281,9.5,7
11332,566600,1.3,9.5,7
11333,566650,1.329,9.5,7
11334,566700,1.357,9.5,7
11335,566750,1.377,9.5,7
11336,566800,1.392,9.5,7
11337,566850,1.409,9.5,7
11338,566900,1.419,9.5,7
11339,566950,1.424,9.5,7
11340,567000,1.438,9.5,7
11341,567050,1.452,9.5,7
11342,567100,1.457,9.5,7
11343,567150,1.457,9.5,7
11344,567200,1.457,9.5,7
11345,567250,1.457,9.5,7
11346,567300,1.457,9.5,7
11347,567350,1.457,9.5,7
11348,567400,1.457,9.5,7
11349,567450,1.457,9.5,7
11350,567500,1.457,9.5,7
11351,567550,1.457,9.5,7
11352,567600,1.457,9.5,7
11353,567650,1.458,9.5,7
11354,567700,1.462,9.5,7
11355,567750,1.465,9.5,7
11356,567800,1.468,9.5,7
11357,567850,1.472,9.5,7
11358,567900,1.472,9.5,7
11359,567950,1.473,9.5,7
11360,568000,1.479,9.5,7
11361,568050,1.484,9.5,7
11362,568100,1.484,9.5,7
11363,568150,1.484,9.5,7
11364,568200,1.485,9.5,7
11365,568250,1.486,9.5,7
11366,568300,1.486,9.5,7
11367,568350,1.488,9.5,7
11368,568400,1.49,9.5,7
11369,568450,1.49,9.5,7
11370,568500,1.49,9.5,7
11371,568550,1.49,9.5,7
11372,568600,1.49,9.5,7
11373,568650,1.49,9.5,7
11374,568700,1.49,9.5,7
11375,568750,1.49,9.5,7
11376,568800,1.49,9.5,7
11377,568850,1.49,9.5,7
11378,568900,1.49,9.5,7
11379,568950,1.49,9.5,7
11380,569000,1.49,9.5,7
11381,569050,1.49,9.5,7
11382,569100,1.49,9.5,7
11383,569150,1.49,9.5,7
11384,569200,1.49,9.5,7
11385,569250,1.49,9.5,7
11386,569300,1.49,9.5,7
11387,569350,1.49,9.5,7
11388,569400,1.49,9.5,7
11389,569450,1.49,9.5,7
11390,569500,1.49,9.5,7
11391,569550,1.49,9.5,7
11392,569600,1.49,9.5,7
11393,569650,1.49,9.5,7
11394,569700,1.49,9.5,7
11395,569750,1.49,9.5,7
11396,569800,1.49,9.5,7
11397,569850,1.49,9.5,7
11398,569900,1.49,9.5,7
11399,569950,1.49,9.5,7
11400,570000,1.49,9.5,7
11401,570050,1.49,9.5,7
11402,570100,1.49,9.5,7
11403,570150,1.49,9.5,7
11404,570200,1.49,9.5,7
11405,570250,1.49,9.5,7
11406,570300,1.49,9.5,7
11407,570350,1.49,9.5,7
11408,570400,1.49,9.5,7
11409,570450,1.49,9.5,7
11410,570500,1.49,9.5,7
11411,570550,1.49,9.5,7
11412,570600,1.49,9.5,7
11413,570650,1.49,9.5,7
11414,570700,1.49,9.5,7
11415,570750,1.49,9.5,7
11416,570800,1.49,9.5,7
11417,570850,1.49,9.5,7
11418,570900,1.49,9.5,7
11419,570950,1.49,9.5,7
11420,571000,1.49,9.5,7
11421,571050,1.49,9.5,7
11422,571100,1.49,9.5,7
11423,571150,1.49,9.5,7
11424,571200,1.49,9.5,7
11425,571250,1.49,9.5,7
11426,571300,1.49,9.5,7
11427,571350,1.49,9.5,7
11428,571400,1.49,9.5,7
11429,571450,1.49,9.5,7
11430,571500,1.49,9.5,7
11431,571550,1.49,9.5,7
11432,571600,1.49,9.5,7
11433,571650,1.49,9.5,7
11434,571700,1.49,9.5,7
11435,571750,1.49,9.5,7
11436,571800,1.49,9.5,7
11437,571850,1.49,9.5,7
11438,571900,1.49,9.5,7
11439,571950,1.49,9.5,7
11440,572000,1.49,9.5,7
11441,572050,1.49,9.5,7
11442,572100,1.49,9.5,7
11443,572150,1.49,9.5,7
11444,572200,1.49,9.5,7
11445,572250,1.49,9.5,7
11446,572300,1.49,9.5,7
11447,572350,1.49,9.5,7
11448,572400,1.49,9.5,7
11449,572450,1.49,9.5,7
11450,572500,1.49,9.5,7
11451,572550,1.49,9.5,7
11452,572600,1.49,9.5,7
11453,572650,1.49,9.5,7
11454,572700,1.49,9.5,7
11455,572750,1.49,9.5,7
11456,572800,1.49,9.5,7
11457,572850,1.49,9.5,7
11458,572900,1.49,9.5,7
11459,572950,1.49,9.5,7
11460,573000,1.49,9.5,7
11461,573050,1.49,9.5,7
11462,573100,1.49,9.5,7
11463,573150,1.49,9.5,7
11464,573200,1.49,9.5,7
11465,573250,1.49,9.5,7
11466,573300,1.49,9.5,7
11467,573350,1.49,9.5,7
11468,573400,1.49,9.5,7
11469,573450,1.49,9.5,7
11470,573500,1.49,9.5,7
11471,573550,1.49,9.5,7
11472,573600,1.49,9.5,7
11473,573650,1.49,9.5,7
11474,573700,1.49,9.5,7
11475,573750,1.49,9.5,7
11476,573800,1.49,9.5,7
11477,573850,1.49,9.5,7
11478,573900,1.49,9.5,7
11479,573950,1.49,9.5,7
