,jstime,valence,arousal,video
44578,2228900,5.0,5.0,8
44579,2228950,5.0,5.0,8
44580,2229000,5.0,5.0,8
44581,2229050,5.0,5.0,8
44582,2229100,5.0,5.0,8
44583,2229150,5.0,5.0,8
44584,2229200,5.0,5.0,8
44585,2229250,5.0,5.0,8
44586,2229300,5.0,5.0,8
44587,2229350,5.0,5.0,8
44588,2229400,5.0,5.0,8
44589,2229450,5.0,5.0,8
44590,2229500,5.0,5.0,8
44591,2229550,5.0,5.0,8
44592,2229600,5.0,5.0,8
44593,2229650,5.0,5.0,8
44594,2229700,5.0,5.0,8
44595,2229750,5.0,5.0,8
44596,2229800,5.0,5.0,8
44597,2229850,5.0,5.0,8
44598,2229900,5.0,5.0,8
44599,2229950,5.0,5.0,8
44600,2230000,5.0,5.0,8
44601,2230050,5.0,5.0,8
44602,2230100,5.0,5.0,8
44603,2230150,5.0,5.0,8
44604,2230200,5.0,5.0,8
44605,2230250,5.0,5.0,8
44606,2230300,5.0,5.0,8
44607,2230350,5.0,5.0,8
44608,2230400,5.0,5.0,8
44609,2230450,5.0,5.0,8
44610,2230500,5.0,5.0,8
44611,2230550,5.0,5.0,8
44612,2230600,5.0,5.0,8
44613,2230650,5.0,5.0,8
44614,2230700,5.0,5.0,8
44615,2230750,5.0,5.0,8
44616,2230800,5.0,5.0,8
44617,2230850,5.0,5.0,8
44618,2230900,5.0,5.0,8
44619,2230950,5.0,5.0,8
44620,2231000,5.0,5.0,8
44621,2231050,5.0,5.0,8
44622,2231100,5.0,5.0,8
44623,2231150,5.0,5.0,8
44624,2231200,5.0,5.0,8
44625,2231250,5.0,5.0,8
44626,2231300,5.0,5.0,8
44627,2231350,5.0,5.0,8
44628,2231400,5.0,5.0,8
44629,2231450,5.0,5.0,8
44630,2231500,5.0,5.0,8
44631,2231550,5.0,5.0,8
44632,2231600,5.0,5.0,8
44633,2231650,5.0,5.0,8
44634,2231700,5.0,5.0,8
44635,2231750,5.0,5.0,8
44636,2231800,5.0,5.0,8
44637,2231850,5.0,5.0,8
44638,2231900,5.0,5.0,8
44639,2231950,5.0,5.0,8
44640,2232000,5.0,5.0,8
44641,2232050,5.0,5.0,8
44642,2232100,5.0,5.0,8
44643,2232150,5.0,5.0,8
44644,2232200,5.0,5.0,8
44645,2232250,5.0,5.0,8
44646,2232300,5.0,5.0,8
44647,2232350,5.0,5.0,8
44648,2232400,5.0,5.0,8
44649,2232450,5.0,5.0,8
44650,2232500,5.0,5.0,8
44651,2232550,5.0,5.0,8
44652,2232600,5.0,5.0,8
44653,2232650,5.0,5.0,8
44654,2232700,5.0,5.0,8
44655,2232750,5.0,5.0,8
44656,2232800,5.0,5.0,8
44657,2232850,5.0,5.0,8
44658,2232900,5.0,5.0,8
44659,2232950,5.0,5.0,8
44660,2233000,5.0,5.0,8
44661,2233050,5.0,5.0,8
44662,2233100,5.0,5.0,8
44663,2233150,5.0,5.0,8
44664,2233200,5.0,5.0,8
44665,2233250,5.0,5.0,8
44666,2233300,5.0,5.0,8
44667,2233350,5.0,5.0,8
44668,2233400,5.0,5.0,8
44669,2233450,5.0,5.0,8
44670,2233500,5.0,5.0,8
44671,2233550,5.0,5.0,8
44672,2233600,5.0,5.0,8
44673,2233650,5.0,5.0,8
44674,2233700,5.0,5.0,8
44675,2233750,5.0,5.0,8
44676,2233800,5.0,5.0,8
44677,2233850,5.0,5.0,8
44678,2233900,5.0,5.0,8
44679,2233950,5.0,5.0,8
44680,2234000,5.0,5.0,8
44681,2234050,5.0,5.0,8
44682,2234100,5.0,5.0,8
44683,2234150,5.0,5.0,8
44684,2234200,5.0,5.0,8
44685,2234250,5.0,5.0,8
44686,2234300,5.0,5.0,8
44687,2234350,5.0,5.0,8
44688,2234400,5.0,5.0,8
44689,2234450,5.0,5.0,8
44690,2234500,5.0,5.0,8
44691,2234550,5.0,5.0,8
44692,2234600,5.0,5.0,8
44693,2234650,5.0,5.0,8
44694,2234700,5.0,5.0,8
44695,2234750,5.0,5.0,8
44696,2234800,5.0,5.0,8
44697,2234850,5.0,5.0,8
44698,2234900,5.0,5.0,8
44699,2234950,5.0,5.0,8
44700,2235000,5.0,5.0,8
44701,2235050,5.0,5.0,8
44702,2235100,5.0,5.0,8
44703,2235150,5.0,5.0,8
44704,2235200,5.0,5.0,8
44705,2235250,5.0,5.0,8
44706,2235300,5.0,5.0,8
44707,2235350,5.0,5.0,8
44708,2235400,5.0,5.0,8
44709,2235450,5.0,5.0,8
44710,2235500,5.0,5.0,8
44711,2235550,5.0,5.0,8
44712,2235600,5.0,5.0,8
44713,2235650,5.0,5.0,8
44714,2235700,5.0,5.0,8
44715,2235750,5.0,5.0,8
44716,2235800,5.0,5.0,8
44717,2235850,5.0,5.0,8
44718,2235900,5.0,5.0,8
44719,2235950,5.0,5.0,8
44720,2236000,5.0,5.0,8
44721,2236050,5.0,5.0,8
44722,2236100,5.0,5.0,8
44723,2236150,5.0,5.0,8
44724,2236200,5.0,5.0,8
44725,2236250,5.0,5.0,8
44726,2236300,5.0,5.0,8
44727,2236350,5.0,5.0,8
44728,2236400,5.0,5.0,8
44729,2236450,5.0,5.0,8
44730,2236500,5.0,5.0,8
44731,2236550,5.0,5.0,8
44732,2236600,5.0,5.0,8
44733,2236650,5.0,5.0,8
44734,2236700,5.0,5.0,8
44735,2236750,5.0,5.0,8
44736,2236800,5.0,5.0,8
44737,2236850,5.0,5.0,8
44738,2236900,5.0,5.0,8
44739,2236950,5.0,5.0,8
44740,2237000,5.0,5.0,8
44741,2237050,5.0,5.0,8
44742,2237100,5.0,5.0,8
44743,2237150,5.0,5.0,8
44744,2237200,5.0,5.0,8
44745,2237250,5.0,5.0,8
44746,2237300,5.0,5.0,8
44747,2237350,5.0,5.0,8
44748,2237400,5.0,5.0,8
44749,2237450,5.0,5.0,8
44750,2237500,5.0,5.0,8
44751,2237550,5.0,5.0,8
44752,2237600,5.0,5.0,8
44753,2237650,5.0,5.0,8
44754,2237700,5.0,5.0,8
44755,2237750,5.0,5.0,8
44756,2237800,5.0,5.0,8
44757,2237850,5.0,5.0,8
44758,2237900,5.0,5.0,8
44759,2237950,5.0,5.0,8
44760,2238000,5.0,5.0,8
44761,2238050,5.0,5.0,8
44762,2238100,5.0,5.0,8
44763,2238150,5.0,5.0,8
44764,2238200,5.0,5.0,8
44765,2238250,5.0,5.0,8
44766,2238300,5.0,5.0,8
44767,2238350,5.0,5.0,8
44768,2238400,5.0,5.0,8
44769,2238450,5.0,5.0,8
44770,2238500,5.0,5.0,8
44771,2238550,5.0,5.0,8
44772,2238600,5.0,5.0,8
44773,2238650,5.0,5.0,8
44774,2238700,5.0,5.0,8
44775,2238750,5.0,5.0,8
44776,2238800,5.0,5.0,8
44777,2238850,5.0,5.0,8
44778,2238900,5.0,5.0,8
44779,2238950,5.0,5.0,8
44780,2239000,5.0,5.0,8
44781,2239050,5.0,5.0,8
44782,2239100,5.0,5.0,8
44783,2239150,5.0,5.0,8
44784,2239200,5.0,5.0,8
44785,2239250,5.0,5.0,8
44786,2239300,5.0,5.0,8
44787,2239350,5.0,5.0,8
44788,2239400,5.0,5.0,8
44789,2239450,5.0,5.0,8
44790,2239500,5.0,5.0,8
44791,2239550,5.0,5.0,8
44792,2239600,5.0,5.0,8
44793,2239650,5.0,5.0,8
44794,2239700,5.0,5.0,8
44795,2239750,5.0,5.0,8
44796,2239800,5.0,5.0,8
44797,2239850,5.0,5.0,8
44798,2239900,5.0,5.0,8
44799,2239950,5.0,5.0,8
44800,2240000,5.0,5.0,8
44801,2240050,5.0,5.0,8
44802,2240100,5.0,5.0,8
44803,2240150,5.0,5.0,8
44804,2240200,5.0,5.0,8
44805,2240250,5.0,5.0,8
44806,2240300,5.0,5.0,8
44807,2240350,5.0,5.0,8
44808,2240400,5.0,5.0,8
44809,2240450,5.0,5.0,8
44810,2240500,5.0,5.0,8
44811,2240550,5.0,5.0,8
44812,2240600,5.0,5.0,8
44813,2240650,5.0,5.0,8
44814,2240700,5.0,5.0,8
44815,2240750,5.0,5.0,8
44816,2240800,5.0,5.0,8
44817,2240850,5.0,5.0,8
44818,2240900,5.0,5.0,8
44819,2240950,5.0,5.0,8
44820,2241000,5.0,5.0,8
44821,2241050,5.0,5.0,8
44822,2241100,5.0,5.0,8
44823,2241150,5.0,5.0,8
44824,2241200,5.0,5.0,8
44825,2241250,5.0,5.0,8
44826,2241300,5.0,5.0,8
44827,2241350,5.0,5.0,8
44828,2241400,5.0,5.0,8
44829,2241450,5.0,5.0,8
44830,2241500,5.0,5.0,8
44831,2241550,5.0,5.0,8
44832,2241600,5.0,5.0,8
44833,2241650,5.0,5.0,8
44834,2241700,5.0,5.0,8
44835,2241750,5.0,5.0,8
44836,2241800,5.0,5.0,8
44837,2241850,5.0,5.0,8
44838,2241900,5.0,5.0,8
44839,2241950,5.0,5.0,8
44840,2242000,5.0,5.0,8
44841,2242050,5.0,5.0,8
44842,2242100,5.0,5.0,8
44843,2242150,5.0,5.0,8
44844,2242200,5.0,5.0,8
44845,2242250,5.0,5.0,8
44846,2242300,5.0,5.0,8
44847,2242350,5.0,5.0,8
44848,2242400,5.0,5.0,8
44849,2242450,5.0,5.0,8
44850,2242500,5.0,5.0,8
44851,2242550,5.0,5.0,8
44852,2242600,5.0,5.0,8
44853,2242650,5.0,5.0,8
44854,2242700,5.0,5.0,8
44855,2242750,5.0,5.0,8
44856,2242800,5.0,5.0,8
44857,2242850,5.0,5.0,8
44858,2242900,5.0,5.0,8
44859,2242950,5.0,5.0,8
44860,2243000,5.0,5.0,8
44861,2243050,5.0,5.0,8
44862,2243100,5.0,5.0,8
44863,2243150,5.0,5.0,8
44864,2243200,5.0,5.0,8
44865,2243250,5.0,5.0,8
44866,2243300,5.0,5.0,8
44867,2243350,5.0,5.0,8
44868,2243400,5.0,5.0,8
44869,2243450,5.0,5.0,8
44870,2243500,5.0,5.0,8
44871,2243550,5.0,5.0,8
44872,2243600,5.0,5.0,8
44873,2243650,5.0,5.0,8
44874,2243700,5.0,5.0,8
44875,2243750,5.0,5.0,8
44876,2243800,5.0,5.0,8
44877,2243850,5.0,5.0,8
44878,2243900,5.0,5.0,8
44879,2243950,5.0,5.0,8
44880,2244000,5.0,5.0,8
44881,2244050,5.0,5.0,8
44882,2244100,5.0,5.0,8
44883,2244150,5.0,5.0,8
44884,2244200,5.0,5.0,8
44885,2244250,5.0,5.0,8
44886,2244300,5.0,5.0,8
44887,2244350,5.0,5.0,8
44888,2244400,5.0,5.0,8
44889,2244450,5.0,5.0,8
44890,2244500,5.0,5.0,8
44891,2244550,5.0,5.0,8
44892,2244600,5.0,5.0,8
44893,2244650,5.0,5.0,8
44894,2244700,5.0,5.0,8
44895,2244750,5.0,5.0,8
44896,2244800,5.0,5.0,8
44897,2244850,5.0,5.0,8
44898,2244900,5.0,5.0,8
44899,2244950,5.0,5.0,8
44900,2245000,5.0,5.0,8
44901,2245050,5.0,5.0,8
44902,2245100,5.0,5.0,8
44903,2245150,5.0,5.0,8
44904,2245200,5.0,5.0,8
44905,2245250,5.0,5.0,8
44906,2245300,5.0,5.0,8
44907,2245350,5.0,5.0,8
44908,2245400,5.0,5.0,8
44909,2245450,5.0,5.0,8
44910,2245500,5.0,5.0,8
44911,2245550,5.0,5.0,8
44912,2245600,5.0,5.0,8
44913,2245650,5.0,5.0,8
44914,2245700,5.0,5.0,8
44915,2245750,5.0,5.0,8
44916,2245800,5.0,5.0,8
44917,2245850,5.0,5.0,8
44918,2245900,5.0,5.0,8
44919,2245950,5.0,5.0,8
44920,2246000,5.0,5.0,8
44921,2246050,5.0,5.0,8
44922,2246100,5.0,5.0,8
44923,2246150,5.0,5.0,8
44924,2246200,5.0,5.0,8
44925,2246250,5.0,5.0,8
44926,2246300,5.0,5.0,8
44927,2246350,5.0,5.0,8
44928,2246400,5.0,5.0,8
44929,2246450,5.0,5.0,8
44930,2246500,5.0,5.0,8
44931,2246550,5.0,5.0,8
44932,2246600,5.0,5.0,8
44933,2246650,5.0,5.0,8
44934,2246700,5.0,5.0,8
44935,2246750,5.0,5.0,8
44936,2246800,5.0,5.0,8
44937,2246850,5.0,5.0,8
44938,2246900,5.0,5.0,8
44939,2246950,5.0,5.0,8
44940,2247000,5.0,5.0,8
44941,2247050,5.0,5.0,8
44942,2247100,5.0,5.0,8
44943,2247150,5.0,5.0,8
44944,2247200,5.0,5.0,8
44945,2247250,5.0,5.0,8
44946,2247300,5.0,5.0,8
44947,2247350,5.0,5.0,8
44948,2247400,5.0,5.0,8
44949,2247450,5.0,5.0,8
44950,2247500,5.0,5.0,8
44951,2247550,5.0,5.0,8
44952,2247600,5.0,5.0,8
44953,2247650,5.0,5.0,8
44954,2247700,5.0,5.0,8
44955,2247750,5.0,5.0,8
44956,2247800,5.0,5.0,8
44957,2247850,5.0,5.0,8
44958,2247900,5.0,5.0,8
44959,2247950,5.0,5.0,8
44960,2248000,5.0,5.0,8
44961,2248050,5.0,5.0,8
44962,2248100,5.0,5.0,8
44963,2248150,5.0,5.0,8
44964,2248200,5.0,5.0,8
44965,2248250,5.0,5.0,8
44966,2248300,5.0,5.0,8
44967,2248350,5.0,5.0,8
44968,2248400,5.0,5.0,8
44969,2248450,5.0,5.0,8
44970,2248500,5.0,5.0,8
44971,2248550,5.0,5.0,8
44972,2248600,5.0,5.0,8
44973,2248650,5.0,5.0,8
44974,2248700,5.0,5.0,8
44975,2248750,5.0,5.0,8
44976,2248800,5.0,5.0,8
44977,2248850,5.0,5.0,8
44978,2248900,5.0,5.0,8
44979,2248950,5.0,5.0,8
44980,2249000,5.0,5.0,8
44981,2249050,5.0,5.0,8
44982,2249100,5.0,5.0,8
44983,2249150,5.0,5.0,8
44984,2249200,5.0,5.0,8
44985,2249250,5.0,5.0,8
44986,2249300,5.0,5.0,8
44987,2249350,5.0,5.0,8
44988,2249400,5.0,5.0,8
44989,2249450,5.0,5.0,8
44990,2249500,5.0,5.0,8
44991,2249550,5.0,5.0,8
44992,2249600,5.0,5.0,8
44993,2249650,5.0,5.0,8
44994,2249700,5.0,5.0,8
44995,2249750,5.0,5.0,8
44996,2249800,5.0,5.0,8
44997,2249850,5.0,5.0,8
44998,2249900,5.0,5.0,8
44999,2249950,5.0,5.0,8
45000,2250000,5.0,5.0,8
45001,2250050,5.0,5.0,8
45002,2250100,5.0,5.0,8
45003,2250150,5.0,5.0,8
45004,2250200,5.0,5.0,8
45005,2250250,5.0,5.0,8
45006,2250300,5.0,5.0,8
45007,2250350,5.0,5.0,8
45008,2250400,5.0,5.0,8
45009,2250450,5.0,5.0,8
45010,2250500,5.0,5.0,8
45011,2250550,5.0,5.0,8
45012,2250600,5.0,5.0,8
45013,2250650,5.0,5.0,8
45014,2250700,5.0,5.0,8
45015,2250750,5.0,5.0,8
45016,2250800,5.0,5.0,8
45017,2250850,5.0,5.0,8
45018,2250900,5.0,5.0,8
45019,2250950,5.0,5.0,8
45020,2251000,5.0,5.0,8
45021,2251050,5.0,5.0,8
45022,2251100,5.0,5.0,8
45023,2251150,5.0,5.0,8
45024,2251200,5.0,5.0,8
45025,2251250,5.0,5.0,8
45026,2251300,5.0,5.0,8
45027,2251350,5.0,5.0,8
45028,2251400,5.0,5.0,8
45029,2251450,5.0,5.0,8
45030,2251500,5.0,5.0,8
45031,2251550,5.0,5.0,8
45032,2251600,5.0,5.0,8
45033,2251650,5.0,5.0,8
45034,2251700,5.0,5.0,8
45035,2251750,5.0,5.0,8
45036,2251800,5.0,5.0,8
45037,2251850,5.0,5.0,8
45038,2251900,5.0,5.0,8
45039,2251950,5.0,5.0,8
45040,2252000,5.0,5.0,8
45041,2252050,5.0,5.0,8
45042,2252100,5.0,5.0,8
45043,2252150,5.0,5.0,8
45044,2252200,5.0,5.0,8
45045,2252250,5.0,5.0,8
45046,2252300,5.0,5.0,8
45047,2252350,5.0,5.0,8
45048,2252400,5.0,5.0,8
45049,2252450,5.0,5.0,8
45050,2252500,5.0,5.0,8
45051,2252550,5.0,5.0,8
45052,2252600,5.0,5.0,8
45053,2252650,5.0,5.0,8
45054,2252700,5.0,5.0,8
45055,2252750,5.0,5.0,8
45056,2252800,5.0,5.0,8
45057,2252850,5.0,5.0,8
45058,2252900,5.0,5.0,8
45059,2252950,5.0,5.0,8
45060,2253000,5.0,5.0,8
45061,2253050,5.0,5.0,8
45062,2253100,5.0,5.0,8
45063,2253150,5.0,5.0,8
45064,2253200,5.0,5.0,8
45065,2253250,5.0,5.0,8
45066,2253300,5.0,5.0,8
45067,2253350,5.0,5.0,8
45068,2253400,5.0,5.0,8
45069,2253450,5.0,5.0,8
45070,2253500,5.0,5.0,8
45071,2253550,5.0,5.0,8
45072,2253600,5.0,5.0,8
45073,2253650,5.0,5.0,8
45074,2253700,5.0,5.0,8
45075,2253750,5.0,5.0,8
45076,2253800,5.0,5.0,8
45077,2253850,5.0,5.0,8
45078,2253900,5.0,5.0,8
45079,2253950,5.0,5.0,8
45080,2254000,5.0,5.0,8
45081,2254050,5.0,5.0,8
45082,2254100,5.0,5.0,8
45083,2254150,5.0,5.0,8
45084,2254200,5.0,5.0,8
45085,2254250,5.0,5.0,8
45086,2254300,5.0,5.0,8
45087,2254350,5.0,5.0,8
45088,2254400,5.0,5.0,8
45089,2254450,5.0,5.0,8
45090,2254500,5.0,5.0,8
45091,2254550,5.0,5.0,8
45092,2254600,5.0,5.0,8
45093,2254650,5.0,5.0,8
45094,2254700,5.0,5.0,8
45095,2254750,5.0,5.0,8
45096,2254800,5.0,5.0,8
45097,2254850,5.0,5.0,8
45098,2254900,5.0,5.0,8
45099,2254950,5.0,5.0,8
45100,2255000,5.0,5.0,8
45101,2255050,5.0,5.0,8
45102,2255100,5.0,5.0,8
45103,2255150,5.0,5.0,8
45104,2255200,5.0,5.0,8
45105,2255250,5.0,5.0,8
45106,2255300,5.0,5.0,8
45107,2255350,5.0,5.0,8
45108,2255400,5.0,5.0,8
45109,2255450,5.0,5.0,8
45110,2255500,5.0,5.0,8
45111,2255550,5.0,5.0,8
45112,2255600,5.0,5.0,8
45113,2255650,5.0,5.0,8
45114,2255700,5.0,5.0,8
45115,2255750,5.0,5.0,8
45116,2255800,5.0,5.0,8
45117,2255850,5.0,5.0,8
45118,2255900,5.0,5.0,8
45119,2255950,5.0,5.0,8
45120,2256000,5.0,5.0,8
45121,2256050,5.0,5.0,8
45122,2256100,5.0,5.0,8
45123,2256150,5.0,5.0,8
45124,2256200,5.0,5.0,8
45125,2256250,5.0,5.0,8
45126,2256300,5.0,5.0,8
45127,2256350,5.0,5.0,8
45128,2256400,5.0,5.0,8
45129,2256450,5.0,5.0,8
45130,2256500,5.0,5.0,8
45131,2256550,5.0,5.0,8
45132,2256600,5.0,5.0,8
45133,2256650,5.0,5.0,8
45134,2256700,5.0,5.0,8
45135,2256750,5.0,5.0,8
45136,2256800,5.0,5.0,8
45137,2256850,5.0,5.0,8
45138,2256900,5.0,5.0,8
45139,2256950,5.0,5.0,8
45140,2257000,5.0,5.0,8
45141,2257050,5.0,5.0,8
45142,2257100,5.0,5.0,8
45143,2257150,5.0,5.0,8
45144,2257200,5.0,5.0,8
45145,2257250,5.0,5.0,8
45146,2257300,5.0,5.0,8
45147,2257350,5.0,5.0,8
45148,2257400,5.0,5.0,8
45149,2257450,5.0,5.0,8
45150,2257500,5.0,5.0,8
45151,2257550,5.0,5.0,8
45152,2257600,5.0,5.0,8
45153,2257650,5.0,5.0,8
45154,2257700,5.0,5.0,8
45155,2257750,5.0,5.0,8
45156,2257800,5.0,5.0,8
45157,2257850,5.0,5.0,8
45158,2257900,5.0,5.0,8
45159,2257950,5.0,5.0,8
45160,2258000,5.0,5.0,8
45161,2258050,5.0,5.0,8
45162,2258100,5.0,5.0,8
45163,2258150,5.0,5.0,8
45164,2258200,5.0,5.0,8
45165,2258250,5.0,5.0,8
45166,2258300,5.0,5.0,8
45167,2258350,5.0,5.0,8
45168,2258400,5.0,5.0,8
45169,2258450,5.0,5.0,8
45170,2258500,5.0,5.0,8
45171,2258550,5.0,5.0,8
45172,2258600,5.0,5.0,8
45173,2258650,5.0,5.0,8
45174,2258700,5.0,5.0,8
45175,2258750,5.0,5.0,8
45176,2258800,5.0,5.0,8
45177,2258850,5.0,5.0,8
45178,2258900,5.0,5.0,8
45179,2258950,5.0,5.0,8
45180,2259000,5.0,5.0,8
45181,2259050,5.0,5.0,8
45182,2259100,5.0,5.0,8
45183,2259150,5.0,5.0,8
45184,2259200,5.0,5.0,8
45185,2259250,5.0,5.0,8
45186,2259300,5.0,5.0,8
45187,2259350,5.0,5.0,8
45188,2259400,5.0,5.0,8
45189,2259450,5.0,5.0,8
45190,2259500,5.0,5.0,8
45191,2259550,5.0,5.0,8
45192,2259600,5.0,5.0,8
45193,2259650,5.0,5.0,8
45194,2259700,5.0,5.0,8
45195,2259750,5.0,5.0,8
45196,2259800,5.0,5.0,8
45197,2259850,5.0,5.0,8
45198,2259900,5.0,5.0,8
45199,2259950,5.0,5.0,8
45200,2260000,5.0,5.0,8
45201,2260050,5.0,5.0,8
45202,2260100,5.0,5.0,8
45203,2260150,5.0,5.0,8
45204,2260200,5.0,5.0,8
45205,2260250,5.0,5.0,8
45206,2260300,5.0,5.0,8
45207,2260350,5.0,5.0,8
45208,2260400,5.0,5.0,8
45209,2260450,5.0,5.0,8
45210,2260500,5.0,5.0,8
45211,2260550,5.0,5.0,8
45212,2260600,5.0,5.0,8
45213,2260650,5.0,5.0,8
45214,2260700,5.0,5.0,8
45215,2260750,5.0,5.0,8
45216,2260800,5.0,5.0,8
45217,2260850,5.0,5.0,8
45218,2260900,5.0,5.0,8
45219,2260950,5.0,5.0,8
45220,2261000,5.0,5.0,8
45221,2261050,5.0,5.0,8
45222,2261100,5.0,5.0,8
45223,2261150,5.0,5.0,8
45224,2261200,5.0,5.0,8
45225,2261250,5.0,5.0,8
45226,2261300,5.0,5.0,8
45227,2261350,5.0,5.0,8
45228,2261400,5.0,5.0,8
45229,2261450,5.0,5.0,8
45230,2261500,5.0,5.0,8
45231,2261550,5.0,5.0,8
45232,2261600,5.0,5.0,8
45233,2261650,5.0,5.0,8
45234,2261700,5.0,5.0,8
45235,2261750,5.0,5.0,8
45236,2261800,5.0,5.0,8
45237,2261850,5.0,5.0,8
45238,2261900,5.0,5.0,8
45239,2261950,5.0,5.0,8
45240,2262000,5.0,5.0,8
45241,2262050,5.0,5.0,8
45242,2262100,5.0,5.0,8
45243,2262150,5.0,5.0,8
45244,2262200,5.0,5.0,8
45245,2262250,5.0,5.0,8
45246,2262300,5.0,5.0,8
45247,2262350,5.0,5.0,8
45248,2262400,5.0,5.0,8
45249,2262450,5.0,5.0,8
45250,2262500,5.0,5.0,8
45251,2262550,5.0,5.0,8
45252,2262600,5.0,5.0,8
45253,2262650,5.0,5.0,8
45254,2262700,5.0,5.0,8
45255,2262750,5.0,5.0,8
45256,2262800,5.0,5.0,8
45257,2262850,5.0,5.0,8
45258,2262900,5.0,5.0,8
45259,2262950,5.0,5.0,8
45260,2263000,5.0,5.0,8
45261,2263050,5.0,5.0,8
45262,2263100,5.0,5.0,8
45263,2263150,5.0,5.0,8
45264,2263200,5.0,5.0,8
45265,2263250,5.0,5.0,8
45266,2263300,5.0,5.0,8
45267,2263350,5.0,5.0,8
45268,2263400,5.0,5.0,8
45269,2263450,5.0,5.0,8
45270,2263500,5.0,5.0,8
45271,2263550,5.0,5.0,8
45272,2263600,5.0,5.0,8
45273,2263650,5.0,5.0,8
45274,2263700,5.0,5.0,8
45275,2263750,5.0,5.0,8
45276,2263800,5.0,5.0,8
45277,2263850,5.0,5.0,8
45278,2263900,5.0,5.0,8
45279,2263950,5.0,5.0,8
45280,2264000,5.0,5.0,8
45281,2264050,5.0,5.0,8
45282,2264100,5.0,5.0,8
45283,2264150,5.0,5.0,8
45284,2264200,5.0,5.0,8
45285,2264250,5.0,5.0,8
45286,2264300,5.0,5.0,8
45287,2264350,5.0,5.0,8
45288,2264400,5.0,5.0,8
45289,2264450,5.0,5.0,8
45290,2264500,5.0,5.0,8
45291,2264550,5.0,5.0,8
45292,2264600,5.0,5.0,8
45293,2264650,5.0,5.0,8
45294,2264700,5.0,5.0,8
45295,2264750,5.0,5.0,8
45296,2264800,5.0,5.0,8
45297,2264850,5.0,5.0,8
45298,2264900,5.0,5.0,8
45299,2264950,5.0,5.0,8
45300,2265000,5.0,5.0,8
45301,2265050,5.0,5.0,8
45302,2265100,5.0,5.0,8
45303,2265150,5.0,5.0,8
45304,2265200,5.0,5.0,8
45305,2265250,5.0,5.0,8
45306,2265300,5.0,5.0,8
45307,2265350,5.0,5.0,8
45308,2265400,5.0,5.0,8
45309,2265450,5.0,5.0,8
45310,2265500,5.0,5.0,8
45311,2265550,5.0,5.0,8
45312,2265600,5.0,5.0,8
45313,2265650,5.0,5.0,8
45314,2265700,5.0,5.0,8
45315,2265750,5.0,5.0,8
45316,2265800,5.0,5.0,8
45317,2265850,5.0,5.0,8
45318,2265900,5.0,5.0,8
45319,2265950,5.0,5.0,8
45320,2266000,5.0,5.0,8
45321,2266050,5.0,5.0,8
45322,2266100,5.0,5.0,8
45323,2266150,5.0,5.0,8
45324,2266200,5.0,5.0,8
45325,2266250,5.0,5.0,8
45326,2266300,5.0,5.0,8
45327,2266350,5.0,5.0,8
45328,2266400,5.0,5.0,8
45329,2266450,5.0,5.0,8
45330,2266500,5.0,5.0,8
45331,2266550,5.0,5.0,8
45332,2266600,5.0,5.0,8
45333,2266650,5.0,5.0,8
45334,2266700,5.0,5.0,8
45335,2266750,5.0,5.0,8
45336,2266800,5.0,5.0,8
45337,2266850,5.0,5.0,8
45338,2266900,5.0,5.0,8
45339,2266950,5.0,5.0,8
45340,2267000,5.0,5.0,8
45341,2267050,5.0,5.0,8
45342,2267100,5.0,5.0,8
45343,2267150,5.0,5.0,8
45344,2267200,5.0,5.0,8
45345,2267250,5.0,5.0,8
45346,2267300,5.0,5.0,8
45347,2267350,5.0,5.0,8
45348,2267400,5.0,5.0,8
45349,2267450,5.0,5.0,8
45350,2267500,5.0,5.0,8
45351,2267550,5.0,5.0,8
45352,2267600,5.0,5.0,8
45353,2267650,5.0,5.0,8
45354,2267700,5.0,5.0,8
45355,2267750,5.0,5.0,8
45356,2267800,5.0,5.0,8
45357,2267850,5.0,5.0,8
45358,2267900,5.0,5.0,8
45359,2267950,5.0,5.0,8
45360,2268000,5.0,5.0,8
45361,2268050,5.0,5.0,8
45362,2268100,5.0,5.0,8
45363,2268150,5.0,5.0,8
45364,2268200,5.0,5.0,8
45365,2268250,5.0,5.0,8
45366,2268300,5.0,5.0,8
45367,2268350,5.0,5.0,8
45368,2268400,5.0,5.0,8
45369,2268450,5.0,5.0,8
45370,2268500,5.0,5.0,8
45371,2268550,5.0,5.0,8
45372,2268600,5.0,5.0,8
45373,2268650,5.0,5.0,8
45374,2268700,5.0,5.0,8
45375,2268750,5.0,5.0,8
45376,2268800,5.0,5.0,8
45377,2268850,5.0,5.0,8
45378,2268900,5.0,5.0,8
45379,2268950,5.0,5.0,8
45380,2269000,5.0,5.0,8
45381,2269050,5.0,5.0,8
45382,2269100,5.0,5.0,8
45383,2269150,5.0,5.0,8
45384,2269200,5.0,5.0,8
45385,2269250,5.0,5.0,8
45386,2269300,5.0,5.0,8
45387,2269350,5.0,5.0,8
45388,2269400,5.0,5.0,8
45389,2269450,5.0,5.0,8
45390,2269500,5.0,5.0,8
45391,2269550,5.0,5.0,8
45392,2269600,5.0,5.0,8
45393,2269650,5.0,5.0,8
45394,2269700,5.0,5.0,8
45395,2269750,5.0,5.0,8
45396,2269800,5.0,5.0,8
45397,2269850,5.0,5.0,8
45398,2269900,5.0,5.0,8
45399,2269950,5.0,5.0,8
