,jstime,valence,arousal,video
15379,768950,4.78,6.196,7
15380,769000,4.761,6.223,7
15381,769050,4.741,6.24,7
15382,769100,4.723,6.256,7
15383,769150,4.709,6.272,7
15384,769200,4.686,6.295,7
15385,769250,4.66,6.318,7
15386,769300,4.639,6.336,7
15387,769350,4.618,6.355,7
15388,769400,4.603,6.369,7
15389,769450,4.59,6.376,7
15390,769500,4.576,6.387,7
15391,769550,4.567,6.404,7
15392,769600,4.552,6.419,7
15393,769650,4.534,6.43,7
15394,769700,4.52,6.441,7
15395,769750,4.508,6.454,7
15396,769800,4.492,6.468,7
15397,769850,4.474,6.478,7
15398,769900,4.457,6.487,7
15399,769950,4.443,6.493,7
15400,770000,4.428,6.501,7
15401,770050,4.419,6.508,7
15402,770100,4.407,6.512,7
15403,770150,4.391,6.519,7
15404,770200,4.38,6.53,7
15405,770250,4.366,6.538,7
15406,770300,4.35,6.55,7
15407,770350,4.338,6.564,7
15408,770400,4.326,6.572,7
15409,770450,4.317,6.577,7
15410,770500,4.314,6.579,7
15411,770550,4.313,6.579,7
15412,770600,4.312,6.579,7
15413,770650,4.31,6.582,7
15414,770700,4.304,6.584,7
15415,770750,4.3,6.588,7
15416,770800,4.3,6.591,7
15417,770850,4.299,6.591,7
15418,770900,4.298,6.591,7
15419,770950,4.297,6.591,7
15420,771000,4.297,6.591,7
15421,771050,4.296,6.592,7
15422,771100,4.295,6.594,7
15423,771150,4.294,6.597,7
15424,771200,4.294,6.602,7
15425,771250,4.294,6.607,7
15426,771300,4.292,6.612,7
15427,771350,4.287,6.616,7
15428,771400,4.281,6.622,7
15429,771450,4.276,6.627,7
15430,771500,4.273,6.633,7
15431,771550,4.271,6.637,7
15432,771600,4.265,6.64,7
15433,771650,4.26,6.644,7
15434,771700,4.258,6.646,7
15435,771750,4.258,6.648,7
15436,771800,4.257,6.65,7
15437,771850,4.254,6.653,7
15438,771900,4.253,6.655,7
15439,771950,4.253,6.656,7
15440,772000,4.253,6.656,7
15441,772050,4.253,6.656,7
15442,772100,4.253,6.656,7
15443,772150,4.253,6.656,7
15444,772200,4.25,6.656,7
15445,772250,4.248,6.657,7
15446,772300,4.248,6.66,7
15447,772350,4.245,6.661,7
15448,772400,4.243,6.663,7
15449,772450,4.243,6.666,7
15450,772500,4.24,6.667,7
15451,772550,4.237,6.67,7
15452,772600,4.234,6.673,7
15453,772650,4.229,6.678,7
15454,772700,4.224,6.681,7
15455,772750,4.219,6.684,7
15456,772800,4.213,6.686,7
15457,772850,4.211,6.686,7
15458,772900,4.211,6.687,7
15459,772950,4.21,6.688,7
15460,773000,4.209,6.689,7
15461,773050,4.209,6.691,7
15462,773100,4.209,6.691,7
15463,773150,4.209,6.691,7
15464,773200,4.209,6.691,7
15465,773250,4.209,6.691,7
15466,773300,4.206,6.691,7
15467,773350,4.204,6.691,7
15468,773400,4.203,6.692,7
15469,773450,4.197,6.698,7
15470,773500,4.191,6.706,7
15471,773550,4.184,6.71,7
15472,773600,4.176,6.712,7
15473,773650,4.173,6.713,7
15474,773700,4.171,6.715,7
15475,773750,4.17,6.715,7
15476,773800,4.167,6.715,7
15477,773850,4.165,6.715,7
15478,773900,4.165,6.715,7
15479,773950,4.165,6.715,7
15480,774000,4.165,6.715,7
15481,774050,4.165,6.715,7
15482,774100,4.165,6.715,7
15483,774150,4.164,6.715,7
15484,774200,4.163,6.715,7
15485,774250,4.163,6.715,7
15486,774300,4.163,6.715,7
15487,774350,4.163,6.715,7
15488,774400,4.163,6.715,7
15489,774450,4.161,6.716,7
15490,774500,4.16,6.719,7
15491,774550,4.16,6.721,7
15492,774600,4.16,6.721,7
15493,774650,4.159,6.721,7
15494,774700,4.158,6.721,7
15495,774750,4.158,6.721,7
15496,774800,4.158,6.721,7
15497,774850,4.157,6.721,7
15498,774900,4.156,6.721,7
15499,774950,4.154,6.721,7
15500,775000,4.152,6.721,7
15501,775050,4.151,6.722,7
15502,775100,4.15,6.724,7
15503,775150,4.149,6.725,7
15504,775200,4.148,6.726,7
15505,775250,4.147,6.726,7
15506,775300,4.146,6.726,7
15507,775350,4.144,6.726,7
15508,775400,4.143,6.726,7
15509,775450,4.143,6.726,7
15510,775500,4.143,6.726,7
15511,775550,4.143,6.726,7
15512,775600,4.143,6.726,7
15513,775650,4.143,6.727,7
15514,775700,4.142,6.73,7
15515,775750,4.142,6.731,7
15516,775800,4.14,6.732,7
15517,775850,4.137,6.734,7
15518,775900,4.135,6.737,7
15519,775950,4.135,6.744,7
15520,776000,4.134,6.748,7
15521,776050,4.131,6.75,7
15522,776100,4.126,6.754,7
15523,776150,4.119,6.76,7
15524,776200,4.107,6.769,7
15525,776250,4.097,6.777,7
15526,776300,4.091,6.781,7
15527,776350,4.085,6.785,7
15528,776400,4.08,6.788,7
15529,776450,4.074,6.789,7
15530,776500,4.068,6.789,7
15531,776550,4.065,6.792,7
15532,776600,4.061,6.796,7
15533,776650,4.056,6.801,7
15534,776700,4.051,6.805,7
15535,776750,4.041,6.806,7
15536,776800,4.031,6.807,7
15537,776850,4.027,6.807,7
15538,776900,4.022,6.807,7
15539,776950,4.013,6.807,7
15540,777000,4.004,6.807,7
15541,777050,3.995,6.807,7
15542,777100,3.987,6.807,7
15543,777150,3.98,6.807,7
15544,777200,3.975,6.807,7
15545,777250,3.971,6.807,7
15546,777300,3.964,6.807,7
15547,777350,3.958,6.807,7
15548,777400,3.949,6.807,7
15549,777450,3.938,6.808,7
15550,777500,3.928,6.809,7
15551,777550,3.916,6.809,7
15552,777600,3.909,6.809,7
15553,777650,3.904,6.809,7
15554,777700,3.901,6.809,7
15555,777750,3.896,6.809,7
15556,777800,3.892,6.809,7
15557,777850,3.889,6.809,7
15558,777900,3.888,6.809,7
15559,777950,3.888,6.809,7
15560,778000,3.888,6.809,7
15561,778050,3.888,6.809,7
15562,778100,3.888,6.809,7
15563,778150,3.888,6.809,7
15564,778200,3.887,6.809,7
15565,778250,3.886,6.809,7
15566,778300,3.886,6.811,7
15567,778350,3.886,6.811,7
15568,778400,3.886,6.811,7
15569,778450,3.886,6.811,7
15570,778500,3.886,6.811,7
15571,778550,3.886,6.811,7
15572,778600,3.884,6.811,7
15573,778650,3.883,6.811,7
15574,778700,3.883,6.811,7
15575,778750,3.882,6.811,7
15576,778800,3.881,6.811,7
15577,778850,3.881,6.811,7
15578,778900,3.881,6.813,7
15579,778950,3.881,6.814,7
15580,779000,3.881,6.814,7
15581,779050,3.881,6.814,7
15582,779100,3.881,6.814,7
15583,779150,3.881,6.814,7
15584,779200,3.881,6.814,7
15585,779250,3.881,6.814,7
15586,779300,3.877,6.814,7
15587,779350,3.874,6.816,7
15588,779400,3.87,6.817,7
15589,779450,3.866,6.82,7
15590,779500,3.864,6.821,7
15591,779550,3.857,6.823,7
15592,779600,3.85,6.825,7
15593,779650,3.845,6.826,7
15594,779700,3.84,6.826,7
15595,779750,3.834,6.827,7
15596,779800,3.832,6.83,7
15597,779850,3.827,6.833,7
15598,779900,3.823,6.834,7
15599,779950,3.821,6.834,7
15600,780000,3.821,6.835,7
15601,780050,3.821,6.835,7
15602,780100,3.821,6.838,7
15603,780150,3.821,6.84,7
15604,780200,3.82,6.841,7
15605,780250,3.819,6.842,7
15606,780300,3.819,6.843,7
15607,780350,3.819,6.843,7
15608,780400,3.819,6.843,7
15609,780450,3.819,6.843,7
15610,780500,3.819,6.843,7
15611,780550,3.819,6.843,7
15612,780600,3.819,6.843,7
15613,780650,3.819,6.843,7
15614,780700,3.819,6.843,7
15615,780750,3.819,6.843,7
15616,780800,3.819,6.843,7
15617,780850,3.819,6.843,7
15618,780900,3.819,6.843,7
15619,780950,3.819,6.843,7
15620,781000,3.819,6.843,7
15621,781050,3.819,6.843,7
15622,781100,3.819,6.843,7
15623,781150,3.819,6.843,7
15624,781200,3.819,6.843,7
15625,781250,3.819,6.843,7
15626,781300,3.819,6.843,7
15627,781350,3.819,6.843,7
15628,781400,3.819,6.843,7
15629,781450,3.819,6.843,7
15630,781500,3.819,6.843,7
15631,781550,3.819,6.843,7
15632,781600,3.819,6.843,7
15633,781650,3.819,6.843,7
15634,781700,3.819,6.843,7
15635,781750,3.819,6.843,7
15636,781800,3.819,6.844,7
15637,781850,3.819,6.849,7
15638,781900,3.819,6.851,7
15639,781950,3.819,6.851,7
15640,782000,3.819,6.851,7
15641,782050,3.819,6.851,7
15642,782100,3.819,6.851,7
15643,782150,3.819,6.851,7
15644,782200,3.819,6.851,7
15645,782250,3.819,6.851,7
15646,782300,3.819,6.851,7
15647,782350,3.819,6.851,7
15648,782400,3.819,6.851,7
15649,782450,3.819,6.851,7
15650,782500,3.819,6.851,7
15651,782550,3.819,6.851,7
15652,782600,3.819,6.851,7
15653,782650,3.819,6.851,7
15654,782700,3.819,6.851,7
15655,782750,3.819,6.851,7
15656,782800,3.819,6.851,7
15657,782850,3.819,6.851,7
15658,782900,3.819,6.851,7
15659,782950,3.819,6.851,7
15660,783000,3.819,6.852,7
15661,783050,3.819,6.859,7
15662,783100,3.819,6.869,7
15663,783150,3.819,6.874,7
15664,783200,3.819,6.883,7
15665,783250,3.819,6.894,7
15666,783300,3.819,6.901,7
15667,783350,3.819,6.904,7
15668,783400,3.819,6.91,7
15669,783450,3.771,6.968,7
15670,783500,3.496,7.335,7
15671,783550,2.792,7.659,7
15672,783600,2.44,7.513,7
15673,783650,2.851,7.348,7
15674,783700,3.123,7.381,7
15675,783750,3.121,7.313,7
15676,783800,2.829,7.07,7
15677,783850,2.813,7.074,7
15678,783900,3.262,7.201,7
15679,783950,3.151,7.233,7
15680,784000,2.861,7.375,7
15681,784050,2.745,7.485,7
15682,784100,2.639,7.506,7
15683,784150,2.602,7.556,7
15684,784200,2.491,7.572,7
15685,784250,2.414,7.565,7
15686,784300,2.388,7.671,7
15687,784350,2.218,7.759,7
15688,784400,1.842,7.786,7
15689,784450,1.468,7.809,7
15690,784500,1.181,7.826,7
15691,784550,1.041,7.909,7
15692,784600,1.011,8.092,7
15693,784650,0.999,8.309,7
15694,784700,0.93,8.536,7
15695,784750,0.721,8.729,7
15696,784800,0.544,8.864,7
15697,784850,0.5,8.922,7
15698,784900,0.5,8.931,7
15699,784950,0.5,8.933,7
15700,785000,0.5,8.933,7
15701,785050,0.5,8.933,7
15702,785100,0.5,8.939,7
15703,785150,0.5,8.956,7
15704,785200,0.5,8.986,7
15705,785250,0.5,9.01,7
15706,785300,0.5,9.057,7
15707,785350,0.5,9.109,7
15708,785400,0.5,9.129,7
15709,785450,0.5,9.134,7
15710,785500,0.5,9.135,7
15711,785550,0.5,9.135,7
15712,785600,0.5,9.135,7
15713,785650,0.5,9.135,7
15714,785700,0.5,9.135,7
15715,785750,0.5,9.135,7
15716,785800,0.5,9.136,7
15717,785850,0.5,9.136,7
15718,785900,0.5,9.136,7
15719,785950,0.5,9.136,7
15720,786000,0.5,9.135,7
15721,786050,0.5,9.128,7
15722,786100,0.5,9.112,7
15723,786150,0.5,9.101,7
15724,786200,0.5,9.099,7
15725,786250,0.5,9.098,7
15726,786300,0.5,9.095,7
15727,786350,0.5,9.09,7
15728,786400,0.5,9.087,7
15729,786450,0.5,9.087,7
15730,786500,0.5,9.085,7
15731,786550,0.5,9.073,7
15732,786600,0.5,9.06,7
15733,786650,0.5,9.048,7
15734,786700,0.5,9.035,7
15735,786750,0.5,9.016,7
15736,786800,0.5,8.946,7
15737,786850,0.5,8.858,7
15738,786900,0.5,8.79,7
15739,786950,0.5,8.754,7
15740,787000,0.5,8.737,7
15741,787050,0.5,8.708,7
15742,787100,0.5,8.65,7
15743,787150,0.5,8.577,7
15744,787200,0.523,8.518,7
15745,787250,0.551,8.492,7
15746,787300,0.596,8.474,7
15747,787350,0.712,8.412,7
15748,787400,0.855,8.31,7
15749,787450,0.962,8.201,7
15750,787500,1.06,8.098,7
15751,787550,1.173,8.004,7
15752,787600,1.283,7.919,7
15753,787650,1.375,7.854,7
15754,787700,1.454,7.803,7
15755,787750,1.556,7.736,7
15756,787800,1.69,7.644,7
15757,787850,1.811,7.547,7
15758,787900,1.877,7.465,7
15759,787950,1.916,7.393,7
15760,788000,1.963,7.329,7
15761,788050,1.999,7.287,7
15762,788100,2.008,7.273,7
15763,788150,2.008,7.265,7
15764,788200,2.008,7.26,7
15765,788250,2.008,7.257,7
15766,788300,2.008,7.253,7
15767,788350,2.008,7.25,7
15768,788400,2.008,7.249,7
15769,788450,2.008,7.249,7
15770,788500,2.008,7.249,7
15771,788550,2.008,7.249,7
15772,788600,2.008,7.249,7
15773,788650,2.008,7.247,7
15774,788700,2.008,7.239,7
15775,788750,2.021,7.221,7
15776,788800,2.048,7.195,7
15777,788850,2.089,7.164,7
15778,788900,2.154,7.118,7
15779,788950,2.205,7.085,7
15780,789000,2.225,7.071,7
15781,789050,2.229,7.063,7
15782,789100,2.231,7.061,7
15783,789150,2.233,7.058,7
15784,789200,2.233,7.054,7
15785,789250,2.233,7.052,7
15786,789300,2.233,7.05,7
15787,789350,2.233,7.05,7
15788,789400,2.233,7.05,7
15789,789450,2.233,7.058,7
15790,789500,2.233,7.078,7
15791,789550,2.233,7.11,7
15792,789600,2.231,7.153,7
15793,789650,2.211,7.207,7
15794,789700,2.182,7.261,7
15795,789750,2.144,7.33,7
15796,789800,2.086,7.414,7
15797,789850,2.039,7.482,7
15798,789900,2.012,7.539,7
15799,789950,1.998,7.59,7
15800,790000,1.977,7.641,7
15801,790050,1.947,7.687,7
15802,790100,1.915,7.727,7
15803,790150,1.886,7.771,7
15804,790200,1.86,7.811,7
15805,790250,1.845,7.832,7
15806,790300,1.842,7.837,7
15807,790350,1.842,7.838,7
15808,790400,1.842,7.84,7
15809,790450,1.842,7.84,7
15810,790500,1.842,7.84,7
15811,790550,1.842,7.84,7
15812,790600,1.842,7.84,7
15813,790650,1.842,7.84,7
15814,790700,1.842,7.84,7
15815,790750,1.842,7.84,7
15816,790800,1.841,7.849,7
15817,790850,1.84,7.864,7
15818,790900,1.839,7.889,7
15819,790950,1.837,7.921,7
15820,791000,1.835,7.955,7
15821,791050,1.818,8.008,7
15822,791100,1.794,8.067,7
15823,791150,1.767,8.116,7
15824,791200,1.736,8.159,7
15825,791250,1.716,8.193,7
15826,791300,1.702,8.213,7
15827,791350,1.691,8.222,7
15828,791400,1.683,8.224,7
15829,791450,1.68,8.226,7
15830,791500,1.679,8.228,7
15831,791550,1.674,8.231,7
15832,791600,1.668,8.233,7
15833,791650,1.664,8.236,7
15834,791700,1.65,8.244,7
15835,791750,1.632,8.254,7
15836,791800,1.615,8.267,7
15837,791850,1.601,8.278,7
15838,791900,1.585,8.291,7
15839,791950,1.569,8.299,7
15840,792000,1.559,8.306,7
15841,792050,1.552,8.32,7
15842,792100,1.543,8.331,7
15843,792150,1.534,8.342,7
15844,792200,1.523,8.353,7
15845,792250,1.516,8.358,7
15846,792300,1.51,8.362,7
15847,792350,1.501,8.373,7
15848,792400,1.482,8.389,7
15849,792450,1.459,8.397,7
15850,792500,1.445,8.403,7
15851,792550,1.432,8.415,7
15852,792600,1.4,8.43,7
15853,792650,1.354,8.453,7
15854,792700,1.304,8.487,7
15855,792750,1.251,8.51,7
15856,792800,1.205,8.527,7
15857,792850,1.176,8.544,7
15858,792900,1.162,8.549,7
15859,792950,1.159,8.549,7
15860,793000,1.153,8.55,7
15861,793050,1.147,8.55,7
15862,793100,1.142,8.55,7
15863,793150,1.137,8.55,7
15864,793200,1.124,8.551,7
15865,793250,1.117,8.551,7
15866,793300,1.11,8.552,7
15867,793350,1.103,8.552,7
15868,793400,1.095,8.553,7
15869,793450,1.092,8.553,7
15870,793500,1.092,8.553,7
15871,793550,1.092,8.553,7
15872,793600,1.092,8.553,7
15873,793650,1.092,8.553,7
15874,793700,1.091,8.553,7
15875,793750,1.09,8.553,7
15876,793800,1.087,8.553,7
15877,793850,1.074,8.554,7
15878,793900,1.058,8.562,7
15879,793950,1.035,8.575,7
15880,794000,1.002,8.593,7
15881,794050,0.974,8.605,7
15882,794100,0.959,8.616,7
15883,794150,0.948,8.627,7
15884,794200,0.937,8.631,7
15885,794250,0.928,8.632,7
15886,794300,0.919,8.633,7
15887,794350,0.914,8.635,7
15888,794400,0.899,8.643,7
15889,794450,0.857,8.657,7
15890,794500,0.791,8.68,7
15891,794550,0.714,8.707,7
15892,794600,0.662,8.734,7
15893,794650,0.649,8.745,7
15894,794700,0.649,8.745,7
15895,794750,0.649,8.745,7
15896,794800,0.649,8.745,7
15897,794850,0.649,8.745,7
15898,794900,0.649,8.745,7
15899,794950,0.649,8.746,7
15900,795000,0.649,8.746,7
15901,795050,0.649,8.746,7
15902,795100,0.649,8.746,7
15903,795150,0.649,8.746,7
15904,795200,0.659,8.745,7
15905,795250,0.68,8.743,7
15906,795300,0.729,8.741,7
15907,795350,0.803,8.737,7
15908,795400,0.929,8.73,7
15909,795450,1.082,8.732,7
15910,795500,1.189,8.733,7
15911,795550,1.225,8.731,7
15912,795600,1.239,8.732,7
15913,795650,1.293,8.729,7
15914,795700,1.38,8.724,7
15915,795750,1.483,8.718,7
15916,795800,1.568,8.713,7
15917,795850,1.597,8.718,7
15918,795900,1.599,8.729,7
15919,795950,1.598,8.737,7
15920,796000,1.597,8.75,7
15921,796050,1.596,8.77,7
15922,796100,1.595,8.792,7
15923,796150,1.593,8.825,7
15924,796200,1.591,8.863,7
15925,796250,1.589,8.892,7
15926,796300,1.588,8.911,7
15927,796350,1.587,8.925,7
15928,796400,1.587,8.93,7
15929,796450,1.587,8.93,7
15930,796500,1.587,8.932,7
15931,796550,1.587,8.933,7
15932,796600,1.587,8.933,7
15933,796650,1.587,8.933,7
15934,796700,1.587,8.933,7
15935,796750,1.587,8.933,7
15936,796800,1.587,8.933,7
15937,796850,1.587,8.933,7
15938,796900,1.587,8.933,7
15939,796950,1.587,8.933,7
15940,797000,1.587,8.933,7
15941,797050,1.587,8.933,7
15942,797100,1.587,8.933,7
15943,797150,1.587,8.933,7
15944,797200,1.587,8.933,7
15945,797250,1.587,8.933,7
15946,797300,1.587,8.933,7
15947,797350,1.587,8.933,7
15948,797400,1.587,8.933,7
15949,797450,1.587,8.933,7
15950,797500,1.587,8.933,7
15951,797550,1.587,8.933,7
15952,797600,1.587,8.931,7
15953,797650,1.587,8.927,7
15954,797700,1.587,8.922,7
15955,797750,1.587,8.921,7
15956,797800,1.587,8.919,7
15957,797850,1.588,8.913,7
15958,797900,1.588,8.902,7
15959,797950,1.589,8.893,7
15960,798000,1.591,8.888,7
15961,798050,1.592,8.88,7
15962,798100,1.593,8.874,7
15963,798150,1.601,8.863,7
15964,798200,1.607,8.85,7
15965,798250,1.621,8.827,7
15966,798300,1.657,8.783,7
15967,798350,1.691,8.75,7
15968,798400,1.713,8.734,7
15969,798450,1.72,8.728,7
15970,798500,1.721,8.728,7
15971,798550,1.721,8.728,7
15972,798600,1.721,8.728,7
15973,798650,1.721,8.728,7
15974,798700,1.721,8.728,7
15975,798750,1.721,8.728,7
15976,798800,1.721,8.728,7
15977,798850,1.721,8.728,7
15978,798900,1.721,8.728,7
15979,798950,1.721,8.728,7
15980,799000,1.721,8.728,7
15981,799050,1.721,8.728,7
15982,799100,1.721,8.728,7
15983,799150,1.721,8.728,7
15984,799200,1.721,8.728,7
15985,799250,1.721,8.728,7
15986,799300,1.721,8.728,7
15987,799350,1.721,8.728,7
15988,799400,1.721,8.728,7
15989,799450,1.721,8.728,7
15990,799500,1.721,8.728,7
15991,799550,1.721,8.728,7
15992,799600,1.721,8.728,7
15993,799650,1.721,8.728,7
15994,799700,1.721,8.728,7
15995,799750,1.721,8.728,7
15996,799800,1.721,8.728,7
15997,799850,1.721,8.728,7
15998,799900,1.721,8.728,7
15999,799950,1.721,8.728,7
16000,800000,1.721,8.728,7
16001,800050,1.721,8.728,7
16002,800100,1.721,8.728,7
16003,800150,1.721,8.728,7
16004,800200,1.721,8.728,7
16005,800250,1.721,8.728,7
16006,800300,1.721,8.728,7
16007,800350,1.721,8.728,7
16008,800400,1.721,8.728,7
16009,800450,1.721,8.728,7
16010,800500,1.721,8.728,7
16011,800550,1.721,8.728,7
16012,800600,1.721,8.728,7
16013,800650,1.721,8.728,7
16014,800700,1.721,8.728,7
16015,800750,1.721,8.728,7
16016,800800,1.721,8.728,7
16017,800850,1.721,8.728,7
16018,800900,1.721,8.728,7
16019,800950,1.721,8.728,7
16020,801000,1.721,8.728,7
16021,801050,1.721,8.728,7
16022,801100,1.721,8.728,7
16023,801150,1.721,8.728,7
16024,801200,1.721,8.728,7
16025,801250,1.721,8.728,7
16026,801300,1.721,8.728,7
16027,801350,1.721,8.728,7
16028,801400,1.721,8.728,7
16029,801450,1.721,8.728,7
16030,801500,1.721,8.728,7
16031,801550,1.721,8.728,7
16032,801600,1.721,8.728,7
16033,801650,1.721,8.728,7
16034,801700,1.721,8.728,7
16035,801750,1.721,8.728,7
16036,801800,1.721,8.728,7
16037,801850,1.721,8.728,7
16038,801900,1.721,8.728,7
16039,801950,1.721,8.728,7
16040,802000,1.721,8.728,7
16041,802050,1.721,8.728,7
16042,802100,1.721,8.728,7
16043,802150,1.721,8.728,7
16044,802200,1.721,8.728,7
16045,802250,1.721,8.728,7
16046,802300,1.721,8.728,7
16047,802350,1.721,8.728,7
16048,802400,1.723,8.728,7
16049,802450,1.725,8.728,7
16050,802500,1.733,8.727,7
16051,802550,1.742,8.727,7
16052,802600,1.754,8.726,7
16053,802650,1.788,8.724,7
16054,802700,1.915,8.706,7
16055,802750,2.095,8.678,7
16056,802800,2.178,8.659,7
16057,802850,2.183,8.652,7
16058,802900,2.183,8.651,7
16059,802950,2.183,8.651,7
16060,803000,2.183,8.651,7
16061,803050,2.183,8.651,7
16062,803100,2.183,8.649,7
16063,803150,2.184,8.634,7
16064,803200,2.179,8.611,7
16065,803250,2.157,8.592,7
16066,803300,2.123,8.567,7
16067,803350,2.096,8.539,7
16068,803400,2.072,8.515,7
16069,803450,2.05,8.498,7
16070,803500,2.032,8.49,7
16071,803550,2.023,8.488,7
16072,803600,2.02,8.489,7
16073,803650,2.017,8.489,7
16074,803700,2.016,8.489,7
16075,803750,2.014,8.489,7
16076,803800,2.01,8.489,7
16077,803850,2.003,8.485,7
16078,803900,1.993,8.483,7
16079,803950,1.984,8.483,7
16080,804000,1.98,8.483,7
16081,804050,1.977,8.483,7
16082,804100,1.973,8.483,7
16083,804150,1.965,8.484,7
16084,804200,1.946,8.485,7
16085,804250,1.932,8.486,7
16086,804300,1.926,8.486,7
16087,804350,1.919,8.486,7
16088,804400,1.915,8.487,7
16089,804450,1.914,8.487,7
16090,804500,1.912,8.487,7
16091,804550,1.912,8.487,7
16092,804600,1.911,8.487,7
16093,804650,1.911,8.487,7
16094,804700,1.911,8.487,7
16095,804750,1.911,8.487,7
16096,804800,1.911,8.487,7
16097,804850,1.911,8.487,7
16098,804900,1.911,8.487,7
16099,804950,1.911,8.487,7
16100,805000,1.911,8.487,7
16101,805050,1.911,8.487,7
16102,805100,1.911,8.487,7
16103,805150,1.911,8.487,7
16104,805200,1.911,8.487,7
16105,805250,1.911,8.487,7
16106,805300,1.911,8.487,7
16107,805350,1.911,8.487,7
16108,805400,1.911,8.487,7
16109,805450,1.911,8.487,7
16110,805500,1.911,8.487,7
16111,805550,1.911,8.487,7
16112,805600,1.911,8.487,7
16113,805650,1.911,8.487,7
16114,805700,1.911,8.487,7
16115,805750,1.911,8.487,7
16116,805800,1.911,8.487,7
16117,805850,1.911,8.487,7
16118,805900,1.911,8.487,7
16119,805950,1.911,8.487,7
16120,806000,1.911,8.487,7
16121,806050,1.911,8.487,7
16122,806100,1.911,8.487,7
16123,806150,1.911,8.487,7
16124,806200,1.911,8.487,7
16125,806250,1.911,8.487,7
16126,806300,1.911,8.487,7
16127,806350,1.911,8.487,7
16128,806400,1.911,8.487,7
16129,806450,1.911,8.487,7
16130,806500,1.911,8.487,7
16131,806550,1.911,8.487,7
16132,806600,1.911,8.487,7
16133,806650,1.912,8.484,7
16134,806700,1.912,8.482,7
16135,806750,1.912,8.482,7
16136,806800,1.912,8.482,7
16137,806850,1.912,8.482,7
16138,806900,1.912,8.482,7
16139,806950,1.912,8.482,7
16140,807000,1.912,8.482,7
16141,807050,1.912,8.482,7
16142,807100,1.912,8.482,7
16143,807150,1.912,8.482,7
16144,807200,1.912,8.482,7
16145,807250,1.912,8.482,7
16146,807300,1.912,8.482,7
16147,807350,1.912,8.482,7
16148,807400,1.912,8.482,7
16149,807450,1.912,8.482,7
16150,807500,1.912,8.482,7
16151,807550,1.912,8.482,7
16152,807600,1.912,8.482,7
16153,807650,1.912,8.482,7
16154,807700,1.912,8.482,7
16155,807750,1.912,8.482,7
16156,807800,1.912,8.478,7
16157,807850,1.912,8.475,7
16158,807900,1.912,8.475,7
16159,807950,1.912,8.475,7
16160,808000,1.912,8.474,7
16161,808050,1.912,8.474,7
16162,808100,1.912,8.474,7
16163,808150,1.912,8.474,7
16164,808200,1.912,8.474,7
16165,808250,1.912,8.474,7
16166,808300,1.912,8.474,7
16167,808350,1.912,8.474,7
16168,808400,1.912,8.474,7
16169,808450,1.912,8.474,7
16170,808500,1.912,8.474,7
16171,808550,1.912,8.474,7
16172,808600,1.912,8.474,7
16173,808650,1.912,8.474,7
16174,808700,1.912,8.474,7
16175,808750,1.912,8.474,7
16176,808800,1.912,8.474,7
16177,808850,1.912,8.474,7
16178,808900,1.912,8.474,7
16179,808950,1.912,8.474,7
16180,809000,1.912,8.474,7
16181,809050,1.912,8.474,7
16182,809100,1.912,8.474,7
16183,809150,1.912,8.474,7
16184,809200,1.912,8.474,7
16185,809250,1.912,8.474,7
16186,809300,1.912,8.474,7
16187,809350,1.912,8.474,7
16188,809400,1.912,8.474,7
16189,809450,1.912,8.474,7
16190,809500,1.912,8.474,7
16191,809550,1.912,8.474,7
16192,809600,1.912,8.474,7
16193,809650,1.912,8.474,7
16194,809700,1.912,8.474,7
16195,809750,1.912,8.474,7
16196,809800,1.912,8.474,7
16197,809850,1.912,8.474,7
16198,809900,1.912,8.474,7
16199,809950,1.912,8.474,7
16200,810000,1.912,8.474,7
16201,810050,1.912,8.474,7
16202,810100,1.912,8.474,7
16203,810150,1.912,8.474,7
16204,810200,1.912,8.474,7
16205,810250,1.912,8.474,7
16206,810300,1.912,8.474,7
16207,810350,1.912,8.474,7
16208,810400,1.912,8.474,7
16209,810450,1.912,8.474,7
16210,810500,1.912,8.474,7
16211,810550,1.912,8.474,7
16212,810600,1.912,8.474,7
16213,810650,1.912,8.474,7
16214,810700,1.912,8.474,7
16215,810750,1.912,8.474,7
16216,810800,1.912,8.474,7
16217,810850,1.912,8.474,7
16218,810900,1.912,8.474,7
16219,810950,1.912,8.474,7
16220,811000,1.912,8.474,7
16221,811050,1.912,8.474,7
16222,811100,1.912,8.474,7
16223,811150,1.912,8.474,7
16224,811200,1.912,8.474,7
16225,811250,1.912,8.474,7
16226,811300,1.912,8.474,7
16227,811350,1.912,8.474,7
16228,811400,1.912,8.474,7
16229,811450,1.912,8.474,7
16230,811500,1.912,8.474,7
16231,811550,1.912,8.474,7
16232,811600,1.912,8.474,7
16233,811650,1.912,8.475,7
16234,811700,1.912,8.476,7
16235,811750,1.912,8.477,7
16236,811800,1.912,8.477,7
16237,811850,1.912,8.477,7
16238,811900,1.912,8.477,7
16239,811950,1.912,8.478,7
16240,812000,1.912,8.479,7
16241,812050,1.912,8.479,7
16242,812100,1.912,8.479,7
16243,812150,1.912,8.479,7
16244,812200,1.912,8.479,7
16245,812250,1.912,8.479,7
16246,812300,1.912,8.479,7
16247,812350,1.912,8.481,7
16248,812400,1.912,8.487,7
16249,812450,1.911,8.492,7
16250,812500,1.911,8.498,7
16251,812550,1.91,8.51,7
16252,812600,1.91,8.518,7
