,jstime,valence,arousal,video
27326,1366300,4.841,5.0,7
27327,1366350,4.841,5.0,7
27328,1366400,4.841,5.0,7
27329,1366450,4.841,5.0,7
27330,1366500,4.841,5.0,7
27331,1366550,4.841,5.0,7
27332,1366600,4.841,5.0,7
27333,1366650,4.841,5.0,7
27334,1366700,4.841,5.0,7
27335,1366750,4.841,5.0,7
27336,1366800,4.841,5.0,7
27337,1366850,4.841,5.0,7
27338,1366900,4.841,5.0,7
27339,1366950,4.841,5.0,7
27340,1367000,4.841,5.0,7
27341,1367050,4.841,5.0,7
27342,1367100,4.841,5.0,7
27343,1367150,4.841,5.0,7
27344,1367200,4.841,5.0,7
27345,1367250,4.841,5.0,7
27346,1367300,4.836,5.0,7
27347,1367350,4.757,5.0,7
27348,1367400,4.681,5.009,7
27349,1367450,4.597,5.011,7
27350,1367500,4.438,5.011,7
27351,1367550,4.269,5.011,7
27352,1367600,4.102,5.011,7
27353,1367650,3.978,5.011,7
27354,1367700,3.93,5.011,7
27355,1367750,3.919,5.011,7
27356,1367800,3.907,5.011,7
27357,1367850,3.896,5.011,7
27358,1367900,3.886,5.011,7
27359,1367950,3.885,5.011,7
27360,1368000,3.885,5.011,7
27361,1368050,3.885,5.011,7
27362,1368100,3.885,5.011,7
27363,1368150,3.885,5.011,7
27364,1368200,3.885,5.011,7
27365,1368250,3.885,5.011,7
27366,1368300,3.885,5.011,7
27367,1368350,3.885,5.011,7
27368,1368400,3.885,5.011,7
27369,1368450,3.885,5.011,7
27370,1368500,3.885,5.011,7
27371,1368550,3.885,5.011,7
27372,1368600,3.885,5.011,7
27373,1368650,3.885,5.011,7
27374,1368700,3.885,5.011,7
27375,1368750,3.885,5.011,7
27376,1368800,3.885,5.011,7
27377,1368850,3.885,5.011,7
27378,1368900,3.885,5.011,7
27379,1368950,3.885,5.011,7
27380,1369000,3.885,5.011,7
27381,1369050,3.885,5.011,7
27382,1369100,3.885,5.011,7
27383,1369150,3.885,5.011,7
27384,1369200,3.885,5.011,7
27385,1369250,3.885,5.011,7
27386,1369300,3.885,5.011,7
27387,1369350,3.885,5.011,7
27388,1369400,3.885,5.011,7
27389,1369450,3.885,5.011,7
27390,1369500,3.885,5.011,7
27391,1369550,3.885,5.011,7
27392,1369600,3.885,5.011,7
27393,1369650,3.885,5.011,7
27394,1369700,3.885,5.011,7
27395,1369750,3.885,5.011,7
27396,1369800,3.885,5.011,7
27397,1369850,3.885,5.011,7
27398,1369900,3.885,5.011,7
27399,1369950,3.885,5.011,7
27400,1370000,3.885,5.011,7
27401,1370050,3.885,5.011,7
27402,1370100,3.885,5.011,7
27403,1370150,3.885,5.011,7
27404,1370200,3.885,5.011,7
27405,1370250,3.885,5.011,7
27406,1370300,3.885,5.011,7
27407,1370350,3.885,5.011,7
27408,1370400,3.885,5.02,7
27409,1370450,3.885,5.043,7
27410,1370500,3.885,5.071,7
27411,1370550,3.885,5.094,7
27412,1370600,3.885,5.13,7
27413,1370650,3.885,5.169,7
27414,1370700,3.882,5.231,7
27415,1370750,3.881,5.256,7
27416,1370800,3.881,5.273,7
27417,1370850,3.881,5.284,7
27418,1370900,3.881,5.286,7
27419,1370950,3.881,5.292,7
27420,1371000,3.881,5.303,7
27421,1371050,3.881,5.313,7
27422,1371100,3.881,5.319,7
27423,1371150,3.881,5.326,7
27424,1371200,3.881,5.333,7
27425,1371250,3.881,5.341,7
27426,1371300,3.881,5.365,7
27427,1371350,3.881,5.4,7
27428,1371400,3.881,5.43,7
27429,1371450,3.881,5.448,7
27430,1371500,3.881,5.457,7
27431,1371550,3.881,5.459,7
27432,1371600,3.881,5.459,7
27433,1371650,3.881,5.459,7
27434,1371700,3.881,5.459,7
27435,1371750,3.881,5.459,7
27436,1371800,3.881,5.459,7
27437,1371850,3.881,5.459,7
27438,1371900,3.881,5.459,7
27439,1371950,3.881,5.459,7
27440,1372000,3.881,5.459,7
27441,1372050,3.881,5.459,7
27442,1372100,3.881,5.459,7
27443,1372150,3.881,5.459,7
27444,1372200,3.881,5.453,7
27445,1372250,3.881,5.439,7
27446,1372300,3.881,5.428,7
27447,1372350,3.881,5.419,7
27448,1372400,3.881,5.413,7
27449,1372450,3.881,5.409,7
27450,1372500,3.881,5.408,7
27451,1372550,3.881,5.408,7
27452,1372600,3.881,5.408,7
27453,1372650,3.881,5.408,7
27454,1372700,3.881,5.408,7
27455,1372750,3.881,5.408,7
27456,1372800,3.881,5.408,7
27457,1372850,3.881,5.408,7
27458,1372900,3.881,5.408,7
27459,1372950,3.881,5.408,7
27460,1373000,3.881,5.408,7
27461,1373050,3.881,5.408,7
27462,1373100,3.881,5.408,7
27463,1373150,3.881,5.408,7
27464,1373200,3.881,5.408,7
27465,1373250,3.881,5.408,7
27466,1373300,3.881,5.408,7
27467,1373350,3.881,5.408,7
27468,1373400,3.881,5.408,7
27469,1373450,3.881,5.408,7
27470,1373500,3.881,5.408,7
27471,1373550,3.881,5.408,7
27472,1373600,3.881,5.408,7
27473,1373650,3.881,5.408,7
27474,1373700,3.881,5.407,7
27475,1373750,3.881,5.406,7
27476,1373800,3.881,5.404,7
27477,1373850,3.881,5.401,7
27478,1373900,3.881,5.4,7
27479,1373950,3.881,5.4,7
27480,1374000,3.881,5.397,7
27481,1374050,3.881,5.397,7
27482,1374100,3.881,5.393,7
27483,1374150,3.881,5.393,7
27484,1374200,3.881,5.393,7
27485,1374250,3.881,5.393,7
27486,1374300,3.881,5.392,7
27487,1374350,3.881,5.391,7
27488,1374400,3.881,5.391,7
27489,1374450,3.881,5.389,7
27490,1374500,3.881,5.388,7
27491,1374550,3.881,5.386,7
27492,1374600,3.881,5.385,7
27493,1374650,3.881,5.385,7
27494,1374700,3.881,5.385,7
27495,1374750,3.881,5.384,7
27496,1374800,3.881,5.384,7
27497,1374850,3.881,5.384,7
27498,1374900,3.881,5.384,7
27499,1374950,3.881,5.38,7
27500,1375000,3.881,5.38,7
27501,1375050,3.881,5.38,7
27502,1375100,3.881,5.38,7
27503,1375150,3.881,5.38,7
27504,1375200,3.881,5.38,7
27505,1375250,3.881,5.38,7
27506,1375300,3.881,5.38,7
27507,1375350,3.881,5.378,7
27508,1375400,3.881,5.377,7
27509,1375450,3.881,5.375,7
27510,1375500,3.881,5.374,7
27511,1375550,3.881,5.374,7
27512,1375600,3.881,5.374,7
27513,1375650,3.881,5.374,7
27514,1375700,3.881,5.374,7
27515,1375750,3.881,5.374,7
27516,1375800,3.881,5.373,7
27517,1375850,3.881,5.373,7
27518,1375900,3.881,5.371,7
27519,1375950,3.881,5.371,7
27520,1376000,3.881,5.371,7
27521,1376050,3.881,5.371,7
27522,1376100,3.881,5.371,7
27523,1376150,3.881,5.371,7
27524,1376200,3.881,5.371,7
27525,1376250,3.881,5.371,7
27526,1376300,3.881,5.371,7
27527,1376350,3.881,5.371,7
27528,1376400,3.881,5.371,7
27529,1376450,3.881,5.371,7
27530,1376500,3.881,5.371,7
27531,1376550,3.881,5.37,7
27532,1376600,3.881,5.367,7
27533,1376650,3.881,5.366,7
27534,1376700,3.881,5.366,7
27535,1376750,3.881,5.366,7
27536,1376800,3.877,5.366,7
27537,1376850,3.876,5.366,7
27538,1376900,3.876,5.366,7
27539,1376950,3.876,5.366,7
27540,1377000,3.876,5.366,7
27541,1377050,3.876,5.366,7
27542,1377100,3.876,5.366,7
27543,1377150,3.876,5.366,7
27544,1377200,3.876,5.366,7
27545,1377250,3.876,5.366,7
27546,1377300,3.876,5.366,7
27547,1377350,3.876,5.366,7
27548,1377400,3.876,5.366,7
27549,1377450,3.876,5.366,7
27550,1377500,3.876,5.366,7
27551,1377550,3.876,5.366,7
27552,1377600,3.876,5.366,7
27553,1377650,3.876,5.366,7
27554,1377700,3.876,5.366,7
27555,1377750,3.876,5.366,7
27556,1377800,3.876,5.366,7
27557,1377850,3.876,5.366,7
27558,1377900,3.876,5.366,7
27559,1377950,3.876,5.366,7
27560,1378000,3.876,5.366,7
27561,1378050,3.876,5.366,7
27562,1378100,3.876,5.366,7
27563,1378150,3.876,5.366,7
27564,1378200,3.876,5.366,7
27565,1378250,3.876,5.366,7
27566,1378300,3.876,5.366,7
27567,1378350,3.876,5.366,7
27568,1378400,3.876,5.366,7
27569,1378450,3.876,5.366,7
27570,1378500,3.876,5.366,7
27571,1378550,3.876,5.366,7
27572,1378600,3.876,5.366,7
27573,1378650,3.876,5.366,7
27574,1378700,3.876,5.366,7
27575,1378750,3.876,5.366,7
27576,1378800,3.876,5.366,7
27577,1378850,3.876,5.366,7
27578,1378900,3.876,5.366,7
27579,1378950,3.876,5.366,7
27580,1379000,3.876,5.366,7
27581,1379050,3.876,5.366,7
27582,1379100,3.876,5.366,7
27583,1379150,3.876,5.366,7
27584,1379200,3.876,5.366,7
27585,1379250,3.876,5.366,7
27586,1379300,3.876,5.366,7
27587,1379350,3.876,5.366,7
27588,1379400,3.876,5.366,7
27589,1379450,3.876,5.366,7
27590,1379500,3.876,5.366,7
27591,1379550,3.876,5.366,7
27592,1379600,3.876,5.366,7
27593,1379650,3.876,5.366,7
27594,1379700,3.876,5.366,7
27595,1379750,3.876,5.366,7
27596,1379800,3.876,5.366,7
27597,1379850,3.876,5.366,7
27598,1379900,3.876,5.366,7
27599,1379950,3.876,5.366,7
27600,1380000,3.876,5.366,7
27601,1380050,3.876,5.366,7
27602,1380100,3.876,5.366,7
27603,1380150,3.876,5.366,7
27604,1380200,3.876,5.366,7
27605,1380250,3.876,5.366,7
27606,1380300,3.876,5.366,7
27607,1380350,3.876,5.366,7
27608,1380400,3.876,5.366,7
27609,1380450,3.876,5.366,7
27610,1380500,3.876,5.366,7
27611,1380550,3.876,5.366,7
27612,1380600,3.876,5.366,7
27613,1380650,3.876,5.366,7
27614,1380700,3.876,5.366,7
27615,1380750,3.876,5.366,7
27616,1380800,3.876,5.366,7
27617,1380850,3.876,5.366,7
27618,1380900,3.876,5.366,7
27619,1380950,3.876,5.366,7
27620,1381000,3.876,5.366,7
27621,1381050,3.876,5.365,7
27622,1381100,3.876,5.364,7
27623,1381150,3.876,5.364,7
27624,1381200,3.876,5.364,7
27625,1381250,3.875,5.364,7
27626,1381300,3.873,5.362,7
27627,1381350,3.871,5.362,7
27628,1381400,3.868,5.361,7
27629,1381450,3.864,5.36,7
27630,1381500,3.859,5.354,7
27631,1381550,3.858,5.353,7
27632,1381600,3.853,5.352,7
27633,1381650,3.849,5.348,7
27634,1381700,3.844,5.344,7
27635,1381750,3.835,5.344,7
27636,1381800,3.828,5.344,7
27637,1381850,3.818,5.344,7
27638,1381900,3.807,5.344,7
27639,1381950,3.797,5.344,7
27640,1382000,3.79,5.344,7
27641,1382050,3.781,5.344,7
27642,1382100,3.771,5.344,7
27643,1382150,3.763,5.344,7
27644,1382200,3.753,5.344,7
27645,1382250,3.745,5.344,7
27646,1382300,3.731,5.344,7
27647,1382350,3.716,5.344,7
27648,1382400,3.702,5.344,7
27649,1382450,3.693,5.344,7
27650,1382500,3.674,5.344,7
27651,1382550,3.658,5.344,7
27652,1382600,3.645,5.344,7
27653,1382650,3.634,5.344,7
27654,1382700,3.626,5.344,7
27655,1382750,3.621,5.344,7
27656,1382800,3.617,5.344,7
27657,1382850,3.616,5.344,7
27658,1382900,3.616,5.344,7
27659,1382950,3.616,5.344,7
27660,1383000,3.616,5.344,7
27661,1383050,3.616,5.344,7
27662,1383100,3.616,5.344,7
27663,1383150,3.616,5.344,7
27664,1383200,3.616,5.344,7
27665,1383250,3.616,5.344,7
27666,1383300,3.616,5.344,7
27667,1383350,3.616,5.344,7
27668,1383400,3.616,5.344,7
27669,1383450,3.616,5.344,7
27670,1383500,3.616,5.344,7
27671,1383550,3.616,5.344,7
27672,1383600,3.616,5.344,7
27673,1383650,3.616,5.344,7
27674,1383700,3.616,5.344,7
27675,1383750,3.616,5.344,7
27676,1383800,3.616,5.344,7
27677,1383850,3.616,5.344,7
27678,1383900,3.616,5.344,7
27679,1383950,3.616,5.344,7
27680,1384000,3.616,5.344,7
27681,1384050,3.616,5.344,7
27682,1384100,3.614,5.344,7
27683,1384150,3.593,5.344,7
27684,1384200,3.428,5.405,7
27685,1384250,2.895,5.631,7
27686,1384300,2.132,6.022,7
27687,1384350,1.587,6.403,7
27688,1384400,1.296,6.697,7
27689,1384450,1.214,6.807,7
27690,1384500,1.164,6.846,7
27691,1384550,0.984,6.995,7
27692,1384600,0.592,7.321,7
27693,1384650,0.5,7.79,7
27694,1384700,0.5,8.204,7
27695,1384750,0.5,8.293,7
27696,1384800,0.5,8.238,7
27697,1384850,0.5,8.194,7
27698,1384900,0.5,8.168,7
27699,1384950,0.5,8.113,7
27700,1385000,0.5,8.035,7
27701,1385050,0.5,7.996,7
27702,1385100,0.5,7.99,7
27703,1385150,0.5,7.99,7
27704,1385200,0.5,7.99,7
27705,1385250,0.5,7.99,7
27706,1385300,0.5,7.99,7
27707,1385350,0.5,7.99,7
27708,1385400,0.5,7.991,7
27709,1385450,0.5,7.991,7
27710,1385500,0.5,7.991,7
27711,1385550,0.5,7.991,7
27712,1385600,0.5,7.991,7
27713,1385650,0.5,7.998,7
27714,1385700,0.5,8.009,7
27715,1385750,0.5,8.037,7
27716,1385800,0.5,8.069,7
27717,1385850,0.5,8.101,7
27718,1385900,0.5,8.126,7
27719,1385950,0.5,8.135,7
27720,1386000,0.5,8.146,7
27721,1386050,0.5,8.149,7
27722,1386100,0.5,8.157,7
27723,1386150,0.5,8.169,7
27724,1386200,0.5,8.182,7
27725,1386250,0.5,8.194,7
27726,1386300,0.5,8.21,7
27727,1386350,0.5,8.227,7
27728,1386400,0.5,8.232,7
27729,1386450,0.5,8.239,7
27730,1386500,0.5,8.248,7
27731,1386550,0.5,8.256,7
27732,1386600,0.5,8.259,7
27733,1386650,0.5,8.261,7
27734,1386700,0.5,8.262,7
27735,1386750,0.5,8.262,7
27736,1386800,0.5,8.262,7
27737,1386850,0.5,8.262,7
27738,1386900,0.5,8.262,7
27739,1386950,0.5,8.262,7
27740,1387000,0.5,8.262,7
27741,1387050,0.5,8.262,7
27742,1387100,0.5,8.262,7
27743,1387150,0.5,8.262,7
27744,1387200,0.5,8.262,7
27745,1387250,0.5,8.262,7
27746,1387300,0.5,8.262,7
27747,1387350,0.5,8.262,7
27748,1387400,0.5,8.262,7
27749,1387450,0.5,8.262,7
27750,1387500,0.5,8.262,7
27751,1387550,0.5,8.262,7
27752,1387600,0.5,8.262,7
27753,1387650,0.5,8.262,7
27754,1387700,0.5,8.262,7
27755,1387750,0.5,8.262,7
27756,1387800,0.5,8.248,7
27757,1387850,0.5,8.218,7
27758,1387900,0.5,8.174,7
27759,1387950,0.5,8.151,7
27760,1388000,0.5,8.148,7
27761,1388050,0.5,8.14,7
27762,1388100,0.5,8.138,7
27763,1388150,0.5,8.135,7
27764,1388200,0.5,8.133,7
27765,1388250,0.5,8.133,7
27766,1388300,0.5,8.133,7
27767,1388350,0.5,8.133,7
27768,1388400,0.5,8.133,7
27769,1388450,0.5,8.133,7
27770,1388500,0.5,8.133,7
27771,1388550,0.5,8.133,7
27772,1388600,0.5,8.133,7
27773,1388650,0.5,8.141,7
27774,1388700,0.5,8.158,7
27775,1388750,0.5,8.186,7
27776,1388800,0.5,8.212,7
27777,1388850,0.5,8.253,7
27778,1388900,0.5,8.294,7
27779,1388950,0.5,8.316,7
27780,1389000,0.5,8.322,7
27781,1389050,0.5,8.328,7
27782,1389100,0.5,8.331,7
27783,1389150,0.5,8.335,7
27784,1389200,0.5,8.342,7
27785,1389250,0.5,8.351,7
27786,1389300,0.5,8.369,7
27787,1389350,0.5,8.398,7
27788,1389400,0.5,8.42,7
27789,1389450,0.5,8.434,7
27790,1389500,0.5,8.45,7
27791,1389550,0.5,8.459,7
27792,1389600,0.5,8.469,7
27793,1389650,0.5,8.485,7
27794,1389700,0.5,8.504,7
27795,1389750,0.5,8.536,7
27796,1389800,0.5,8.575,7
27797,1389850,0.5,8.602,7
27798,1389900,0.5,8.647,7
27799,1389950,0.5,8.685,7
27800,1390000,0.5,8.716,7
27801,1390050,0.5,8.726,7
27802,1390100,0.5,8.727,7
27803,1390150,0.5,8.727,7
27804,1390200,0.5,8.727,7
27805,1390250,0.5,8.736,7
27806,1390300,0.5,8.753,7
27807,1390350,0.5,8.77,7
27808,1390400,0.5,8.783,7
27809,1390450,0.5,8.796,7
27810,1390500,0.5,8.809,7
27811,1390550,0.5,8.815,7
27812,1390600,0.5,8.816,7
27813,1390650,0.5,8.816,7
27814,1390700,0.5,8.819,7
27815,1390750,0.5,8.82,7
27816,1390800,0.5,8.82,7
27817,1390850,0.5,8.82,7
27818,1390900,0.5,8.82,7
27819,1390950,0.5,8.821,7
27820,1391000,0.5,8.827,7
27821,1391050,0.5,8.829,7
27822,1391100,0.5,8.836,7
27823,1391150,0.5,8.841,7
27824,1391200,0.5,8.858,7
27825,1391250,0.5,8.872,7
27826,1391300,0.5,8.875,7
27827,1391350,0.5,8.875,7
27828,1391400,0.5,8.875,7
27829,1391450,0.5,8.874,7
27830,1391500,0.5,8.874,7
27831,1391550,0.5,8.873,7
27832,1391600,0.5,8.873,7
27833,1391650,0.5,8.873,7
27834,1391700,0.5,8.873,7
27835,1391750,0.5,8.873,7
27836,1391800,0.5,8.872,7
27837,1391850,0.5,8.872,7
27838,1391900,0.5,8.872,7
27839,1391950,0.5,8.872,7
27840,1392000,0.5,8.871,7
27841,1392050,0.5,8.866,7
27842,1392100,0.5,8.861,7
27843,1392150,0.5,8.858,7
27844,1392200,0.5,8.857,7
27845,1392250,0.5,8.857,7
27846,1392300,0.5,8.857,7
27847,1392350,0.5,8.857,7
27848,1392400,0.5,8.857,7
27849,1392450,0.5,8.857,7
27850,1392500,0.5,8.857,7
27851,1392550,0.5,8.857,7
27852,1392600,0.5,8.856,7
27853,1392650,0.5,8.855,7
27854,1392700,0.5,8.854,7
27855,1392750,0.5,8.854,7
27856,1392800,0.5,8.854,7
27857,1392850,0.5,8.854,7
27858,1392900,0.5,8.853,7
27859,1392950,0.5,8.853,7
27860,1393000,0.5,8.853,7
27861,1393050,0.5,8.853,7
27862,1393100,0.5,8.853,7
27863,1393150,0.5,8.852,7
27864,1393200,0.5,8.852,7
27865,1393250,0.5,8.852,7
27866,1393300,0.5,8.851,7
27867,1393350,0.5,8.851,7
27868,1393400,0.5,8.851,7
27869,1393450,0.5,8.851,7
27870,1393500,0.5,8.85,7
27871,1393550,0.5,8.849,7
27872,1393600,0.5,8.848,7
27873,1393650,0.5,8.848,7
27874,1393700,0.5,8.848,7
27875,1393750,0.5,8.848,7
27876,1393800,0.5,8.848,7
27877,1393850,0.5,8.848,7
27878,1393900,0.5,8.848,7
27879,1393950,0.5,8.848,7
27880,1394000,0.5,8.848,7
27881,1394050,0.5,8.848,7
27882,1394100,0.5,8.847,7
27883,1394150,0.5,8.847,7
27884,1394200,0.5,8.847,7
27885,1394250,0.5,8.847,7
27886,1394300,0.5,8.847,7
27887,1394350,0.5,8.847,7
27888,1394400,0.5,8.844,7
27889,1394450,0.5,8.844,7
27890,1394500,0.5,8.838,7
27891,1394550,0.5,8.826,7
27892,1394600,0.5,8.819,7
27893,1394650,0.5,8.815,7
27894,1394700,0.5,8.798,7
27895,1394750,0.5,8.782,7
27896,1394800,0.5,8.762,7
27897,1394850,0.5,8.743,7
27898,1394900,0.5,8.723,7
27899,1394950,0.5,8.705,7
27900,1395000,0.5,8.671,7
27901,1395050,0.5,8.626,7
27902,1395100,0.5,8.594,7
27903,1395150,0.5,8.567,7
27904,1395200,0.5,8.531,7
27905,1395250,0.5,8.483,7
27906,1395300,0.5,8.411,7
27907,1395350,0.5,8.368,7
27908,1395400,0.5,8.343,7
27909,1395450,0.5,8.322,7
27910,1395500,0.502,8.277,7
27911,1395550,0.636,8.193,7
27912,1395600,0.853,8.093,7
27913,1395650,1.048,8.003,7
27914,1395700,1.155,7.946,7
27915,1395750,1.182,7.931,7
27916,1395800,1.184,7.927,7
27917,1395850,1.185,7.921,7
27918,1395900,1.186,7.909,7
27919,1395950,1.186,7.902,7
27920,1396000,1.187,7.89,7
27921,1396050,1.188,7.869,7
27922,1396100,1.19,7.839,7
27923,1396150,1.192,7.798,7
27924,1396200,1.194,7.759,7
27925,1396250,1.196,7.728,7
27926,1396300,1.197,7.711,7
27927,1396350,1.198,7.696,7
27928,1396400,1.198,7.693,7
27929,1396450,1.198,7.693,7
27930,1396500,1.199,7.685,7
27931,1396550,1.199,7.682,7
27932,1396600,1.199,7.677,7
27933,1396650,1.2,7.667,7
27934,1396700,1.201,7.641,7
27935,1396750,1.203,7.614,7
27936,1396800,1.204,7.592,7
27937,1396850,1.205,7.57,7
27938,1396900,1.207,7.552,7
27939,1396950,1.208,7.541,7
27940,1397000,1.208,7.531,7
27941,1397050,1.203,7.515,7
27942,1397100,1.201,7.497,7
27943,1397150,1.201,7.486,7
27944,1397200,1.198,7.473,7
27945,1397250,1.194,7.462,7
27946,1397300,1.19,7.448,7
27947,1397350,1.181,7.432,7
27948,1397400,1.166,7.42,7
27949,1397450,1.155,7.405,7
27950,1397500,1.14,7.399,7
27951,1397550,1.132,7.398,7
27952,1397600,1.124,7.392,7
27953,1397650,1.111,7.386,7
27954,1397700,1.093,7.366,7
27955,1397750,1.078,7.345,7
27956,1397800,1.058,7.324,7
27957,1397850,1.043,7.302,7
27958,1397900,1.027,7.283,7
27959,1397950,1.005,7.268,7
27960,1398000,0.983,7.252,7
27961,1398050,0.954,7.229,7
27962,1398100,0.923,7.212,7
27963,1398150,0.911,7.202,7
27964,1398200,0.902,7.192,7
27965,1398250,0.894,7.184,7
27966,1398300,0.889,7.172,7
27967,1398350,0.884,7.16,7
27968,1398400,0.883,7.157,7
27969,1398450,0.883,7.156,7
27970,1398500,0.883,7.155,7
27971,1398550,0.884,7.148,7
27972,1398600,0.884,7.143,7
27973,1398650,0.885,7.128,7
27974,1398700,0.886,7.113,7
27975,1398750,0.887,7.09,7
27976,1398800,0.88,7.076,7
27977,1398850,0.868,7.065,7
27978,1398900,0.858,7.046,7
27979,1398950,0.848,7.025,7
27980,1399000,0.835,6.995,7
27981,1399050,0.816,6.969,7
27982,1399100,0.804,6.943,7
27983,1399150,0.789,6.921,7
27984,1399200,0.779,6.907,7
27985,1399250,0.764,6.894,7
27986,1399300,0.76,6.884,7
27987,1399350,0.751,6.878,7
27988,1399400,0.748,6.876,7
27989,1399450,0.748,6.873,7
27990,1399500,0.746,6.87,7
27991,1399550,0.745,6.87,7
27992,1399600,0.743,6.87,7
27993,1399650,0.742,6.87,7
27994,1399700,0.741,6.87,7
27995,1399750,0.74,6.87,7
27996,1399800,0.74,6.87,7
27997,1399850,0.74,6.87,7
27998,1399900,0.739,6.87,7
27999,1399950,0.739,6.87,7
28000,1400000,0.739,6.87,7
28001,1400050,0.733,6.87,7
28002,1400100,0.728,6.871,7
28003,1400150,0.724,6.871,7
28004,1400200,0.71,6.872,7
28005,1400250,0.703,6.876,7
28006,1400300,0.63,6.892,7
28007,1400350,0.524,6.944,7
28008,1400400,0.5,7.019,7
28009,1400450,0.5,7.091,7
28010,1400500,0.5,7.114,7
28011,1400550,0.5,7.119,7
28012,1400600,0.5,7.12,7
28013,1400650,0.5,7.121,7
28014,1400700,0.5,7.121,7
28015,1400750,0.5,7.121,7
28016,1400800,0.5,7.121,7
28017,1400850,0.5,7.121,7
28018,1400900,0.5,7.121,7
28019,1400950,0.5,7.121,7
28020,1401000,0.5,7.121,7
28021,1401050,0.5,7.121,7
28022,1401100,0.5,7.121,7
28023,1401150,0.5,7.121,7
28024,1401200,0.5,7.121,7
28025,1401250,0.5,7.121,7
28026,1401300,0.5,7.121,7
28027,1401350,0.5,7.121,7
28028,1401400,0.5,7.121,7
28029,1401450,0.5,7.121,7
28030,1401500,0.5,7.121,7
28031,1401550,0.5,7.121,7
28032,1401600,0.5,7.121,7
28033,1401650,0.5,7.121,7
28034,1401700,0.5,7.121,7
28035,1401750,0.5,7.121,7
28036,1401800,0.5,7.121,7
28037,1401850,0.5,7.121,7
28038,1401900,0.5,7.121,7
28039,1401950,0.5,7.121,7
28040,1402000,0.5,7.121,7
28041,1402050,0.5,7.121,7
28042,1402100,0.5,7.121,7
28043,1402150,0.5,7.121,7
28044,1402200,0.5,7.121,7
28045,1402250,0.5,7.121,7
28046,1402300,0.5,7.121,7
28047,1402350,0.5,7.121,7
28048,1402400,0.5,7.121,7
28049,1402450,0.5,7.121,7
28050,1402500,0.5,7.121,7
28051,1402550,0.5,7.121,7
28052,1402600,0.5,7.121,7
28053,1402650,0.5,7.121,7
28054,1402700,0.5,7.121,7
28055,1402750,0.5,7.121,7
28056,1402800,0.5,7.121,7
28057,1402850,0.5,7.121,7
28058,1402900,0.5,7.121,7
28059,1402950,0.5,7.121,7
28060,1403000,0.5,7.121,7
28061,1403050,0.5,7.121,7
28062,1403100,0.5,7.121,7
28063,1403150,0.5,7.121,7
28064,1403200,0.5,7.121,7
28065,1403250,0.5,7.121,7
28066,1403300,0.5,7.12,7
28067,1403350,0.5,7.115,7
28068,1403400,0.5,7.114,7
28069,1403450,0.5,7.111,7
28070,1403500,0.5,7.11,7
28071,1403550,0.5,7.106,7
28072,1403600,0.5,7.104,7
28073,1403650,0.5,7.104,7
28074,1403700,0.5,7.102,7
28075,1403750,0.5,7.102,7
28076,1403800,0.5,7.1,7
28077,1403850,0.5,7.1,7
28078,1403900,0.5,7.1,7
28079,1403950,0.5,7.1,7
28080,1404000,0.5,7.099,7
28081,1404050,0.5,7.098,7
28082,1404100,0.5,7.094,7
28083,1404150,0.5,7.079,7
28084,1404200,0.5,7.053,7
28085,1404250,0.5,7.024,7
28086,1404300,0.5,7.005,7
28087,1404350,0.5,7.001,7
28088,1404400,0.5,7.001,7
28089,1404450,0.5,7.0,7
28090,1404500,0.5,6.998,7
28091,1404550,0.5,6.993,7
28092,1404600,0.5,6.991,7
28093,1404650,0.5,6.991,7
28094,1404700,0.5,6.989,7
28095,1404750,0.5,6.983,7
28096,1404800,0.5,6.965,7
28097,1404850,0.5,6.954,7
28098,1404900,0.5,6.946,7
28099,1404950,0.5,6.942,7
28100,1405000,0.5,6.942,7
28101,1405050,0.5,6.939,7
28102,1405100,0.5,6.938,7
28103,1405150,0.5,6.938,7
28104,1405200,0.5,6.938,7
28105,1405250,0.5,6.938,7
28106,1405300,0.5,6.938,7
28107,1405350,0.5,6.937,7
28108,1405400,0.5,6.934,7
28109,1405450,0.5,6.933,7
28110,1405500,0.5,6.933,7
28111,1405550,0.5,6.933,7
28112,1405600,0.5,6.929,7
28113,1405650,0.5,6.926,7
28114,1405700,0.5,6.922,7
28115,1405750,0.501,6.919,7
28116,1405800,0.501,6.918,7
28117,1405850,0.501,6.918,7
28118,1405900,0.501,6.917,7
28119,1405950,0.501,6.916,7
28120,1406000,0.501,6.915,7
28121,1406050,0.501,6.911,7
28122,1406100,0.501,6.91,7
28123,1406150,0.501,6.909,7
28124,1406200,0.501,6.908,7
28125,1406250,0.501,6.906,7
28126,1406300,0.502,6.905,7
28127,1406350,0.502,6.905,7
28128,1406400,0.502,6.905,7
28129,1406450,0.502,6.903,7
28130,1406500,0.502,6.9,7
28131,1406550,0.502,6.895,7
28132,1406600,0.502,6.893,7
28133,1406650,0.502,6.892,7
28134,1406700,0.502,6.89,7
28135,1406750,0.502,6.889,7
28136,1406800,0.502,6.888,7
28137,1406850,0.502,6.886,7
28138,1406900,0.502,6.886,7
28139,1406950,0.502,6.886,7
28140,1407000,0.502,6.886,7
28141,1407050,0.503,6.882,7
28142,1407100,0.503,6.881,7
28143,1407150,0.503,6.881,7
28144,1407200,0.503,6.881,7
28145,1407250,0.503,6.88,7
28146,1407300,0.503,6.88,7
28147,1407350,0.503,6.879,7
