,jstime,valence,arousal,video
21439,1071950,3.381,7.192,7
21440,1072000,3.376,7.192,7
21441,1072050,3.362,7.197,7
21442,1072100,3.352,7.207,7
21443,1072150,3.323,7.217,7
21444,1072200,3.294,7.229,7
21445,1072250,3.268,7.24,7
21446,1072300,3.256,7.247,7
21447,1072350,3.252,7.252,7
21448,1072400,3.251,7.254,7
21449,1072450,3.25,7.254,7
21450,1072500,3.248,7.255,7
21451,1072550,3.246,7.257,7
21452,1072600,3.245,7.261,7
21453,1072650,3.239,7.265,7
21454,1072700,3.237,7.274,7
21455,1072750,3.234,7.283,7
21456,1072800,3.233,7.289,7
21457,1072850,3.23,7.296,7
21458,1072900,3.23,7.307,7
21459,1072950,3.23,7.336,7
21460,1073000,3.23,7.364,7
21461,1073050,3.23,7.398,7
21462,1073100,3.23,7.421,7
21463,1073150,3.23,7.427,7
21464,1073200,3.23,7.428,7
21465,1073250,3.23,7.444,7
21466,1073300,3.23,7.457,7
21467,1073350,3.23,7.477,7
21468,1073400,3.23,7.5,7
21469,1073450,3.23,7.522,7
21470,1073500,3.23,7.531,7
21471,1073550,3.23,7.532,7
21472,1073600,3.23,7.532,7
21473,1073650,3.23,7.532,7
21474,1073700,3.23,7.532,7
21475,1073750,3.23,7.532,7
21476,1073800,3.23,7.532,7
21477,1073850,3.23,7.532,7
21478,1073900,3.23,7.532,7
21479,1073950,3.23,7.532,7
21480,1074000,3.23,7.532,7
21481,1074050,3.23,7.532,7
21482,1074100,3.23,7.532,7
21483,1074150,3.23,7.532,7
21484,1074200,3.23,7.532,7
21485,1074250,3.23,7.532,7
21486,1074300,3.23,7.532,7
21487,1074350,3.23,7.532,7
21488,1074400,3.23,7.532,7
21489,1074450,3.23,7.532,7
21490,1074500,3.23,7.532,7
21491,1074550,3.23,7.532,7
21492,1074600,3.23,7.532,7
21493,1074650,3.23,7.532,7
21494,1074700,3.23,7.532,7
21495,1074750,3.23,7.532,7
21496,1074800,3.23,7.532,7
21497,1074850,3.23,7.532,7
21498,1074900,3.23,7.532,7
21499,1074950,3.23,7.532,7
21500,1075000,3.23,7.532,7
21501,1075050,3.23,7.532,7
21502,1075100,3.229,7.532,7
21503,1075150,3.228,7.532,7
21504,1075200,3.228,7.532,7
21505,1075250,3.228,7.532,7
21506,1075300,3.228,7.532,7
21507,1075350,3.228,7.532,7
21508,1075400,3.228,7.532,7
21509,1075450,3.228,7.532,7
21510,1075500,3.228,7.532,7
21511,1075550,3.228,7.532,7
21512,1075600,3.228,7.532,7
21513,1075650,3.228,7.532,7
21514,1075700,3.228,7.532,7
21515,1075750,3.228,7.532,7
21516,1075800,3.228,7.532,7
21517,1075850,3.228,7.532,7
21518,1075900,3.228,7.532,7
21519,1075950,3.228,7.532,7
21520,1076000,3.228,7.532,7
21521,1076050,3.228,7.532,7
21522,1076100,3.228,7.532,7
21523,1076150,3.228,7.532,7
21524,1076200,3.228,7.532,7
21525,1076250,3.228,7.532,7
21526,1076300,3.228,7.532,7
21527,1076350,3.228,7.532,7
21528,1076400,3.228,7.532,7
21529,1076450,3.228,7.532,7
21530,1076500,3.228,7.532,7
21531,1076550,3.228,7.532,7
21532,1076600,3.228,7.532,7
21533,1076650,3.228,7.532,7
21534,1076700,3.228,7.532,7
21535,1076750,3.228,7.532,7
21536,1076800,3.228,7.532,7
21537,1076850,3.228,7.532,7
21538,1076900,3.228,7.532,7
21539,1076950,3.228,7.532,7
21540,1077000,3.228,7.532,7
21541,1077050,3.228,7.532,7
21542,1077100,3.228,7.532,7
21543,1077150,3.228,7.532,7
21544,1077200,3.228,7.532,7
21545,1077250,3.228,7.532,7
21546,1077300,3.228,7.532,7
21547,1077350,3.228,7.532,7
21548,1077400,3.228,7.532,7
21549,1077450,3.228,7.532,7
21550,1077500,3.228,7.532,7
21551,1077550,3.228,7.532,7
21552,1077600,3.228,7.532,7
21553,1077650,3.228,7.532,7
21554,1077700,3.228,7.532,7
21555,1077750,3.228,7.532,7
21556,1077800,3.228,7.532,7
21557,1077850,3.228,7.532,7
21558,1077900,3.228,7.532,7
21559,1077950,3.228,7.532,7
21560,1078000,3.228,7.532,7
21561,1078050,3.228,7.532,7
21562,1078100,3.228,7.532,7
21563,1078150,3.228,7.532,7
21564,1078200,3.228,7.532,7
21565,1078250,3.228,7.532,7
21566,1078300,3.228,7.532,7
21567,1078350,3.228,7.532,7
21568,1078400,3.228,7.532,7
21569,1078450,3.228,7.532,7
21570,1078500,3.228,7.532,7
21571,1078550,3.228,7.532,7
21572,1078600,3.228,7.532,7
21573,1078650,3.228,7.532,7
21574,1078700,3.228,7.532,7
21575,1078750,3.228,7.532,7
21576,1078800,3.228,7.532,7
21577,1078850,3.228,7.532,7
21578,1078900,3.228,7.532,7
21579,1078950,3.228,7.532,7
21580,1079000,3.228,7.532,7
21581,1079050,3.228,7.532,7
21582,1079100,3.228,7.532,7
21583,1079150,3.228,7.532,7
21584,1079200,3.228,7.532,7
21585,1079250,3.228,7.532,7
21586,1079300,3.228,7.532,7
21587,1079350,3.228,7.532,7
21588,1079400,3.228,7.532,7
21589,1079450,3.228,7.532,7
21590,1079500,3.228,7.532,7
21591,1079550,3.228,7.532,7
21592,1079600,3.228,7.534,7
21593,1079650,3.228,7.544,7
21594,1079700,3.228,7.563,7
21595,1079750,3.215,7.601,7
21596,1079800,3.201,7.638,7
21597,1079850,3.179,7.689,7
21598,1079900,3.164,7.738,7
21599,1079950,3.162,7.771,7
21600,1080000,3.162,7.807,7
21601,1080050,3.162,7.838,7
21602,1080100,3.162,7.899,7
21603,1080150,3.147,7.971,7
21604,1080200,3.132,8.055,7
21605,1080250,3.13,8.112,7
21606,1080300,3.13,8.157,7
21607,1080350,3.13,8.246,7
21608,1080400,3.114,8.345,7
21609,1080450,3.11,8.42,7
21610,1080500,3.109,8.484,7
21611,1080550,3.105,8.532,7
21612,1080600,3.102,8.569,7
21613,1080650,3.098,8.61,7
21614,1080700,3.097,8.671,7
21615,1080750,3.094,8.751,7
21616,1080800,3.092,8.799,7
21617,1080850,3.092,8.809,7
21618,1080900,3.092,8.809,7
21619,1080950,3.092,8.809,7
21620,1081000,3.092,8.809,7
21621,1081050,3.092,8.809,7
21622,1081100,3.092,8.809,7
21623,1081150,3.092,8.809,7
21624,1081200,3.092,8.809,7
21625,1081250,3.092,8.809,7
21626,1081300,3.092,8.809,7
21627,1081350,3.092,8.809,7
21628,1081400,3.092,8.809,7
21629,1081450,3.092,8.809,7
21630,1081500,3.092,8.809,7
21631,1081550,3.092,8.809,7
21632,1081600,3.092,8.809,7
21633,1081650,3.092,8.809,7
21634,1081700,3.092,8.809,7
21635,1081750,3.092,8.809,7
21636,1081800,3.091,8.809,7
21637,1081850,3.091,8.809,7
21638,1081900,3.091,8.809,7
21639,1081950,3.091,8.809,7
21640,1082000,3.091,8.809,7
21641,1082050,3.091,8.809,7
21642,1082100,3.091,8.809,7
21643,1082150,3.091,8.809,7
21644,1082200,3.091,8.809,7
21645,1082250,3.091,8.809,7
21646,1082300,3.091,8.809,7
21647,1082350,3.091,8.809,7
21648,1082400,3.091,8.809,7
21649,1082450,3.091,8.809,7
21650,1082500,3.091,8.809,7
21651,1082550,3.091,8.809,7
21652,1082600,3.091,8.809,7
21653,1082650,3.091,8.809,7
21654,1082700,3.091,8.809,7
21655,1082750,3.091,8.809,7
21656,1082800,3.091,8.809,7
21657,1082850,3.091,8.809,7
21658,1082900,3.091,8.809,7
21659,1082950,3.091,8.809,7
21660,1083000,3.091,8.809,7
21661,1083050,3.091,8.809,7
21662,1083100,3.091,8.809,7
21663,1083150,3.091,8.809,7
21664,1083200,3.091,8.812,7
21665,1083250,3.091,8.813,7
21666,1083300,3.091,8.813,7
21667,1083350,3.091,8.813,7
21668,1083400,3.091,8.817,7
21669,1083450,3.091,8.818,7
21670,1083500,3.091,8.822,7
21671,1083550,3.09,8.827,7
21672,1083600,3.09,8.828,7
21673,1083650,3.09,8.829,7
21674,1083700,3.09,8.833,7
21675,1083750,3.09,8.834,7
21676,1083800,3.09,8.834,7
21677,1083850,3.09,8.834,7
21678,1083900,3.09,8.834,7
21679,1083950,3.09,8.834,7
21680,1084000,3.09,8.834,7
21681,1084050,3.09,8.834,7
21682,1084100,3.09,8.834,7
21683,1084150,3.09,8.834,7
21684,1084200,3.09,8.834,7
21685,1084250,3.09,8.834,7
21686,1084300,3.089,8.835,7
21687,1084350,3.087,8.835,7
21688,1084400,3.087,8.835,7
21689,1084450,3.087,8.835,7
21690,1084500,3.087,8.835,7
21691,1084550,3.087,8.835,7
21692,1084600,3.087,8.835,7
21693,1084650,3.087,8.835,7
21694,1084700,3.087,8.835,7
21695,1084750,3.087,8.835,7
21696,1084800,3.087,8.835,7
21697,1084850,3.087,8.835,7
21698,1084900,3.087,8.835,7
21699,1084950,3.087,8.835,7
21700,1085000,3.087,8.835,7
21701,1085050,3.087,8.835,7
21702,1085100,3.087,8.835,7
21703,1085150,3.087,8.835,7
21704,1085200,3.087,8.835,7
21705,1085250,3.087,8.835,7
21706,1085300,3.087,8.835,7
21707,1085350,3.087,8.835,7
21708,1085400,3.087,8.835,7
21709,1085450,3.087,8.835,7
21710,1085500,3.087,8.835,7
21711,1085550,3.087,8.835,7
21712,1085600,3.087,8.835,7
21713,1085650,3.087,8.835,7
21714,1085700,3.087,8.835,7
21715,1085750,3.087,8.835,7
21716,1085800,3.087,8.835,7
21717,1085850,3.087,8.835,7
21718,1085900,3.087,8.835,7
21719,1085950,3.087,8.835,7
21720,1086000,3.087,8.835,7
21721,1086050,3.087,8.835,7
21722,1086100,3.087,8.835,7
21723,1086150,3.087,8.835,7
21724,1086200,3.087,8.835,7
21725,1086250,3.087,8.835,7
21726,1086300,3.087,8.835,7
21727,1086350,3.087,8.835,7
21728,1086400,3.087,8.835,7
21729,1086450,3.087,8.835,7
21730,1086500,3.087,8.835,7
21731,1086550,3.087,8.835,7
21732,1086600,3.087,8.835,7
21733,1086650,3.087,8.835,7
21734,1086700,3.087,8.835,7
21735,1086750,3.087,8.835,7
21736,1086800,3.087,8.835,7
21737,1086850,3.087,8.835,7
21738,1086900,3.087,8.835,7
21739,1086950,3.087,8.835,7
21740,1087000,3.087,8.835,7
21741,1087050,3.086,8.835,7
21742,1087100,3.082,8.835,7
21743,1087150,3.081,8.835,7
21744,1087200,3.081,8.835,7
21745,1087250,3.081,8.835,7
21746,1087300,3.081,8.835,7
21747,1087350,3.081,8.835,7
21748,1087400,3.081,8.835,7
21749,1087450,3.081,8.835,7
21750,1087500,3.081,8.835,7
21751,1087550,3.081,8.835,7
21752,1087600,3.081,8.835,7
21753,1087650,3.081,8.835,7
21754,1087700,3.081,8.835,7
21755,1087750,3.081,8.835,7
21756,1087800,3.081,8.835,7
21757,1087850,3.081,8.835,7
21758,1087900,3.081,8.835,7
21759,1087950,3.081,8.835,7
21760,1088000,3.081,8.835,7
21761,1088050,3.081,8.835,7
21762,1088100,3.081,8.835,7
21763,1088150,3.081,8.835,7
21764,1088200,3.081,8.835,7
21765,1088250,3.081,8.835,7
21766,1088300,3.081,8.835,7
21767,1088350,3.081,8.835,7
21768,1088400,3.081,8.835,7
21769,1088450,3.081,8.835,7
21770,1088500,3.081,8.835,7
21771,1088550,3.081,8.835,7
21772,1088600,3.081,8.835,7
21773,1088650,3.081,8.835,7
21774,1088700,3.081,8.835,7
21775,1088750,3.081,8.835,7
21776,1088800,3.081,8.835,7
21777,1088850,3.081,8.835,7
21778,1088900,3.081,8.835,7
21779,1088950,3.081,8.835,7
21780,1089000,3.081,8.835,7
21781,1089050,3.081,8.835,7
21782,1089100,3.079,8.863,7
21783,1089150,3.004,9.012,7
21784,1089200,2.52,9.242,7
21785,1089250,2.313,9.458,7
21786,1089300,1.69,9.5,7
21787,1089350,1.854,9.5,7
21788,1089400,2.28,9.408,7
21789,1089450,2.38,9.29,7
21790,1089500,2.247,9.453,7
21791,1089550,1.771,9.5,7
21792,1089600,1.513,9.5,7
21793,1089650,1.396,9.5,7
21794,1089700,1.168,9.5,7
21795,1089750,1.069,9.5,7
21796,1089800,1.058,9.5,7
21797,1089850,1.058,9.5,7
21798,1089900,1.01,9.5,7
21799,1089950,0.94,9.5,7
21800,1090000,0.751,9.5,7
21801,1090050,0.692,9.5,7
21802,1090100,0.543,9.5,7
21803,1090150,0.5,9.5,7
21804,1090200,0.5,9.5,7
21805,1090250,0.5,9.5,7
21806,1090300,0.5,9.5,7
21807,1090350,0.5,9.5,7
21808,1090400,0.5,9.5,7
21809,1090450,0.5,9.5,7
21810,1090500,0.5,9.5,7
21811,1090550,0.5,9.5,7
21812,1090600,0.5,9.5,7
21813,1090650,0.5,9.5,7
21814,1090700,0.5,9.5,7
21815,1090750,0.5,9.5,7
21816,1090800,0.5,9.5,7
21817,1090850,0.5,9.5,7
21818,1090900,0.5,9.5,7
21819,1090950,0.5,9.5,7
21820,1091000,0.5,9.5,7
21821,1091050,0.5,9.5,7
21822,1091100,0.5,9.5,7
21823,1091150,0.5,9.5,7
21824,1091200,0.5,9.5,7
21825,1091250,0.5,9.5,7
21826,1091300,0.5,9.5,7
21827,1091350,0.5,9.5,7
21828,1091400,0.5,9.5,7
21829,1091450,0.5,9.5,7
21830,1091500,0.5,9.5,7
21831,1091550,0.5,9.5,7
21832,1091600,0.5,9.5,7
21833,1091650,0.5,9.5,7
21834,1091700,0.5,9.5,7
21835,1091750,0.5,9.5,7
21836,1091800,0.5,9.5,7
21837,1091850,0.5,9.5,7
21838,1091900,0.5,9.5,7
21839,1091950,0.5,9.5,7
21840,1092000,0.5,9.5,7
21841,1092050,0.5,9.5,7
21842,1092100,0.5,9.5,7
21843,1092150,0.5,9.5,7
21844,1092200,0.5,9.5,7
21845,1092250,0.5,9.5,7
21846,1092300,0.5,9.5,7
21847,1092350,0.5,9.5,7
21848,1092400,0.5,9.5,7
21849,1092450,0.5,9.5,7
21850,1092500,0.5,9.5,7
21851,1092550,0.5,9.5,7
21852,1092600,0.5,9.5,7
21853,1092650,0.5,9.5,7
21854,1092700,0.5,9.5,7
21855,1092750,0.5,9.5,7
21856,1092800,0.5,9.5,7
21857,1092850,0.5,9.5,7
21858,1092900,0.5,9.5,7
21859,1092950,0.5,9.5,7
21860,1093000,0.5,9.5,7
21861,1093050,0.5,9.5,7
21862,1093100,0.5,9.5,7
21863,1093150,0.5,9.5,7
21864,1093200,0.5,9.5,7
21865,1093250,0.5,9.5,7
21866,1093300,0.5,9.5,7
21867,1093350,0.5,9.5,7
21868,1093400,0.5,9.5,7
21869,1093450,0.5,9.5,7
21870,1093500,0.5,9.5,7
21871,1093550,0.5,9.5,7
21872,1093600,0.5,9.5,7
21873,1093650,0.5,9.5,7
21874,1093700,0.5,9.5,7
21875,1093750,0.514,9.5,7
21876,1093800,0.563,9.5,7
21877,1093850,0.627,9.5,7
21878,1093900,0.691,9.5,7
21879,1093950,0.704,9.5,7
21880,1094000,0.705,9.5,7
21881,1094050,0.706,9.5,7
21882,1094100,0.709,9.5,7
21883,1094150,0.71,9.5,7
21884,1094200,0.71,9.5,7
21885,1094250,0.71,9.5,7
21886,1094300,0.71,9.5,7
21887,1094350,0.71,9.5,7
21888,1094400,0.71,9.5,7
21889,1094450,0.71,9.5,7
21890,1094500,0.71,9.5,7
21891,1094550,0.71,9.5,7
21892,1094600,0.71,9.5,7
21893,1094650,0.71,9.5,7
21894,1094700,0.71,9.5,7
21895,1094750,0.71,9.5,7
21896,1094800,0.71,9.5,7
21897,1094850,0.71,9.5,7
21898,1094900,0.71,9.5,7
21899,1094950,0.71,9.5,7
21900,1095000,0.71,9.5,7
21901,1095050,0.71,9.5,7
21902,1095100,0.71,9.5,7
21903,1095150,0.71,9.5,7
21904,1095200,0.71,9.5,7
21905,1095250,0.71,9.5,7
21906,1095300,0.71,9.5,7
21907,1095350,0.71,9.5,7
21908,1095400,0.71,9.5,7
21909,1095450,0.71,9.5,7
21910,1095500,0.71,9.5,7
21911,1095550,0.71,9.5,7
21912,1095600,0.71,9.5,7
21913,1095650,0.71,9.5,7
21914,1095700,0.71,9.5,7
21915,1095750,0.71,9.5,7
21916,1095800,0.71,9.5,7
21917,1095850,0.71,9.5,7
21918,1095900,0.71,9.5,7
21919,1095950,0.71,9.5,7
21920,1096000,0.71,9.5,7
21921,1096050,0.71,9.5,7
21922,1096100,0.71,9.5,7
21923,1096150,0.71,9.5,7
21924,1096200,0.71,9.5,7
21925,1096250,0.71,9.5,7
21926,1096300,0.71,9.5,7
21927,1096350,0.71,9.5,7
21928,1096400,0.71,9.5,7
21929,1096450,0.71,9.5,7
21930,1096500,0.71,9.5,7
21931,1096550,0.71,9.5,7
21932,1096600,0.71,9.5,7
21933,1096650,0.71,9.5,7
21934,1096700,0.71,9.5,7
21935,1096750,0.71,9.5,7
21936,1096800,0.71,9.5,7
21937,1096850,0.71,9.5,7
21938,1096900,0.71,9.5,7
21939,1096950,0.71,9.5,7
21940,1097000,0.71,9.5,7
21941,1097050,0.71,9.5,7
21942,1097100,0.71,9.5,7
21943,1097150,0.71,9.5,7
21944,1097200,0.71,9.5,7
21945,1097250,0.71,9.5,7
21946,1097300,0.71,9.5,7
21947,1097350,0.71,9.5,7
21948,1097400,0.71,9.5,7
21949,1097450,0.71,9.5,7
21950,1097500,0.71,9.5,7
21951,1097550,0.71,9.5,7
21952,1097600,0.71,9.5,7
21953,1097650,0.71,9.5,7
21954,1097700,0.71,9.5,7
21955,1097750,0.71,9.5,7
21956,1097800,0.71,9.5,7
21957,1097850,0.71,9.5,7
21958,1097900,0.71,9.5,7
21959,1097950,0.71,9.5,7
21960,1098000,0.71,9.5,7
21961,1098050,0.71,9.5,7
21962,1098100,0.71,9.5,7
21963,1098150,0.71,9.5,7
21964,1098200,0.71,9.5,7
21965,1098250,0.71,9.5,7
21966,1098300,0.71,9.5,7
21967,1098350,0.71,9.5,7
21968,1098400,0.71,9.5,7
21969,1098450,0.71,9.5,7
21970,1098500,0.71,9.5,7
21971,1098550,0.71,9.5,7
21972,1098600,0.71,9.5,7
21973,1098650,0.71,9.5,7
21974,1098700,0.71,9.5,7
21975,1098750,0.71,9.5,7
21976,1098800,0.71,9.5,7
21977,1098850,0.71,9.5,7
21978,1098900,0.71,9.5,7
21979,1098950,0.71,9.5,7
21980,1099000,0.71,9.5,7
21981,1099050,0.71,9.5,7
21982,1099100,0.71,9.5,7
21983,1099150,0.71,9.5,7
21984,1099200,0.71,9.5,7
21985,1099250,0.71,9.5,7
21986,1099300,0.71,9.5,7
21987,1099350,0.71,9.5,7
21988,1099400,0.71,9.5,7
21989,1099450,0.71,9.5,7
21990,1099500,0.71,9.5,7
21991,1099550,0.71,9.5,7
21992,1099600,0.71,9.5,7
21993,1099650,0.71,9.5,7
21994,1099700,0.71,9.5,7
21995,1099750,0.71,9.5,7
21996,1099800,0.71,9.5,7
21997,1099850,0.71,9.5,7
21998,1099900,0.71,9.5,7
21999,1099950,0.71,9.5,7
22000,1100000,0.71,9.5,7
22001,1100050,0.71,9.5,7
22002,1100100,0.71,9.5,7
22003,1100150,0.71,9.5,7
22004,1100200,0.71,9.5,7
22005,1100250,0.71,9.5,7
22006,1100300,0.71,9.5,7
22007,1100350,0.71,9.5,7
22008,1100400,0.71,9.5,7
22009,1100450,0.71,9.5,7
22010,1100500,0.71,9.5,7
22011,1100550,0.71,9.5,7
22012,1100600,0.71,9.5,7
22013,1100650,0.71,9.5,7
22014,1100700,0.71,9.5,7
22015,1100750,0.71,9.5,7
22016,1100800,0.71,9.5,7
22017,1100850,0.71,9.5,7
22018,1100900,0.71,9.5,7
22019,1100950,0.71,9.5,7
22020,1101000,0.71,9.5,7
22021,1101050,0.71,9.5,7
22022,1101100,0.71,9.5,7
22023,1101150,0.71,9.5,7
22024,1101200,0.71,9.5,7
22025,1101250,0.71,9.5,7
22026,1101300,0.707,9.5,7
22027,1101350,0.706,9.5,7
22028,1101400,0.706,9.5,7
22029,1101450,0.706,9.5,7
22030,1101500,0.706,9.5,7
22031,1101550,0.706,9.5,7
22032,1101600,0.706,9.5,7
22033,1101650,0.706,9.5,7
22034,1101700,0.706,9.5,7
22035,1101750,0.706,9.5,7
22036,1101800,0.706,9.5,7
22037,1101850,0.706,9.5,7
22038,1101900,0.706,9.5,7
22039,1101950,0.705,9.5,7
22040,1102000,0.703,9.5,7
22041,1102050,0.703,9.5,7
22042,1102100,0.701,9.5,7
22043,1102150,0.701,9.5,7
22044,1102200,0.701,9.5,7
22045,1102250,0.701,9.5,7
22046,1102300,0.693,9.5,7
22047,1102350,0.691,9.5,7
22048,1102400,0.691,9.5,7
22049,1102450,0.688,9.5,7
22050,1102500,0.687,9.5,7
22051,1102550,0.684,9.5,7
22052,1102600,0.682,9.5,7
22053,1102650,0.673,9.5,7
22054,1102700,0.649,9.5,7
22055,1102750,0.596,9.5,7
22056,1102800,0.562,9.5,7
22057,1102850,0.556,9.5,7
22058,1102900,0.556,9.5,7
22059,1102950,0.556,9.5,7
22060,1103000,0.556,9.5,7
22061,1103050,0.556,9.5,7
22062,1103100,0.556,9.5,7
22063,1103150,0.556,9.5,7
22064,1103200,0.556,9.5,7
22065,1103250,0.556,9.5,7
22066,1103300,0.556,9.5,7
22067,1103350,0.556,9.5,7
22068,1103400,0.556,9.5,7
22069,1103450,0.556,9.5,7
22070,1103500,0.556,9.5,7
22071,1103550,0.556,9.5,7
22072,1103600,0.556,9.5,7
22073,1103650,0.556,9.5,7
22074,1103700,0.556,9.5,7
22075,1103750,0.556,9.5,7
22076,1103800,0.556,9.5,7
22077,1103850,0.556,9.5,7
22078,1103900,0.556,9.5,7
22079,1103950,0.556,9.5,7
22080,1104000,0.556,9.5,7
22081,1104050,0.556,9.5,7
22082,1104100,0.556,9.5,7
22083,1104150,0.556,9.5,7
22084,1104200,0.556,9.5,7
22085,1104250,0.556,9.5,7
22086,1104300,0.556,9.5,7
22087,1104350,0.556,9.5,7
22088,1104400,0.556,9.5,7
22089,1104450,0.556,9.5,7
22090,1104500,0.556,9.5,7
22091,1104550,0.556,9.5,7
22092,1104600,0.556,9.5,7
22093,1104650,0.556,9.5,7
22094,1104700,0.556,9.5,7
22095,1104750,0.556,9.5,7
22096,1104800,0.556,9.5,7
22097,1104850,0.556,9.5,7
22098,1104900,0.556,9.5,7
22099,1104950,0.556,9.5,7
22100,1105000,0.556,9.5,7
22101,1105050,0.556,9.5,7
22102,1105100,0.556,9.5,7
22103,1105150,0.556,9.5,7
22104,1105200,0.556,9.5,7
22105,1105250,0.556,9.5,7
22106,1105300,0.556,9.5,7
22107,1105350,0.556,9.5,7
22108,1105400,0.556,9.5,7
22109,1105450,0.556,9.5,7
22110,1105500,0.556,9.5,7
22111,1105550,0.556,9.5,7
22112,1105600,0.556,9.5,7
22113,1105650,0.556,9.5,7
22114,1105700,0.556,9.5,7
22115,1105750,0.556,9.5,7
22116,1105800,0.556,9.5,7
22117,1105850,0.556,9.5,7
22118,1105900,0.556,9.5,7
22119,1105950,0.556,9.5,7
22120,1106000,0.556,9.5,7
22121,1106050,0.556,9.5,7
22122,1106100,0.556,9.5,7
22123,1106150,0.556,9.5,7
22124,1106200,0.556,9.5,7
22125,1106250,0.556,9.5,7
22126,1106300,0.556,9.5,7
22127,1106350,0.556,9.5,7
22128,1106400,0.556,9.5,7
22129,1106450,0.556,9.5,7
22130,1106500,0.556,9.5,7
22131,1106550,0.556,9.5,7
22132,1106600,0.556,9.5,7
22133,1106650,0.556,9.5,7
22134,1106700,0.556,9.5,7
22135,1106750,0.556,9.5,7
22136,1106800,0.556,9.5,7
22137,1106850,0.556,9.5,7
22138,1106900,0.556,9.5,7
22139,1106950,0.556,9.5,7
22140,1107000,0.556,9.5,7
22141,1107050,0.556,9.5,7
22142,1107100,0.556,9.5,7
22143,1107150,0.556,9.5,7
22144,1107200,0.553,9.5,7
22145,1107250,0.552,9.5,7
22146,1107300,0.552,9.5,7
22147,1107350,0.552,9.5,7
22148,1107400,0.552,9.5,7
22149,1107450,0.552,9.5,7
22150,1107500,0.552,9.5,7
22151,1107550,0.552,9.5,7
22152,1107600,0.552,9.5,7
22153,1107650,0.552,9.5,7
22154,1107700,0.552,9.5,7
22155,1107750,0.552,9.5,7
22156,1107800,0.552,9.5,7
22157,1107850,0.552,9.5,7
22158,1107900,0.552,9.5,7
22159,1107950,0.552,9.5,7
22160,1108000,0.552,9.5,7
22161,1108050,0.552,9.5,7
22162,1108100,0.552,9.5,7
22163,1108150,0.552,9.5,7
22164,1108200,0.551,9.5,7
22165,1108250,0.55,9.5,7
22166,1108300,0.55,9.5,7
22167,1108350,0.55,9.5,7
22168,1108400,0.55,9.5,7
22169,1108450,0.55,9.5,7
22170,1108500,0.55,9.5,7
22171,1108550,0.55,9.5,7
22172,1108600,0.55,9.5,7
22173,1108650,0.55,9.5,7
22174,1108700,0.55,9.5,7
22175,1108750,0.55,9.5,7
22176,1108800,0.55,9.5,7
22177,1108850,0.55,9.5,7
22178,1108900,0.55,9.5,7
22179,1108950,0.55,9.5,7
22180,1109000,0.55,9.5,7
22181,1109050,0.55,9.5,7
22182,1109100,0.55,9.5,7
22183,1109150,0.55,9.5,7
22184,1109200,0.55,9.5,7
22185,1109250,0.55,9.5,7
22186,1109300,0.55,9.5,7
22187,1109350,0.549,9.5,7
22188,1109400,0.549,9.5,7
22189,1109450,0.549,9.5,7
22190,1109500,0.549,9.5,7
22191,1109550,0.549,9.5,7
22192,1109600,0.548,9.5,7
22193,1109650,0.548,9.5,7
22194,1109700,0.544,9.5,7
22195,1109750,0.543,9.5,7
22196,1109800,0.543,9.5,7
22197,1109850,0.542,9.5,7
22198,1109900,0.542,9.5,7
22199,1109950,0.542,9.5,7
22200,1110000,0.542,9.5,7
22201,1110050,0.542,9.5,7
22202,1110100,0.542,9.5,7
22203,1110150,0.542,9.5,7
22204,1110200,0.542,9.5,7
22205,1110250,0.542,9.5,7
22206,1110300,0.542,9.5,7
22207,1110350,0.542,9.5,7
22208,1110400,0.542,9.5,7
22209,1110450,0.542,9.5,7
22210,1110500,0.538,9.5,7
22211,1110550,0.537,9.5,7
22212,1110600,0.537,9.5,7
22213,1110650,0.537,9.5,7
22214,1110700,0.537,9.5,7
22215,1110750,0.537,9.5,7
22216,1110800,0.537,9.5,7
22217,1110850,0.537,9.5,7
22218,1110900,0.537,9.5,7
22219,1110950,0.537,9.5,7
22220,1111000,0.537,9.5,7
22221,1111050,0.536,9.5,7
22222,1111100,0.535,9.5,7
22223,1111150,0.535,9.5,7
22224,1111200,0.535,9.5,7
22225,1111250,0.535,9.5,7
22226,1111300,0.535,9.5,7
22227,1111350,0.535,9.5,7
22228,1111400,0.535,9.5,7
22229,1111450,0.535,9.5,7
22230,1111500,0.535,9.5,7
22231,1111550,0.535,9.5,7
22232,1111600,0.535,9.5,7
22233,1111650,0.535,9.5,7
22234,1111700,0.535,9.5,7
22235,1111750,0.535,9.5,7
22236,1111800,0.535,9.5,7
22237,1111850,0.535,9.5,7
22238,1111900,0.535,9.5,7
22239,1111950,0.535,9.5,7
22240,1112000,0.534,9.5,7
22241,1112050,0.534,9.5,7
22242,1112100,0.53,9.5,7
22243,1112150,0.529,9.5,7
22244,1112200,0.529,9.5,7
22245,1112250,0.529,9.5,7
22246,1112300,0.529,9.5,7
22247,1112350,0.528,9.5,7
22248,1112400,0.527,9.5,7
22249,1112450,0.527,9.5,7
22250,1112500,0.527,9.5,7
22251,1112550,0.527,9.5,7
22252,1112600,0.527,9.5,7
22253,1112650,0.527,9.5,7
22254,1112700,0.527,9.5,7
22255,1112750,0.527,9.5,7
22256,1112800,0.527,9.5,7
22257,1112850,0.527,9.5,7
22258,1112900,0.525,9.5,7
22259,1112950,0.524,9.5,7
22260,1113000,0.524,9.5,7
