timepoint,jstime,valence,arousal,video
41100,1962200,4.262,6.91,8
41150,1962250,4.262,6.914,8
41200,1962300,4.264,6.914,8
41250,1962350,4.264,6.914,8
41300,1962400,4.266,6.914,8
41350,1962450,4.266,6.916,8
41400,1962500,4.266,6.916,8
41450,1962550,4.266,6.923,8
41500,1962600,4.266,6.923,8
41550,1962650,4.266,6.923,8
41600,1962700,4.266,6.923,8
41650,1962750,4.266,6.923,8
41700,1962800,4.266,6.923,8
41750,1962850,4.266,6.923,8
41800,1962900,4.266,6.923,8
41850,1962950,4.266,6.923,8
41900,1963000,4.266,6.923,8
41950,1963050,4.266,6.923,8
42000,1963100,4.266,6.923,8
42050,1963150,4.266,6.923,8
42100,1963200,4.266,6.923,8
42150,1963250,4.266,6.923,8
42200,1963300,4.266,6.923,8
42250,1963350,4.266,6.923,8
42300,1963400,4.266,6.923,8
42350,1963450,4.266,6.923,8
42400,1963500,4.266,6.923,8
42450,1963550,4.266,6.923,8
42500,1963600,4.266,6.923,8
42550,1963650,4.266,6.923,8
42600,1963700,4.266,6.923,8
42650,1963750,4.266,6.923,8
42700,1963800,4.266,6.923,8
42750,1963850,4.266,6.923,8
42800,1963900,4.266,6.923,8
42850,1963950,4.266,6.923,8
42900,1964000,4.266,6.923,8
42950,1964050,4.266,6.923,8
43000,1964100,4.266,6.923,8
43050,1964150,4.266,6.923,8
43100,1964200,4.266,6.923,8
43150,1964250,4.266,6.923,8
43200,1964300,4.266,6.923,8
43250,1964350,4.266,6.923,8
43300,1964400,4.266,6.923,8
43350,1964450,4.266,6.923,8
43400,1964500,4.266,6.923,8
43450,1964550,4.266,6.923,8
43500,1964600,4.266,6.923,8
43550,1964650,4.266,6.923,8
43600,1964700,4.266,6.923,8
43650,1964750,4.266,6.923,8
43700,1964800,4.266,6.923,8
43750,1964850,4.266,6.923,8
43800,1964900,4.266,6.923,8
43850,1964950,4.266,6.923,8
43900,1965000,4.266,6.923,8
43950,1965050,4.266,6.923,8
44000,1965100,4.266,6.925,8
44050,1965150,4.266,6.927,8
44100,1965200,4.266,6.927,8
44150,1965250,4.266,6.927,8
44200,1965300,4.266,6.928,8
44250,1965350,4.266,6.928,8
44300,1965400,4.266,6.931,8
44350,1965450,4.266,6.931,8
44400,1965500,4.266,6.935,8
44450,1965550,4.266,6.935,8
44500,1965600,4.266,6.935,8
44550,1965650,4.266,6.935,8
44600,1965700,4.266,6.935,8
44650,1965750,4.266,6.939,8
44700,1965800,4.266,6.939,8
44750,1965850,4.266,6.939,8
44800,1965900,4.266,6.939,8
44850,1965950,4.266,6.939,8
44900,1966000,4.266,6.939,8
44950,1966050,4.266,6.939,8
45000,1966100,4.266,6.939,8
45050,1966150,4.266,6.939,8
45100,1966200,4.266,6.939,8
45150,1966250,4.269,6.939,8
45200,1966300,4.27,6.939,8
45250,1966350,4.272,6.939,8
45300,1966400,4.272,6.939,8
45350,1966450,4.272,6.939,8
45400,1966500,4.272,6.939,8
45450,1966550,4.272,6.939,8
45500,1966600,4.272,6.939,8
45550,1966650,4.272,6.939,8
45600,1966700,4.272,6.939,8
45650,1966750,4.272,6.939,8
45700,1966800,4.272,6.939,8
45750,1966850,4.272,6.939,8
45800,1966900,4.272,6.939,8
45850,1966950,4.272,6.939,8
45900,1967000,4.272,6.939,8
45950,1967050,4.272,6.939,8
46000,1967100,4.272,6.939,8
46050,1967150,4.272,6.939,8
46100,1967200,4.272,6.939,8
46150,1967250,4.272,6.939,8
46200,1967300,4.272,6.939,8
46250,1967350,4.272,6.939,8
46300,1967400,4.272,6.939,8
46350,1967450,4.272,6.939,8
46400,1967500,4.272,6.939,8
46450,1967550,4.272,6.939,8
46500,1967600,4.272,6.939,8
46550,1967650,4.272,6.939,8
46600,1967700,4.272,6.939,8
46650,1967750,4.272,6.939,8
46700,1967800,4.272,6.939,8
46750,1967850,4.272,6.94,8
46800,1967900,4.272,6.94,8
46850,1967950,4.272,6.94,8
46900,1968000,4.272,6.94,8
46950,1968050,4.272,6.94,8
47000,1968100,4.273,6.94,8
47050,1968150,4.275,6.94,8
47100,1968200,4.275,6.94,8
47150,1968250,4.275,6.94,8
47200,1968300,4.275,6.94,8
47250,1968350,4.275,6.94,8
47300,1968400,4.275,6.94,8
47350,1968450,4.275,6.94,8
47400,1968500,4.275,6.94,8
47450,1968550,4.275,6.94,8
47500,1968600,4.275,6.94,8
47550,1968650,4.275,6.94,8
47600,1968700,4.275,6.942,8
47650,1968750,4.275,6.942,8
47700,1968800,4.275,6.942,8
47750,1968850,4.275,6.942,8
47800,1968900,4.275,6.942,8
47850,1968950,4.275,6.942,8
47900,1969000,4.275,6.942,8
47950,1969050,4.275,6.943,8
48000,1969100,4.275,6.947,8
48050,1969150,4.275,6.947,8
48100,1969200,4.275,6.947,8
48150,1969250,4.275,6.947,8
48200,1969300,4.275,6.947,8
48250,1969350,4.275,6.947,8
48300,1969400,4.275,6.947,8
48350,1969450,4.275,6.947,8
48400,1969500,4.275,6.947,8
48450,1969550,4.275,6.947,8
48500,1969600,4.275,6.947,8
48550,1969650,4.275,6.949,8
48600,1969700,4.275,6.949,8
48650,1969750,4.275,6.949,8
48700,1969800,4.275,6.949,8
48750,1969850,4.275,6.949,8
48800,1969900,4.275,6.949,8
48850,1969950,4.275,6.949,8
48900,1970000,4.275,6.949,8
48950,1970050,4.275,6.952,8
49000,1970100,4.275,6.952,8
49050,1970150,4.275,6.952,8
49100,1970200,4.275,6.952,8
49150,1970250,4.275,6.952,8
49200,1970300,4.275,6.952,8
49250,1970350,4.275,6.952,8
49300,1970400,4.275,6.954,8
49350,1970450,4.275,6.954,8
49400,1970500,4.275,6.954,8
49450,1970550,4.275,6.954,8
49500,1970600,4.275,6.954,8
49550,1970650,4.275,6.955,8
49600,1970700,4.275,6.955,8
49650,1970750,4.275,6.955,8
49700,1970800,4.275,6.955,8
49750,1970850,4.275,6.956,8
49800,1970900,4.275,6.959,8
49850,1970950,4.275,6.959,8
49900,1971000,4.275,6.959,8
49950,1971050,4.275,6.959,8
50000,1971100,4.275,6.959,8
50050,1971150,4.275,6.959,8
50100,1971200,4.275,6.959,8
50150,1971250,4.275,6.959,8
50200,1971300,4.275,6.959,8
50250,1971350,4.276,6.959,8
50300,1971400,4.277,6.959,8
50350,1971450,4.277,6.959,8
50400,1971500,4.278,6.959,8
50450,1971550,4.279,6.959,8
50500,1971600,4.279,6.959,8
50550,1971650,4.282,6.959,8
50600,1971700,4.282,6.959,8
50650,1971750,4.282,6.959,8
50700,1971800,4.282,6.959,8
50750,1971850,4.282,6.959,8
50800,1971900,4.282,6.963,8
50850,1971950,4.282,6.967,8
50900,1972000,4.284,6.974,8
50950,1972050,4.284,6.977,8
51000,1972100,4.285,6.977,8
51050,1972150,4.286,6.983,8
51100,1972200,4.291,6.986,8
51150,1972250,4.291,6.995,8
51200,1972300,4.291,6.997,8
51250,1972350,4.292,6.997,8
51300,1972400,4.294,7.001,8
51350,1972450,4.294,7.001,8
51400,1972500,4.294,7.003,8
51450,1972550,4.295,7.006,8
51500,1972600,4.296,7.006,8
51550,1972650,4.296,7.006,8
51600,1972700,4.296,7.008,8
51650,1972750,4.297,7.008,8
51700,1972800,4.299,7.008,8
51750,1972850,4.299,7.008,8
51800,1972900,4.299,7.009,8
51850,1972950,4.299,7.013,8
51900,1973000,4.299,7.014,8
51950,1973050,4.299,7.015,8
52000,1973100,4.299,7.019,8
52050,1973150,4.299,7.019,8
52100,1973200,4.299,7.019,8
52150,1973250,4.299,7.019,8
52200,1973300,4.301,7.019,8
52250,1973350,4.301,7.02,8
52300,1973400,4.301,7.02,8
52350,1973450,4.302,7.02,8
52400,1973500,4.302,7.02,8
52450,1973550,4.302,7.02,8
52500,1973600,4.302,7.02,8
52550,1973650,4.302,7.02,8
52600,1973700,4.302,7.02,8
52650,1973750,4.302,7.02,8
52700,1973800,4.302,7.02,8
52750,1973850,4.302,7.02,8
52800,1973900,4.303,7.02,8
52850,1973950,4.303,7.02,8
52900,1974000,4.303,7.02,8
52950,1974050,4.303,7.02,8
53000,1974100,4.303,7.02,8
53050,1974150,4.303,7.02,8
53100,1974200,4.303,7.02,8
53150,1974250,4.303,7.02,8
53200,1974300,4.303,7.02,8
53250,1974350,4.303,7.02,8
53300,1974400,4.303,7.02,8
53350,1974450,4.303,7.02,8
53400,1974500,4.303,7.02,8
53450,1974550,4.303,7.02,8
53500,1974600,4.303,7.02,8
53550,1974650,4.303,7.02,8
53600,1974700,4.303,7.02,8
53650,1974750,4.303,7.02,8
53700,1974800,4.303,7.02,8
53750,1974850,4.303,7.02,8
53800,1974900,4.303,7.02,8
53850,1974950,4.305,7.021,8
53900,1975000,4.305,7.021,8
53950,1975050,4.305,7.022,8
54000,1975100,4.305,7.022,8
54050,1975150,4.305,7.024,8
54100,1975200,4.305,7.024,8
54150,1975250,4.308,7.024,8
54200,1975300,4.308,7.024,8
54250,1975350,4.308,7.024,8
54300,1975400,4.308,7.024,8
54350,1975450,4.308,7.024,8
54400,1975500,4.308,7.024,8
54450,1975550,4.308,7.025,8
54500,1975600,4.308,7.025,8
54550,1975650,4.308,7.026,8
54600,1975700,4.308,7.028,8
54650,1975750,4.308,7.028,8
54700,1975800,4.308,7.03,8
54750,1975850,4.308,7.03,8
54800,1975900,4.308,7.03,8
54850,1975950,4.308,7.031,8
54900,1976000,4.308,7.039,8
54950,1976050,4.308,7.041,8
55000,1976100,4.308,7.042,8
55050,1976150,4.308,7.047,8
55100,1976200,4.308,7.051,8
55150,1976250,4.308,7.055,8
55200,1976300,4.308,7.061,8
55250,1976350,4.308,7.062,8
55300,1976400,4.308,7.07,8
55350,1976450,4.308,7.076,8
55400,1976500,4.308,7.083,8
55450,1976550,4.308,7.097,8
55500,1976600,4.308,7.107,8
55550,1976650,4.308,7.12,8
55600,1976700,4.308,7.136,8
55650,1976750,4.308,7.154,8
55700,1976800,4.308,7.167,8
55750,1976850,4.308,7.175,8
55800,1976900,4.308,7.184,8
55850,1976950,4.308,7.192,8
55900,1977000,4.308,7.203,8
55950,1977050,4.308,7.214,8
56000,1977100,4.308,7.214,8
56050,1977150,4.308,7.216,8
56100,1977200,4.308,7.218,8
56150,1977250,4.308,7.22,8
56200,1977300,4.308,7.222,8
56250,1977350,4.308,7.225,8
56300,1977400,4.308,7.225,8
56350,1977450,4.308,7.228,8
56400,1977500,4.308,7.229,8
56450,1977550,4.308,7.229,8
56500,1977600,4.308,7.229,8
56550,1977650,4.308,7.229,8
56600,1977700,4.308,7.234,8
56650,1977750,4.308,7.24,8
56700,1977800,4.308,7.241,8
56750,1977850,4.308,7.248,8
56800,1977900,4.308,7.252,8
56850,1977950,4.308,7.264,8
56900,1978000,4.308,7.265,8
56950,1978050,4.308,7.274,8
57000,1978100,4.308,7.279,8
57050,1978150,4.308,7.291,8
57100,1978200,4.308,7.292,8
57150,1978250,4.308,7.302,8
57200,1978300,4.308,7.303,8
57250,1978350,4.308,7.313,8
57300,1978400,4.308,7.324,8
57350,1978450,4.308,7.33,8
57400,1978500,4.308,7.335,8
57450,1978550,4.308,7.339,8
57500,1978600,4.308,7.344,8
57550,1978650,4.308,7.344,8
57600,1978700,4.308,7.345,8
57650,1978750,4.308,7.345,8
57700,1978800,4.308,7.345,8
57750,1978850,4.308,7.345,8
57800,1978900,4.308,7.345,8
57850,1978950,4.308,7.345,8
57900,1979000,4.308,7.345,8
57950,1979050,4.308,7.345,8
58000,1979100,4.308,7.346,8
58050,1979150,4.308,7.347,8
58100,1979200,4.308,7.348,8
58150,1979250,4.308,7.348,8
58200,1979300,4.308,7.348,8
58250,1979350,4.308,7.348,8
58300,1979400,4.308,7.35,8
58350,1979450,4.308,7.35,8
58400,1979500,4.308,7.35,8
58450,1979550,4.307,7.35,8
58500,1979600,4.294,7.351,8
58550,1979650,4.264,7.351,8
58600,1979700,4.199,7.36,8
58650,1979750,4.073,7.384,8
58700,1979800,3.946,7.397,8
58750,1979850,3.866,7.409,8
58800,1979900,3.866,7.41,8
58850,1979950,3.866,7.417,8
58900,1980000,3.866,7.417,8
58950,1980050,3.866,7.417,8
59000,1980100,3.862,7.417,8
59050,1980150,3.838,7.416,8
59100,1980200,3.818,7.394,8
59150,1980250,3.786,7.367,8
59200,1980300,3.771,7.356,8
59250,1980350,3.771,7.356,8
59300,1980400,3.771,7.356,8
59350,1980450,3.769,7.356,8
59400,1980500,3.767,7.356,8
59450,1980550,3.762,7.355,8
59500,1980600,3.757,7.346,8
59550,1980650,3.745,7.339,8
59600,1980700,3.732,7.336,8
59650,1980750,3.726,7.334,8
59700,1980800,3.72,7.334,8
59750,1980850,3.72,7.334,8
59800,1980900,3.717,7.334,8
59850,1980950,3.717,7.334,8
59900,1981000,3.717,7.334,8
59950,1981050,3.717,7.334,8
60000,1981100,3.717,7.334,8
60050,1981150,3.717,7.334,8
60100,1981200,3.717,7.334,8
60150,1981250,3.717,7.334,8
60200,1981300,3.717,7.334,8
60250,1981350,3.717,7.334,8
60300,1981400,3.717,7.334,8
60350,1981450,3.717,7.334,8
60400,1981500,3.717,7.334,8
60450,1981550,3.717,7.334,8
60500,1981600,3.717,7.334,8
60550,1981650,3.717,7.334,8
60600,1981700,3.717,7.334,8
60650,1981750,3.714,7.334,8
60700,1981800,3.714,7.334,8
60750,1981850,3.714,7.334,8
60800,1981900,3.713,7.334,8
60850,1981950,3.713,7.334,8
60900,1982000,3.709,7.334,8
60950,1982050,3.709,7.334,8
61000,1982100,3.703,7.334,8
61050,1982150,3.698,7.334,8
61100,1982200,3.689,7.334,8
61150,1982250,3.685,7.334,8
61200,1982300,3.675,7.334,8
61250,1982350,3.675,7.334,8
61300,1982400,3.675,7.332,8
61350,1982450,3.675,7.332,8
61400,1982500,3.675,7.332,8
61450,1982550,3.675,7.332,8
61500,1982600,3.675,7.331,8
61550,1982650,3.675,7.328,8
61600,1982700,3.675,7.327,8
61650,1982750,3.675,7.325,8
61700,1982800,3.675,7.319,8
61750,1982850,3.675,7.319,8
61800,1982900,3.675,7.315,8
61850,1982950,3.675,7.315,8
61900,1983000,3.675,7.311,8
61950,1983050,3.675,7.311,8
62000,1983100,3.675,7.311,8
62050,1983150,3.675,7.311,8
62100,1983200,3.675,7.311,8
62150,1983250,3.675,7.31,8
62200,1983300,3.675,7.31,8
62250,1983350,3.675,7.31,8
62300,1983400,3.675,7.31,8
62350,1983450,3.675,7.31,8
62400,1983500,3.675,7.31,8
62450,1983550,3.675,7.31,8
62500,1983600,3.675,7.31,8
62550,1983650,3.675,7.31,8
62600,1983700,3.675,7.31,8
62650,1983750,3.675,7.31,8
62700,1983800,3.675,7.31,8
62750,1983850,3.675,7.31,8
62800,1983900,3.675,7.31,8
62850,1983950,3.675,7.31,8
62900,1984000,3.675,7.31,8
62950,1984050,3.675,7.31,8
63000,1984100,3.675,7.31,8
63050,1984150,3.675,7.31,8
63100,1984200,3.675,7.31,8
63150,1984250,3.675,7.31,8
63200,1984300,3.675,7.31,8
63250,1984350,3.675,7.31,8
63300,1984400,3.675,7.31,8
63350,1984450,3.675,7.31,8
63400,1984500,3.675,7.31,8
63450,1984550,3.675,7.31,8
63500,1984600,3.675,7.31,8
63550,1984650,3.675,7.31,8
63600,1984700,3.675,7.31,8
63650,1984750,3.675,7.31,8
63700,1984800,3.675,7.31,8
63750,1984850,3.675,7.31,8
63800,1984900,3.675,7.31,8
63850,1984950,3.675,7.31,8
63900,1985000,3.675,7.31,8
63950,1985050,3.675,7.31,8
64000,1985100,3.675,7.31,8
64050,1985150,3.675,7.31,8
64100,1985200,3.675,7.31,8
64150,1985250,3.675,7.31,8
64200,1985300,3.675,7.31,8
64250,1985350,3.675,7.31,8
64300,1985400,3.675,7.31,8
64350,1985450,3.675,7.31,8
64400,1985500,3.675,7.31,8
64450,1985550,3.675,7.31,8
64500,1985600,3.675,7.31,8
64550,1985650,3.675,7.31,8
64600,1985700,3.675,7.31,8
64650,1985750,3.675,7.31,8
64700,1985800,3.675,7.31,8
64750,1985850,3.675,7.31,8
64800,1985900,3.675,7.31,8
64850,1985950,3.675,7.31,8
64900,1986000,3.675,7.31,8
64950,1986050,3.675,7.31,8
65000,1986100,3.675,7.31,8
65050,1986150,3.675,7.31,8
65100,1986200,3.675,7.31,8
65150,1986250,3.675,7.31,8
65200,1986300,3.675,7.312,8
65250,1986350,3.675,7.312,8
65300,1986400,3.675,7.313,8
65350,1986450,3.675,7.313,8
65400,1986500,3.675,7.314,8
65450,1986550,3.675,7.32,8
65500,1986600,3.675,7.32,8
65550,1986650,3.675,7.32,8
65600,1986700,3.675,7.32,8
65650,1986750,3.675,7.32,8
65700,1986800,3.675,7.32,8
65750,1986850,3.675,7.322,8
65800,1986900,3.675,7.322,8
65850,1986950,3.675,7.322,8
65900,1987000,3.675,7.322,8
65950,1987050,3.675,7.322,8
66000,1987100,3.675,7.322,8
66050,1987150,3.675,7.324,8
66100,1987200,3.675,7.329,8
66150,1987250,3.675,7.334,8
66200,1987300,3.675,7.334,8
66250,1987350,3.675,7.337,8
66300,1987400,3.675,7.345,8
66350,1987450,3.675,7.346,8
66400,1987500,3.675,7.356,8
66450,1987550,3.675,7.365,8
66500,1987600,3.675,7.378,8
66550,1987650,3.675,7.406,8
66600,1987700,3.675,7.428,8
66650,1987750,3.676,7.458,8
66700,1987800,3.678,7.495,8
66750,1987850,3.678,7.513,8
66800,1987900,3.681,7.56,8
66850,1987950,3.687,7.592,8
66900,1988000,3.688,7.615,8
66950,1988050,3.691,7.636,8
67000,1988100,3.695,7.654,8
67050,1988150,3.701,7.678,8
67100,1988200,3.702,7.71,8
67150,1988250,3.706,7.734,8
67200,1988300,3.709,7.764,8
67250,1988350,3.717,7.794,8
67300,1988400,3.719,7.825,8
67350,1988450,3.721,7.848,8
67400,1988500,3.726,7.868,8
67450,1988550,3.73,7.889,8
67500,1988600,3.73,7.901,8
67550,1988650,3.73,7.932,8
67600,1988700,3.73,7.954,8
67650,1988750,3.73,7.967,8
67700,1988800,3.73,7.982,8
67750,1988850,3.729,8.005,8
67800,1988900,3.713,8.036,8
67850,1988950,3.695,8.065,8
67900,1989000,3.681,8.086,8
67950,1989050,3.68,8.109,8
68000,1989100,3.678,8.127,8
68050,1989150,3.674,8.138,8
68100,1989200,3.673,8.158,8
68150,1989250,3.672,8.167,8
68200,1989300,3.664,8.178,8
68250,1989350,3.663,8.202,8
68300,1989400,3.658,8.208,8
68350,1989450,3.658,8.219,8
68400,1989500,3.658,8.225,8
68450,1989550,3.658,8.228,8
68500,1989600,3.658,8.234,8
68550,1989650,3.658,8.246,8
68600,1989700,3.658,8.249,8
68650,1989750,3.658,8.252,8
68700,1989800,3.655,8.259,8
68750,1989850,3.655,8.262,8
68800,1989900,3.654,8.262,8
68850,1989950,3.653,8.262,8
68900,1990000,3.653,8.262,8
68950,1990050,3.653,8.262,8
69000,1990100,3.653,8.262,8
69050,1990150,3.653,8.262,8
69100,1990200,3.653,8.262,8
69150,1990250,3.653,8.262,8
69200,1990300,3.653,8.262,8
69250,1990350,3.653,8.262,8
69300,1990400,3.653,8.262,8
69350,1990450,3.653,8.262,8
69400,1990500,3.653,8.262,8
69450,1990550,3.653,8.262,8
69500,1990600,3.653,8.262,8
69550,1990650,3.653,8.262,8
69600,1990700,3.653,8.261,8
69650,1990750,3.653,8.249,8
69700,1990800,3.653,8.232,8
69750,1990850,3.653,8.215,8
69800,1990900,3.653,8.207,8
69850,1990950,3.653,8.192,8
69900,1991000,3.649,8.181,8
69950,1991050,3.649,8.167,8
70000,1991100,3.649,8.167,8
70050,1991150,3.649,8.165,8
70100,1991200,3.649,8.163,8
70150,1991250,3.649,8.16,8
70200,1991300,3.648,8.155,8
70250,1991350,3.643,8.155,8
70300,1991400,3.643,8.155,8
70350,1991450,3.643,8.155,8
70400,1991500,3.643,8.155,8
70450,1991550,3.642,8.155,8
70500,1991600,3.642,8.155,8
70550,1991650,3.642,8.155,8
70600,1991700,3.641,8.155,8
70650,1991750,3.641,8.155,8
70700,1991800,3.641,8.155,8
70750,1991850,3.641,8.155,8
70800,1991900,3.641,8.155,8
70850,1991950,3.641,8.155,8
70900,1992000,3.641,8.155,8
70950,1992050,3.641,8.155,8
71000,1992100,3.641,8.155,8
71050,1992150,3.641,8.155,8
71100,1992200,3.641,8.155,8
71150,1992250,3.638,8.155,8
71200,1992300,3.629,8.155,8
71250,1992350,3.621,8.155,8
71300,1992400,3.617,8.155,8
71350,1992450,3.614,8.155,8
71400,1992500,3.605,8.155,8
71450,1992550,3.598,8.155,8
71500,1992600,3.587,8.155,8
71550,1992650,3.565,8.155,8
71600,1992700,3.502,8.157,8
71650,1992750,3.35,8.177,8
71700,1992800,3.193,8.198,8
71750,1992850,3.11,8.223,8
71800,1992900,3.106,8.233,8
71850,1992950,3.106,8.233,8
71900,1993000,3.106,8.237,8
71950,1993050,3.106,8.239,8
72000,1993100,3.106,8.248,8
72050,1993150,3.106,8.255,8
72100,1993200,3.106,8.255,8
72150,1993250,3.106,8.255,8
72200,1993300,3.106,8.258,8
72250,1993350,3.106,8.258,8
72300,1993400,3.106,8.259,8
72350,1993450,3.106,8.263,8
72400,1993500,3.106,8.264,8
72450,1993550,3.106,8.275,8
72500,1993600,3.106,8.278,8
72550,1993650,3.106,8.28,8
72600,1993700,3.106,8.28,8
72650,1993750,3.106,8.281,8
72700,1993800,3.106,8.292,8
72750,1993850,3.106,8.3,8
72800,1993900,3.106,8.311,8
72850,1993950,3.106,8.331,8
72900,1994000,3.106,8.337,8
72950,1994050,3.106,8.353,8
73000,1994100,3.106,8.375,8
73050,1994150,3.106,8.405,8
73100,1994200,3.106,8.42,8
73150,1994250,3.105,8.427,8
73200,1994300,3.105,8.428,8
73250,1994350,3.105,8.428,8
73300,1994400,3.102,8.428,8
73350,1994450,3.102,8.428,8
73400,1994500,3.102,8.428,8
73450,1994550,3.102,8.428,8
73500,1994600,3.102,8.428,8
73550,1994650,3.102,8.428,8
73600,1994700,3.102,8.428,8
73650,1994750,3.102,8.428,8
73700,1994800,3.102,8.428,8
73750,1994850,3.102,8.428,8
73800,1994900,3.102,8.428,8
73850,1994950,3.102,8.429,8
73900,1995000,3.102,8.431,8
73950,1995050,3.102,8.431,8
74000,1995100,3.102,8.431,8
74050,1995150,3.102,8.431,8
74100,1995200,3.102,8.431,8
74150,1995250,3.102,8.432,8
74200,1995300,3.102,8.432,8
74250,1995350,3.102,8.432,8
74300,1995400,3.102,8.432,8
74350,1995450,3.102,8.435,8
74400,1995500,3.102,8.435,8
74450,1995550,3.102,8.435,8
74500,1995600,3.102,8.436,8
74550,1995650,3.102,8.439,8
74600,1995700,3.102,8.439,8
74650,1995750,3.102,8.439,8
74700,1995800,3.102,8.439,8
74750,1995850,3.102,8.439,8
74800,1995900,3.102,8.439,8
74850,1995950,3.102,8.439,8
74900,1996000,3.102,8.439,8
74950,1996050,3.102,8.439,8
75000,1996100,3.102,8.439,8
75050,1996150,3.102,8.439,8
75100,1996200,3.102,8.439,8
75150,1996250,3.1,8.439,8
75200,1996300,3.1,8.439,8
75250,1996350,3.1,8.439,8
75300,1996400,3.1,8.439,8
75350,1996450,3.1,8.439,8
75400,1996500,3.097,8.439,8
75450,1996550,3.097,8.439,8
75500,1996600,3.097,8.439,8
75550,1996650,3.097,8.439,8
75600,1996700,3.097,8.439,8
75650,1996750,3.097,8.439,8
75700,1996800,3.097,8.439,8
75750,1996850,3.097,8.439,8
75800,1996900,3.097,8.439,8
75850,1996950,3.097,8.439,8
75900,1997000,3.097,8.439,8
75950,1997050,3.097,8.439,8
76000,1997100,3.097,8.439,8
76050,1997150,3.097,8.439,8
76100,1997200,3.097,8.439,8
76150,1997250,3.097,8.439,8
76200,1997300,3.097,8.439,8
76250,1997350,3.097,8.439,8
76300,1997400,3.097,8.439,8
76350,1997450,3.097,8.438,8
76400,1997500,3.097,8.438,8
76450,1997550,3.097,8.437,8
76500,1997600,3.097,8.436,8
76550,1997650,3.097,8.436,8
76600,1997700,3.095,8.436,8
76650,1997750,3.095,8.435,8
76700,1997800,3.093,8.435,8
76750,1997850,3.093,8.435,8
76800,1997900,3.092,8.435,8
76850,1997950,3.091,8.435,8
76900,1998000,3.091,8.435,8
76950,1998050,3.091,8.435,8
77000,1998100,3.091,8.434,8
77050,1998150,3.091,8.434,8
77100,1998200,3.091,8.434,8
77150,1998250,3.091,8.434,8
77200,1998300,3.091,8.434,8
77250,1998350,3.091,8.434,8
77300,1998400,3.091,8.434,8
77350,1998450,3.091,8.434,8
77400,1998500,3.091,8.434,8
77450,1998550,3.091,8.434,8
77500,1998600,3.091,8.434,8
77550,1998650,3.091,8.434,8
77600,1998700,3.088,8.434,8
77650,1998750,3.082,8.434,8
77700,1998800,3.081,8.434,8
77750,1998850,3.075,8.434,8
77800,1998900,3.075,8.434,8
77850,1998950,3.075,8.434,8
77900,1999000,3.075,8.434,8
77950,1999050,3.075,8.434,8
78000,1999100,3.075,8.434,8
78050,1999150,3.075,8.434,8
78100,1999200,3.075,8.434,8
78150,1999250,3.075,8.434,8
78200,1999300,3.075,8.434,8
78250,1999350,3.075,8.434,8
78300,1999400,3.075,8.434,8
78350,1999450,3.075,8.434,8
78400,1999500,3.075,8.434,8
78450,1999550,3.075,8.434,8
78500,1999600,3.074,8.434,8
78550,1999650,3.074,8.434,8
78600,1999700,3.073,8.434,8
78650,1999750,3.073,8.434,8
78700,1999800,3.072,8.434,8
78750,1999850,3.067,8.434,8
78800,1999900,3.067,8.434,8
78850,1999950,3.067,8.434,8
78900,2000000,3.067,8.434,8
78950,2000050,3.067,8.434,8
79000,2000100,3.067,8.434,8
79050,2000150,3.067,8.434,8
79100,2000200,3.067,8.434,8
79150,2000250,3.067,8.434,8
79200,2000300,3.066,8.434,8
79250,2000350,3.063,8.434,8
79300,2000400,3.063,8.434,8
79350,2000450,3.063,8.434,8
79400,2000500,3.063,8.434,8
79450,2000550,3.063,8.434,8
79500,2000600,3.063,8.434,8
79550,2000650,3.063,8.434,8
79600,2000700,3.062,8.434,8
79650,2000750,3.062,8.434,8
79700,2000800,3.06,8.434,8
79750,2000850,3.056,8.434,8
79800,2000900,3.055,8.434,8
79850,2000950,3.053,8.434,8
79900,2001000,3.046,8.434,8
79950,2001050,3.043,8.434,8
80000,2001100,3.036,8.434,8
80050,2001150,3.033,8.434,8
80100,2001200,3.023,8.434,8
80150,2001250,2.985,8.434,8
80200,2001300,2.881,8.434,8
80250,2001350,2.737,8.439,8
80300,2001400,2.688,8.454,8
80350,2001450,2.687,8.461,8
80400,2001500,2.687,8.461,8
80450,2001550,2.687,8.462,8
80500,2001600,2.687,8.467,8
80550,2001650,2.687,8.467,8
80600,2001700,2.687,8.467,8
80650,2001750,2.687,8.467,8
80700,2001800,2.686,8.473,8
80750,2001850,2.686,8.482,8
80800,2001900,2.686,8.487,8
80850,2001950,2.686,8.488,8
80900,2002000,2.685,8.494,8
80950,2002050,2.685,8.498,8
81000,2002100,2.684,8.51,8
81050,2002150,2.684,8.515,8
81100,2002200,2.676,8.518,8
81150,2002250,2.67,8.518,8
81200,2002300,2.67,8.518,8
81250,2002350,2.669,8.518,8
81300,2002400,2.667,8.519,8
81350,2002450,2.667,8.519,8
81400,2002500,2.667,8.519,8
81450,2002550,2.665,8.519,8
81500,2002600,2.662,8.519,8
81550,2002650,2.661,8.521,8
81600,2002700,2.658,8.521,8
81650,2002750,2.657,8.521,8
81700,2002800,2.655,8.521,8
81750,2002850,2.654,8.521,8
81800,2002900,2.652,8.522,8
81850,2002950,2.648,8.527,8
81900,2003000,2.642,8.527,8
81950,2003050,2.641,8.528,8
82000,2003100,2.639,8.528,8
82050,2003150,2.639,8.528,8
82100,2003200,2.638,8.529,8
82150,2003250,2.638,8.529,8
