,jstime,valence,arousal,video
10639,531950,4.964,6.428,8
10640,532000,4.964,6.428,8
10641,532050,4.964,6.428,8
10642,532100,4.964,6.427,8
10643,532150,4.964,6.424,8
10644,532200,4.964,6.421,8
10645,532250,4.964,6.415,8
10646,532300,4.964,6.407,8
10647,532350,4.964,6.405,8
10648,532400,4.964,6.405,8
10649,532450,4.964,6.405,8
10650,532500,4.964,6.405,8
10651,532550,4.964,6.405,8
10652,532600,4.964,6.405,8
10653,532650,4.964,6.404,8
10654,532700,4.964,6.403,8
10655,532750,4.964,6.402,8
10656,532800,4.964,6.398,8
10657,532850,4.964,6.394,8
10658,532900,4.964,6.391,8
10659,532950,4.964,6.39,8
10660,533000,4.964,6.388,8
10661,533050,4.964,6.387,8
10662,533100,4.964,6.385,8
10663,533150,4.964,6.384,8
10664,533200,4.964,6.383,8
10665,533250,4.964,6.382,8
10666,533300,4.964,6.38,8
10667,533350,4.964,6.378,8
10668,533400,4.964,6.375,8
10669,533450,4.964,6.375,8
10670,533500,4.964,6.375,8
10671,533550,4.964,6.375,8
10672,533600,4.964,6.375,8
10673,533650,4.964,6.375,8
10674,533700,4.964,6.375,8
10675,533750,4.964,6.375,8
10676,533800,4.964,6.375,8
10677,533850,4.964,6.375,8
10678,533900,4.964,6.375,8
10679,533950,4.964,6.375,8
10680,534000,4.964,6.375,8
10681,534050,4.964,6.375,8
10682,534100,4.964,6.375,8
10683,534150,4.964,6.375,8
10684,534200,4.964,6.375,8
10685,534250,4.964,6.375,8
10686,534300,4.964,6.375,8
10687,534350,4.964,6.375,8
10688,534400,4.964,6.375,8
10689,534450,4.964,6.375,8
10690,534500,4.964,6.375,8
10691,534550,4.964,6.375,8
10692,534600,4.964,6.375,8
10693,534650,4.964,6.375,8
10694,534700,4.964,6.375,8
10695,534750,4.964,6.375,8
10696,534800,4.964,6.375,8
10697,534850,4.964,6.375,8
10698,534900,4.964,6.375,8
10699,534950,4.964,6.375,8
10700,535000,4.964,6.375,8
10701,535050,4.964,6.375,8
10702,535100,4.964,6.375,8
10703,535150,4.964,6.375,8
10704,535200,4.964,6.375,8
10705,535250,4.964,6.375,8
10706,535300,4.964,6.375,8
10707,535350,4.964,6.375,8
10708,535400,4.964,6.375,8
10709,535450,4.964,6.375,8
10710,535500,4.964,6.375,8
10711,535550,4.964,6.375,8
10712,535600,4.964,6.375,8
10713,535650,4.964,6.375,8
10714,535700,4.964,6.375,8
10715,535750,4.964,6.375,8
10716,535800,4.964,6.375,8
10717,535850,4.964,6.375,8
10718,535900,4.964,6.375,8
10719,535950,4.964,6.375,8
10720,536000,4.964,6.375,8
10721,536050,4.964,6.375,8
10722,536100,4.964,6.375,8
10723,536150,4.964,6.375,8
10724,536200,4.964,6.375,8
10725,536250,4.964,6.375,8
10726,536300,4.964,6.375,8
10727,536350,4.964,6.375,8
10728,536400,4.964,6.375,8
10729,536450,4.964,6.375,8
10730,536500,4.964,6.375,8
10731,536550,4.964,6.375,8
10732,536600,4.964,6.375,8
10733,536650,4.964,6.375,8
10734,536700,4.964,6.375,8
10735,536750,4.964,6.375,8
10736,536800,4.964,6.375,8
10737,536850,4.964,6.375,8
10738,536900,4.964,6.375,8
10739,536950,4.964,6.375,8
10740,537000,4.964,6.375,8
10741,537050,4.964,6.375,8
10742,537100,4.964,6.375,8
10743,537150,4.964,6.375,8
10744,537200,4.964,6.375,8
10745,537250,4.964,6.375,8
10746,537300,4.964,6.375,8
10747,537350,4.964,6.375,8
10748,537400,4.964,6.375,8
10749,537450,4.964,6.375,8
10750,537500,4.964,6.375,8
10751,537550,4.964,6.375,8
10752,537600,4.964,6.375,8
10753,537650,4.964,6.375,8
10754,537700,4.964,6.375,8
10755,537750,4.964,6.375,8
10756,537800,4.964,6.375,8
10757,537850,4.964,6.375,8
10758,537900,4.964,6.375,8
10759,537950,4.964,6.375,8
10760,538000,4.964,6.375,8
10761,538050,4.964,6.375,8
10762,538100,4.964,6.375,8
10763,538150,4.964,6.375,8
10764,538200,4.964,6.375,8
10765,538250,4.964,6.375,8
10766,538300,4.964,6.375,8
10767,538350,4.964,6.375,8
10768,538400,4.964,6.375,8
10769,538450,4.964,6.375,8
10770,538500,4.964,6.375,8
10771,538550,4.964,6.375,8
10772,538600,4.964,6.375,8
10773,538650,4.964,6.375,8
10774,538700,4.964,6.375,8
10775,538750,4.964,6.375,8
10776,538800,4.964,6.375,8
10777,538850,4.964,6.375,8
10778,538900,4.964,6.375,8
10779,538950,4.964,6.375,8
10780,539000,4.964,6.375,8
10781,539050,4.964,6.375,8
10782,539100,4.964,6.375,8
10783,539150,4.964,6.375,8
10784,539200,4.964,6.375,8
10785,539250,4.964,6.375,8
10786,539300,4.964,6.375,8
10787,539350,4.964,6.375,8
10788,539400,4.964,6.375,8
10789,539450,4.964,6.375,8
10790,539500,4.964,6.375,8
10791,539550,4.964,6.375,8
10792,539600,4.964,6.375,8
10793,539650,4.964,6.375,8
10794,539700,4.964,6.375,8
10795,539750,4.964,6.375,8
10796,539800,4.964,6.375,8
10797,539850,4.964,6.375,8
10798,539900,4.964,6.375,8
10799,539950,4.964,6.375,8
10800,540000,4.964,6.375,8
10801,540050,4.964,6.375,8
10802,540100,4.964,6.375,8
10803,540150,4.964,6.375,8
10804,540200,4.964,6.375,8
10805,540250,4.964,6.375,8
10806,540300,4.964,6.375,8
10807,540350,4.964,6.375,8
10808,540400,4.964,6.375,8
10809,540450,4.964,6.375,8
10810,540500,4.964,6.375,8
10811,540550,4.964,6.375,8
10812,540600,4.964,6.375,8
10813,540650,4.964,6.375,8
10814,540700,4.964,6.375,8
10815,540750,4.964,6.375,8
10816,540800,4.964,6.375,8
10817,540850,4.964,6.375,8
10818,540900,4.964,6.375,8
10819,540950,4.964,6.375,8
10820,541000,4.964,6.375,8
10821,541050,4.964,6.375,8
10822,541100,4.964,6.375,8
10823,541150,4.964,6.375,8
10824,541200,4.964,6.375,8
10825,541250,4.964,6.375,8
10826,541300,4.964,6.375,8
10827,541350,4.964,6.375,8
10828,541400,4.964,6.375,8
10829,541450,4.964,6.375,8
10830,541500,4.964,6.375,8
10831,541550,4.964,6.375,8
10832,541600,4.964,6.375,8
10833,541650,4.964,6.375,8
10834,541700,4.964,6.375,8
10835,541750,4.964,6.375,8
10836,541800,4.964,6.375,8
10837,541850,4.964,6.375,8
10838,541900,4.964,6.375,8
10839,541950,4.964,6.375,8
10840,542000,4.964,6.375,8
10841,542050,4.964,6.375,8
10842,542100,4.964,6.375,8
10843,542150,4.964,6.375,8
10844,542200,4.964,6.375,8
10845,542250,4.964,6.376,8
10846,542300,4.966,6.38,8
10847,542350,4.967,6.387,8
10848,542400,4.967,6.395,8
10849,542450,4.971,6.405,8
10850,542500,4.978,6.417,8
10851,542550,4.982,6.43,8
10852,542600,4.985,6.441,8
10853,542650,4.986,6.45,8
10854,542700,4.988,6.458,8
10855,542750,4.992,6.465,8
10856,542800,4.997,6.471,8
10857,542850,4.999,6.475,8
10858,542900,5.0,6.479,8
10859,542950,5.0,6.483,8
10860,543000,5.0,6.487,8
10861,543050,5.001,6.489,8
10862,543100,5.001,6.491,8
10863,543150,5.001,6.493,8
10864,543200,5.001,6.494,8
10865,543250,5.001,6.496,8
10866,543300,5.001,6.5,8
10867,543350,5.001,6.505,8
10868,543400,5.002,6.511,8
10869,543450,5.004,6.517,8
10870,543500,5.008,6.525,8
10871,543550,5.01,6.531,8
10872,543600,5.013,6.535,8
10873,543650,5.018,6.537,8
10874,543700,5.018,6.541,8
10875,543750,5.019,6.544,8
10876,543800,5.02,6.544,8
10877,543850,5.02,6.544,8
10878,543900,5.021,6.544,8
10879,543950,5.021,6.544,8
10880,544000,5.021,6.544,8
10881,544050,5.021,6.544,8
10882,544100,5.021,6.544,8
10883,544150,5.021,6.544,8
10884,544200,5.021,6.544,8
10885,544250,5.022,6.544,8
10886,544300,5.022,6.544,8
10887,544350,5.022,6.544,8
10888,544400,5.022,6.544,8
10889,544450,5.022,6.544,8
10890,544500,5.022,6.552,8
10891,544550,5.024,6.555,8
10892,544600,5.028,6.556,8
10893,544650,5.029,6.561,8
10894,544700,5.03,6.569,8
10895,544750,5.031,6.58,8
10896,544800,5.037,6.592,8
10897,544850,5.04,6.603,8
10898,544900,5.043,6.612,8
10899,544950,5.044,6.618,8
10900,545000,5.044,6.627,8
10901,545050,5.044,6.637,8
10902,545100,5.044,6.645,8
10903,545150,5.044,6.652,8
10904,545200,5.044,6.659,8
10905,545250,5.044,6.665,8
10906,545300,5.046,6.675,8
10907,545350,5.05,6.687,8
10908,545400,5.056,6.702,8
10909,545450,5.062,6.707,8
10910,545500,5.065,6.713,8
10911,545550,5.066,6.72,8
10912,545600,5.069,6.736,8
10913,545650,5.07,6.754,8
10914,545700,5.071,6.771,8
10915,545750,5.073,6.779,8
10916,545800,5.074,6.787,8
10917,545850,5.075,6.794,8
10918,545900,5.076,6.801,8
10919,545950,5.078,6.807,8
10920,546000,5.081,6.815,8
10921,546050,5.083,6.83,8
10922,546100,5.086,6.844,8
10923,546150,5.088,6.859,8
10924,546200,5.091,6.874,8
10925,546250,5.094,6.882,8
10926,546300,5.096,6.887,8
10927,546350,5.098,6.889,8
10928,546400,5.098,6.896,8
10929,546450,5.098,6.903,8
10930,546500,5.098,6.911,8
10931,546550,5.098,6.919,8
10932,546600,5.098,6.929,8
10933,546650,5.098,6.938,8
10934,546700,5.098,6.942,8
10935,546750,5.098,6.946,8
10936,546800,5.098,6.949,8
10937,546850,5.098,6.949,8
10938,546900,5.098,6.949,8
10939,546950,5.098,6.952,8
10940,547000,5.098,6.957,8
10941,547050,5.098,6.963,8
10942,547100,5.098,6.966,8
10943,547150,5.098,6.969,8
10944,547200,5.098,6.988,8
10945,547250,5.098,7.009,8
10946,547300,5.098,7.027,8
10947,547350,5.098,7.029,8
10948,547400,5.098,7.03,8
10949,547450,5.098,7.03,8
10950,547500,5.098,7.03,8
10951,547550,5.098,7.03,8
10952,547600,5.098,7.03,8
10953,547650,5.098,7.03,8
10954,547700,5.098,7.03,8
10955,547750,5.098,7.03,8
10956,547800,5.098,7.03,8
10957,547850,5.098,7.03,8
10958,547900,5.098,7.03,8
10959,547950,5.098,7.03,8
10960,548000,5.098,7.03,8
10961,548050,5.098,7.03,8
10962,548100,5.098,7.03,8
10963,548150,5.098,7.03,8
10964,548200,5.098,7.032,8
10965,548250,5.098,7.036,8
10966,548300,5.098,7.042,8
10967,548350,5.098,7.049,8
10968,548400,5.098,7.052,8
10969,548450,5.098,7.053,8
10970,548500,5.098,7.053,8
10971,548550,5.098,7.053,8
10972,548600,5.098,7.053,8
10973,548650,5.098,7.053,8
10974,548700,5.098,7.053,8
10975,548750,5.098,7.053,8
10976,548800,5.098,7.053,8
10977,548850,5.098,7.053,8
10978,548900,5.098,7.053,8
10979,548950,5.098,7.053,8
10980,549000,5.098,7.053,8
10981,549050,5.098,7.053,8
10982,549100,5.098,7.053,8
10983,549150,5.098,7.053,8
10984,549200,5.098,7.053,8
10985,549250,5.098,7.053,8
10986,549300,5.098,7.053,8
10987,549350,5.098,7.053,8
10988,549400,5.098,7.053,8
10989,549450,5.098,7.053,8
10990,549500,5.098,7.053,8
10991,549550,5.098,7.053,8
10992,549600,5.098,7.053,8
10993,549650,5.098,7.053,8
10994,549700,5.098,7.053,8
10995,549750,5.098,7.053,8
10996,549800,5.098,7.053,8
10997,549850,5.098,7.053,8
10998,549900,5.098,7.053,8
10999,549950,5.098,7.053,8
11000,550000,5.098,7.053,8
11001,550050,5.098,7.053,8
11002,550100,5.098,7.051,8
11003,550150,5.098,7.051,8
11004,550200,5.098,7.051,8
11005,550250,5.098,7.051,8
11006,550300,5.098,7.051,8
11007,550350,5.098,7.051,8
11008,550400,5.098,7.051,8
11009,550450,5.098,7.051,8
11010,550500,5.098,7.051,8
11011,550550,5.098,7.051,8
11012,550600,5.098,7.051,8
11013,550650,5.098,7.051,8
11014,550700,5.098,7.051,8
11015,550750,5.098,7.051,8
11016,550800,5.098,7.051,8
11017,550850,5.098,7.051,8
11018,550900,5.098,7.051,8
11019,550950,5.098,7.051,8
11020,551000,5.098,7.051,8
11021,551050,5.098,7.051,8
11022,551100,5.098,7.051,8
11023,551150,5.098,7.051,8
11024,551200,5.098,7.051,8
11025,551250,5.098,7.051,8
11026,551300,5.098,7.051,8
11027,551350,5.098,7.05,8
11028,551400,5.098,7.05,8
11029,551450,5.098,7.048,8
11030,551500,5.098,7.046,8
11031,551550,5.098,7.045,8
11032,551600,5.098,7.045,8
11033,551650,5.098,7.043,8
11034,551700,5.098,7.043,8
11035,551750,5.098,7.043,8
11036,551800,5.098,7.043,8
11037,551850,5.098,7.043,8
11038,551900,5.098,7.043,8
11039,551950,5.098,7.043,8
11040,552000,5.098,7.043,8
11041,552050,5.098,7.041,8
11042,552100,5.098,7.037,8
11043,552150,5.098,7.031,8
11044,552200,5.098,7.023,8
11045,552250,5.098,7.019,8
11046,552300,5.098,7.018,8
11047,552350,5.098,7.017,8
11048,552400,5.098,7.016,8
11049,552450,5.098,7.014,8
11050,552500,5.098,7.012,8
11051,552550,5.098,7.011,8
11052,552600,5.098,7.011,8
11053,552650,5.098,7.011,8
11054,552700,5.098,7.011,8
11055,552750,5.098,7.011,8
11056,552800,5.098,7.011,8
11057,552850,5.098,7.01,8
11058,552900,5.098,7.01,8
11059,552950,5.098,7.01,8
11060,553000,5.098,7.01,8
11061,553050,5.098,7.01,8
11062,553100,5.098,7.01,8
11063,553150,5.098,7.01,8
11064,553200,5.098,7.01,8
11065,553250,5.098,7.01,8
11066,553300,5.098,7.01,8
11067,553350,5.098,7.01,8
11068,553400,5.098,7.01,8
11069,553450,5.098,7.01,8
11070,553500,5.098,7.01,8
11071,553550,5.098,7.01,8
11072,553600,5.098,7.01,8
11073,553650,5.098,7.01,8
11074,553700,5.098,7.01,8
11075,553750,5.098,7.01,8
11076,553800,5.098,7.01,8
11077,553850,5.098,7.01,8
11078,553900,5.098,7.01,8
11079,553950,5.098,7.01,8
11080,554000,5.098,7.01,8
11081,554050,5.098,7.01,8
11082,554100,5.098,7.01,8
11083,554150,5.098,7.01,8
11084,554200,5.098,7.01,8
11085,554250,5.098,7.01,8
11086,554300,5.098,7.01,8
11087,554350,5.098,7.01,8
11088,554400,5.098,7.01,8
11089,554450,5.098,7.01,8
11090,554500,5.098,7.01,8
11091,554550,5.098,7.01,8
11092,554600,5.098,7.01,8
11093,554650,5.098,7.01,8
11094,554700,5.098,7.009,8
11095,554750,5.098,7.009,8
11096,554800,5.098,7.008,8
11097,554850,5.098,7.006,8
11098,554900,5.098,7.006,8
11099,554950,5.098,7.004,8
11100,555000,5.098,7.002,8
11101,555050,5.098,7.001,8
11102,555100,5.098,7.001,8
11103,555150,5.098,6.999,8
11104,555200,5.098,6.998,8
11105,555250,5.098,6.997,8
11106,555300,5.098,6.995,8
11107,555350,5.098,6.991,8
11108,555400,5.098,6.987,8
11109,555450,5.098,6.985,8
11110,555500,5.098,6.985,8
11111,555550,5.098,6.985,8
11112,555600,5.098,6.985,8
11113,555650,5.098,6.985,8
11114,555700,5.098,6.985,8
11115,555750,5.098,6.985,8
11116,555800,5.098,6.985,8
11117,555850,5.098,6.985,8
11118,555900,5.098,6.985,8
11119,555950,5.098,6.985,8
11120,556000,5.098,6.985,8
11121,556050,5.098,6.985,8
11122,556100,5.098,6.985,8
11123,556150,5.098,6.985,8
11124,556200,5.098,6.985,8
11125,556250,5.098,6.985,8
11126,556300,5.098,6.985,8
11127,556350,5.098,6.985,8
11128,556400,5.098,6.985,8
11129,556450,5.098,6.985,8
11130,556500,5.098,6.985,8
11131,556550,5.098,6.985,8
11132,556600,5.098,6.985,8
11133,556650,5.098,6.985,8
11134,556700,5.098,6.985,8
11135,556750,5.098,6.985,8
11136,556800,5.098,6.985,8
11137,556850,5.098,6.985,8
11138,556900,5.098,6.985,8
11139,556950,5.098,6.985,8
11140,557000,5.098,6.985,8
11141,557050,5.098,6.985,8
11142,557100,5.098,6.985,8
11143,557150,5.098,6.985,8
11144,557200,5.098,6.985,8
11145,557250,5.098,6.985,8
11146,557300,5.098,6.985,8
11147,557350,5.098,6.985,8
11148,557400,5.098,6.985,8
11149,557450,5.098,6.985,8
11150,557500,5.098,6.985,8
11151,557550,5.098,6.985,8
11152,557600,5.098,6.985,8
11153,557650,5.098,6.985,8
11154,557700,5.098,6.985,8
11155,557750,5.098,6.985,8
11156,557800,5.098,6.985,8
11157,557850,5.098,6.985,8
11158,557900,5.098,6.985,8
11159,557950,5.098,6.985,8
11160,558000,5.098,6.985,8
11161,558050,5.098,6.985,8
11162,558100,5.098,6.985,8
11163,558150,5.098,6.985,8
11164,558200,5.098,6.985,8
11165,558250,5.098,6.985,8
11166,558300,5.098,6.985,8
11167,558350,5.098,6.985,8
11168,558400,5.098,6.985,8
11169,558450,5.098,6.985,8
11170,558500,5.098,6.985,8
11171,558550,5.098,6.985,8
11172,558600,5.098,6.985,8
11173,558650,5.098,6.985,8
11174,558700,5.098,6.985,8
11175,558750,5.098,6.985,8
11176,558800,5.098,6.985,8
11177,558850,5.098,6.985,8
11178,558900,5.098,6.985,8
11179,558950,5.098,6.985,8
11180,559000,5.098,6.985,8
11181,559050,5.098,6.985,8
11182,559100,5.098,6.985,8
11183,559150,5.098,6.985,8
11184,559200,5.098,6.985,8
11185,559250,5.098,6.985,8
11186,559300,5.098,6.985,8
11187,559350,5.098,6.985,8
11188,559400,5.098,6.985,8
11189,559450,5.098,6.985,8
11190,559500,5.098,6.985,8
11191,559550,5.098,6.985,8
11192,559600,5.098,6.985,8
11193,559650,5.098,6.985,8
11194,559700,5.098,6.985,8
11195,559750,5.098,6.985,8
11196,559800,5.098,6.985,8
11197,559850,5.098,6.984,8
11198,559900,5.098,6.982,8
11199,559950,5.098,6.982,8
11200,560000,5.098,6.982,8
11201,560050,5.098,6.982,8
11202,560100,5.098,6.982,8
11203,560150,5.098,6.979,8
11204,560200,5.098,6.977,8
11205,560250,5.098,6.977,8
11206,560300,5.098,6.976,8
11207,560350,5.098,6.976,8
11208,560400,5.098,6.976,8
11209,560450,5.098,6.976,8
11210,560500,5.098,6.976,8
11211,560550,5.098,6.976,8
11212,560600,5.098,6.976,8
11213,560650,5.098,6.976,8
11214,560700,5.098,6.976,8
11215,560750,5.098,6.976,8
11216,560800,5.098,6.976,8
11217,560850,5.098,6.976,8
11218,560900,5.098,6.976,8
11219,560950,5.098,6.976,8
11220,561000,5.098,6.976,8
11221,561050,5.098,6.976,8
11222,561100,5.098,6.976,8
11223,561150,5.098,6.976,8
11224,561200,5.098,6.976,8
11225,561250,5.098,6.976,8
11226,561300,5.098,6.976,8
11227,561350,5.098,6.976,8
11228,561400,5.098,6.976,8
11229,561450,5.098,6.976,8
11230,561500,5.098,6.976,8
11231,561550,5.098,6.976,8
11232,561600,5.098,6.976,8
11233,561650,5.098,6.976,8
11234,561700,5.098,6.976,8
11235,561750,5.098,6.976,8
11236,561800,5.098,6.976,8
11237,561850,5.098,6.976,8
11238,561900,5.098,6.976,8
11239,561950,5.098,6.976,8
11240,562000,5.098,6.976,8
11241,562050,5.098,6.976,8
11242,562100,5.098,6.976,8
11243,562150,5.098,6.976,8
11244,562200,5.098,6.976,8
11245,562250,5.098,6.976,8
11246,562300,5.098,6.976,8
11247,562350,5.098,6.976,8
11248,562400,5.098,6.975,8
11249,562450,5.097,6.974,8
11250,562500,5.096,6.974,8
11251,562550,5.092,6.974,8
11252,562600,5.087,6.974,8
11253,562650,5.082,6.974,8
11254,562700,5.08,6.974,8
11255,562750,5.08,6.974,8
11256,562800,5.08,6.974,8
11257,562850,5.08,6.974,8
11258,562900,5.08,6.974,8
11259,562950,5.079,6.974,8
11260,563000,5.079,6.974,8
11261,563050,5.079,6.974,8
11262,563100,5.079,6.974,8
11263,563150,5.074,6.974,8
11264,563200,5.062,6.972,8
11265,563250,5.045,6.968,8
11266,563300,5.02,6.966,8
11267,563350,5.012,6.964,8
11268,563400,5.012,6.962,8
11269,563450,5.012,6.962,8
11270,563500,5.012,6.962,8
11271,563550,5.012,6.962,8
11272,563600,5.012,6.962,8
11273,563650,5.012,6.962,8
11274,563700,5.012,6.962,8
11275,563750,5.012,6.962,8
11276,563800,5.012,6.962,8
11277,563850,5.012,6.962,8
11278,563900,5.012,6.962,8
11279,563950,5.012,6.962,8
11280,564000,5.012,6.962,8
11281,564050,5.012,6.962,8
11282,564100,5.012,6.962,8
11283,564150,4.99,6.977,8
11284,564200,4.964,6.999,8
11285,564250,4.947,7.027,8
11286,564300,4.937,7.038,8
11287,564350,4.932,7.043,8
11288,564400,4.932,7.043,8
11289,564450,4.932,7.043,8
11290,564500,4.932,7.043,8
11291,564550,4.932,7.043,8
11292,564600,4.932,7.043,8
11293,564650,4.932,7.043,8
11294,564700,4.932,7.043,8
11295,564750,4.932,7.043,8
11296,564800,4.932,7.043,8
11297,564850,4.932,7.043,8
11298,564900,4.932,7.043,8
11299,564950,4.932,7.043,8
11300,565000,4.932,7.043,8
11301,565050,4.932,7.043,8
11302,565100,4.932,7.043,8
11303,565150,4.932,7.043,8
11304,565200,4.932,7.043,8
11305,565250,4.932,7.042,8
11306,565300,4.932,7.039,8
11307,565350,4.932,7.034,8
11308,565400,4.932,7.034,8
11309,565450,4.932,7.034,8
11310,565500,4.932,7.034,8
11311,565550,4.932,7.034,8
11312,565600,4.932,7.034,8
11313,565650,4.932,7.034,8
11314,565700,4.932,7.031,8
11315,565750,4.932,7.027,8
11316,565800,4.932,7.025,8
11317,565850,4.932,7.02,8
11318,565900,4.932,7.016,8
11319,565950,4.932,7.012,8
11320,566000,4.932,7.002,8
11321,566050,4.932,6.996,8
11322,566100,4.932,6.995,8
11323,566150,4.932,6.995,8
11324,566200,4.932,6.995,8
11325,566250,4.932,6.995,8
11326,566300,4.932,6.995,8
11327,566350,4.932,6.995,8
11328,566400,4.932,6.995,8
11329,566450,4.932,6.995,8
11330,566500,4.932,6.995,8
11331,566550,4.932,6.995,8
11332,566600,4.932,6.994,8
11333,566650,4.932,6.994,8
11334,566700,4.932,6.994,8
11335,566750,4.932,6.994,8
11336,566800,4.932,6.994,8
11337,566850,4.932,6.994,8
11338,566900,4.932,6.994,8
11339,566950,4.932,6.994,8
11340,567000,4.932,6.994,8
11341,567050,4.932,6.994,8
11342,567100,4.932,6.994,8
11343,567150,4.932,6.994,8
11344,567200,4.932,6.994,8
11345,567250,4.932,6.994,8
11346,567300,4.932,6.994,8
11347,567350,4.932,6.994,8
11348,567400,4.932,6.994,8
11349,567450,4.932,6.994,8
11350,567500,4.932,6.994,8
11351,567550,4.932,6.994,8
11352,567600,4.932,6.994,8
11353,567650,4.932,6.994,8
11354,567700,4.932,6.994,8
11355,567750,4.932,6.994,8
11356,567800,4.932,6.994,8
11357,567850,4.932,6.994,8
11358,567900,4.932,6.994,8
11359,567950,4.932,6.994,8
11360,568000,4.932,6.994,8
11361,568050,4.932,6.994,8
11362,568100,4.932,6.994,8
11363,568150,4.932,6.994,8
11364,568200,4.932,6.994,8
11365,568250,4.932,6.994,8
11366,568300,4.932,6.994,8
11367,568350,4.932,6.994,8
11368,568400,4.932,6.994,8
11369,568450,4.932,6.994,8
11370,568500,4.932,6.994,8
11371,568550,4.932,6.994,8
11372,568600,4.932,6.994,8
11373,568650,4.932,6.994,8
11374,568700,4.932,6.994,8
11375,568750,4.932,6.994,8
11376,568800,4.932,6.994,8
11377,568850,4.932,6.994,8
11378,568900,4.932,6.994,8
11379,568950,4.932,6.994,8
11380,569000,4.932,6.994,8
11381,569050,4.932,6.994,8
11382,569100,4.932,6.994,8
11383,569150,4.932,6.994,8
11384,569200,4.932,6.994,8
11385,569250,4.932,6.994,8
11386,569300,4.932,6.994,8
11387,569350,4.932,6.994,8
11388,569400,4.932,6.994,8
11389,569450,4.932,6.994,8
11390,569500,4.932,6.994,8
11391,569550,4.932,6.994,8
11392,569600,4.932,6.994,8
11393,569650,4.932,6.994,8
11394,569700,4.932,6.994,8
11395,569750,4.932,6.994,8
11396,569800,4.932,6.994,8
11397,569850,4.932,6.994,8
11398,569900,4.932,6.994,8
11399,569950,4.932,6.994,8
11400,570000,4.932,6.994,8
11401,570050,4.932,6.994,8
11402,570100,4.932,6.994,8
11403,570150,4.932,6.994,8
11404,570200,4.932,6.994,8
11405,570250,4.932,6.994,8
11406,570300,4.932,6.994,8
11407,570350,4.932,6.994,8
11408,570400,4.932,6.994,8
11409,570450,4.932,6.994,8
11410,570500,4.932,6.994,8
11411,570550,4.932,6.994,8
11412,570600,4.932,6.994,8
11413,570650,4.932,6.994,8
11414,570700,4.932,6.994,8
11415,570750,4.932,6.994,8
11416,570800,4.932,6.994,8
11417,570850,4.932,6.994,8
11418,570900,4.931,6.994,8
11419,570950,4.929,6.994,8
11420,571000,4.929,6.994,8
11421,571050,4.927,6.994,8
11422,571100,4.924,6.994,8
11423,571150,4.924,6.994,8
11424,571200,4.924,6.994,8
11425,571250,4.924,6.994,8
11426,571300,4.923,6.994,8
11427,571350,4.923,6.994,8
11428,571400,4.923,6.994,8
11429,571450,4.923,6.994,8
11430,571500,4.923,6.994,8
11431,571550,4.923,6.994,8
11432,571600,4.923,6.994,8
11433,571650,4.923,6.994,8
11434,571700,4.923,6.994,8
11435,571750,4.923,6.994,8
11436,571800,4.923,6.994,8
11437,571850,4.923,6.994,8
11438,571900,4.923,6.994,8
11439,571950,4.923,6.994,8
11440,572000,4.923,6.994,8
11441,572050,4.923,6.994,8
11442,572100,4.923,6.994,8
11443,572150,4.923,6.994,8
11444,572200,4.922,6.994,8
11445,572250,4.921,6.994,8
11446,572300,4.92,6.994,8
11447,572350,4.92,6.994,8
11448,572400,4.92,6.994,8
11449,572450,4.92,6.994,8
11450,572500,4.92,6.994,8
11451,572550,4.92,6.994,8
11452,572600,4.918,6.994,8
11453,572650,4.918,6.995,8
11454,572700,4.918,6.996,8
11455,572750,4.917,6.996,8
11456,572800,4.917,6.996,8
11457,572850,4.917,6.996,8
11458,572900,4.917,6.996,8
11459,572950,4.917,6.996,8
11460,573000,4.917,6.996,8
11461,573050,4.917,6.996,8
11462,573100,4.917,6.996,8
11463,573150,4.917,6.996,8
11464,573200,4.917,6.996,8
11465,573250,4.917,6.996,8
11466,573300,4.917,6.996,8
11467,573350,4.917,6.996,8
11468,573400,4.917,6.996,8
11469,573450,4.917,6.996,8
11470,573500,4.917,6.996,8
11471,573550,4.917,6.996,8
11472,573600,4.917,6.996,8
11473,573650,4.917,6.996,8
11474,573700,4.917,6.996,8
11475,573750,4.917,6.996,8
11476,573800,4.917,6.996,8
11477,573850,4.917,6.996,8
11478,573900,4.917,6.996,8
11479,573950,4.917,6.996,8
11480,574000,4.917,6.996,8
11481,574050,4.915,6.996,8
11482,574100,4.914,6.996,8
11483,574150,4.914,6.996,8
11484,574200,4.912,6.996,8
11485,574250,4.911,6.996,8
11486,574300,4.911,6.996,8
11487,574350,4.911,6.996,8
11488,574400,4.911,6.996,8
11489,574450,4.911,6.996,8
11490,574500,4.911,6.996,8
11491,574550,4.911,6.996,8
11492,574600,4.911,6.996,8
11493,574650,4.911,6.996,8
11494,574700,4.911,6.996,8
11495,574750,4.911,6.996,8
11496,574800,4.911,6.996,8
11497,574850,4.911,6.996,8
11498,574900,4.911,6.996,8
11499,574950,4.911,6.996,8
11500,575000,4.911,6.996,8
11501,575050,4.911,6.996,8
11502,575100,4.911,6.996,8
11503,575150,4.911,6.996,8
11504,575200,4.911,6.996,8
11505,575250,4.911,6.996,8
11506,575300,4.911,6.996,8
11507,575350,4.911,6.996,8
11508,575400,4.911,6.996,8
11509,575450,4.911,6.996,8
11510,575500,4.911,6.996,8
11511,575550,4.911,6.996,8
11512,575600,4.911,6.996,8
