,jstime,valence,arousal,video
10639,531950,5.19,5.845,8
10640,532000,5.19,5.845,8
10641,532050,5.19,5.845,8
10642,532100,5.19,5.845,8
10643,532150,5.19,5.845,8
10644,532200,5.19,5.845,8
10645,532250,5.19,5.845,8
10646,532300,5.19,5.845,8
10647,532350,5.19,5.845,8
10648,532400,5.19,5.845,8
10649,532450,5.19,5.845,8
10650,532500,5.19,5.845,8
10651,532550,5.19,5.845,8
10652,532600,5.19,5.845,8
10653,532650,5.19,5.845,8
10654,532700,5.19,5.845,8
10655,532750,5.19,5.845,8
10656,532800,5.19,5.845,8
10657,532850,5.19,5.845,8
10658,532900,5.19,5.845,8
10659,532950,5.19,5.845,8
10660,533000,5.19,5.845,8
10661,533050,5.19,5.845,8
10662,533100,5.19,5.845,8
10663,533150,5.19,5.845,8
10664,533200,5.19,5.845,8
10665,533250,5.19,5.845,8
10666,533300,5.19,5.845,8
10667,533350,5.19,5.845,8
10668,533400,5.19,5.845,8
10669,533450,5.19,5.845,8
10670,533500,5.19,5.845,8
10671,533550,5.19,5.845,8
10672,533600,5.19,5.845,8
10673,533650,5.19,5.845,8
10674,533700,5.19,5.845,8
10675,533750,5.19,5.845,8
10676,533800,5.19,5.845,8
10677,533850,5.19,5.845,8
10678,533900,5.19,5.845,8
10679,533950,5.19,5.845,8
10680,534000,5.19,5.845,8
10681,534050,5.19,5.845,8
10682,534100,5.19,5.845,8
10683,534150,5.19,5.845,8
10684,534200,5.19,5.845,8
10685,534250,5.19,5.845,8
10686,534300,5.19,5.845,8
10687,534350,5.19,5.845,8
10688,534400,5.19,5.845,8
10689,534450,5.19,5.845,8
10690,534500,5.19,5.845,8
10691,534550,5.19,5.845,8
10692,534600,5.19,5.845,8
10693,534650,5.19,5.845,8
10694,534700,5.19,5.845,8
10695,534750,5.19,5.845,8
10696,534800,5.19,5.845,8
10697,534850,5.19,5.845,8
10698,534900,5.19,5.845,8
10699,534950,5.19,5.845,8
10700,535000,5.19,5.845,8
10701,535050,5.19,5.845,8
10702,535100,5.19,5.845,8
10703,535150,5.19,5.845,8
10704,535200,5.19,5.845,8
10705,535250,5.19,5.845,8
10706,535300,5.19,5.845,8
10707,535350,5.19,5.845,8
10708,535400,5.19,5.845,8
10709,535450,5.19,5.845,8
10710,535500,5.19,5.845,8
10711,535550,5.19,5.845,8
10712,535600,5.19,5.845,8
10713,535650,5.19,5.845,8
10714,535700,5.19,5.845,8
10715,535750,5.19,5.845,8
10716,535800,5.19,5.845,8
10717,535850,5.19,5.845,8
10718,535900,5.19,5.845,8
10719,535950,5.19,5.845,8
10720,536000,5.19,5.845,8
10721,536050,5.19,5.845,8
10722,536100,5.19,5.845,8
10723,536150,5.19,5.845,8
10724,536200,5.19,5.845,8
10725,536250,5.19,5.845,8
10726,536300,5.19,5.845,8
10727,536350,5.19,5.845,8
10728,536400,5.19,5.845,8
10729,536450,5.19,5.845,8
10730,536500,5.19,5.845,8
10731,536550,5.19,5.845,8
10732,536600,5.19,5.845,8
10733,536650,5.19,5.845,8
10734,536700,5.19,5.845,8
10735,536750,5.19,5.845,8
10736,536800,5.19,5.845,8
10737,536850,5.19,5.845,8
10738,536900,5.19,5.845,8
10739,536950,5.19,5.845,8
10740,537000,5.19,5.845,8
10741,537050,5.19,5.845,8
10742,537100,5.19,5.845,8
10743,537150,5.19,5.845,8
10744,537200,5.19,5.845,8
10745,537250,5.19,5.845,8
10746,537300,5.19,5.845,8
10747,537350,5.19,5.845,8
10748,537400,5.19,5.845,8
10749,537450,5.19,5.845,8
10750,537500,5.19,5.845,8
10751,537550,5.19,5.845,8
10752,537600,5.19,5.845,8
10753,537650,5.19,5.845,8
10754,537700,5.19,5.845,8
10755,537750,5.19,5.845,8
10756,537800,5.19,5.845,8
10757,537850,5.19,5.845,8
10758,537900,5.19,5.845,8
10759,537950,5.19,5.845,8
10760,538000,5.19,5.845,8
10761,538050,5.19,5.845,8
10762,538100,5.19,5.845,8
10763,538150,5.19,5.845,8
10764,538200,5.19,5.845,8
10765,538250,5.19,5.845,8
10766,538300,5.19,5.845,8
10767,538350,5.19,5.845,8
10768,538400,5.19,5.845,8
10769,538450,5.19,5.845,8
10770,538500,5.19,5.845,8
10771,538550,5.19,5.845,8
10772,538600,5.19,5.845,8
10773,538650,5.19,5.845,8
10774,538700,5.19,5.845,8
10775,538750,5.19,5.845,8
10776,538800,5.19,5.845,8
10777,538850,5.19,5.845,8
10778,538900,5.19,5.845,8
10779,538950,5.19,5.845,8
10780,539000,5.19,5.845,8
10781,539050,5.19,5.845,8
10782,539100,5.19,5.845,8
10783,539150,5.19,5.845,8
10784,539200,5.19,5.845,8
10785,539250,5.19,5.845,8
10786,539300,5.19,5.845,8
10787,539350,5.19,5.845,8
10788,539400,5.19,5.845,8
10789,539450,5.19,5.845,8
10790,539500,5.19,5.845,8
10791,539550,5.19,5.845,8
10792,539600,5.19,5.845,8
10793,539650,5.19,5.845,8
10794,539700,5.19,5.845,8
10795,539750,5.19,5.845,8
10796,539800,5.19,5.845,8
10797,539850,5.19,5.845,8
10798,539900,5.19,5.845,8
10799,539950,5.19,5.845,8
10800,540000,5.19,5.845,8
10801,540050,5.19,5.845,8
10802,540100,5.19,5.845,8
10803,540150,5.19,5.845,8
10804,540200,5.19,5.845,8
10805,540250,5.19,5.845,8
10806,540300,5.19,5.845,8
10807,540350,5.19,5.845,8
10808,540400,5.19,5.845,8
10809,540450,5.19,5.845,8
10810,540500,5.19,5.845,8
10811,540550,5.19,5.845,8
10812,540600,5.19,5.845,8
10813,540650,5.19,5.845,8
10814,540700,5.19,5.845,8
10815,540750,5.19,5.845,8
10816,540800,5.19,5.845,8
10817,540850,5.19,5.845,8
10818,540900,5.19,5.845,8
10819,540950,5.19,5.845,8
10820,541000,5.19,5.845,8
10821,541050,5.19,5.845,8
10822,541100,5.19,5.845,8
10823,541150,5.19,5.845,8
10824,541200,5.19,5.845,8
10825,541250,5.19,5.845,8
10826,541300,5.19,5.845,8
10827,541350,5.19,5.845,8
10828,541400,5.19,5.845,8
10829,541450,5.19,5.845,8
10830,541500,5.19,5.845,8
10831,541550,5.19,5.845,8
10832,541600,5.19,5.845,8
10833,541650,5.19,5.845,8
10834,541700,5.19,5.845,8
10835,541750,5.19,5.845,8
10836,541800,5.19,5.845,8
10837,541850,5.19,5.845,8
10838,541900,5.19,5.845,8
10839,541950,5.19,5.845,8
10840,542000,5.19,5.845,8
10841,542050,5.19,5.845,8
10842,542100,5.19,5.845,8
10843,542150,5.19,5.845,8
10844,542200,5.19,5.845,8
10845,542250,5.19,5.845,8
10846,542300,5.19,5.845,8
10847,542350,5.19,5.845,8
10848,542400,5.19,5.845,8
10849,542450,5.19,5.845,8
10850,542500,5.19,5.845,8
10851,542550,5.19,5.845,8
10852,542600,5.19,5.845,8
10853,542650,5.19,5.845,8
10854,542700,5.19,5.845,8
10855,542750,5.19,5.845,8
10856,542800,5.19,5.845,8
10857,542850,5.19,5.845,8
10858,542900,5.19,5.845,8
10859,542950,5.19,5.845,8
10860,543000,5.19,5.845,8
10861,543050,5.19,5.845,8
10862,543100,5.19,5.845,8
10863,543150,5.19,5.845,8
10864,543200,5.19,5.845,8
10865,543250,5.19,5.845,8
10866,543300,5.19,5.845,8
10867,543350,5.19,5.845,8
10868,543400,5.19,5.845,8
10869,543450,5.19,5.845,8
10870,543500,5.19,5.845,8
10871,543550,5.19,5.845,8
10872,543600,5.19,5.845,8
10873,543650,5.19,5.845,8
10874,543700,5.19,5.845,8
10875,543750,5.19,5.845,8
10876,543800,5.19,5.845,8
10877,543850,5.19,5.845,8
10878,543900,5.19,5.845,8
10879,543950,5.19,5.845,8
10880,544000,5.19,5.845,8
10881,544050,5.19,5.845,8
10882,544100,5.19,5.845,8
10883,544150,5.19,5.845,8
10884,544200,5.19,5.845,8
10885,544250,5.19,5.845,8
10886,544300,5.19,5.845,8
10887,544350,5.19,5.845,8
10888,544400,5.19,5.845,8
10889,544450,5.19,5.845,8
10890,544500,5.19,5.845,8
10891,544550,5.19,5.845,8
10892,544600,5.19,5.845,8
10893,544650,5.19,5.845,8
10894,544700,5.19,5.845,8
10895,544750,5.19,5.845,8
10896,544800,5.19,5.845,8
10897,544850,5.19,5.845,8
10898,544900,5.19,5.845,8
10899,544950,5.19,5.845,8
10900,545000,5.19,5.845,8
10901,545050,5.19,5.845,8
10902,545100,5.19,5.845,8
10903,545150,5.19,5.845,8
10904,545200,5.19,5.845,8
10905,545250,5.19,5.845,8
10906,545300,5.19,5.845,8
10907,545350,5.19,5.845,8
10908,545400,5.19,5.845,8
10909,545450,5.19,5.845,8
10910,545500,5.19,5.845,8
10911,545550,5.19,5.845,8
10912,545600,5.19,5.845,8
10913,545650,5.19,5.845,8
10914,545700,5.19,5.845,8
10915,545750,5.19,5.845,8
10916,545800,5.19,5.845,8
10917,545850,5.19,5.845,8
10918,545900,5.19,5.845,8
10919,545950,5.19,5.845,8
10920,546000,5.19,5.845,8
10921,546050,5.19,5.845,8
10922,546100,5.19,5.845,8
10923,546150,5.19,5.845,8
10924,546200,5.19,5.845,8
10925,546250,5.19,5.845,8
10926,546300,5.19,5.845,8
10927,546350,5.19,5.845,8
10928,546400,5.19,5.845,8
10929,546450,5.19,5.845,8
10930,546500,5.19,5.845,8
10931,546550,5.19,5.845,8
10932,546600,5.19,5.845,8
10933,546650,5.19,5.845,8
10934,546700,5.19,5.845,8
10935,546750,5.19,5.845,8
10936,546800,5.19,5.845,8
10937,546850,5.19,5.845,8
10938,546900,5.19,5.845,8
10939,546950,5.19,5.845,8
10940,547000,5.19,5.845,8
10941,547050,5.19,5.845,8
10942,547100,5.19,5.845,8
10943,547150,5.19,5.845,8
10944,547200,5.19,5.845,8
10945,547250,5.19,5.845,8
10946,547300,5.19,5.845,8
10947,547350,5.19,5.845,8
10948,547400,5.19,5.845,8
10949,547450,5.19,5.845,8
10950,547500,5.19,5.845,8
10951,547550,5.19,5.845,8
10952,547600,5.19,5.845,8
10953,547650,5.19,5.845,8
10954,547700,5.19,5.845,8
10955,547750,5.19,5.845,8
10956,547800,5.19,5.845,8
10957,547850,5.19,5.845,8
10958,547900,5.19,5.845,8
10959,547950,5.19,5.845,8
10960,548000,5.19,5.845,8
10961,548050,5.19,5.845,8
10962,548100,5.19,5.845,8
10963,548150,5.19,5.845,8
10964,548200,5.19,5.845,8
10965,548250,5.19,5.845,8
10966,548300,5.19,5.845,8
10967,548350,5.19,5.845,8
10968,548400,5.19,5.845,8
10969,548450,5.19,5.845,8
10970,548500,5.19,5.845,8
10971,548550,5.19,5.845,8
10972,548600,5.19,5.845,8
10973,548650,5.19,5.845,8
10974,548700,5.19,5.845,8
10975,548750,5.19,5.845,8
10976,548800,5.19,5.845,8
10977,548850,5.19,5.845,8
10978,548900,5.19,5.845,8
10979,548950,5.19,5.845,8
10980,549000,5.19,5.845,8
10981,549050,5.19,5.845,8
10982,549100,5.19,5.845,8
10983,549150,5.19,5.845,8
10984,549200,5.19,5.845,8
10985,549250,5.19,5.845,8
10986,549300,5.19,5.845,8
10987,549350,5.19,5.845,8
10988,549400,5.19,5.845,8
10989,549450,5.19,5.845,8
10990,549500,5.19,5.845,8
10991,549550,5.19,5.845,8
10992,549600,5.19,5.845,8
10993,549650,5.19,5.845,8
10994,549700,5.19,5.845,8
10995,549750,5.19,5.845,8
10996,549800,5.19,5.845,8
10997,549850,5.19,5.845,8
10998,549900,5.19,5.845,8
10999,549950,5.19,5.846,8
11000,550000,5.19,5.848,8
11001,550050,5.19,5.851,8
11002,550100,5.19,5.861,8
11003,550150,5.19,5.872,8
11004,550200,5.19,5.88,8
11005,550250,5.19,5.885,8
11006,550300,5.19,5.89,8
11007,550350,5.19,5.895,8
11008,550400,5.19,5.901,8
11009,550450,5.19,5.906,8
11010,550500,5.19,5.918,8
11011,550550,5.19,5.938,8
11012,550600,5.19,5.954,8
11013,550650,5.19,5.968,8
11014,550700,5.19,5.975,8
11015,550750,5.19,5.975,8
11016,550800,5.19,5.978,8
11017,550850,5.19,5.99,8
11018,550900,5.19,6.002,8
11019,550950,5.188,6.012,8
11020,551000,5.182,6.024,8
11021,551050,5.177,6.034,8
11022,551100,5.174,6.048,8
11023,551150,5.171,6.067,8
11024,551200,5.166,6.091,8
11025,551250,5.158,6.111,8
11026,551300,5.152,6.122,8
11027,551350,5.149,6.13,8
11028,551400,5.145,6.136,8
11029,551450,5.143,6.144,8
11030,551500,5.143,6.155,8
11031,551550,5.143,6.177,8
11032,551600,5.139,6.202,8
11033,551650,5.133,6.219,8
11034,551700,5.129,6.235,8
11035,551750,5.129,6.242,8
11036,551800,5.129,6.242,8
11037,551850,5.129,6.246,8
11038,551900,5.129,6.252,8
11039,551950,5.129,6.254,8
11040,552000,5.129,6.257,8
11041,552050,5.129,6.26,8
11042,552100,5.129,6.26,8
11043,552150,5.129,6.26,8
11044,552200,5.129,6.26,8
11045,552250,5.129,6.263,8
11046,552300,5.129,6.267,8
11047,552350,5.127,6.272,8
11048,552400,5.126,6.279,8
11049,552450,5.126,6.287,8
11050,552500,5.125,6.298,8
11051,552550,5.125,6.309,8
11052,552600,5.121,6.319,8
11053,552650,5.118,6.327,8
11054,552700,5.118,6.333,8
11055,552750,5.118,6.335,8
11056,552800,5.118,6.338,8
11057,552850,5.118,6.338,8
11058,552900,5.118,6.338,8
11059,552950,5.118,6.338,8
11060,553000,5.118,6.338,8
11061,553050,5.118,6.338,8
11062,553100,5.118,6.338,8
11063,553150,5.118,6.338,8
11064,553200,5.117,6.338,8
11065,553250,5.115,6.338,8
11066,553300,5.115,6.338,8
11067,553350,5.115,6.338,8
11068,553400,5.115,6.338,8
11069,553450,5.115,6.338,8
11070,553500,5.115,6.338,8
11071,553550,5.115,6.338,8
11072,553600,5.115,6.338,8
11073,553650,5.115,6.338,8
11074,553700,5.115,6.338,8
11075,553750,5.115,6.338,8
11076,553800,5.115,6.338,8
11077,553850,5.115,6.338,8
11078,553900,5.115,6.338,8
11079,553950,5.114,6.338,8
11080,554000,5.113,6.338,8
11081,554050,5.113,6.338,8
11082,554100,5.113,6.338,8
11083,554150,5.112,6.338,8
11084,554200,5.111,6.338,8
11085,554250,5.111,6.338,8
11086,554300,5.111,6.338,8
11087,554350,5.111,6.338,8
11088,554400,5.111,6.338,8
11089,554450,5.111,6.338,8
11090,554500,5.111,6.338,8
11091,554550,5.111,6.338,8
11092,554600,5.111,6.338,8
11093,554650,5.111,6.338,8
11094,554700,5.111,6.338,8
11095,554750,5.111,6.338,8
11096,554800,5.111,6.338,8
11097,554850,5.111,6.338,8
11098,554900,5.111,6.338,8
11099,554950,5.111,6.338,8
11100,555000,5.111,6.338,8
11101,555050,5.111,6.338,8
11102,555100,5.111,6.338,8
11103,555150,5.111,6.338,8
11104,555200,5.111,6.338,8
11105,555250,5.111,6.338,8
11106,555300,5.111,6.338,8
11107,555350,5.111,6.338,8
11108,555400,5.111,6.338,8
11109,555450,5.111,6.338,8
11110,555500,5.111,6.338,8
11111,555550,5.111,6.338,8
11112,555600,5.111,6.338,8
11113,555650,5.111,6.338,8
11114,555700,5.111,6.338,8
11115,555750,5.111,6.338,8
11116,555800,5.111,6.338,8
11117,555850,5.111,6.338,8
11118,555900,5.111,6.338,8
11119,555950,5.111,6.338,8
11120,556000,5.111,6.338,8
11121,556050,5.111,6.338,8
11122,556100,5.111,6.338,8
11123,556150,5.111,6.338,8
11124,556200,5.111,6.338,8
11125,556250,5.111,6.338,8
11126,556300,5.111,6.338,8
11127,556350,5.111,6.338,8
11128,556400,5.111,6.338,8
11129,556450,5.111,6.338,8
11130,556500,5.111,6.338,8
11131,556550,5.111,6.338,8
11132,556600,5.111,6.338,8
11133,556650,5.111,6.338,8
11134,556700,5.111,6.338,8
11135,556750,5.111,6.338,8
11136,556800,5.111,6.338,8
11137,556850,5.111,6.338,8
11138,556900,5.111,6.338,8
11139,556950,5.111,6.338,8
11140,557000,5.111,6.338,8
11141,557050,5.111,6.338,8
11142,557100,5.111,6.338,8
11143,557150,5.111,6.338,8
11144,557200,5.111,6.338,8
11145,557250,5.111,6.338,8
11146,557300,5.111,6.338,8
11147,557350,5.111,6.338,8
11148,557400,5.111,6.338,8
11149,557450,5.111,6.338,8
11150,557500,5.111,6.338,8
11151,557550,5.111,6.338,8
11152,557600,5.111,6.338,8
11153,557650,5.111,6.338,8
11154,557700,5.111,6.338,8
11155,557750,5.111,6.338,8
11156,557800,5.111,6.338,8
11157,557850,5.111,6.338,8
11158,557900,5.111,6.338,8
11159,557950,5.111,6.338,8
11160,558000,5.111,6.338,8
11161,558050,5.111,6.338,8
11162,558100,5.111,6.338,8
11163,558150,5.111,6.338,8
11164,558200,5.111,6.338,8
11165,558250,5.111,6.338,8
11166,558300,5.111,6.338,8
11167,558350,5.111,6.338,8
11168,558400,5.111,6.338,8
11169,558450,5.111,6.338,8
11170,558500,5.111,6.338,8
11171,558550,5.111,6.338,8
11172,558600,5.111,6.338,8
11173,558650,5.111,6.338,8
11174,558700,5.111,6.338,8
11175,558750,5.111,6.338,8
11176,558800,5.111,6.338,8
11177,558850,5.111,6.338,8
11178,558900,5.111,6.338,8
11179,558950,5.111,6.338,8
11180,559000,5.111,6.338,8
11181,559050,5.111,6.338,8
11182,559100,5.111,6.338,8
11183,559150,5.111,6.338,8
11184,559200,5.111,6.338,8
11185,559250,5.111,6.338,8
11186,559300,5.111,6.338,8
11187,559350,5.111,6.338,8
11188,559400,5.111,6.338,8
11189,559450,5.111,6.338,8
11190,559500,5.111,6.338,8
11191,559550,5.111,6.338,8
11192,559600,5.111,6.338,8
11193,559650,5.111,6.338,8
11194,559700,5.111,6.338,8
11195,559750,5.111,6.338,8
11196,559800,5.111,6.338,8
11197,559850,5.111,6.338,8
11198,559900,5.111,6.338,8
11199,559950,5.111,6.338,8
11200,560000,5.111,6.338,8
11201,560050,5.111,6.338,8
11202,560100,5.111,6.338,8
11203,560150,5.111,6.338,8
11204,560200,5.111,6.338,8
11205,560250,5.111,6.338,8
11206,560300,5.111,6.338,8
11207,560350,5.111,6.338,8
11208,560400,5.111,6.338,8
11209,560450,5.111,6.338,8
11210,560500,5.111,6.338,8
11211,560550,5.111,6.338,8
11212,560600,5.111,6.338,8
11213,560650,5.111,6.338,8
11214,560700,5.111,6.338,8
11215,560750,5.111,6.338,8
11216,560800,5.111,6.338,8
11217,560850,5.111,6.338,8
11218,560900,5.111,6.338,8
11219,560950,5.111,6.338,8
11220,561000,5.111,6.338,8
11221,561050,5.111,6.338,8
11222,561100,5.111,6.338,8
11223,561150,5.111,6.338,8
11224,561200,5.111,6.338,8
11225,561250,5.111,6.338,8
11226,561300,5.111,6.338,8
11227,561350,5.111,6.338,8
11228,561400,5.111,6.338,8
11229,561450,5.111,6.338,8
11230,561500,5.111,6.338,8
11231,561550,5.111,6.338,8
11232,561600,5.111,6.338,8
11233,561650,5.111,6.338,8
11234,561700,5.111,6.338,8
11235,561750,5.111,6.338,8
11236,561800,5.111,6.338,8
11237,561850,5.111,6.338,8
11238,561900,5.111,6.338,8
11239,561950,5.111,6.338,8
11240,562000,5.111,6.338,8
11241,562050,5.111,6.338,8
11242,562100,5.111,6.338,8
11243,562150,5.111,6.338,8
11244,562200,5.111,6.338,8
11245,562250,5.111,6.338,8
11246,562300,5.111,6.338,8
11247,562350,5.111,6.338,8
11248,562400,5.111,6.338,8
11249,562450,5.111,6.338,8
11250,562500,5.111,6.338,8
11251,562550,5.111,6.338,8
11252,562600,5.111,6.338,8
11253,562650,5.111,6.338,8
11254,562700,5.111,6.338,8
11255,562750,5.111,6.338,8
11256,562800,5.111,6.338,8
11257,562850,5.111,6.338,8
11258,562900,5.111,6.338,8
11259,562950,5.111,6.338,8
11260,563000,5.111,6.338,8
11261,563050,5.111,6.338,8
11262,563100,5.111,6.338,8
11263,563150,5.111,6.338,8
11264,563200,5.111,6.338,8
11265,563250,5.111,6.338,8
11266,563300,5.111,6.338,8
11267,563350,5.111,6.338,8
11268,563400,5.111,6.338,8
11269,563450,5.111,6.338,8
11270,563500,5.111,6.338,8
11271,563550,5.111,6.338,8
11272,563600,5.111,6.338,8
11273,563650,5.111,6.338,8
11274,563700,5.111,6.338,8
11275,563750,5.111,6.338,8
11276,563800,5.111,6.338,8
11277,563850,5.111,6.338,8
11278,563900,5.111,6.338,8
11279,563950,5.111,6.338,8
11280,564000,5.111,6.338,8
11281,564050,5.111,6.338,8
11282,564100,5.111,6.338,8
11283,564150,5.111,6.338,8
11284,564200,5.111,6.338,8
11285,564250,5.111,6.338,8
11286,564300,5.111,6.338,8
11287,564350,5.111,6.338,8
11288,564400,5.111,6.338,8
11289,564450,5.111,6.338,8
11290,564500,5.111,6.338,8
11291,564550,5.111,6.338,8
11292,564600,5.111,6.338,8
11293,564650,5.111,6.338,8
11294,564700,5.111,6.338,8
11295,564750,5.111,6.338,8
11296,564800,5.111,6.338,8
11297,564850,5.111,6.338,8
11298,564900,5.111,6.338,8
11299,564950,5.111,6.338,8
11300,565000,5.111,6.338,8
11301,565050,5.111,6.338,8
11302,565100,5.111,6.338,8
11303,565150,5.111,6.338,8
11304,565200,5.111,6.338,8
11305,565250,5.111,6.338,8
11306,565300,5.111,6.338,8
11307,565350,5.111,6.338,8
11308,565400,5.111,6.338,8
11309,565450,5.111,6.338,8
11310,565500,5.111,6.338,8
11311,565550,5.111,6.338,8
11312,565600,5.111,6.338,8
11313,565650,5.11,6.338,8
11314,565700,5.11,6.338,8
11315,565750,5.11,6.338,8
11316,565800,5.11,6.338,8
11317,565850,5.11,6.338,8
11318,565900,5.11,6.338,8
11319,565950,5.11,6.338,8
11320,566000,5.11,6.338,8
11321,566050,5.11,6.338,8
11322,566100,5.11,6.338,8
11323,566150,5.11,6.338,8
11324,566200,5.11,6.338,8
11325,566250,5.109,6.338,8
11326,566300,5.109,6.338,8
11327,566350,5.109,6.338,8
11328,566400,5.109,6.338,8
11329,566450,5.109,6.338,8
11330,566500,5.109,6.338,8
11331,566550,5.109,6.338,8
11332,566600,5.108,6.339,8
11333,566650,5.108,6.341,8
11334,566700,5.107,6.343,8
11335,566750,5.106,6.343,8
11336,566800,5.105,6.343,8
11337,566850,5.104,6.344,8
11338,566900,5.101,6.346,8
11339,566950,5.1,6.349,8
11340,567000,5.1,6.352,8
11341,567050,5.1,6.352,8
11342,567100,5.099,6.357,8
11343,567150,5.097,6.364,8
11344,567200,5.092,6.371,8
11345,567250,5.085,6.38,8
11346,567300,5.078,6.389,8
11347,567350,5.072,6.401,8
11348,567400,5.069,6.408,8
11349,567450,5.068,6.408,8
11350,567500,5.066,6.41,8
11351,567550,5.064,6.411,8
11352,567600,5.064,6.412,8
11353,567650,5.064,6.416,8
11354,567700,5.064,6.424,8
11355,567750,5.063,6.431,8
11356,567800,5.062,6.436,8
11357,567850,5.061,6.442,8
11358,567900,5.06,6.451,8
11359,567950,5.059,6.464,8
11360,568000,5.057,6.487,8
11361,568050,5.051,6.521,8
11362,568100,5.045,6.551,8
11363,568150,5.043,6.559,8
11364,568200,5.043,6.559,8
11365,568250,5.043,6.559,8
11366,568300,5.043,6.559,8
11367,568350,5.043,6.56,8
11368,568400,5.043,6.568,8
11369,568450,5.043,6.584,8
11370,568500,5.042,6.598,8
11371,568550,5.038,6.608,8
11372,568600,5.036,6.613,8
11373,568650,5.035,6.62,8
11374,568700,5.034,6.644,8
11375,568750,5.031,6.677,8
11376,568800,5.03,6.686,8
11377,568850,5.03,6.693,8
11378,568900,5.03,6.693,8
11379,568950,5.029,6.697,8
11380,569000,5.029,6.697,8
11381,569050,5.029,6.697,8
11382,569100,5.028,6.697,8
11383,569150,5.028,6.698,8
11384,569200,5.028,6.702,8
11385,569250,5.028,6.702,8
11386,569300,5.028,6.703,8
11387,569350,5.028,6.703,8
11388,569400,5.027,6.703,8
11389,569450,5.026,6.703,8
11390,569500,5.026,6.703,8
11391,569550,5.026,6.703,8
11392,569600,5.026,6.703,8
11393,569650,5.026,6.703,8
11394,569700,5.026,6.703,8
11395,569750,5.026,6.703,8
11396,569800,5.026,6.703,8
11397,569850,5.024,6.703,8
11398,569900,5.023,6.703,8
11399,569950,5.023,6.703,8
11400,570000,5.023,6.703,8
11401,570050,5.023,6.703,8
11402,570100,5.023,6.703,8
11403,570150,5.023,6.703,8
11404,570200,5.023,6.703,8
11405,570250,5.023,6.703,8
11406,570300,5.023,6.703,8
11407,570350,5.023,6.703,8
11408,570400,5.023,6.703,8
11409,570450,5.023,6.703,8
11410,570500,5.023,6.703,8
11411,570550,5.019,6.703,8
11412,570600,5.019,6.703,8
11413,570650,5.019,6.703,8
11414,570700,5.019,6.703,8
11415,570750,5.019,6.703,8
11416,570800,5.019,6.703,8
11417,570850,5.019,6.703,8
11418,570900,5.019,6.703,8
11419,570950,5.019,6.703,8
11420,571000,5.019,6.703,8
11421,571050,5.019,6.703,8
11422,571100,5.019,6.703,8
11423,571150,5.019,6.703,8
11424,571200,5.019,6.703,8
11425,571250,5.019,6.703,8
11426,571300,5.019,6.703,8
11427,571350,5.019,6.703,8
11428,571400,5.019,6.703,8
11429,571450,5.019,6.703,8
11430,571500,5.019,6.703,8
11431,571550,5.019,6.703,8
11432,571600,5.019,6.703,8
11433,571650,5.019,6.703,8
11434,571700,5.019,6.703,8
11435,571750,5.019,6.703,8
11436,571800,5.019,6.703,8
11437,571850,5.019,6.703,8
11438,571900,5.019,6.703,8
11439,571950,5.019,6.703,8
11440,572000,5.019,6.703,8
11441,572050,5.019,6.703,8
11442,572100,5.019,6.703,8
11443,572150,5.019,6.703,8
11444,572200,5.019,6.703,8
11445,572250,5.019,6.703,8
11446,572300,5.019,6.703,8
11447,572350,5.019,6.703,8
11448,572400,5.019,6.703,8
11449,572450,5.019,6.703,8
11450,572500,5.019,6.703,8
11451,572550,5.019,6.703,8
11452,572600,5.019,6.703,8
11453,572650,5.019,6.703,8
11454,572700,5.019,6.703,8
11455,572750,5.019,6.703,8
11456,572800,5.019,6.703,8
11457,572850,5.019,6.703,8
11458,572900,5.019,6.703,8
11459,572950,5.019,6.703,8
11460,573000,5.019,6.703,8
11461,573050,5.019,6.703,8
11462,573100,5.019,6.703,8
11463,573150,5.019,6.703,8
11464,573200,5.019,6.703,8
11465,573250,5.019,6.703,8
11466,573300,5.019,6.703,8
11467,573350,5.019,6.703,8
11468,573400,5.019,6.703,8
11469,573450,5.019,6.703,8
11470,573500,5.019,6.703,8
11471,573550,5.019,6.703,8
11472,573600,5.019,6.703,8
11473,573650,5.019,6.703,8
11474,573700,5.019,6.703,8
11475,573750,5.019,6.703,8
11476,573800,5.019,6.703,8
11477,573850,5.019,6.703,8
11478,573900,5.019,6.703,8
11479,573950,5.019,6.703,8
11480,574000,5.019,6.703,8
11481,574050,5.019,6.703,8
11482,574100,5.019,6.703,8
11483,574150,5.019,6.703,8
11484,574200,5.019,6.703,8
11485,574250,5.019,6.703,8
11486,574300,5.019,6.703,8
11487,574350,5.019,6.703,8
11488,574400,5.019,6.703,8
11489,574450,5.019,6.703,8
11490,574500,5.019,6.703,8
11491,574550,5.019,6.703,8
11492,574600,5.019,6.703,8
11493,574650,5.019,6.703,8
11494,574700,5.019,6.703,8
11495,574750,5.019,6.703,8
11496,574800,5.019,6.703,8
11497,574850,5.019,6.703,8
11498,574900,5.019,6.703,8
11499,574950,5.019,6.703,8
11500,575000,5.019,6.703,8
11501,575050,5.019,6.703,8
11502,575100,5.019,6.703,8
11503,575150,5.019,6.703,8
11504,575200,5.019,6.703,8
11505,575250,5.019,6.703,8
11506,575300,5.019,6.703,8
11507,575350,5.019,6.703,8
11508,575400,5.019,6.703,8
11509,575450,5.019,6.703,8
11510,575500,5.019,6.703,8
11511,575550,5.019,6.703,8
11512,575600,5.019,6.703,8
